time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2023-09-12,1,0,1,0.4360495209693908,0.21885413298469542,0.9939711689949036,0.6553240865468979
2023-09-20,0,0,2,0.049541362,0.0257725535,0.9860363006591796,0.794003814458847
2023-09-22,0,1,0,0.0146423708647489,0.0146423708647489,0.3962574303150177,0.3962574303150177
2023-09-25,0,1,0,0.001243054,0.001243054,0.002921188,0.002921188
2023-10-04,0,0,1,0.004519609,0.004519609,0.9690357446670532,0.9690357446670532
2023-10-06,0,0,1,0.0132402181625366,0.0132402181625366,0.9753568172454834,0.9753568172454834
2023-10-17,0,0,1,0.00319005,0.00319005,0.9700688123703004,0.9700688123703004
2023-10-18,0,0,3,0.007811795,0.004349560999999999,0.9927045702934264,0.8683058420817057
2023-10-24,0,1,0,0.005905946,0.005905946,0.4702059626579284,0.4702059626579284
2023-10-26,0,1,0,0.0164338704198598,0.0164338704198598,0.3339625895023346,0.3339625895023346
2023-10-27,0,0,1,0.003012734,0.003012734,0.9877697825431824,0.9877697825431824
2023-10-30,0,1,0,0.008939729,0.008939729,0.04397589340806,0.04397589340806
2023-11-02,0,1,0,0.0164592154324054,0.0164592154324054,0.2244213223457336,0.2244213223457336
2023-11-09,0,1,0,0.000715176,0.000715176,0.001050891,0.001050891
2023-11-22,0,0,1,0.001445188,0.001445188,0.9940664768218994,0.9940664768218994
2023-11-23,0,1,1,0.008961,0.006494074000000001,0.7820523381233215,0.4368161485616608
2023-11-24,0,1,0,0.2192514240741729,0.2192514240741729,0.2183794677257537,0.2183794677257537
2023-11-29,1,1,1,0.9862224459648132,0.49394649248240663,0.9947932362556458,0.5036487355828285
2023-11-30,0,0,4,0.007576508,0.0051029692500000005,0.9929637908935548,0.9660016298840485
2023-12-01,0,2,0,0.00681339,0.0047413655,0.1002718582749366,0.05570243019610635
2023-12-04,0,0,2,0.00312139,0.0030248535,0.9917495250701904,0.9739742279052734
2023-12-05,0,0,1,0.001346651,0.001346651,0.9969316720962524,0.9969316720962524
2023-12-06,0,1,0,0.006265949,0.006265949,0.2190113365650177,0.2190113365650177
2023-12-07,0,1,0,0.008340592,0.008340592,0.031250969,0.031250969
2023-12-11,0,1,0,0.004081065,0.004081065,0.043765865,0.043765865
2023-12-14,0,0,1,0.0362809523940086,0.0362809523940086,0.6193466782569885,0.6193466782569885
2023-12-15,0,0,1,0.0398166105151176,0.0398166105151176,0.7282853722572327,0.7282853722572327
2023-12-20,0,1,2,0.065887041,0.02440746066666666,0.923811138,0.5939874833333333
2023-12-25,0,0,1,0.001005788,0.001005788,0.9979839324951172,0.9979839324951172
2023-12-28,0,0,1,0.4109139144420624,0.4109139144420624,0.5824489593505859,0.5824489593505859
2024-01-08,0,0,1,0.00132726,0.00132726,0.994778395,0.994778395
2024-01-09,1,0,0,0.994677544,0.994677544,0.003242612,0.003242612
2024-01-10,0,0,4,0.446422666,0.11272832425000001,0.99736172,0.8841737955
2024-01-11,0,1,1,0.332372278,0.1694326475,0.982126534,0.640586585
2024-01-22,0,1,0,0.007490209,0.007490209,0.062241722,0.062241722
2024-01-25,0,3,0,0.352247179,0.20346524200000002,0.236304387,0.13915218399999998
2024-01-31,0,1,0,0.001449427,0.001449427,0.004457223,0.004457223
2024-02-07,0,0,1,0.014204506,0.014204506,0.587202549,0.587202549
2024-02-13,0,0,1,0.004741714,0.004741714,0.943633258,0.943633258
2024-02-14,0,1,0,0.00223178,0.00223178,0.02221249,0.02221249
2024-02-26,0,0,4,0.03215779,0.010808253,0.993631303,0.9352265
2024-03-01,0,1,0,,,,
2024-03-04,1,1,1,0.993096769,0.333363045,0.996669352,0.35896394266666665
2024-03-06,1,0,0,0.952778518,0.952778518,0.025997372,0.025997372
2024-03-07,1,0,0,0.992454112,0.992454112,0.006463964,0.006463964
2024-03-08,0,0,1,0.011343918,0.011343918,0.82802248,0.82802248
2024-03-11,0,2,0,0.005673331,0.0046083005,0.006969883,0.005449295999999999
2024-03-18,1,0,3,0.603516996,0.15200044125,0.99705565,0.784786895
2024-03-19,0,0,1,0.009596572,0.009596572,0.56559664,0.56559664
