Date_HPQ,Open_HPQ,High_HPQ,Low_HPQ,Close_HPQ,Adj Close_HPQ,Volume_HPQ,Daily Return(%)_HPQ,Vol5_HPQ,Vol10_HPQ,Vol20_HPQ,Vol60_HPQ,SMA5_HPQ,SMA10_HPQ,SMA30_HPQ,SMA60_HPQ,SMA100_HPQ,EMA5_HPQ,EMA10_HPQ,EMA30_HPQ,EMA60_HPQ,EMA100_HPQ,Short12_HPQ,Long26_HPQ,MACD_HPQ,SIGNAL9_HPQ,Ret5/10_HPQ,Ret10/30_HPQ,Ret30/60_HPQ,Ret30/100_HPQ,Emaret5/10_HPQ,Emaret10/30_HPQ,Emaret30/60_HPQ,Emaret30/100_HPQ,RetMACD_HPQ,DayRange_HPQ,average20r_HPQ,PRVHI_HPQ,HitLevel_HPQ,hitlevel_2_HPQ,hitlevel_1.8_HPQ
2017-06-05,18.94000053405762,18.95999908447266,18.72999954223633,18.79999923706055,16.3176383972168,8274500,-0.9483683325451365,1.472112862840134,1.559576031419547,1.392300605315506,1.093601603853398,18.88600006103515,18.83500003814697,18.93666667938232,18.29199997584025,17.32400000572204,18.85355405172472,18.86774315405248,18.75239573837122,18.2512458230871,17.60349133947832,18.87495496282345,18.80285465175215,0.07210031107130632,0.1317117385754386,-2.872335266451541,2.872335266451541,-2.872335266451541,-2.872335266451541,2.872335266451541,2.872335266451541,-2.872335266451541,-2.872335266451541,2.872335266451541,0.5599994659423899,0.3530001640319828,18.95999908447266,18.38999942779541,18.45999946594238,18.52999950408936
2017-06-06,18.79000091552734,18.79999923706055,18.23999977111816,18.26000022888184,15.84893608093262,22009800,-2.872335266451541,1.458747029286112,1.762588129067864,1.435728652809171,1.160604117437691,18.75,18.75,18.92733332316081,18.30649998982748,17.35720001220703,18.65570277744376,18.75724444038509,18.7206282861461,18.25153285278529,17.61649151550611,18.78034654221705,18.76264321302101,0.01770332919603845,0.1089100566995586,0.0,0.109531530739218,-0.109531530739218,-0.109531530739218,0.109531530739218,0.109531530739218,-0.109531530739218,-0.109531530739218,0.109531530739218,0.270000457763679,0.3580001831054697,18.79999923706055,18.1833987236023,18.25399875640869,18.32459878921509
2017-06-07,18.35000038146973,18.42000007629395,18.14999961853027,18.23999977111816,15.83157825469971,12448700,-0.109531530739218,1.473937024178379,1.760836334883865,1.435978514437874,1.159099360056855,18.64599990844727,18.67800006866455,18.91499996185303,18.31899998982747,17.39170001029968,18.51713510866856,18.66319995506383,18.68961999485398,18.25115471896013,17.62883821363704,18.6972162697403,18.72392888399117,-0.02671261425087579,0.0817855225094717,-0.2193032677044748,-0.2193032677044748,0.2193032677044748,0.2193032677044748,-0.2193032677044748,-0.2193032677044748,-0.2193032677044748,0.2193032677044748,-0.2193032677044748,0.2099990844726491,0.3580000877380377,18.42000007629395,18.01239883422852,18.08399887084961,18.1555989074707
2017-06-08,18.23999977111816,18.30999946594238,18.10000038146973,18.28000068664551,15.86629867553711,12264800,0.2193032677044748,1.295244400431334,1.75910882235384,1.425740613077283,1.15896791264363,18.51199989318848,18.60500011444092,18.90333334604899,18.33250001271566,17.4268000125885,18.43809030132754,18.59352736080595,18.6631929427115,18.25210048839244,17.64173252003324,18.63302925695648,18.69104531381742,-0.05801605686093581,0.0538252066353902,2.625828400190526,2.625828400190526,-2.625828400190526,-2.625828400190526,2.625828400190526,2.625828400190526,2.625828400190526,-2.625828400190526,2.625828400190526,0.729999542236321,0.3855000495910647,18.30999946594238,17.63239988327027,17.70399990081787,17.77559991836548
2017-06-09,18.29000091552734,18.32999992370605,17.60000038146973,17.79999923706055,15.44967937469482,16228700,-2.625828400190526,1.420727992931769,1.630072145478406,1.519344472224133,1.208527555766031,18.27599983215332,18.54799995422363,18.87099997202555,18.3363333384196,17.45900000572205,18.22539327990521,18.44924952012497,18.60750302621789,18.2372774965455,17.64486651442983,18.50487079235711,18.62504190072432,-0.1201711083672059,0.01902594363487098,0.224713538725501,0.224713538725501,-0.224713538725501,-0.224713538725501,0.224713538725501,0.224713538725501,0.224713538725501,-0.224713538725501,0.224713538725501,0.3299999237060582,0.3875000000000002,18.32999992370605,17.46189935684204,17.53899936676025,17.61609937667846
2017-06-12,17.61000061035156,17.76000022888184,17.43000030517578,17.76000022888184,15.53100872039795,12527200,-0.224713538725501,1.496201968669778,1.603594759932519,1.513572518516985,1.207649054034966,18.06800003051758,18.47700004577637,18.83566665649414,18.33816668192545,17.4908000087738,18.07026226289742,18.32393146717168,18.55282542638976,18.22162906154013,17.64714638996353,18.39027532105322,18.56096473984709,-0.1706894187938701,-0.01891712885087724,0.1126151886594778,0.1126151886594778,-0.1126151886594778,-0.1126151886594778,0.1126151886594778,0.1126151886594778,0.1126151886594778,-0.1126151886594778,0.1126151886594778,0.2600002288818395,0.3949999809265137,17.76000022888184,17.47749992370605,17.55499992370605,17.63249992370605
2017-06-13,17.81999969482422,17.94000053405762,17.68000030517578,17.73999977111816,15.51351833343506,9036400,-0.1126151886594778,1.16080603293927,1.245319842936352,1.50598898278623,1.205795637058747,17.96399993896484,18.35699996948242,18.79599997202555,18.34116668701172,17.51960000991821,17.96017476563767,18.21776206788922,18.50038506153352,18.205837937264,17.64898507077847,18.29023292875552,18.50015251994125,-0.2099195911857272,-0.05711762131784724,1.916573601886018,1.916573601886018,-1.916573601886018,-1.916573601886018,1.916573601886018,1.916573601886018,1.916573601886018,-1.916573601886018,1.916573601886018,0.4699993133544886,0.4054999351501467,17.94000053405762,16.89100027084351,16.97000026702881,17.04900026321411
2017-06-14,17.67000007629395,17.75,17.28000068664551,17.39999961853027,15.21618843078613,8743100,-1.916573601886018,1.258529361185392,1.307543821898435,1.522137641262862,1.231557920511376,17.79599990844727,18.22099990844726,18.74599997202555,18.33850002288818,17.54630001068115,17.77344971660187,18.06907798618759,18.42939245230751,18.17941700878092,17.64405466578346,18.15327395795164,18.41865971242932,-0.2653857544776876,-0.09877124794981532,0.7471216299807152,0.7471216299807152,-0.7471216299807152,-0.7471216299807152,0.7471216299807152,0.7471216299807152,0.7471216299807152,-0.7471216299807152,0.7471216299807152,0.2299995422363317,0.3904999732971198,17.75,17.0479006767273,17.12900066375733,17.21010065078736
2017-06-15,17.28000068664551,17.38999938964844,17.15999984741211,17.27000045776367,15.10250949859619,8765900,-0.7471216299807152,1.101964694181457,1.154612877654097,1.44367676174038,1.197289730991199,17.5939998626709,18.05299987792969,18.69466667175293,18.34050003687541,17.57230001449585,17.60563329698914,17.92379116283779,18.35459296878856,18.149600072682,17.63664765176326,18.01738572715349,18.33357384171335,-0.3161881145598606,-0.1422546212718244,-0.4632305824294179,-0.4632305824294179,0.4632305824294179,0.4632305824294179,-0.4632305824294179,-0.4632305824294179,-0.4632305824294179,0.4632305824294179,-0.4632305824294179,0.3100013732910085,0.3940000534057617,17.38999938964844,16.89090005874634,16.96900005340576,17.04710004806519
2017-06-16,17.23999977111816,17.45000076293945,17.13999938964844,17.35000038146973,15.17246341705322,14634800,0.4632305824294179,0.8973749194795909,1.189687822903324,1.452781941657567,1.197269258073646,17.50400009155273,17.88999996185303,18.64666665395101,18.34250005086263,17.59410001754761,17.52042232514933,17.81946556622541,18.28978054380024,18.12338368936356,17.63097146819309,17.91471105858676,18.26071654836197,-0.3460054897752123,-0.183004794972502,-1.95965501505706,-1.95965501505706,1.95965501505706,1.95965501505706,1.95965501505706,-1.95965501505706,-1.95965501505706,1.95965501505706,-1.95965501505706,0.3600006103515589,0.3985000610351561,17.45000076293945,16.52319927215576,16.60199928283692,16.68079929351807
2017-06-19,17.42000007629395,17.75,17.38999938964844,17.69000053405762,15.46979236602783,10306300,1.95965501505706,1.438225974210611,1.490521205816635,1.50691215375893,1.223022979915958,17.49000015258789,17.77900009155274,18.60600001017253,18.35050007502238,17.61910002708435,17.57694839478543,17.79592646946763,18.25108505930072,18.10917440558304,17.63214036058645,17.8801402086592,18.21844128804313,-0.3383010793839283,-0.2140640518547873,-0.791404100745486,-0.791404100745486,0.791404100745486,0.791404100745486,0.791404100745486,-0.791404100745486,-0.791404100745486,0.791404100745486,-0.791404100745486,0.3199996948242188,0.4000000953674315,17.75,16.57330062866211,16.65300064086914,16.73270065307617
2017-06-20,17.68000030517578,17.95999908447266,17.63999938964844,17.82999992370605,15.59222316741943,16282800,0.791404100745486,1.487612604928274,1.308118051097676,1.514503077183531,1.226712914063274,17.50800018310547,17.73600006103516,18.55666669209798,18.36050008138021,17.64950002670288,17.66129890442564,17.80212164296552,18.22391827635913,18.10002114388216,17.63605837173733,17.87242631866641,18.18966785364779,-0.3172415349813846,-0.2346995484801068,0.6730277046936105,0.6730277046936105,-0.6730277046936105,-0.6730277046936105,0.6730277046936105,0.6730277046936105,0.6730277046936105,-0.6730277046936105,0.6730277046936105,0.2999992370605504,0.3985000610351559,17.95999908447266,16.86999979019165,16.94999980926514,17.02999982833862
2017-06-21,17.82999992370605,17.84000015258789,17.54000091552734,17.70999908447266,15.48727989196777,14704800,-0.6730277046936105,1.123445580975531,1.314460137879823,1.512959502659425,1.230044147892319,17.57000007629394,17.68299999237061,18.5056666692098,18.36900005340576,17.67860001564026,17.67753229777465,17.78537208687591,18.19076219946323,18.08723353537693,17.63752254426674,17.84743751340583,18.15413683370889,-0.3066993203030606,-0.2490995028446975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000007629394496,0.3945000648498528,17.84000015258789,17.08329895019532,17.16299896240235,17.24269897460938
2017-06-22,17.69000053405762,17.79000091552734,17.59000015258789,17.70999908447266,15.48727989196777,11064600,0.0,0.9801166497587929,1.306888949875666,1.508660521797512,1.229461697775671,17.65799980163574,17.62599983215332,18.45066661834717,18.37650003433227,17.70730000495911,17.68835456000732,17.77166790462077,18.15974522430255,18.07486519272433,17.63895772328072,17.8262931397238,18.12123774117287,-0.2949446014490675,-0.2582685225655715,0.508188352571959,-0.508188352571959,0.508188352571959,0.508188352571959,0.508188352571959,-0.508188352571959,-0.508188352571959,0.508188352571959,-0.508188352571959,0.3100013732910192,0.3440001487731932,17.79000091552734,16.97210000991821,17.05100002288819,17.12990003585816
2017-06-23,17.70999908447266,17.8700008392334,17.55999946594238,17.79999923706055,15.5659875869751,14051500,0.508188352571959,0.9798065355568003,1.037452083998111,1.339164908597562,1.230858528674358,17.7479995727539,17.62599983215332,18.40199991861979,18.38550001780192,17.73479999542236,17.7255694523584,17.77681905597346,18.13653580577081,18.06585319417797,17.64214666414765,17.82224792392946,18.09744229642381,-0.2751943724943509,-0.2616536925513274,2.022475425740572,-2.022475425740572,2.022475425740572,2.022475425740572,2.022475425740572,-2.022475425740572,-2.022475425740572,2.022475425740572,-2.022475425740572,0.3600006103515589,0.3455000877380371,17.8700008392334,17.03320058822631,17.10200061798096,17.17080064773559
2017-06-26,17.88999938964844,18.25,17.88999938964844,18.15999984741211,15.88080310821533,14175300,2.022475425740572,1.003053615503293,1.211056546984072,1.417911710388822,1.22403558210233,17.8419994354248,17.66599979400635,18.36399993896485,18.39400002161662,17.7664999961853,17.87037958404297,17.84648829078049,18.13804961490896,18.06893996969384,17.65240118262813,17.8742097583114,18.10207618908961,-0.2278664307782066,-0.2548962401967033,-2.147573749589089,2.147573749589089,2.147573749589089,-2.147573749589089,2.147573749589089,-2.147573749589089,2.147573749589089,-2.147573749589089,-2.147573749589089,0.4099998474121129,0.3355000495910646,18.25,17.10990064620972,17.17900066375732,17.24810068130493
2017-06-27,18.10000038146973,18.18000030517578,17.77000045776367,17.77000045776367,15.53975200653076,8303900,-2.147573749589089,1.53271725861574,1.426709627742179,1.348113641736203,1.245274465096728,17.82999954223633,17.6689998626709,18.31099993387858,18.3921667098999,17.79210000038147,17.83691987528321,17.83258141205016,18.11430450799636,18.05913867422072,17.65472988114567,17.85817755822713,18.07747798676917,-0.2193004285420344,-0.2477770778657695,1.463141374136823,-1.463141374136823,-1.463141374136823,1.463141374136823,-1.463141374136823,1.463141374136823,-1.463141374136823,1.463141374136823,1.463141374136823,0.3199996948242188,0.3385000228881834,18.18000030517578,17.51189989089966,17.57899990081787,17.64609991073608
2017-06-28,17.8799991607666,18.11000061035156,17.79000091552734,18.03000068664551,15.76711845397949,6161100,1.463141374136823,1.613986048690319,1.311004496252961,1.394948388276889,1.240964355729437,17.8939998626709,17.73199996948242,18.26299997965495,18.3995000521342,17.81970000267029,17.90128014573731,17.86847582561295,18.10886555178018,18.0581833303658,17.66216098620507,17.88461188567612,18.07396114972297,-0.1893492640468573,-0.2360915151019871,-2.551308787037412,2.551308787037412,2.551308787037412,-2.551308787037412,2.551308787037412,-2.551308787037412,2.551308787037412,-2.551308787037412,-2.551308787037412,0.5599994659423793,0.3484999656677245,18.11000061035156,17.43530025482178,17.50300025939941,17.57070026397705
2017-06-29,17.92000007629395,17.98999977111816,17.43000030517578,17.56999969482422,15.36484909057617,9018300,-2.551308787037412,2.092323328463369,1.577890792144035,1.459507394134502,1.281968571701255,17.86599998474121,17.76199989318848,18.21666666666667,18.39700005849203,17.84279999732971,17.79085332876628,17.81420743819681,18.07410001262173,18.04217730952837,17.66033601013812,17.83621001016044,18.03663067158233,-0.2004206614218873,-0.2289573443659671,-0.5122376445709295,0.5122376445709295,0.5122376445709295,-0.5122376445709295,-0.5122376445709295,0.5122376445709295,0.5122376445709295,-0.5122376445709295,-0.5122376445709295,0.2599983215332102,0.3499999046325685,17.98999977111816,17.34330068588256,17.41300067901611,17.48270067214965
2017-06-30,17.65999984741211,17.70999908447266,17.45000076293945,17.47999954223633,15.28614807128906,8935300,-0.5122376445709295,2.062725992824795,1.588798746862725,1.454494328578195,1.283472372726834,17.80200004577637,17.77499980926514,18.17333329518636,18.39350004196167,17.86329998970032,17.68723539992297,17.753442366204,18.03577095001623,18.02374525158436,17.65676499097174,17.78140839971058,17.99539873607522,-0.2139903363646383,-0.2259639427657014,0.4576654794111777,-0.4576654794111777,-0.4576654794111777,0.4576654794111777,0.4576654794111777,-0.4576654794111777,-0.4576654794111777,0.4576654794111777,0.4576654794111777,0.2099990844726598,0.3489998817443851,17.70999908447266,17.21999998092651,17.28999996185302,17.35999994277954
2017-07-03,17.59000015258789,17.75,17.54000091552734,17.55999946594238,15.35610580444336,4312600,0.4576654794111777,1.70063553959896,1.457574209228527,1.460596535358968,1.281316473260012,17.68199996948242,17.76199970245361,18.12533327738444,18.39350004196167,17.88379998207092,17.64482342192944,17.71827092979279,18.00507601555985,18.00854047172725,17.65484884196126,17.74734548682316,17.9631469382876,-0.2158014514644364,-0.2239314445054484,-0.5125293583433527,-0.5125293583433527,-0.5125293583433527,0.5125293583433527,0.5125293583433527,-0.5125293583433527,-0.5125293583433527,-0.5125293583433527,0.5125293583433527,0.2600002288818288,0.3339999198913571,17.75,16.94219934463501,17.01199932098389,17.08179929733276
2017-07-05,17.56999969482422,17.71999931335449,17.45999908447266,17.64999961853027,15.43481254577637,13992300,0.5125293583433527,1.525209630021578,1.441971065431667,1.341830360082989,1.27484312993091,17.65799980163574,17.74399967193604,18.07666657765706,18.39816668828329,17.903899974823,17.64654882079638,17.7058579641087,17.98216786091278,17.99678503391751,17.65475281773491,17.73236919939349,17.9399508405278,-0.2075816411343112,-0.220661483831221,2.606227163822192,2.606227163822192,2.606227163822192,-2.606227163822192,-2.606227163822192,2.606227163822192,2.606227163822192,2.606227163822192,-2.606227163822192,0.5200004577636683,0.3464999198913565,17.71999931335449,17.01520017623901,17.08200016021729,17.14880014419556
2017-07-06,17.57999992370605,17.6200008392334,17.10000038146973,17.19000053405762,15.03254508972168,11986400,-2.606227163822192,1.550719179531159,1.643961570999527,1.448660802273539,1.31964247371023,17.48999977111816,17.69199981689453,18.01766662597656,18.39533335367839,17.91859997749329,17.49436605855013,17.61206570409941,17.93106029143825,17.97033308310243,17.64554980221654,17.64892786626489,17.88439896597445,-0.2354710997095566,-0.2236234070068881,-0.9307727890706595,-0.9307727890706595,-0.9307727890706595,0.9307727890706595,0.9307727890706595,-0.9307727890706595,-0.9307727890706595,-0.9307727890706595,-0.9307727890706595,0.2099990844726527,0.3464999198913567,17.6200008392334,16.95769948959351,17.02699947357178,17.09629945755005
