Date_CRM,Open_CRM,High_CRM,Low_CRM,Close_CRM,Adj Close_CRM,Volume_CRM,Daily Return(%)_CRM,Vol5_CRM,Vol10_CRM,Vol20_CRM,Vol60_CRM,SMA5_CRM,SMA10_CRM,SMA30_CRM,SMA60_CRM,SMA100_CRM,EMA5_CRM,EMA10_CRM,EMA30_CRM,EMA60_CRM,EMA100_CRM,Short12_CRM,Long26_CRM,MACD_CRM,SIGNAL9_CRM,Ret5/10_CRM,Ret10/30_CRM,Ret30/60_CRM,Ret30/100_CRM,Emaret5/10_CRM,Emaret10/30_CRM,Emaret30/60_CRM,Emaret30/100_CRM,RetMACD_CRM,DayRange_CRM,average20r_CRM,PRVHI_CRM,HitLevel_CRM,hitlevel_2_CRM,hitlevel_1.8_CRM,Hit?_CRM,Hit?_CRM.1,Hit?_CRM.2,HitAt_2.2_CRM,HitAt_2.0_CRM,HitAt_1.8_CRM,ExitPr_2.2_CRM,ExitPr_2.0_CRM,ExitPr_1.8_CRM,ret_2.2_CRM,Ret2.0_CRM,Ret_1.8_CRM
2019-10-18,146.3000030517578,146.4400024414062,142.3999938964844,144.0899963378906,144.0899963378906,6080000,-1.4230018862356562,2.1936143405310813,1.8246877456801416,1.6014328305365784,1.587953860383739,147.8679992675781,147.68800048828126,150.03199971516926,149.48116760253907,151.5002000427246,146.66491605038615,147.50986396688762,149.09902370798267,150.2619085651774,151.17180252994547,147.7410509860851,148.88483538571683,-1.143784399631727,-0.8999755013572269,0.31924958398118186,-0.31924958398118186,0.31924958398118186,-0.31924958398118186,0.31924958398118186,-0.31924958398118186,-0.31924958398118186,-0.31924958398118186,-0.31924958398118186,2.190002441406193,3.1150016784667898,146.4400024414062,141.18149093627932,141.80499114990235,142.4284913635254,,,1.0,,,142.4284913635254,,,144.0899963378906,0.0,0.0,1.1665537972486608
2019-10-21,144.1000061035156,145.1900024414062,143.0,144.5500030517578,144.5500030517578,3358000,0.31924958398118186,2.2234453532935037,1.816299249899628,1.6085904423793809,1.5875737484688475,146.90400085449218,147.26300048828125,149.86566670735678,149.22416763305665,151.3891000366211,145.95994505084337,146.97170743686402,148.80553850435527,150.0746329745735,151.04067778780313,147.25012053465014,148.56373669431244,-1.3136161596623026,-0.9827036330182422,1.5358015730433625,1.5358015730433625,-1.5358015730433625,1.5358015730433625,-1.5358015730433625,1.5358015730433625,1.5358015730433625,1.5358015730433625,1.5358015730433625,3.8200073242187784,3.0470016479492132,145.1900024414062,139.58699874877925,140.2099990844726,140.83299942016598,,,,,,,,,,0.0,0.0,0.0
2019-10-22,145.0500030517578,145.9600067138672,142.1399993896484,142.3300018310547,142.3300018310547,4460500,-1.5358015730433625,1.5297018178270916,1.7789989531505626,1.6024538169068934,1.5718975709239185,144.8220001220703,146.90500030517578,149.62166697184244,148.9928342183431,151.29830001831056,144.74996397758048,146.1277609630805,148.3877619447875,149.82071064199909,150.86818915499623,146.49317919563546,148.10197855629335,-1.6087993606578834,-1.1079227785461705,-1.9672613052316323,-1.9672613052316323,1.9672613052316323,-1.9672613052316323,1.9672613052316323,-1.9672613052316323,-1.9672613052316323,-1.9672613052316323,-1.9672613052316323,4.080001831054716,3.0355010986328095,145.9600067138672,138.48659881591792,139.09599914550776,139.7053994750976,,,,,,,,,,0.0,0.0,0.0
2019-10-23,142.1100006103516,145.5700073242188,141.4900054931641,145.1300048828125,145.1300048828125,4761400,1.9672613052316323,1.4453303898101837,1.8902389428878883,1.6708462771164607,1.5934626468219752,144.4540008544922,146.71300048828124,149.3230005900065,148.79566752115886,151.29860000610353,144.8766442793245,145.94635076666813,148.1775840698214,149.66691701055035,150.75456174366587,146.2834600705858,147.88183235825772,-1.5983722876719355,-1.2060126803713236,-2.06021507185183,-2.06021507185183,2.06021507185183,-2.06021507185183,2.06021507185183,-2.06021507185183,-2.06021507185183,-2.06021507185183,-2.06021507185183,2.389999389648409,3.07700119018554,145.5700073242188,139.281904296875,139.88900451660157,140.49610473632814,,,,,,,,,,0.0,0.0,0.0
2019-10-24,146.5899963378906,148.7899932861328,146.3999938964844,148.1199951171875,148.1199951171875,5280100,2.06021507185183,1.7474895241473833,2.0045544355878904,1.7477908575546501,1.6063071244489606,144.84400024414063,146.88399963378907,149.10200042724608,148.6893341064453,151.27169998168947,145.95776122527883,146.34155883039892,148.17386865352245,149.6161982599483,150.70239210749799,146.56600392390914,147.89947404410438,-1.3334701201952441,-1.2315041683361079,-1.6000610681235299,-1.6000610681235299,1.6000610681235299,-1.6000610681235299,1.6000610681235299,-1.6000610681235299,-1.6000610681235299,-1.6000610681235299,-1.6000610681235299,4.360000610351591,2.9750015258788993,148.7899932861328,138.80060470581063,139.41600494384772,140.03140518188482,,,,,,,,,,0.0,0.0,0.0
2019-10-25,147.0500030517578,150.6600036621094,146.3000030517578,150.4900054931641,150.4900054931641,4991400,1.6000610681235299,1.520201206817878,1.964477823892938,1.679426764541043,1.5906663900311737,146.1240020751953,146.99600067138672,149.0190007527669,148.68400090535482,151.19220001220702,147.4685093145739,147.09582185999258,148.32329683672515,149.6448476774308,150.69818643196663,147.16969647302528,148.09136526255324,-0.9216687895279563,-1.1695370925744775,-2.857324497316233,-2.857324497316233,2.857324497316233,-2.857324497316233,2.857324497316233,2.857324497316233,-2.857324497316233,-2.857324497316233,2.857324497316233,5.490005493164119,3.1715019226074204,150.6600036621094,142.24498992919922,142.83999023437502,143.4349905395508,,,,,,,,,,0.0,0.0,0.0
2019-10-28,151.1999969482422,154.9199981689453,149.4299926757812,154.7899932861328,154.7899932861328,7576700,2.857324497316233,1.698521442171288,2.148732480317927,1.7900605592572705,1.5687868908285967,148.1720001220703,147.53800048828126,149.07833404541014,148.83550084431965,151.1469999694824,149.90900397176023,148.4947621192908,148.74050305926758,149.81354097607675,150.77921231026696,148.34204982888798,148.58755993096653,-0.24551010207855484,-0.984731694475293,0.1938129496544532,-0.1938129496544532,0.1938129496544532,-0.1938129496544532,0.1938129496544532,0.1938129496544532,-0.1938129496544532,-0.1938129496544532,0.1938129496544532,1.7100067138671875,3.1115020751953097,154.9199981689453,143.68269943237308,144.31699981689457,144.95130020141605,,,,,,,,,,0.0,0.0,0.0
2019-10-29,154.7799987792969,156.1300048828125,154.4199981689453,155.0899963378906,155.0899963378906,5477300,0.1938129496544532,0.9763177982432123,2.044895976549586,1.7818584873174033,1.5446225037699934,150.7239990234375,147.77299957275392,149.15400034586588,149.04000066121418,151.08519989013672,151.63600142713705,149.69389561358167,149.15014778692068,149.98653951252965,150.8645743702199,149.38019544565762,149.06922188703498,0.310973558622635,-0.7255906438557075,2.056871827152752,-2.056871827152752,2.056871827152752,-2.056871827152752,-2.056871827152752,2.056871827152752,2.056871827152752,-2.056871827152752,2.056871827152752,3.4100036621094034,3.1170021057128894,156.1300048828125,148.07469360351564,148.6969940185547,149.31929443359377,,,,,,,,,,0.0,0.0,0.0
2019-10-30,155.7400054931641,158.4199981689453,155.0099945068359,158.2799987792969,158.2799987792969,4724500,2.056871827152752,0.9824337381144884,1.5700836629394224,1.7133331595584738,1.5639299796903574,153.35399780273437,148.90399932861328,149.3376668294271,149.29800059000652,151.14009994506836,153.85066721119034,151.25500528007535,149.7391704315901,150.2584562098007,151.01141445752836,150.7493959585252,149.75150165683215,0.9978943016930657,-0.3808936547459528,-1.13090301992531,1.13090301992531,-1.13090301992531,1.13090301992531,1.13090301992531,-1.13090301992531,-1.13090301992531,1.13090301992531,-1.13090301992531,3.069992065429716,3.021501922607419,158.4199981689453,149.27260025024415,149.89600067138673,150.5194010925293,,,,,,,,,,0.0,0.0,0.0
2019-10-31,156.5599975585938,158.2799987792969,155.2100067138672,156.4900054931641,156.4900054931641,4578300,-1.13090301992531,1.5851471895157099,1.6336945931904165,1.7138398172749525,1.5679046427427228,155.0279998779297,149.93600006103514,149.43400014241536,149.54550069173177,151.20350006103516,154.73044663851493,152.20682350063694,150.1747081774981,150.4627693010585,151.11990140872908,151.63256665616197,150.25065008915305,1.3819165670089149,-0.028331610394979334,2.0768099469086985,2.0768099469086985,-2.0768099469086985,-2.0768099469086985,-2.0768099469086985,2.0768099469086985,2.0768099469086985,-2.0768099469086985,2.0768099469086985,3.3399963378905966,3.0530021667480427,158.2799987792969,151.77269393920898,152.3769943237305,152.98129470825197,,,,,,,,,,0.0,0.0,0.0
2019-11-01,157.9100036621094,160.0899963378906,156.75,159.7400054931641,159.7400054931641,4771100,2.0768099469086985,1.6351367968615256,1.4984680457764767,1.7567077718329376,1.5773220630762814,156.87799987792968,151.5010009765625,149.58533376057943,149.81083399454752,151.28810012817382,156.40029959006466,153.5764929538237,150.79182413334755,150.7669409794882,151.29059653911392,152.87986493877767,150.953565304265,1.9262996345126737,0.3625946385865513,-1.3396765469249177,-1.3396765469249177,1.3396765469249177,1.3396765469249177,1.3396765469249177,-1.3396765469249177,-1.3396765469249177,-1.3396765469249177,-1.3396765469249177,4.559997558593807,3.1645019531249985,160.0899963378906,151.5633940124512,152.17399444580082,152.78459487915043,,,,,,,,,,0.0,0.0,0.0
2019-11-04,160.9400024414062,161.25,156.6900024414062,157.6000061035156,157.6000061035156,5748100,-1.3396765469249177,1.6557077670338398,1.6699423637413433,1.7985222397350764,1.5883729106861162,157.44000244140625,152.80600128173828,149.6836675008138,150.04800084431966,151.35070022583008,156.80020176121496,154.30804079922223,151.23106167981,150.99097590158746,151.4155353423694,153.6060405025835,151.44589425235762,2.1601462502258926,0.7221049609144197,0.34897701248029217,0.34897701248029217,-0.34897701248029217,-0.34897701248029217,-0.34897701248029217,0.34897701248029217,0.34897701248029217,0.34897701248029217,0.34897701248029217,3.6499938964844034,3.2205017089843793,161.25,153.1280920410156,153.7609924316406,154.3938928222656,,,,,,,,,,0.0,0.0,0.0
2019-11-05,157.5899963378906,159.1199951171875,155.4700012207031,158.1499938964844,158.1499938964844,4015000,0.34897701248029217,1.6529994372161216,1.4600899559979275,1.719198259657676,1.5662187512601589,158.05200195312503,154.38800048828125,149.88700052897136,150.33850072224934,151.43210021972655,157.25013247297147,155.00657772599718,151.6774444034664,151.2256978030595,151.54889095730238,154.30511025549134,151.94249422599665,2.3626160294946885,1.0502071746304735,0.49320190287666443,0.49320190287666443,-0.49320190287666443,-0.49320190287666443,-0.49320190287666443,0.49320190287666443,0.49320190287666443,0.49320190287666443,0.49320190287666443,2.25,3.271001434326179,159.1199951171875,154.16489624023436,154.80899658203123,155.45309692382813,,,,,,,,,,0.0,0.0,0.0
2019-11-06,158.9400024414062,160.0,157.75,158.9299926757812,158.9299926757812,4207400,0.49320190287666443,1.3884913881109968,1.4335027574906556,1.717196752814492,1.5437345487298166,158.18200073242187,155.76799926757812,150.08500010172526,150.58933385213217,151.51850021362304,157.81008587390806,155.71992589868518,152.14535074361575,151.478297634952,151.69505138737128,155.01663062784363,152.46008670375846,2.5565439240851617,1.3514745245214113,0.35865308657103356,0.35865308657103356,-0.35865308657103356,-0.35865308657103356,-0.35865308657103356,0.35865308657103356,0.35865308657103356,0.35865308657103356,0.35865308657103356,3.0500030517578125,3.321001434326175,160.0,151.9237919616699,152.57799224853514,153.23219253540037,,,,,,,,,,0.0,0.0,0.0
2019-11-07,158.9299926757812,161.1300048828125,158.0800018310547,159.5,159.5,3802300,0.35865308657103356,1.209379586286491,1.3834554743819165,1.7059333103188024,1.4903188994426533,158.78399963378905,156.90599975585937,150.32366689046225,150.91900049845378,151.60760025024413,158.3733905826054,156.40721209892422,152.61984424402763,151.7413042698716,151.84960482524514,155.70637976202153,152.98156176273932,2.724817999282209,1.6261432194735708,1.0094047713803078,1.0094047713803078,-1.0094047713803078,-1.0094047713803078,-1.0094047713803078,1.0094047713803078,1.0094047713803078,1.0094047713803078,1.0094047713803078,2.300003051757784,3.305001068115234,161.1300048828125,152.69379684448242,153.35799713134764,154.0221974182129,,,,,,,,,,0.0,0.0,0.0
2019-11-08,159.25,161.2100067138672,158.9100036621094,161.1100006103516,161.1100006103516,3265300,1.0094047713803078,0.8882175029323657,1.3555289506287462,1.6712914946505524,1.4810033184431322,159.05799865722656,157.96799926757814,150.7520004272461,151.23533376057944,151.67730026245118,159.28559392518747,157.26226455554738,153.16759626766145,152.0484746416906,152.03297899920764,156.53770604637998,153.58366834404393,2.954037702336052,1.891722116046067,0.41586379889956004,0.41586379889956004,-0.41586379889956004,-0.41586379889956004,-0.41586379889956004,0.41586379889956004,0.41586379889956004,0.41586379889956004,0.41586379889956004,1.979995727539091,3.3300010681152346,161.2100067138672,153.85900253295898,154.52000274658204,155.1810029602051,,,,,,,,,,0.0,0.0,0.0
2019-11-11,161.2200012207031,162.2299957275391,160.25,161.7799987792969,161.7799987792969,3541200,0.41586379889956004,0.27668798193912375,1.122044880117469,1.6687384647476886,1.475212688814826,159.8939971923828,158.66699981689453,151.19666697184246,151.53350041707355,151.7231002807617,160.11706220989063,158.0836707780473,153.72323513937985,152.367541006858,152.22598929188268,157.34421262067488,154.19080393184043,3.153408688834446,2.1440594306037433,0.6675743844750827,0.6675743844750827,-0.6675743844750827,-0.6675743844750827,-0.6675743844750827,0.6675743844750827,0.6675743844750827,0.6675743844750827,0.6675743844750827,2.7799987792969034,3.3015007019043,162.2299957275391,153.88400436401366,154.5500045776367,155.21600479125976,,,,,,,,,,0.0,0.0,0.0
2019-11-12,162.0,164.3699951171875,161.5899963378906,162.8600006103516,162.8600006103516,3710600,0.6675743844750827,0.26226284883567746,1.1201058250498654,1.6132819845385877,1.4756301729149144,160.83599853515625,159.44400024414062,151.70233357747395,151.85333379109701,151.78330032348632,161.0313750100443,158.95209438392078,154.31270387944255,152.711556075825,152.43656377343652,158.19279538831745,154.83296664876718,3.3598287395502666,2.387213292393048,-0.15964294845978821,-0.15964294845978821,0.15964294845978821,-0.15964294845978821,0.15964294845978821,-0.15964294845978821,-0.15964294845978821,-0.15964294845978821,-0.15964294845978821,2.3999938964844034,3.1700004577636802,164.3699951171875,154.96669418334963,155.6269943237305,156.28729446411134,,,,,,,,,,0.0,0.0,0.0
2019-11-13,163.0500030517578,164.4199981689453,162.0200042724609,162.6000061035156,162.6000061035156,5389700,-0.15964294845978821,0.4304346751167896,0.9884082535426547,1.3005363381211068,1.4695205091402346,161.57000122070312,159.8760009765625,152.31500040690105,152.13766733805338,151.88370040893554,161.5542520412014,159.61535106021074,154.84736853906017,153.03576755214272,152.63782005720046,158.87082780604024,155.40830290467449,3.4625249013657537,2.6022756141875893,0.2767508802894728,0.2767508802894728,0.2767508802894728,0.2767508802894728,-0.2767508802894728,0.2767508802894728,0.2767508802894728,0.2767508802894728,0.2767508802894728,1.1900024414062784,3.103000640869149,164.4199981689453,157.3959941101074,158.02999420166014,158.66399429321288,,,,,,,,,,0.0,0.0,0.0
2019-11-14,163.0299987792969,163.5800018310547,162.3899993896484,163.0500030517578,163.0500030517578,3820700,0.2767508802894728,0.43669113428099293,0.8576835814067051,1.2781161236097984,1.4628628035766582,162.2800018310547,160.53200073242186,152.8500005086263,152.39883397420246,152.0208004760742,162.05283571138688,160.239833240492,155.37657076568584,153.36410314229403,152.84400189867685,159.51377784384295,155.9743547674214,3.539423076421542,2.78970510663438,0.09813165232421628,0.09813165232421628,0.09813165232421628,0.09813165232421628,-0.09813165232421628,0.09813165232421628,0.09813165232421628,0.09813165232421628,0.09813165232421628,2.9399871826171022,3.047999572753915,163.5800018310547,157.5933967590332,158.213996887207,158.83459701538084,,,,,,,,,,0.0,0.0,0.0
2019-11-15,163.7200012207031,163.9299926757812,160.9900054931641,163.2100067138672,163.2100067138672,3693000,0.09813165232421628,0.3134454542618574,0.6295538106164233,1.1968511788688692,1.4619300403742879,162.70000305175782,160.87900085449218,153.356000773112,152.64833399454753,152.16250061035157,162.4385593788803,160.7798647811057,155.88195373008466,153.68691965283742,153.04926932075983,160.0824284392313,156.51032898567664,3.572099453554671,2.9461839760184385,-0.2695928088390266,-0.2695928088390266,-0.2695928088390266,-0.2695928088390266,0.2695928088390266,-0.2695928088390266,-0.2695928088390266,-0.2695928088390266,-0.2695928088390266,2.110000610351591,3.0439994812011846,163.9299926757812,156.87440277099608,157.48400268554687,158.09360260009765,,,,,,,,,,0.0,0.0,0.0
2019-11-18,164.0,164.0,161.8899993896484,162.7700042724609,162.7700042724609,5556700,-0.2695928088390266,0.3724360834908411,0.3750893012834484,1.2120877391966107,1.4372675189902915,162.89800415039062,161.39600067138673,153.82166748046876,152.83500061035156,152.28330062866212,162.54904101007384,161.14170832498846,156.32634408765733,153.9847257059398,153.24175912178362,160.49590164434355,156.97400863654954,3.521893007794006,3.0613257823735522,0.7310944339685166,0.7310944339685166,0.7310944339685166,0.7310944339685166,-0.7310944339685166,0.7310944339685166,0.7310944339685166,0.7310944339685166,0.7310944339685166,2.610000610351591,2.9834991455078255,164.0,157.23319381713858,157.84199371337883,158.45079360961907,,,,,,,,,,0.0,0.0,0.0
