Date_VRSN_L01d,Open_VRSN_L01d,High_VRSN_L01d,Low_VRSN_L01d,Close_VRSN_L01d,Adj Close_VRSN_L01d,Volume_VRSN_L01d,Daily_Return_VRSN_L01d,Vol5_VRSN_L01d,Vol10_VRSN_L01d,Vol20_VRSN_L01d,Vol60_VRSN_L01d,SMA5_VRSN_L01d,SMA10_VRSN_L01d,SMA30_VRSN_L01d,SMA60_VRSN_L01d,SMA100_VRSN_L01d,EMA5_VRSN_L01d,EMA10_VRSN_L01d,EMA30_VRSN_L01d,EMA60_VRSN_L01d,EMA100_VRSN_L01d,Short12_VRSN_L01d,Long26_VRSN_L01d,MACD_VRSN_L01d,SIGNAL9_VRSN_L01d,Ret5/10_VRSN_L01d,Ret10/30_VRSN_L01d,Ret30/60_VRSN_L01d,Ret30/100_VRSN_L01d,Emaret5/10_VRSN_L01d,Emaret10/30_VRSN_L01d,Emaret30/60_VRSN_L01d,Emaret30/100_VRSN_L01d,RetMACD_VRSN_L01d,DayRange_VRSN_L01d,average20r_VRSN_L01d,PRVHI_VRSN_L01d,HitLevel_VRSN_L01d,hitlevel_2_VRSN_L01d,hitlevel_1.8_VRSN_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-17,208.7700042724609,210.4100036621094,208.3099975585938,210.1199951171875,210.1199951171875,1164400.0,0.382184103275699,0.7564143097947846,0.7119182336342303,1.8749918006419692,1.2946077331583359,208.44200134277344,206.56999969482422,205.95333302815754,204.5989995320638,207.29109985351562,208.3667117581145,206.85168035286853,205.36939226965362,205.84244611247198,207.02332790948572,206.47189897275388,205.45101300892597,1.020885963827908,0.14875362742669251,0.3617027333363156,0.3617027333363156,0.3617027333363156,-0.3617027333363156,-0.3617027333363156,0.3617027333363156,0.3617027333363156,-0.3617027333363156,0.3617027333363156,2.0299987792969034,3.768500518798838,210.4100036621094,202.7131970214844,203.47199707031254,204.23079711914068,1.0,1.0090623113264987,1.0073242402607583,0.37969138499191313,0.0,0.0,1.0,0.0121013121679425,0.0121013121679425,0.6983922719955444,0.6983922719955444,0.382184103275699,-1,-0.382184103275699,-1,0.382184103275699,1,0.382184103275699,-1
2023-11-20,210.1199951171875,212.1499938964844,210.1199951171875,210.8800048828125,210.8800048828125,398900.0,0.3617027333363156,0.7543548482297693,0.7118328129755528,1.8643140112837224,1.280288886075024,208.99400329589844,207.3270004272461,206.05699971516927,204.68466618855794,207.17059997558593,209.20447613301386,207.58410299467653,205.72491566405097,206.0076119737946,207.0996977505417,207.15006911276288,205.85316055513977,1.2969085576231123,0.3783846134659765,0.8156303020093884,0.8156303020093884,0.8156303020093884,-0.8156303020093884,-0.8156303020093884,0.8156303020093884,0.8156303020093884,-0.8156303020093884,0.8156303020093884,2.740005493164091,3.789000701904307,212.1499938964844,202.11930252075194,202.87300262451174,203.62670272827148,1.0,1.0080404523540931,1.0078058633342404,0.3818202345029857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3617027333363156,1,-0.3617027333363156,-1,0.3617027333363156,-1,-0.3617027333363156,-1
2023-11-21,211.8800048828125,214.5299987792969,211.7899932861328,212.6000061035156,212.6000061035156,401300.0,0.8156303020093884,0.7690844615147986,0.7242584040950568,1.8706828078075133,1.2834103885409758,209.89400329589844,208.2010009765625,206.20066680908204,204.78583297729492,207.03690002441405,210.33631945651445,208.4960853781018,206.16846988595194,206.22375604362153,207.2086147476303,207.98852095749405,206.3529268920565,1.6355940654375445,0.6298265038602902,0.7337711730046891,0.7337711730046891,0.7337711730046891,-0.7337711730046891,-0.7337711730046891,0.7337711730046891,0.7337711730046891,-0.7337711730046891,0.7337711730046891,2.940002441406193,3.763500976562507,214.5299987792969,203.81419235229492,204.5719924926758,205.32979263305666,1.0,1.0081315762719436,1.0088262284400948,0.38716259168699246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156303020093884,1,-0.8156303020093884,-1,-0.8156303020093884,-1,-0.8156303020093884,-1
2023-11-22,213.6100006103516,215.4400024414062,212.5,214.1600036621094,214.1600036621094,452500.0,0.7337711730046891,0.39916710723604765,0.7298011256196496,1.8731175780255995,1.285659084302598,211.41600341796874,209.11500091552733,206.3363337198893,204.89933293660482,206.94940002441408,211.61088085837946,209.52588870246683,206.68405271022016,206.48396088357194,207.34626601326354,208.93797983512718,206.93122887502338,2.006750960103801,0.9052113951089924,-0.4342584603414702,-0.4342584603414702,-0.4342584603414702,0.4342584603414702,0.4342584603414702,-0.4342584603414702,-0.4342584603414702,-0.4342584603414702,-0.4342584603414702,2.349990844726591,3.745500183105476,215.4400024414062,206.2502966308594,207.00299682617188,207.7556970214844,0.0,1.0110035267310684,1.0099510001786622,0.3896184276850962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337711730046891,1,-0.7337711730046891,1,-0.7337711730046891,1,-0.7337711730046891,1
2023-11-24,214.3200073242188,215.1999969482422,212.8500061035156,213.2299957275391,213.2299957275391,218700.0,-0.4342584603414702,0.49445639159912147,0.7237962990012355,1.8603006420916055,1.2829683400328842,212.1980010986328,210.03400115966798,206.47966715494792,204.96783294677735,206.85720001220704,212.15058581476603,210.19936270702541,207.10637161456333,206.70514235386594,207.46277551255614,209.5982899724213,207.39780419743195,2.200485774989346,1.164266271085063,0.3423584865897055,0.3423584865897055,0.3423584865897055,-0.3423584865897055,-0.3423584865897055,0.3423584865897055,0.3423584865897055,0.3423584865897055,0.3423584865897055,1.8500061035155966,3.2150009155273453,215.1999969482422,207.19990203857415,207.94900207519524,208.69810211181633,1.0,1.0103030934373323,1.0092827260873298,0.3890749068319647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4342584603414702,1,-0.4342584603414702,-1,-0.4342584603414702,-1,-0.4342584603414702,1
2023-11-27,213.6600036621094,214.6300048828125,212.7799987792969,213.9600067138672,213.9600067138672,427900.0,0.3423584865897055,0.4945681766635887,0.6042444326104905,1.199698425394352,1.2804375929236553,212.96600341796875,210.7040023803711,206.6960006713867,205.07066650390624,206.7655000305176,212.75372611446642,210.88311616281482,207.54854162097004,206.94300675911188,207.59143355614646,210.2693233172591,207.88389327272347,2.3854300445356387,1.4084990257751784,-0.2196677911548387,-0.2196677911548387,-0.2196677911548387,0.2196677911548387,0.2196677911548387,-0.2196677911548387,-0.2196677911548387,-0.2196677911548387,-0.2196677911548387,2.2200012207030966,3.074000549316409,214.6300048828125,208.12699493408203,208.7699951171875,209.41299530029298,0.0,1.0107354440923917,1.0088703637621106,0.503663603969364,0.0,0.0,1.0,0.0102146752178668,0.0102146752178668,0.9496894478797911,0.9496894478797911,0.3423584865897055,-1,-0.3423584865897055,1,-0.3423584865897055,1,0.3423584865897055,1
2023-11-28,213.3800048828125,214.6199951171875,212.3999938964844,213.4900054931641,213.4900054931641,425600.0,-0.2196677911548387,0.559300935834614,0.626128698547883,1.0772542294714973,1.2691093616004079,213.48800354003907,211.24100341796876,206.77300109863282,205.20966669718425,206.67590011596678,212.99915257403234,211.35709604106012,207.93186187078902,207.15766245531032,207.70823696083986,210.76481288278296,208.29916084460794,2.4656520381750227,1.6199296282551472,-0.8384507465756842,-0.8384507465756842,-0.8384507465756842,0.8384507465756842,0.8384507465756842,-0.8384507465756842,-0.8384507465756842,-0.8384507465756842,-0.8384507465756842,4.820007324218807,3.17150039672852,214.6199951171875,207.86720367431639,208.48200378417968,209.09680389404298,0.0,1.0106371399762022,1.0077691100215211,0.5812264936337849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196677911548387,1,-0.2196677911548387,1,-0.2196677911548387,1,-0.2196677911548387,1
2023-11-29,215.0,216.0,211.1799926757812,211.6999969482422,211.6999969482422,471900.0,-0.8384507465756842,0.6246621289939559,0.7140104685645305,1.1061701528623529,1.273034392770347,213.30800170898436,211.60100250244142,206.6873341878255,205.30049997965494,206.5420001220703,212.56610069876896,211.41944166054776,208.17496735965696,207.30659145507857,207.78728171306565,210.9086873543921,208.55107463006235,2.357612724329755,1.7674662474700689,0.2361832816285979,0.2361832816285979,0.2361832816285979,-0.2361832816285979,-0.2361832816285979,0.2361832816285979,0.2361832816285979,0.2361832816285979,0.2361832816285979,4.860000610351591,3.12150039672852,216.0,207.64269424438476,208.27699432373046,208.91129440307617,1.0,1.0080670657811428,1.0054236215421581,0.645479781493778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8384507465756842,1,-0.8384507465756842,-1,-0.8384507465756842,1,-0.8384507465756842,-1
2023-11-30,212.2599945068359,213.1999969482422,208.3399963378906,212.1999969482422,212.1999969482422,2383400.0,0.2361832816285979,0.4862630239075376,0.6369860904474094,0.8775402788345212,1.2722830852084632,212.91600036621094,212.16600189208984,206.65933430989583,205.41083323160808,206.52670013427735,212.44406611526006,211.56136080376493,208.4346466879528,207.4670309794446,207.8746622127721,211.10735036883057,208.82136517214974,2.2859851966808264,1.8711700373122204,2.6248856759301957,2.6248856759301957,2.6248856759301957,-2.6248856759301957,-2.6248856759301957,2.6248856759301957,2.6248856759301957,2.6248856759301957,2.6248856759301957,8.279998779296903,3.2139999389648453,213.1999969482422,209.13269912719724,209.75699920654296,210.38129928588867,1.0,1.0035349606790562,1.004172337085286,0.7258767555301318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361832816285979,1,-0.2361832816285979,1,0.2361832816285979,-1,-0.2361832816285979,1
2023-12-01,211.8399963378906,219.0,210.7200012207031,217.7700042724609,217.7700042724609,731300.0,2.6248856759301957,1.3128023670451388,0.935707948394095,0.8235382319323638,1.3086881220053288,213.82400207519532,213.01100158691406,206.86300099690754,205.57783330281575,206.54610015869142,214.21937883432702,212.69020507080054,209.0369278224372,207.80483338249428,208.0706095802907,212.13237404631215,209.48422732772835,2.648146718583803,2.026565373566537,0.440828138055734,0.440828138055734,0.440828138055734,-0.440828138055734,-0.440828138055734,0.440828138055734,0.440828138055734,0.440828138055734,0.440828138055734,2.8500061035155966,3.2135002136230453,219.0,206.12919708251954,206.7719970703125,207.41479705810548,1.0,1.0038167065655035,1.0071896764734296,1.1362046254956912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6248856759301957,1,2.6248856759301957,-1,-2.6248856759301957,1,2.6248856759301957,-1
2023-12-04,217.2799987792969,219.6000061035156,216.75,218.7299957275391,218.7299957275391,506100.0,0.440828138055734,1.3119148172677049,0.9357646316212291,0.8094164629930464,1.3065664286858913,214.7779998779297,213.87200164794922,207.21666768391927,205.78066660563152,206.5693000793457,215.72291779873103,213.7883488265712,209.6622870421212,208.1630354265941,208.28168653370153,213.14739276650093,210.16909906104766,2.978293705453268,2.2169110399438834,-0.7086376272272498,-0.7086376272272498,-0.7086376272272498,0.7086376272272498,0.7086376272272498,-0.7086376272272498,-0.7086376272272498,-0.7086376272272498,-0.7086376272272498,3.589996337890625,3.312000274658202,219.6000061035156,211.9302995300293,212.5729995727539,213.2156996154785,0.0,1.004236170340201,1.0090489915974288,1.1560978487649913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440828138055734,1,-0.440828138055734,-1,0.440828138055734,1,-0.440828138055734,1
2023-12-05,218.5399932861328,218.7899932861328,215.1999969482422,217.1799926757812,217.1799926757812,601400.0,-0.7086376272272498,1.3900928937172186,1.0004126635336812,0.8457870735903886,1.279377259296707,215.51599731445313,214.5020004272461,207.57533416748046,206.0293332417806,206.5747999572754,216.20860942441445,214.40501134460936,210.14730030880892,208.45867336919036,208.45789061572293,213.76779275254404,210.6884245139909,3.079368238553144,2.3894024796657356,-0.5525356794875331,-0.5525356794875331,-0.5525356794875331,0.5525356794875331,0.5525356794875331,-0.5525356794875331,-0.5525356794875331,-0.5525356794875331,-0.5525356794875331,2.810012817382784,3.3180007934570312,218.7899932861328,212.31360549926754,212.9760055541992,213.63840560913084,0.0,1.004727214129413,1.008412107853702,1.182818577832956,0.0,1.0,0.0,0.007553142,0.007553142,0.1638294905424118,0.1638294905424118,-0.7086376272272498,-1,0.7086376272272498,1,-0.7086376272272498,1,-0.7086376272272498,-1
2023-12-06,216.4600067138672,218.2100067138672,215.3999938964844,215.9799957275391,215.9799957275391,395500.0,-0.5525356794875331,1.3336687228130164,1.0153910501494512,0.8687444345313974,1.2556405543325782,216.3719970703125,214.83999938964843,207.87900085449218,206.32099990844728,206.58149993896484,216.13240485878933,214.69137214150567,210.5236032390496,208.70527410225097,208.60684319219453,214.10813167177403,211.0803927520315,3.027738919742518,2.5170697676810923,-0.6435778392189583,-0.6435778392189583,-0.6435778392189583,0.6435778392189583,0.6435778392189583,-0.6435778392189583,-0.6435778392189583,-0.6435778392189583,-0.6435778392189583,2.3499908447266193,3.330000305175787,218.2100067138672,211.49039154052736,212.15399169921875,212.81759185791014,0.0,1.0071308773273897,1.006712112847897,1.1688029411056375,0.0,0.0,1.0,0.001069835,0.001069835,0.9980731010437012,0.9980731010437012,0.5525356794875331,-1,-0.5525356794875331,1,-0.5525356794875331,1,0.5525356794875331,1
2023-12-07,216.1799926757812,216.7899932861328,214.4400024414062,214.5899963378906,214.5899963378906,440600.0,-0.6435778392189583,1.4174310207771834,1.02267233484088,0.8904892430898185,1.2588998821984643,216.8499969482422,214.88299865722655,208.14966735839843,206.57299982706706,206.57279983520507,215.6182686851564,214.672940177212,210.78595118091033,208.89821581489488,208.72532147230731,214.18226469733042,211.34036338802107,2.8419013093093497,2.5820360760067436,-0.7549257397053482,-0.7549257397053482,-0.7549257397053482,-0.7549257397053482,0.7549257397053482,-0.7549257397053482,-0.7549257397053482,-0.7549257397053482,-0.7549257397053482,3.160003662109318,3.3605010986328168,216.7899932861328,210.88400604248045,211.5500061035156,212.21600616455078,0.0,1.0091538106937596,1.0044035755375784,1.1484387293578222,0.0,1.0,0.0,0.003080346,0.003080346,0.0171980038285255,0.0171980038285255,0.6435778392189583,1,-0.6435778392189583,1,-0.6435778392189583,1,-0.6435778392189583,-1
2023-12-08,214.1000061035156,215.2700042724609,212.1100006103516,212.9700012207031,212.9700012207031,478000.0,-0.7549257397053482,0.5003098454467161,1.043478540927134,0.9041595916577422,1.263207022811286,215.88999633789064,214.85699920654298,208.43100077311198,206.78233311971027,206.55239990234375,214.735512863672,214.36331491239218,210.92685763509053,209.03171697574103,208.809374536632,213.99576262400313,211.46107730155308,2.534685322450059,2.5725659252954065,0.4789426992602366,0.4789426992602366,0.4789426992602366,0.4789426992602366,-0.4789426992602366,0.4789426992602366,0.4789426992602366,0.4789426992602366,-0.4789426992602366,1.75,3.2650009155273465,215.2700042724609,209.3968908691406,210.06899108886716,210.74109130859375,1.0,1.0048078356076948,1.0017362949972664,1.1540866795583686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7549257397053482,1,-0.7549257397053482,1,-0.7549257397053482,1,0.7549257397053482,1
2023-12-11,212.6900024414062,214.2700042724609,212.5200042724609,213.9900054931641,213.9900054931641,468300.0,0.4789426992602366,0.5171639155719444,1.0494415083885487,0.8488662812171928,1.2640978220624226,214.94199829101564,214.85999908447266,209.14300079345702,207.00349985758464,206.55629989624023,214.48701040683605,214.29544047253253,211.1244800775469,209.19428381237785,208.9119612882465,213.99487691156637,211.6484053157465,2.346471595819878,2.527347059400301,1.3178148479087732,1.3178148479087732,1.3178148479087732,1.3178148479087732,-1.3178148479087732,1.3178148479087732,1.3178148479087732,1.3178148479087732,-1.3178148479087732,3.2799987792969034,3.3305007934570314,214.2700042724609,208.08700225830074,208.7400024414062,209.3930026245117,1.0,1.0003816401698427,1.0008939524512566,1.2362860106585343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789426992602366,1,0.4789426992602366,1,0.4789426992602366,1,0.4789426992602366,-1
2023-12-12,214.8500061035156,217.1199951171875,213.8399963378906,216.8099975585938,216.8099975585938,535300.0,1.3178148479087732,0.901479686122885,1.1227227885209983,0.8861426668136119,1.2708967059999874,214.8679992675781,215.19199829101564,209.7656672159831,207.2883331298828,206.5854998779297,215.261339457422,214.7526326699982,211.4912876569693,209.44397934504067,209.06835804607513,214.42797239572442,212.03074548188334,2.397226913841081,2.5013230302884573,-1.4805621281369115,1.4805621281369115,1.4805621281369115,1.4805621281369115,-1.4805621281369115,1.4805621281369115,1.4805621281369115,1.4805621281369115,-1.4805621281369115,3.5,3.305500793457031,217.1199951171875,206.94290252685545,207.60900268554684,208.27510284423826,1.0,0.9984943723465063,1.002368803497769,1.2669774637509332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3178148479087732,1,1.3178148479087732,-1,1.3178148479087732,1,-1.3178148479087732,1
2023-12-13,217.2799987792969,220.5099945068359,217.0099945068359,220.0200042724609,220.0200042724609,438300.0,1.4805621281369115,1.0531146210901838,1.1330152533809041,0.9284802485288444,1.2823406880624344,215.6760009765625,216.0239990234375,210.4443339029948,207.61533330281574,206.66689987182616,216.84756106243498,215.71033659771868,212.0415274386139,209.7907342606938,209.28522232778573,215.2882849921454,212.62254242933352,2.665742562811886,2.5342069367931432,4.331423777037738,-4.331423777037738,-4.331423777037738,-4.331423777037738,4.331423777037738,-4.331423777037738,-4.331423777037738,-4.331423777037738,-4.331423777037738,10.460006713867216,3.631501770019537,220.5099945068359,209.84789337158202,210.50899353027344,211.17009368896484,0.0,0.9983890769153049,1.0052719980073885,1.2202900979058422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805621281369115,1,-1.4805621281369115,-1,1.4805621281369115,1,1.4805621281369115,-1
2023-12-14,220.3999938964844,220.9100036621094,210.4499969482422,210.4900054931641,210.4900054931641,835900.0,-4.331423777037738,2.3892840618652014,1.8783338260401716,1.3759662084019066,1.4075430434563752,214.8560028076172,215.85299987792968,210.97633412679036,207.7776667277018,206.66129989624022,214.72837587267804,214.76118548779965,211.94142924858488,209.81366118634855,209.30907942016947,214.55008814614825,212.46457673035803,2.085511415790222,2.4444678325925593,1.8243201560486426,-1.8243201560486426,-1.8243201560486426,-1.8243201560486426,1.8243201560486426,1.8243201560486426,-1.8243201560486426,-1.8243201560486426,1.8243201560486426,5.199996948242102,3.657001495361327,220.9100036621094,212.52069061279292,213.24699096679683,213.97329132080074,0.0,0.9953811294219848,0.9998472274445352,1.3651017114887811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.331423777037738,1,4.331423777037738,-1,-4.331423777037738,1,4.331423777037738,1
2023-12-15,208.75,210.0200042724609,204.8200073242188,206.6499938964844,206.6499938964844,1675300.0,-1.8243201560486426,2.47943526958833,1.6877052393868053,1.4078174951237463,1.4286263297842943,213.59200134277347,214.74099884033203,211.18633371988932,207.88299992879232,206.61939987182618,212.0355818806135,213.28642338028777,211.60004632264292,209.70993438995956,209.2564242612846,213.33468903081535,212.03386689081182,1.3008221400035325,2.215738694074754,0.19356104926127862,-0.19356104926127862,-0.19356104926127862,-0.19356104926127862,0.19356104926127862,0.19356104926127862,-0.19356104926127862,-0.19356104926127862,0.19356104926127862,3.9799957275390057,3.751000976562497,210.0200042724609,212.8646003723145,213.59600067138675,214.32740097045902,0.0,0.9946493799332056,0.994135390899007,1.1988096789765046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8243201560486426,1,1.8243201560486426,1,-1.8243201560486426,1,-1.8243201560486426,1
