Date_TER_L01d,Open_TER_L01d,High_TER_L01d,Low_TER_L01d,Close_TER_L01d,Adj Close_TER_L01d,Volume_TER_L01d,Daily_Return_TER_L01d,Vol5_TER_L01d,Vol10_TER_L01d,Vol20_TER_L01d,Vol60_TER_L01d,SMA5_TER_L01d,SMA10_TER_L01d,SMA30_TER_L01d,SMA60_TER_L01d,SMA100_TER_L01d,EMA5_TER_L01d,EMA10_TER_L01d,EMA30_TER_L01d,EMA60_TER_L01d,EMA100_TER_L01d,Short12_TER_L01d,Long26_TER_L01d,MACD_TER_L01d,SIGNAL9_TER_L01d,Ret5/10_TER_L01d,Ret10/30_TER_L01d,Ret30/60_TER_L01d,Ret30/100_TER_L01d,Emaret5/10_TER_L01d,Emaret10/30_TER_L01d,Emaret30/60_TER_L01d,Emaret30/100_TER_L01d,RetMACD_TER_L01d,DayRange_TER_L01d,average20r_TER_L01d,PRVHI_TER_L01d,HitLevel_TER_L01d,hitlevel_2_TER_L01d,hitlevel_1.8_TER_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-02-13,105.879997253418,107.5999984741211,105.3600006103516,106.75,106.75,1303800.0,1.1273232937937987,2.2219355032518533,2.9367800979510688,2.7768536479251598,2.56788837139615,107.55999908447271,107.39699859619141,99.7369992574056,95.29499956766765,89.30569969177246,106.9577260985283,106.36319836634578,101.28730336569883,96.70351593201451,94.60283502218358,105.88364496592162,102.18944814687588,3.694196819045743,3.9279854757129242,1.1803298700051497,1.1803298700051497,1.1803298700051497,1.1803298700051497,-1.1803298700051497,1.1803298700051497,1.1803298700051497,1.1803298700051497,-1.1803298700051497,3.279998779296889,3.528999710083003,107.5999984741211,99.19410118103033,99.89100112915044,100.58790107727056,1.0,1.0015177378363633,1.005589599986781,1.0575926823314599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1273232937937987,1,-1.1273232937937987,1,1.1273232937937987,1,-1.1273232937937987,-1
2023-02-14,105.6600036621094,108.3499984741211,105.0699996948242,108.0100021362305,108.0100021362305,1779300.0,1.1803298700051497,1.6695892785760442,2.9276435137206844,2.763023046931201,2.4673421398430357,107.12200012207033,108.02799911499024,100.42566604614258,95.5704995473226,89.57609970092773,107.30848477776237,106.66261723359754,101.72102586702346,97.0742203977265,94.86832347988748,106.21077683827683,102.62060029423549,3.5901765440413413,3.860423689378608,-0.41662525631156927,0.41662525631156927,0.41662525631156927,0.41662525631156927,-0.41662525631156927,0.41662525631156927,0.41662525631156927,0.41662525631156927,-0.41662525631156927,2.760002136230497,3.5354995727539027,108.3499984741211,99.83619911193848,100.5419990539551,101.24779899597169,1.0,0.9916132946982058,1.0060552381041836,1.0595798384571282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1803298700051497,1,1.1803298700051497,-1,1.1803298700051497,1,-1.1803298700051497,-1
2023-02-15,106.4300003051758,108.5299987792969,105.7699966430664,108.4599990844727,108.4599990844727,1202400.0,0.41662525631156927,1.2761948090792488,2.1893146010254942,2.7452833657080755,2.465050035553818,107.28800048828127,108.07499923706055,101.17666600545247,95.83633282979329,89.8627996826172,107.69232287999915,106.98941393375665,102.15579833266534,97.44752461696409,95.13746557106738,106.55681102999927,103.05314835277159,3.5036626772276804,3.7890714869484228,1.9915139691570667,-1.9915139691570667,-1.9915139691570667,-1.9915139691570667,1.9915139691570667,-1.9915139691570667,-1.9915139691570667,-1.9915139691570667,1.9915139691570667,1.6500015258789062,3.485499572753903,108.5299987792969,100.5718994140625,101.27899932861328,101.98609924316406,0.0,0.9927180314195236,1.0065698924818647,0.797482193777405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41662525631156927,1,-0.41662525631156927,-1,0.41662525631156927,1,-0.41662525631156927,-1
2023-02-16,107.0,107.7900009155273,106.1399993896484,106.3000030517578,106.3000030517578,1613900.0,-1.9915139691570667,1.6056093155323932,1.9492679248905331,2.737101904442849,2.4825755628702497,107.01600036621096,107.55099945068359,101.80599950154622,96.05966618855794,90.1338996887207,107.22821627058536,106.86406650066594,102.42316637905842,97.73776981154748,95.35850591721967,106.51730211026981,103.29365610825204,3.223646002017773,3.675986389962293,0.9877733034932732,-0.9877733034932732,-0.9877733034932732,-0.9877733034932732,0.9877733034932732,-0.9877733034932732,-0.9877733034932732,-0.9877733034932732,0.9877733034932732,2.980003356933608,3.4794994354248017,107.7900009155273,100.86189971923832,101.5589996337891,102.25609954833988,0.0,0.9950256242414749,1.003407597912411,0.7121649076077482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9915139691570667,1,1.9915139691570667,-1,-1.9915139691570667,-1,1.9915139691570667,-1
2023-02-17,106.0,106.620002746582,103.6399993896484,105.25,105.25,1151500.0,-0.9877733034932732,1.393415865815027,1.7189509911447374,2.647899412034084,2.4713610063937237,106.9540008544922,107.27699966430666,102.41033274332682,96.29549954732259,90.41429969787598,106.56881084705691,106.57059986418122,102.60554274169982,97.98407244067707,95.55437708717572,106.32233255484368,103.43857047060374,2.8837620842399474,3.5175415288178242,3.885982268779664,-3.885982268779664,-3.885982268779664,-3.885982268779664,3.885982268779664,3.885982268779664,-3.885982268779664,-3.885982268779664,3.885982268779664,3.309997558593693,3.316499328613277,106.620002746582,100.13510215759274,100.8310020446777,101.52690193176265,0.0,0.9969891140614932,0.9999832128455072,0.6491753362429505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9877733034932732,1,0.9877733034932732,1,0.9877733034932732,-1,0.9877733034932732,-1
2023-02-21,103.4400024414062,104.3399963378906,101.0299987792969,101.1600036621094,101.1600036621094,1976100.0,-3.885982268779664,2.0036473013380287,2.0679896737265486,2.450926812561355,2.5178304438349426,105.83600158691408,106.69800033569338,102.74099960327149,96.43266626993815,90.64219970703125,104.76587511874109,105.58685510016815,102.5122821559198,98.08820133318304,95.66537959361006,105.52812810980765,103.2697877440486,2.2583403657590537,3.2657012962060703,0.3855348012300227,-0.3855348012300227,-0.3855348012300227,-0.3855348012300227,0.3855348012300227,0.3855348012300227,-0.3855348012300227,-0.3855348012300227,0.3855348012300227,2.8400039672851562,3.388999557495114,104.3399963378906,99.32370422363279,99.98700408935545,100.6503039550781,0.0,0.9919211349222359,0.9922246004898222,0.8437582318361372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.885982268779664,1,-3.885982268779664,-1,3.885982268779664,-1,3.885982268779664,1
2023-02-22,101.3000030517578,102.7300033569336,99.88999938964844,100.7699966430664,100.7699966430664,1329000.0,-0.3855348012300227,1.6600975206302881,1.652004943556353,2.450354503360135,2.515297954926086,104.38800048828125,105.75500030517578,102.99299952189128,96.54499956766765,90.8603997039795,103.43391562684954,104.71106265342237,102.39987663896153,98.17612904826117,95.76646111934187,104.79610788415516,103.08461803286473,1.7114898512904375,2.954859007222944,-2.2030379028060096,2.2030379028060096,2.2030379028060096,2.2030379028060096,-2.2030379028060096,-2.2030379028060096,2.2030379028060096,2.2030379028060096,-2.2030379028060096,2.790000915527301,3.3614997863769496,102.7300033569336,96.88419731140135,97.56199722290037,98.2397971343994,1.0,0.9870738989839742,0.9878031318352676,0.6741901799478334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3855348012300227,1,0.3855348012300227,1,0.3855348012300227,-1,-0.3855348012300227,-1
2023-02-23,102.8600006103516,103.4000015258789,100.6100006103516,102.9899978637695,102.9899978637695,1446300.0,2.2030379028060096,2.2331987181847346,1.8222351609161258,2.5015917458742463,2.519278489783124,103.29400024414062,105.29100036621094,103.26666615804037,96.7183329264323,91.11859970092773,103.2859430391562,104.39814178257639,102.43794897604592,98.33396081270406,95.9095014509147,104.51824480409583,103.07760913145026,1.4406356726455698,2.652014340307469,2.2817734953539657,-2.2817734953539657,-2.2817734953539657,-2.2817734953539657,2.2817734953539657,2.2817734953539657,-2.2817734953539657,-2.2817734953539657,2.2817734953539657,1.9599990844726705,3.1239997863769515,103.4000015258789,95.3347038269043,96.00700378417969,96.67930374145509,0.0,0.9810335155414557,0.9893465657105612,0.7284302740131158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2030379028060096,1,2.2030379028060096,-1,-2.2030379028060096,-1,-2.2030379028060096,-1
2023-02-24,101.0500030517578,101.9499969482422,99.98999786376953,100.6399993896484,100.6399993896484,1465400.0,-2.2817734953539657,2.2685983237329843,1.9030876379781025,2.5524316193667933,2.514353525954121,102.16199951171873,104.58899993896485,103.40999959309896,96.89199956258138,91.37349967956543,102.4039618226536,103.71484316568038,102.3219522285364,98.40956863489896,96.00317467742428,103.92159166341162,102.89704544687234,1.024546216539278,2.3265207155538308,-0.3279032522417175,0.3279032522417175,0.3279032522417175,0.3279032522417175,-0.3279032522417175,-0.3279032522417175,0.3279032522417175,0.3279032522417175,-0.3279032522417175,1.9100036621092897,2.9749999999999956,101.9499969482422,96.52720199584961,97.15200195312501,97.7768019104004,1.0,0.9767948787285237,0.9873607161423106,0.7455978932161247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2817734953539657,1,2.2817734953539657,-1,2.2817734953539657,-1,2.2817734953539657,-1
2023-02-27,102.2600021362305,102.4700012207031,100.5599975585938,100.9700012207031,100.9700012207031,1404200.0,0.3279032522417175,2.3548366795080553,1.866867243297437,2.5542086040799927,2.5080812969418207,101.30599975585935,104.13000030517578,103.57099965413411,97.08833287556966,91.5962996673584,101.92597495533678,103.21578099386633,102.23472958286975,98.4935172442696,96.10152767828129,103.46750082607186,102.75430143011907,0.7131993959527847,2.0038564516336215,-0.1683650261365368,0.1683650261365368,0.1683650261365368,0.1683650261365368,-0.1683650261365368,-0.1683650261365368,0.1683650261365368,0.1683650261365368,-0.1683650261365368,1.8400039672851989,2.9385002136230463,102.4700012207031,95.40499694824221,95.99999694824221,96.59499694824221,1.0,0.9728800485831164,0.9875037903495959,0.7308985023053232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279032522417175,1,-0.3279032522417175,-1,-0.3279032522417175,-1,-0.3279032522417175,-1
2023-02-28,100.9700012207031,102.4300003051758,100.5899963378906,101.1399993896484,101.1399993896484,1378500.0,0.1683650261365368,1.608117371353231,1.801601355593229,2.4498736244148533,2.436272985451665,101.30199890136716,103.56900024414062,103.69433288574218,97.21649958292643,91.79099967956543,101.66398310010733,102.83836615673579,102.16410182846838,98.58028715067545,96.20129939533807,103.1094236820067,102.63472350119532,0.4747001808113822,1.6980251974691738,-0.2372927281173841,-0.2372927281173841,0.2372927281173841,0.2372927281173841,-0.2372927281173841,-0.2372927281173841,0.2372927281173841,0.2372927281173841,-0.2372927281173841,1.8199996948242045,2.894000244140625,102.4300003051758,96.00530075073239,96.59300079345701,97.18070083618161,1.0,0.9781111979701501,0.988580302269305,0.7353854246353371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683650261365368,1,-0.1683650261365368,-1,-0.1683650261365368,-1,-0.1683650261365368,-1
2023-03-01,101.5100021362305,102.6500015258789,100.8300018310547,101.379997253418,101.379997253418,1090100.0,0.2372927281173841,1.594230393044199,1.7255754639791054,2.4265320620260127,2.4293168374334555,101.42399902343747,102.90599975585937,103.8523328145345,97.36799952189128,91.98529968261718,101.5693211512109,102.57320817431437,102.11351443652966,98.67208092453586,96.30384786777529,102.84335807760846,102.54178081617479,0.30157726143366403,1.418735610262072,-0.6608855952767468,-0.6608855952767468,0.6608855952767468,0.6608855952767468,-0.6608855952767468,-0.6608855952767468,0.6608855952767468,0.6608855952767468,-0.6608855952767468,3.040000915527301,2.7040004730224596,102.6500015258789,96.06319976806643,96.64199981689454,97.22079986572267,1.0,0.9855985002241086,0.9902129704142874,0.7111282356345008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372927281173841,1,-0.2372927281173841,-1,-0.2372927281173841,-1,-0.2372927281173841,-1
2023-03-02,99.87999725341797,102.3899993896484,99.3499984741211,102.0500030517578,102.0500030517578,1484000.0,0.6608855952767468,1.1914240863986647,1.743483014480245,1.955606484353075,2.4299228043140877,101.23600006103513,102.26500015258789,104.05699946085612,97.52433293660482,92.18569969177246,101.72954845139321,102.47807997021317,102.1094169278347,98.78283246969067,96.41763311894326,102.72130345824682,102.5053528336254,0.21595062462142778,1.1781786131339433,-0.9603093564260553,-0.9603093564260553,0.9603093564260553,0.9603093564260553,-0.9603093564260553,-0.9603093564260553,0.9603093564260553,0.9603093564260553,-0.9603093564260553,2.4199981689452983,2.6925006866455043,102.3899993896484,96.70120048522949,97.24200057983398,97.78280067443848,1.0,0.9899379055393595,0.9926956914196916,0.8915305959711002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608855952767468,1,-0.6608855952767468,-1,-0.6608855952767468,-1,-0.6608855952767468,-1
2023-03-03,102.4800033569336,103.3899993896484,100.9700012207031,103.0299987792969,103.0299987792969,1393400.0,0.9603093564260553,0.3324770177108324,1.730324525130273,1.7958789546347067,2.430788964868394,101.71399993896485,101.93799972534178,104.36299947102863,97.68499959309896,92.44269966125488,102.16303189402778,102.57842884459203,102.16880930534839,98.92208382410399,96.54857105281164,102.76879504610068,102.54421549626773,0.2245795498329528,0.9874588004737452,1.3394130542252294,1.3394130542252294,-1.3394130542252294,-1.3394130542252294,1.3394130542252294,1.3394130542252294,-1.3394130542252294,-1.3394130542252294,1.3394130542252294,3.5899963378905966,2.6890003204345647,103.3899993896484,96.46649787902828,97.00499801635739,97.54349815368649,0.0,0.9978025879752352,0.9959504453787884,0.9634973006753855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603093564260553,1,-0.9603093564260553,-1,-0.9603093564260553,1,-0.9603093564260553,1
2023-03-06,103.5699996948242,104.5999984741211,101.0100021362305,101.6500015258789,101.6500015258789,1432100.0,-1.3394130542252294,0.8864438963918536,1.7493606951406158,1.6886006613357027,2.3981265536007457,101.85,101.57799987792967,104.50033289591471,97.87266629536947,92.69809967041016,101.9920217713115,102.40962387755326,102.1353378357052,99.01152374875235,96.64958947802089,102.59667296606656,102.47797742438706,0.11869554167950014,0.8137061487148962,-1.0526312629240788,1.0526312629240788,-1.0526312629240788,-1.0526312629240788,1.0526312629240788,1.0526312629240788,-1.0526312629240788,-1.0526312629240788,1.0526312629240788,2.3000030517578125,2.6975006103515553,104.5999984741211,97.47419868469235,98.01199874877926,98.54979881286617,0.0,1.0026777463860008,0.9959222376723005,1.0359824766128252,0.0,1.0,0.0,0.0251288879662752,0.0251288879662752,0.3688881695270538,0.3688881695270538,-1.3394130542252294,1,1.3394130542252294,1,-1.3394130542252294,1,-1.3394130542252294,1
2023-03-07,101.8199996948242,102.4000015258789,100.0999984741211,100.5800018310547,100.5800018310547,1577500.0,-1.0526312629240788,1.0320362199757842,1.2752579760489076,1.6906017961229944,2.401070194539344,101.73800048828124,101.51999969482421,104.40299962361654,98.02633298238119,92.96369972229004,101.52134845789257,102.07696532364443,102.03499357734066,99.06294925964751,96.7274194256057,102.28641586837243,102.33738663969578,-0.050970771323349595,0.640770764707247,2.654601432032307,-2.654601432032307,2.654601432032307,2.654601432032307,-2.654601432032307,-2.654601432032307,2.654601432032307,2.654601432032307,-2.654601432032307,2.9100036621094034,2.6390007019042963,102.4000015258789,98.66549713134768,99.20499725341799,99.7444973754883,1.0,1.0021473679483093,0.9945568829951966,0.7543219100875308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0526312629240788,1,-1.0526312629240788,1,-1.0526312629240788,-1,-1.0526312629240788,-1
2023-03-08,101.0899963378906,103.6500015258789,100.7399978637695,103.25,103.25,1474800.0,2.654601432032307,1.6277459974511181,1.5244502245819793,1.6525047874804435,2.3774695768723517,102.11200103759765,101.76800003051757,104.410666402181,98.16733296712239,93.27619972229004,102.09756563859506,102.29024435570906,102.11338108847997,99.20022961179022,96.85657943697986,102.43465958093051,102.40498762934794,0.02967195158257141,0.518551002082312,-1.0750611238272205,1.0750611238272205,-1.0750611238272205,-1.0750611238272205,1.0750611238272205,1.0750611238272205,-1.0750611238272205,-1.0750611238272205,1.0750611238272205,3.2300033569335938,2.649000930786131,103.6500015258789,96.59419998168946,97.12200012207032,97.64980026245118,0.0,1.0033802472975486,0.9981163529491242,0.9225088097362141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654601432032307,1,2.654601432032307,-1,-2.654601432032307,-1,-2.654601432032307,-1
2023-03-09,103.1800003051758,104.7600021362305,101.5299987792969,102.1399993896484,102.1399993896484,1652100.0,-1.0750611238272205,1.733677440032985,1.4066376440358985,1.594519784648936,2.3571660896467947,102.13000030517578,101.68300018310546,104.3673329671224,98.32949956258138,93.54649971008301,102.11171022227951,102.26292708915258,102.11509839823277,99.29661550614622,96.96120161426042,102.38932724381019,102.38535887085169,0.003968372958496502,0.4156344762575489,-0.8321896213044611,0.8321896213044611,-0.8321896213044611,-0.8321896213044611,0.8321896213044611,0.8321896213044611,-0.8321896213044611,-0.8321896213044611,0.8321896213044611,3.610000610351605,2.652500915527341,104.7600021362305,97.82219947814941,98.35199966430665,98.88179985046386,0.0,1.0043960162590146,0.9985212933838551,0.8821700787774148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0750611238272205,1,1.0750611238272205,1,1.0750611238272205,-1,1.0750611238272205,-1
2023-03-10,102.9499969482422,103.6500015258789,100.0400009155273,101.2900009155273,101.2900009155273,2371900.0,-0.8321896213044611,1.6775176024976208,1.2155467355626899,1.5982448198901196,2.3434537711129058,101.78200073242185,101.74800033569336,104.28799972534179,98.441166305542,93.84569969177247,101.83780712002878,102.08603142122071,102.06186630257436,99.36197240481445,97.04692041230531,102.22020011638205,102.30422124453136,-0.08402112814931684,0.3157033553761758,1.4216629760001775,-1.4216629760001775,1.4216629760001775,1.4216629760001775,-1.4216629760001775,-1.4216629760001775,1.4216629760001775,1.4216629760001775,-1.4216629760001775,4.0199966430664205,2.725000762939447,103.6500015258789,98.92450012207034,99.45500030517582,99.98550048828129,1.0,1.0003341628004119,0.9975684792744296,0.760551024746171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8321896213044611,1,-0.8321896213044611,-1,0.8321896213044611,1,0.8321896213044611,1
2023-03-13,100.0,103.6800003051758,99.66000366210938,102.7300033569336,102.7300033569336,1749100.0,1.4216629760001775,1.7157433526855603,1.288264608907289,1.591960207795015,2.3364504714328995,101.99800109863278,101.9240005493164,104.2643330891927,98.54483299255371,94.1578997039795,102.13520586566372,102.20311722771396,102.10497191898465,99.47239964914623,97.15945670823855,102.29863138415921,102.33576066026485,-0.037129276105645204,0.2451368290798116,2.3751530539077135,-2.3751530539077135,2.3751530539077135,2.3751530539077135,-2.3751530539077135,-2.3751530539077135,2.3751530539077135,2.3751530539077135,-2.3751530539077135,1.9899978637695028,2.7125007629394475,103.6800003051758,97.65499984741213,98.20000000000002,98.7450001525879,1.0,1.00072603654603,0.9993355255309979,0.8092316645851549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4216629760001775,1,-1.4216629760001775,1,1.4216629760001775,1,1.4216629760001775,1
2023-03-14,104.2399978637695,105.4199981689453,103.4300003051758,105.1699981689453,105.1699981689453,2529400.0,2.3751530539077135,1.7626536929801502,1.463121269713384,1.6662865147544303,2.3292313787395975,102.91600036621091,102.32700042724609,104.43099975585938,98.72849960327149,94.48179969787597,103.14680330009092,102.74255012611965,102.30271554801436,99.65920615799209,97.31808129161888,102.74038012028015,102.54570417942637,0.19467594085378437,0.23504465143460618,-2.4151383091659264,2.4151383091659264,-2.4151383091659264,-2.4151383091659264,2.4151383091659264,-2.4151383091659264,-2.4151383091659264,-2.4151383091659264,2.4151383091659264,3.25,2.711000823974603,105.4199981689453,97.712498626709,98.2549987792969,98.79749893188479,0.0,1.0057560559432561,1.0039346227388266,0.8780730425157477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3751530539077135,1,2.3751530539077135,1,2.3751530539077135,1,2.3751530539077135,-1
