Date_ORCL_L01d,Open_ORCL_L01d,High_ORCL_L01d,Low_ORCL_L01d,Close_ORCL_L01d,Adj Close_ORCL_L01d,Volume_ORCL_L01d,Daily_Return_ORCL_L01d,Vol5_ORCL_L01d,Vol10_ORCL_L01d,Vol20_ORCL_L01d,Vol60_ORCL_L01d,SMA5_ORCL_L01d,SMA10_ORCL_L01d,SMA30_ORCL_L01d,SMA60_ORCL_L01d,SMA100_ORCL_L01d,EMA5_ORCL_L01d,EMA10_ORCL_L01d,EMA30_ORCL_L01d,EMA60_ORCL_L01d,EMA100_ORCL_L01d,Short12_ORCL_L01d,Long26_ORCL_L01d,MACD_ORCL_L01d,SIGNAL9_ORCL_L01d,Ret5/10_ORCL_L01d,Ret10/30_ORCL_L01d,Ret30/60_ORCL_L01d,Ret30/100_ORCL_L01d,Emaret5/10_ORCL_L01d,Emaret10/30_ORCL_L01d,Emaret30/60_ORCL_L01d,Emaret30/100_ORCL_L01d,RetMACD_ORCL_L01d,DayRange_ORCL_L01d,average20r_ORCL_L01d,PRVHI_ORCL_L01d,HitLevel_ORCL_L01d,hitlevel_2_ORCL_L01d,hitlevel_1.8_ORCL_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-24,116.4899978637695,116.5899963378906,115.3399963378906,116.25,116.25,2168200.0,0.008604728505087755,0.7655040655688967,1.013874429373156,1.056503045093627,2.305976191084762,116.16999969482421,115.28999938964844,109.1783332824707,110.89499994913737,113.09959968566895,115.93350422977768,114.75090049641489,111.53105195956226,111.0588379579504,110.21969316053918,114.22410479000729,111.8268340044222,2.3972707855850928,1.7847301627509575,0.18924836189513683,0.18924836189513683,-0.18924836189513683,-0.18924836189513683,-0.18924836189513683,0.18924836189513683,0.18924836189513683,0.18924836189513683,0.18924836189513683,1.3199996948242045,1.9574985504150475,116.5899963378906,112.96370407104486,113.35700378417962,113.75030349731439,1.0,1.0076329283531489,1.0103058340130389,0.9596512135781935,0.0,1.0,0.0,0.078603186,0.078603186,0.263091505,0.263091505,0.008604728505087755,1,0.008604728505087755,1,-0.008604728505087755,1,-0.008604728505087755,1
2023-11-27,116.0100021362305,116.7699966430664,115.4499969482422,116.4700012207031,116.4700012207031,5165300.0,0.18924836189513683,0.7435921277000096,1.003234841874827,1.0632780235385648,2.304970599972667,116.39199981689453,115.62999954223633,109.4523333231608,110.82966664632161,113.10979972839355,116.11233656008616,115.06346426446729,111.84969384737781,111.2362531468931,110.34346163697806,114.56962731780663,112.1707723167393,2.398855001067332,1.9075551304142326,-0.1974786249875213,-0.1974786249875213,0.1974786249875213,0.1974786249875213,0.1974786249875213,-0.1974786249875213,-0.1974786249875213,-0.1974786249875213,-0.1974786249875213,0.9300003051757955,1.9244983673095775,116.7699966430664,112.2834995269775,112.6749992370605,113.06649894714351,0.0,1.0065899876993414,1.009115598094701,0.9435301206885518,0.0,0.0,1.0,0.0235496088862419,0.0235496088862419,0.870954692,0.870954692,0.18924836189513683,1,0.18924836189513683,1,0.18924836189513683,1,0.18924836189513683,1
2023-11-28,116.0,116.8000030517578,115.870002746582,116.2399978637695,116.2399978637695,4892600.0,-0.1974786249875213,0.36834181358449214,0.9858200102271983,1.0829634788376217,2.304218337840993,116.25599975585938,115.8389991760254,109.70333328247071,110.75149993896484,113.12609970092774,116.15489032798061,115.27737946434041,112.13293926779019,111.40031035072512,110.46022473057789,114.82660740180091,112.47219643133413,2.3544109704667875,1.9969262984247438,-0.025807622030380454,-0.025807622030380454,0.025807622030380454,0.025807622030380454,0.025807622030380454,-0.025807622030380454,-0.025807622030380454,-0.025807622030380454,-0.025807622030380454,1.6200027465820028,1.884498596191412,116.8000030517578,112.53610023498534,112.92099990844726,113.30589958190917,0.0,1.0035998289246295,1.0076121687335167,0.9102984814273789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1974786249875213,1,-0.1974786249875213,-1,-0.1974786249875213,1,-0.1974786249875213,1
2023-11-29,117.3399963378906,117.5800018310547,115.9599990844727,116.2099990844727,116.2099990844727,6127200.0,-0.025807622030380454,0.15167721718333135,0.8282056297847488,1.0647052991491903,2.279580297380765,116.28199920654295,115.84999923706054,109.94233322143555,110.62199986775717,113.14439971923828,116.17325991347798,115.44694666800083,112.39597538499552,111.55800506330701,110.57408164847679,115.03943689144273,112.74907070193697,2.290366189505761,2.0556142766409473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0500030517577983,1.8669990539550816,117.5800018310547,112.65410614013669,113.03100585937497,113.40790557861325,0.0,1.0037289596230243,1.0062913161970914,0.7778731170461636,0.0,0.0,1.0,0.002688739,0.002688739,0.992399513721466,0.992399513721466,-0.025807622030380454,1,0.025807622030380454,-1,-0.025807622030380454,-1,-0.025807622030380454,-1
2023-11-30,116.8600006103516,117.2300033569336,115.1800003051758,116.2099990844727,116.2099990844727,11075600.0,0.0,0.13731665542037877,0.5510584426341684,0.9947565691246709,2.2791097579159594,116.2759994506836,116.06499938964843,110.20766652425131,110.48666648864746,113.15769973754882,116.18550630380955,115.58568347099572,112.64204143012309,111.71052945744358,110.68568397394205,115.21952338267812,113.00543576730999,2.214087615368129,2.087308944386384,0.817489531986098,0.817489531986098,-0.817489531986098,-0.817489531986098,-0.817489531986098,0.817489531986098,0.817489531986098,0.817489531986098,0.817489531986098,2.0899963378905966,1.888998794555667,117.2300033569336,113.47260391235352,113.84600372314453,114.21940353393555,1.0,1.0018179473755633,1.0051894215165873,0.5539631099084557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0,-1,-0.0,1,-0.0,1
2023-12-01,116.0699996948242,117.3499984741211,115.2600021362305,117.1600036621094,117.1600036621094,5738000.0,0.817489531986098,0.39402050120333,0.5774293997103602,0.9887692500435876,2.280333256383881,116.4580001831055,116.31399993896484,110.50166676839193,110.35449994405111,113.16909980773926,116.51033875657618,115.87192350574367,112.9335228644448,111.88920074284246,110.8138883242028,115.51805881028292,113.31318153729514,2.204877272987787,2.1108226101066645,-1.1778805391577551,-1.1778805391577551,-1.1778805391577551,1.1778805391577551,1.1778805391577551,-1.1778805391577551,-1.1778805391577551,-1.1778805391577551,-1.1778805391577551,2.129997253417997,1.8729988098144568,117.3499984741211,113.07420600891112,113.45200576782226,113.8298055267334,0.0,1.0012380301959887,1.00550966300996,0.5839880231761916,0.0,1.0,1.0,0.034598909,0.0242504578354162,0.8641099333763123,0.437983252108097,0.817489531986098,-1,-0.817489531986098,1,0.817489531986098,1,0.817489531986098,1
2023-12-04,116.2699966430664,116.6800003051758,114.5500030517578,115.7799987792969,115.7799987792969,5587500.0,-1.1778805391577551,0.7119023305032063,0.7055481404486815,1.0414361001605137,2.2802909480195384,116.31999969482425,116.35599975585937,110.96600011189778,110.17883326212565,113.1523998260498,116.2668920974831,115.85520991911697,113.11716647185462,112.01676789157867,110.91222714509574,115.5583572670543,113.49590874040638,2.062448526647927,2.101147793414917,1.0796337996019374,-1.0796337996019374,-1.0796337996019374,1.0796337996019374,1.0796337996019374,-1.0796337996019374,-1.0796337996019374,-1.0796337996019374,1.0796337996019374,1.4599990844725994,1.8574989318847615,116.6800003051758,113.22940109252929,113.60400085449218,113.97860061645507,0.0,0.999690604170729,1.003553419640373,0.6774761700117149,0.0,2.0,0.0,0.009696096,0.005427405,0.04699032,0.0247941665,1.1778805391577551,1,-1.1778805391577551,1,-1.1778805391577551,1,-1.1778805391577551,-1
2023-12-05,114.5699996948242,115.2699966430664,113.8099975585938,114.5299987792969,114.5299987792969,5913600.0,-1.0796337996019374,0.8354989425733166,0.6158432247511647,1.077167460787107,2.2829306353654784,115.9779998779297,116.11699981689453,111.32833328247071,109.97583325703938,113.1049998474121,115.68792765808772,115.61426243914968,113.20831694330252,112.09916890429074,110.98386618735715,115.40014826893778,113.57250800254641,1.82764026639137,2.0464462880102077,2.1828342151802365,-2.1828342151802365,-2.1828342151802365,2.1828342151802365,2.1828342151802365,-2.1828342151802365,-2.1828342151802365,-2.1828342151802365,2.1828342151802365,3.0599975585937074,1.920499038696282,115.2699966430664,112.59350265502933,112.96500244140627,113.33650222778323,0.0,0.9988029320497083,1.0006371637666833,0.5717246827166096,0.0,1.0,1.0,0.3854862749576568,0.1941239644788284,0.9871848225593568,0.5871572569012642,-1.0796337996019374,-1,-1.0796337996019374,1,-1.0796337996019374,1,1.0796337996019374,1
2023-12-06,114.9400024414062,114.9899978637695,111.9300003051758,112.0299987792969,112.0299987792969,7815700.0,-2.1828342151802365,1.1576964793337885,0.8723075408739392,1.2055177144676819,1.4911771976378878,115.14199981689455,115.71199951171874,111.62266667683919,110.01616655985514,113.0363998413086,114.46861803182412,114.96257813735826,113.13229641659248,112.09690103134011,111.00458168422725,114.88166373206995,113.45824806008349,1.4234156719864615,1.9218401648054586,-0.7498027103793308,0.7498027103793308,0.7498027103793308,-0.7498027103793308,-0.7498027103793308,-0.7498027103793308,0.7498027103793308,0.7498027103793308,-0.7498027103793308,1.2200012207030966,1.8129993438720562,114.9899978637695,111.04489875793459,111.42899856567384,111.8130983734131,1.0,0.9950739793864986,0.9957032965549542,0.7235957882702059,1.0,1.0,4.0,0.7609654664993286,0.1297386414165547,0.9971415400505066,0.6928640070406837,2.1828342151802365,1,-2.1828342151802365,-1,-2.1828342151802365,1,-2.1828342151802365,1
2023-12-07,112.4100036621094,113.0299987792969,111.8099975585938,112.870002746582,112.870002746582,6772800.0,0.7498027103793308,1.31314314168662,0.92997603678341,1.004840732609025,1.4712527542354181,114.47400054931643,115.375,112.00400009155274,110.03333333333333,112.95739990234375,113.93574627007675,114.58210988448985,113.11537424433375,112.12224862856115,111.04152071516495,114.57217742661027,113.41467433315746,1.157503093452803,1.7689727505349275,-0.6556196028727495,0.6556196028727495,0.6556196028727495,-0.6556196028727495,-0.6556196028727495,-0.6556196028727495,0.6556196028727495,0.6556196028727495,-0.6556196028727495,2.0500030517577983,1.830499649047836,113.0299987792969,111.00139930725098,111.36399917602539,111.7265990447998,1.0,0.9921906873180188,0.9943589482244244,0.9254959583184571,0.0,0.0,2.0,0.002327378,0.0022671575,0.9804883003234864,0.9762998521327972,0.7498027103793308,1,-0.7498027103793308,-1,0.7498027103793308,1,0.7498027103793308,1
2023-12-08,112.0100021362305,113.6399993896484,111.5899963378906,113.6100006103516,113.6100006103516,7753900.0,0.6556196028727495,1.2715799844692306,0.9744897364660562,1.013586987300635,1.4586214998677056,113.76399993896487,115.11100006103516,112.44433339436848,110.03249994913737,112.9065998840332,113.82716438350171,114.40536274373744,113.14728562278653,112.17102738206248,111.09238170318844,114.42415022410893,113.42914294628295,0.9950072778259766,1.6141796559931374,-1.3379074332369092,1.3379074332369092,1.3379074332369092,-1.3379074332369092,-1.3379074332369092,-1.3379074332369092,1.3379074332369092,1.3379074332369092,-1.3379074332369092,1.7399978637694886,1.8154994964599402,113.6399993896484,109.00289955139166,109.36899948120123,109.7350994110108,1.0,0.9882982501988857,0.9949460554438269,0.9614268421709894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556196028727495,1,-0.6556196028727495,-1,0.6556196028727495,1,0.6556196028727495,1
2023-12-11,113.7699966430664,115.3499984741211,113.6100006103516,115.129997253418,115.129997253418,19544200.0,1.3379074332369092,1.4712673883387863,1.089655763824856,1.0410323639788537,1.4684579967014113,113.63399963378909,114.97699966430666,112.91566670735678,110.05283317565917,112.8990998840332,114.26144200680714,114.53711447277027,113.27520250218211,112.26804278768068,111.17233448636131,114.53274207477185,113.55513215421888,0.9776099205529647,1.486865708905103,12.438113468641689,-12.438113468641689,-12.438113468641689,12.438113468641689,12.438113468641689,12.438113468641689,-12.438113468641689,-12.438113468641689,12.438113468641689,4.2599945068360086,1.9429992675781107,115.3499984741211,109.64590049743653,110.00900039672851,110.3721002960205,0.0,0.9883194027115104,0.9975931603722332,1.046706905114998,0.0,1.0,0.0,0.0102763,0.0102763,0.1248749122023582,0.1248749122023582,1.3379074332369092,1,-1.3379074332369092,-1,1.3379074332369092,1,1.3379074332369092,1
2023-12-12,102.6999969482422,104.9499969482422,100.6900024414062,100.8099975585938,100.8099975585938,57666500.0,-12.438113468641689,5.78873707653039,4.05066070666278,2.973338735848163,2.171979007332965,110.88999938964848,113.43399963378909,112.88766657511393,109.86283315022787,112.73069984436034,109.77762719073604,112.0412750338291,112.47099573162804,111.89236917361227,110.96713969571243,112.42155061074446,112.61104811009851,-0.18949749935404725,1.1515930672532728,-2.162484235661859,2.162484235661859,2.162484235661859,-2.162484235661859,2.162484235661859,-2.162484235661859,-2.162484235661859,2.162484235661859,-2.162484235661859,3.839996337890625,2.034498977661117,104.9499969482422,111.07540008544925,111.46399993896488,111.85259979248049,1.0,0.9775728595275344,0.9797963041530044,1.3623273587451867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.438113468641689,1,12.438113468641689,1,-12.438113468641689,-1,-12.438113468641689,-1
2023-12-13,101.0800018310547,103.0999984741211,99.26000213623047,102.9899978637695,102.9899978637695,29392200.0,2.162484235661859,6.140397688373441,4.186052928915667,2.9933570010766766,2.1909883051400194,109.08199920654297,112.11199951171878,112.87399978637696,109.69983317057292,112.57989982604981,107.5150840817472,110.39558827563644,111.85931844983072,111.60048814706003,110.8091764911195,110.97054249582524,111.89837772148155,-0.9278352256563096,0.7357074086713564,2.602194738095518,2.602194738095518,-2.602194738095518,2.602194738095518,-2.602194738095518,2.602194738095518,2.602194738095518,-2.602194738095518,2.602194738095518,2.3799972534179688,2.034498977661115,103.0999984741211,100.47409919738774,100.88099899291997,101.2878987884522,0.0,0.9729734522765416,0.9739074338125073,1.398447604949891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162484235661859,1,2.162484235661859,-1,-2.162484235661859,-1,-2.162484235661859,-1
2023-12-14,101.870002746582,102.25,99.87000274658203,100.3099975585938,100.3099975585938,22865200.0,-2.602194738095518,6.014163940090608,4.189882640466815,3.017141667928562,2.2139350092681753,106.56999816894536,110.52199935913089,112.6926663716634,109.49049975077311,112.40349983215332,105.11338857402941,108.5618445089014,111.11420097297673,111.23030812776605,110.60127195780217,109.3304586593281,111.03997919089727,-1.7095205315691686,0.24666182062325148,-3.0007000393676346,-3.0007000393676346,3.0007000393676346,-3.0007000393676346,3.0007000393676346,-3.0007000393676346,-3.0007000393676346,-3.0007000393676346,-3.0007000393676346,4.62999725341794,2.1459987640380667,102.25,98.62410072326664,99.03100051879886,99.43790031433109,1.0,0.9642424022990765,0.9682351018401384,1.3886927103901638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.602194738095518,1,2.602194738095518,-1,2.602194738095518,-1,2.602194738095518,-1
2023-12-15,99.69000244140625,103.9899978637695,99.36000061035156,103.3199996948242,103.3199996948242,30198200.0,3.0007000393676346,6.371125793921435,4.369876165035238,3.11449941802107,2.2184279742688293,104.51199798583987,109.13799896240236,112.57433293660482,109.38866640726725,112.28169982910157,104.51559228096102,107.60878181543282,110.61134927761205,110.97095375291549,110.45708834863429,108.40577266478904,110.46812885785482,-2.0623561930657814,-0.21514178211455512,-1.626016560334886,-1.626016560334886,1.626016560334886,-1.626016560334886,1.626016560334886,-1.626016560334886,-1.626016560334886,-1.626016560334886,-1.626016560334886,3.25,2.2344989776611173,103.9899978637695,97.52880271911626,97.95800247192386,98.38720222473148,1.0,0.9576132875758869,0.9712552313827216,1.403074965996245,1.0,1.0,0.0,0.910143494606018,0.455827907303009,0.086593218,0.0448692545,3.0007000393676346,1,-3.0007000393676346,1,-3.0007000393676346,1,-3.0007000393676346,-1
2023-12-18,103.4100036621094,106.1600036621094,102.9100036621094,105.0,105.0,13473100.0,1.626016560334886,6.406762017455141,4.457493612213012,3.1413635905346178,2.2288097172333656,102.48599853515627,108.05999908447268,112.4726661682129,109.32149976094564,112.16769981384277,104.67706152064069,107.13445784899048,110.24932674357258,110.77518477741006,110.34902719321579,107.88180763943689,110.0630822757915,-2.1812746363546154,-0.6083683529625672,-1.1904761904761905,-1.1904761904761905,1.1904761904761905,-1.1904761904761905,1.1904761904761905,-1.1904761904761905,-1.1904761904761905,-1.1904761904761905,-1.1904761904761905,1.5399932861327983,2.2294986724853367,106.1600036621094,99.07410011291505,99.52099990844727,99.9678997039795,1.0,0.9484175402874184,0.9770625027867919,1.4189677456134286,0.0,3.0,2.0,0.152801364660263,0.0497522421181201,0.9697680473327636,0.4659829467535018,1.626016560334886,-1,1.626016560334886,1,1.626016560334886,1,-1.626016560334886,-1
2023-12-19,104.9800033569336,106.3399963378906,104.8000030517578,106.25,106.25,10108500.0,1.1904761904761905,2.163888659005508,4.503596250119696,3.1367659933880776,2.232795354396474,103.5739990234375,107.231999206543,112.37733281453451,109.28733304341634,112.07029983520508,105.2013743470938,106.97364733099221,109.9913056633421,110.62681806339661,110.26785833790458,107.63076031029274,109.78063173684399,-2.1498714265512433,-0.9166689676803024,1.9764691521139706,1.9764691521139706,-1.9764691521139706,1.9764691521139706,-1.9764691521139706,1.9764691521139706,1.9764691521139706,1.9764691521139706,1.9764691521139706,2.0399932861327983,2.2319984436035014,106.3399963378906,101.25510658264166,101.70100631713873,102.1469060516358,0.0,0.9658870466822156,0.9834326207611233,1.435745050670892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1904761904761905,-1,1.1904761904761905,-1,1.1904761904761905,-1,-1.1904761904761905,-1
2023-12-20,105.9499969482422,106.0899963378906,104.0500030517578,104.1500015258789,104.1500015258789,9242000.0,-1.9764691521139706,2.420558878536796,4.496258929893881,3.155469139284423,2.2096179750007057,103.80599975585938,106.44399948120117,112.21599960327148,109.27516644795736,111.93949981689452,104.85091674002219,106.46025718460797,109.61444733189288,110.41446342282227,110.14671265845853,107.09525895884447,109.36354801751324,-2.2682890586687705,-1.1869929858779962,-1.6418617949302698,-1.6418617949302698,1.6418617949302698,-1.6418617949302698,1.6418617949302698,-1.6418617949302698,-1.6418617949302698,-1.6418617949302698,-1.6418617949302698,1.4100036621093892,2.2134986877441305,106.0899963378906,101.42959976196289,101.8759994506836,102.3223991394043,1.0,0.9752170179794147,0.9848831809433346,1.4249098094217183,0.0,1.0,0.0,0.018073427,0.018073427,0.1650765985250473,0.1650765985250473,1.9764691521139706,1,1.9764691521139706,-1,1.9764691521139706,-1,1.9764691521139706,-1
