Date_MSI_L01d,Open_MSI_L01d,High_MSI_L01d,Low_MSI_L01d,Close_MSI_L01d,Adj Close_MSI_L01d,Volume_MSI_L01d,Daily_Return_MSI_L01d,Vol5_MSI_L01d,Vol10_MSI_L01d,Vol20_MSI_L01d,Vol60_MSI_L01d,SMA5_MSI_L01d,SMA10_MSI_L01d,SMA30_MSI_L01d,SMA60_MSI_L01d,SMA100_MSI_L01d,EMA5_MSI_L01d,EMA10_MSI_L01d,EMA30_MSI_L01d,EMA60_MSI_L01d,EMA100_MSI_L01d,Short12_MSI_L01d,Long26_MSI_L01d,MACD_MSI_L01d,SIGNAL9_MSI_L01d,Ret5/10_MSI_L01d,Ret10/30_MSI_L01d,Ret30/60_MSI_L01d,Ret30/100_MSI_L01d,Emaret5/10_MSI_L01d,Emaret10/30_MSI_L01d,Emaret30/60_MSI_L01d,Emaret30/100_MSI_L01d,RetMACD_MSI_L01d,DayRange_MSI_L01d,average20r_MSI_L01d,PRVHI_MSI_L01d,HitLevel_MSI_L01d,hitlevel_2_MSI_L01d,hitlevel_1.8_MSI_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-22,321.760009765625,322.5299987792969,318.739990234375,319.5199890136719,319.5199890136719,441500.0,-0.14687997595139618,0.41862318602689047,0.4710054067752625,1.6119449554697534,1.2961626250981721,318.88999633789064,315.02899780273435,296.1476674397787,288.1181671142578,287.6177996826172,318.1648941877791,313.9785707250169,300.631896627584,293.12609036862744,288.98724009109293,312.17366690829664,302.48271261457563,9.690954293721006,8.291550708043268,0.41312198598074834,0.41312198598074834,0.41312198598074834,0.41312198598074834,-0.41312198598074834,0.41312198598074834,0.41312198598074834,0.41312198598074834,0.41312198598074834,2.829986572265625,4.709497070312497,322.5299987792969,310.0777899169922,311.0579895019531,312.0381890869141,1.0,1.0122560099612607,1.0133331502627567,0.29219695447851196,0.0,0.0,1.0,0.001219677,0.001219677,0.995912492,0.995912492,0.14687997595139618,1,-0.14687997595139618,1,-0.14687997595139618,1,-0.14687997595139618,1
2023-11-24,320.0,320.8399963378906,318.010009765625,320.8399963378906,320.8399963378906,275900.0,0.41312198598074834,0.22637389127169738,0.44299371262090687,1.4853485847271517,1.2961672785285563,319.6059936523437,316.2329986572266,297.2330006917318,288.7456670125326,287.8987997436523,319.05659490448295,315.22610265463027,301.9356449959909,294.03474302335735,289.6179877395444,313.5069483590034,303.8425114088953,9.664436950108097,8.566127956456235,-0.05298058599191404,-0.05298058599191404,-0.05298058599191404,-0.05298058599191404,0.05298058599191404,-0.05298058599191404,-0.05298058599191404,-0.05298058599191404,-0.05298058599191404,2.529998779296875,4.594497680664057,320.8399963378906,312.1691052246094,313.1110046386719,314.0529040527344,0.0,1.0106661702271407,1.012151570626908,0.2982422558421071,0.0,0.0,1.0,0.0126210078597068,0.0126210078597068,0.5820754170417786,0.5820754170417786,0.41312198598074834,1,0.41312198598074834,-1,0.41312198598074834,1,0.41312198598074834,-1
2023-11-27,320.8900146484375,321.1099853515625,318.5799865722656,320.6700134277344,320.6700134277344,599200.0,-0.05298058599191404,0.24896635559614821,0.4454149897427207,1.4468197180427405,1.2965935687927568,320.0899963378906,317.1980010986328,298.31700134277344,289.36400044759114,288.1492999267578,319.5944010789001,316.21590461337644,303.14431392707115,294.90803057759916,290.2328793373303,314.60895836957735,305.0889930399204,9.51996532965694,8.756895431096376,-0.6891888483842586,-0.6891888483842586,-0.6891888483842586,-0.6891888483842586,0.6891888483842586,-0.6891888483842586,-0.6891888483842586,-0.6891888483842586,-0.6891888483842586,3.670013427734375,4.539997863769526,321.1099853515625,310.7321014404297,311.6510009765625,312.5699005126953,0.0,1.0091173186124793,1.0106841446500119,0.30785797579900187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05298058599191404,-1,0.05298058599191404,-1,-0.05298058599191404,1,0.05298058599191404,-1
2023-11-28,321.0199890136719,321.4200134277344,317.75,318.4599914550781,318.4599914550781,634600.0,-0.6891888483842586,0.41312584524251694,0.495348638282668,1.4783355432077279,1.301649934835291,319.89599609375,318.0799987792969,299.1550008138021,289.9436670939128,288.4151998901367,319.2162645376261,316.6239204027767,304.1324221546845,295.68022601620504,290.7918320525332,315.20142499811595,306.0794373669691,9.121987631146851,8.829913871106472,0.18213185499176499,0.18213185499176499,0.18213185499176499,0.18213185499176499,-0.18213185499176499,0.18213185499176499,0.18213185499176499,0.18213185499176499,0.18213185499176499,2.8499755859375,4.49199676513671,321.4200134277344,311.12199005126956,312.0299896240235,312.9379891967774,1.0,1.0057092471121178,1.0081874551093666,0.33507185872555606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891888483842586,-1,0.6891888483842586,-1,-0.6891888483842586,1,0.6891888483842586,-1
2023-11-29,320.4200134277344,321.489990234375,318.6400146484375,319.0400085449219,319.0400085449219,653200.0,0.18213185499176499,0.41410764275537,0.4541707304990808,1.48306923981098,1.29330986142088,319.70599975585935,318.75799865722655,300.1280008951823,290.5765004475912,288.6558999633789,319.15751254005806,317.063209155894,305.09420192179664,296.4461205253433,291.35120188406563,315.7919763130092,307.0394796764471,8.752496636562057,8.814430424197589,1.2004721883419678,1.2004721883419678,1.2004721883419678,1.2004721883419678,-1.2004721883419678,1.2004721883419678,1.2004721883419678,1.2004721883419678,-1.2004721883419678,5.3900146484375,4.460496520996085,321.489990234375,311.5376205444336,312.43601989746094,313.3344192504883,1.0,1.0029740464635437,1.0066053181942478,0.30623703756202625,0.0,1.0,1.0,0.0301822908222675,0.0156316784111337,0.8509602546691895,0.4272824258345947,-0.18213185499176499,-1,-0.18213185499176499,-1,0.18213185499176499,-1,-0.18213185499176499,-1
2023-11-30,318.510009765625,322.9800109863281,317.5899963378906,322.8699951171875,322.8699951171875,1317300.0,1.2004721883419678,0.689341565257681,0.5421106078442108,1.487416990426312,1.2989439087111763,320.3760009765625,319.63299865722655,301.2830006917318,291.27566680908205,288.9216000366211,320.3950067324346,318.1189884215837,306.24102728924123,297.31247706933823,291.9753364035334,316.88090228288274,308.2121104498353,8.668791833047464,8.785302705967563,0.7588231313170061,0.7588231313170061,0.7588231313170061,0.7588231313170061,-0.7588231313170061,0.7588231313170061,0.7588231313170061,0.7588231313170061,-0.7588231313170061,3.339996337890568,4.359497070312483,322.9800109863281,311.6768978881836,312.5689971923828,313.46109649658206,1.0,1.0023245482239234,1.0071546131909441,0.3644644449629658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2004721883419678,-1,-1.2004721883419678,1,-1.2004721883419678,1,-1.2004721883419678,-1
2023-12-01,323.6600036621094,325.8999938964844,322.5599975585938,325.3200073242188,325.3200073242188,708400.0,0.7588231313170061,0.7308080799178145,0.5108662066969285,1.4831764474948306,1.3001425252306291,321.2720031738281,320.4389984130859,302.7290008544922,291.99083353678384,289.2262002563477,322.0366735963627,319.42826458569914,307.47192922698173,298.2307567498261,292.6356269168143,318.179226135396,309.47936207016,8.699864065236,8.768214977821252,-0.510267928420107,-0.510267928420107,-0.510267928420107,-0.510267928420107,0.510267928420107,-0.510267928420107,-0.510267928420107,-0.510267928420107,0.510267928420107,3.6099853515625,4.0679962158202985,325.8999938964844,313.38911743164067,314.2610168457032,315.13291625976564,0.0,1.0025995736001783,1.0081658678953995,0.3444406143043942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7588231313170061,-1,0.7588231313170061,-1,0.7588231313170061,1,-0.7588231313170061,-1
2023-12-04,323.0199890136719,324.4599914550781,320.8500061035156,323.6600036621094,323.6600036621094,786200.0,-0.510267928420107,0.8074668744961985,0.5636471591888951,0.643424685427578,1.3035225464734226,321.8700012207031,320.97999877929686,304.1426676432292,292.676833597819,289.5412002563477,322.57778361827826,320.197671690501,308.51632112602226,299.06450255022884,293.24997101078054,319.0224226779673,310.52977996586,8.49264271210734,8.71310052467847,0.27806769026178363,0.27806769026178363,0.27806769026178363,0.27806769026178363,-0.27806769026178363,0.27806769026178363,0.27806769026178363,0.27806769026178363,-0.27806769026178363,3.339996337890625,3.9104965209960794,324.4599914550781,316.9504022216797,317.7640014648438,318.5776007080078,1.0,1.002772766043962,1.0074332580721506,0.8760110887171386,0.0,2.0,0.0,0.040037740021944,0.0204900220109719,0.0260744504630565,0.0137209467315282,0.510267928420107,-1,0.510267928420107,-1,-0.510267928420107,1,0.510267928420107,-1
2023-12-05,323.6600036621094,324.9599914550781,321.6199951171875,324.5599975585938,324.5599975585938,546100.0,0.27806769026178363,0.6439688525742274,0.5607352245868192,0.5620394858767964,1.3034364760030344,323.0900024414062,321.4929992675781,305.6470011393229,293.36100006103516,289.87620025634766,323.2385215983835,320.99082184833605,309.5513970248978,299.90042041935556,293.8699715364798,319.8743572749868,311.56905534309954,8.305301931887243,8.631540806120226,-0.6439476071025568,-0.6439476071025568,-0.6439476071025568,-0.6439476071025568,0.6439476071025568,-0.6439476071025568,-0.6439476071025568,-0.6439476071025568,0.6439476071025568,3.55999755859375,3.8869964599609235,324.9599914550781,315.85689910888675,316.638998413086,317.4210977172852,0.0,1.00496745863041,1.0070023801213526,0.9976794134171152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27806769026178363,1,-0.27806769026178363,-1,0.27806769026178363,1,-0.27806769026178363,-1
2023-12-06,325.2799987792969,325.2799987792969,321.7200012207031,322.4700012207031,322.4700012207031,557500.0,-0.6439476071025568,0.7960320108481953,0.6155580686487976,0.601092730937248,1.3017664530887831,323.7760009765625,321.7410003662109,307.01466776529946,294.0471669514974,290.1860003662109,322.9823481391567,321.2597635524028,310.3848553601111,300.6404066751374,294.4363087579496,320.2736871127893,312.3765328155146,7.897154297274653,8.484663504351111,0.2759897440042049,0.2759897440042049,0.2759897440042049,0.2759897440042049,-0.2759897440042049,0.2759897440042049,0.2759897440042049,0.2759897440042049,-0.2759897440042049,3.170013427734375,3.834497070312486,325.2799987792969,316.4085992431641,317.1859985351563,317.96339782714847,1.0,1.0063249651366637,1.005361968046375,1.0240650684445887,0.0,0.0,1.0,0.001908365,0.001908365,0.995275617,0.995275617,-0.6439476071025568,1,0.6439476071025568,1,-0.6439476071025568,1,0.6439476071025568,1
2023-12-07,323.4500122070312,325.3900146484375,322.2200012207031,323.3599853515625,323.3599853515625,536300.0,0.2759897440042049,0.5914624850527765,0.6128405403035422,0.5426582901868384,1.2987982545465273,323.8739990234375,322.125,308.4430002848307,294.7685002644857,290.51250030517576,323.10822720995867,321.6416220613409,311.2219605208499,301.38531089403654,295.00905482911026,320.7485022264467,313.1901218922589,7.558380334187802,8.29940687031845,0.3587344491150317,0.3587344491150317,0.3587344491150317,0.3587344491150317,-0.3587344491150317,0.3587344491150317,0.3587344491150317,0.3587344491150317,-0.3587344491150317,2.6199951171873863,3.7299972534179515,325.3900146484375,316.8441052246094,317.6110046386719,318.3779040527344,1.0,1.005429566234963,1.004559749261363,1.1293304670468405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759897440042049,1,0.2759897440042049,-1,0.2759897440042049,1,0.2759897440042049,1
2023-12-08,324.0,325.1799926757812,322.5599975585938,324.5199890136719,324.5199890136719,871400.0,0.3587344491150317,0.4862013954241261,0.6101978303508716,0.5369129569858484,1.2849284935419518,323.7139953613281,322.4929992675781,310.0990000406901,295.4300003051758,290.8381002807617,323.5788144778631,322.1649615072193,312.07989784296745,302.1438249307459,295.593429763458,321.32873096294287,314.02937130865985,7.299359654283023,8.099397427111365,0.5824031530944845,0.5824031530944845,0.5824031530944845,0.5824031530944845,-0.5824031530944845,0.5824031530944845,0.5824031530944845,0.5824031530944845,-0.5824031530944845,2.820007324218693,3.6019973754882613,325.1799926757812,317.18402069091803,317.9300201416016,318.6760195922852,1.0,1.003786116587098,1.0043885994430592,1.1364930244493145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587344491150317,1,-0.3587344491150317,1,0.3587344491150317,1,0.3587344491150317,1
2023-12-11,326.0,327.7000122070312,324.8800048828125,326.4100036621094,326.4100036621094,512800.0,0.5824031530944845,0.4719957363074351,0.6236054646351233,0.5314776073322538,1.2814556105253176,324.2639953613281,323.06699829101564,311.89966634114586,296.1500005086263,291.14710021972655,324.5225442059452,322.9367873535629,313.00442079904116,302.93943734816764,296.2036589495699,322.1104652243531,314.94645518669313,7.164010037659978,7.912319949221088,0.7812223168283858,0.7812223168283858,0.7812223168283858,0.7812223168283858,-0.7812223168283858,0.7812223168283858,0.7812223168283858,0.7812223168283858,-0.7812223168283858,3.0999755859375,3.557997131347636,327.7000122070312,317.255598449707,317.9759979248047,318.6963973999023,1.0,1.0037051047511645,1.0049104249329333,1.1733428765988925,0.0,1.0,0.0,0.005583509,0.005583509,0.0125895738601684,0.0125895738601684,0.5824031530944845,1,0.5824031530944845,1,0.5824031530944845,1,0.5824031530944845,1
2023-12-12,328.0,329.8299865722656,326.7300109863281,328.9599914550781,328.9599914550781,464400.0,0.7812223168283858,0.5482130105371755,0.5668349374514253,0.5185876279580541,1.2731970949624694,325.143994140625,324.11699829101565,313.657666015625,296.8426671346029,291.4748001098633,326.00169328898954,324.0319153720202,314.03381245426937,303.79257026970566,296.8522991972037,323.16423849061846,315.9844949102772,7.179743580341267,7.765804675445124,-0.6140530964683515,-0.6140530964683515,-0.6140530964683515,-0.6140530964683515,0.6140530964683515,-0.6140530964683515,-0.6140530964683515,-0.6140530964683515,0.6140530964683515,4.600006103515682,3.520997619628892,329.8299865722656,319.8724185180664,320.5840179443359,321.29561737060544,0.0,1.003168596078035,1.0060789626685627,1.0930359825268983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812223168283858,1,0.7812223168283858,1,0.7812223168283858,1,0.7812223168283858,-1
2023-12-13,329.8099975585938,329.8099975585938,325.2099914550781,326.9400024414062,326.9400024414062,783200.0,-0.6140530964683515,0.5357630757292055,0.640477705398364,0.5406177151382494,1.2738213601446047,326.0379943847656,324.90699768066406,315.27366638183594,297.52833404541013,291.7886001586914,326.3144630064618,324.56065847554487,314.8664698727943,304.5515024720565,297.4480953010493,323.7451252522781,316.7960139866571,6.9491112656210134,7.602465993480303,-3.401234181852769,-3.401234181852769,-3.401234181852769,-3.401234181852769,3.401234181852769,-3.401234181852769,-3.401234181852769,-3.401234181852769,3.401234181852769,11.3699951171875,3.887997436523426,329.8099975585938,322.0837918090821,322.7879913330078,323.49219085693363,0.0,1.0034809859811427,1.0054036263641888,1.184714609721174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6140530964683515,1,-0.6140530964683515,1,-0.6140530964683515,1,0.6140530964683515,1
2023-12-14,326.0,326.0,314.6300048828125,315.8200073242188,315.8200073242188,1375100.0,-3.401234181852769,1.7300393157471248,1.245992961696327,0.9683763043695616,1.357228540460033,324.5299987792969,324.2019989013672,316.4509999593099,298.02966766357423,291.96720031738283,322.81631111238084,322.97144917530375,314.9279884180475,304.92096164753724,297.8118955391319,322.52587634026895,316.72371719684685,5.802159143422102,7.242404623468663,-1.684506111342503,-1.684506111342503,-1.684506111342503,-1.684506111342503,1.684506111342503,1.684506111342503,-1.684506111342503,-1.684506111342503,1.684506111342503,6.849975585937614,3.974496459960932,326.0,321.25640319824225,322.03400268554697,322.8116021728516,0.0,1.0010117145453796,0.9995196539405603,1.2866826212848126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.401234181852769,1,-3.401234181852769,-1,-3.401234181852769,1,-3.401234181852769,-1
2023-12-15,310.8999938964844,315.0499877929688,308.2000122070312,310.5,310.5,2126800.0,-1.684506111342503,1.7300323190365279,1.2734165570096443,1.012150753340615,1.3404424883659938,321.7260009765625,322.7199981689453,317.4286661783854,298.5518341064453,292.11820037841795,318.7108740749206,320.7039129616121,314.64231174591544,305.1038809377819,298.0631451324164,320.6757415186891,316.26270110819155,4.413040410497558,6.676531780874442,-1.436390162666063,1.436390162666063,1.436390162666063,1.436390162666063,-1.436390162666063,-1.436390162666063,1.436390162666063,1.436390162666063,-1.436390162666063,3.399993896484375,3.996496582031244,315.0499877929688,317.25610778808596,318.05100708007814,318.8459063720703,1.0,0.9969199392723643,0.9937854238562718,1.25812933775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.684506111342503,1,1.684506111342503,1,-1.684506111342503,1,1.684506111342503,1
2023-12-18,311.6400146484375,315.0400085449219,311.6400146484375,314.9599914550781,314.9599914550781,848600.0,1.436390162666063,1.9385190374175794,1.4063508433564973,1.0661812769503103,1.3468262297865579,319.4359985351563,321.84999694824216,317.94666544596356,299.1721674601237,292.3509002685547,317.46057986830647,319.65956359678773,314.6628072110227,305.4270321022834,298.3977361487067,319.79639535505663,316.1662040968498,3.630191258206821,6.067263676340919,0.631823180201866,-0.631823180201866,-0.631823180201866,-0.631823180201866,0.631823180201866,0.631823180201866,-0.631823180201866,-0.631823180201866,0.631823180201866,4.940002441406307,4.014495849609375,315.0400085449219,306.25769531250006,307.0569946289063,307.8562939453126,0.0,0.9924996164798034,0.9931208573779603,1.319054155011241,0.0,0.0,3.0,0.1258118152618408,0.1057678288412272,0.8403211832046509,0.8326607147852579,1.436390162666063,-1,1.436390162666063,-1,1.436390162666063,1,1.436390162666063,1
2023-12-19,316.2799987792969,316.3099975585938,311.3699951171875,312.9700012207031,312.9700012207031,1019300.0,-0.631823180201866,1.7644251839573706,1.396850446601951,1.0690962906770518,1.3490471189377065,316.2380004882813,320.6909973144531,318.22633260091146,299.77733408610027,292.57010040283205,315.9637203191054,318.4432795284087,314.55359392132465,305.6743425651824,298.6862958531027,318.7461808728484,315.9294483282464,2.8167325446020186,5.417157449993139,1.143875310190211,-1.143875310190211,-1.143875310190211,-1.143875310190211,1.143875310190211,1.143875310190211,-1.143875310190211,-1.143875310190211,1.143875310190211,4.889984130859318,4.133496093749997,316.3099975585938,306.20811767578124,307.0110168457031,307.813916015625,0.0,0.9861143690859352,0.9922134980742084,1.3065712216785772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631823180201866,1,0.631823180201866,1,-0.631823180201866,1,-0.631823180201866,1
2023-12-20,311.9500122070312,313.7099914550781,308.8200073242188,309.3900146484375,309.3900146484375,696700.0,-1.143875310190211,1.7528970482310788,1.4171755450070544,1.0918882621675974,1.3490757359030587,312.7280029296875,319.38299865722655,318.3733327229818,300.37550099690753,292.7977005004883,313.7724850955494,316.7972313684139,314.2204597746868,305.7961678793875,298.8982506807331,317.3067706844775,315.44504583344576,1.8617248510317381,4.706070930200859,-0.3749226185755847,0.3749226185755847,0.3749226185755847,0.3749226185755847,-0.3749226185755847,-0.3749226185755847,0.3749226185755847,0.3749226185755847,-0.3749226185755847,3.860015869140568,4.1369964599609315,313.7099914550781,307.2163061523438,308.04300537109384,308.8697045898438,1.0,0.9791629618498214,0.9904521063527006,1.2979126107590007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.143875310190211,1,-1.143875310190211,1,-1.143875310190211,1,-1.143875310190211,1
