Date_FTNT_L01d,Open_FTNT_L01d,High_FTNT_L01d,Low_FTNT_L01d,Close_FTNT_L01d,Adj Close_FTNT_L01d,Volume_FTNT_L01d,Daily_Return_FTNT_L01d,Vol5_FTNT_L01d,Vol10_FTNT_L01d,Vol20_FTNT_L01d,Vol60_FTNT_L01d,SMA5_FTNT_L01d,SMA10_FTNT_L01d,SMA30_FTNT_L01d,SMA60_FTNT_L01d,SMA100_FTNT_L01d,EMA5_FTNT_L01d,EMA10_FTNT_L01d,EMA30_FTNT_L01d,EMA60_FTNT_L01d,EMA100_FTNT_L01d,Short12_FTNT_L01d,Long26_FTNT_L01d,MACD_FTNT_L01d,SIGNAL9_FTNT_L01d,Ret5/10_FTNT_L01d,Ret10/30_FTNT_L01d,Ret30/60_FTNT_L01d,Ret30/100_FTNT_L01d,Emaret5/10_FTNT_L01d,Emaret10/30_FTNT_L01d,Emaret30/60_FTNT_L01d,Emaret30/100_FTNT_L01d,RetMACD_FTNT_L01d,DayRange_FTNT_L01d,average20r_FTNT_L01d,PRVHI_FTNT_L01d,HitLevel_FTNT_L01d,hitlevel_2_FTNT_L01d,hitlevel_1.8_FTNT_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-07,50.16999816894531,50.34000015258789,47.65999984741211,49.52000045776367,49.52000045776367,14908300.0,-1.1576807066311787,5.432608722117839,4.025301488720339,3.0468608475026095,2.1561127685217367,53.0,54.64099960327148,57.038333129882815,58.63083318074544,64.3481999206543,52.037234672572595,53.85339765154777,56.65344708971366,59.21949815775692,61.113782549040884,54.30908815001147,56.244325825745356,-1.9352376757338874,-1.256758750418077,-1.4539604483994795,-1.4539604483994795,-1.4539604483994795,-1.4539604483994795,1.4539604483994795,-1.4539604483994795,-1.4539604483994795,-1.4539604483994795,-1.4539604483994795,1.9000015258789134,1.758499908447264,50.34000015258789,46.8685994720459,47.2259994506836,47.5833994293213,1.0,0.9699676137847736,0.9662757958053741,1.3211307277192255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1576807066311787,1,-1.1576807066311787,1,-1.1576807066311787,-1,-1.1576807066311787,1
2023-11-08,49.81999969482422,51.34000015258789,49.43999862670898,50.2400016784668,50.2400016784668,13597000.0,1.4539604483994795,5.620379556553252,4.087484812196658,3.0905228728449963,2.1665225419402705,51.58600006103516,54.07099990844726,56.77499987284342,58.48199990590413,64.122799949646,51.43815700787067,53.19641656553305,56.239676418020316,58.92508843712446,60.898460155564166,53.683074846696904,55.799561074095095,-2.116486227398191,-1.4287042458141,1.1345610877353767,1.1345610877353767,1.1345610877353767,1.1345610877353767,-1.1345610877353767,1.1345610877353767,1.1345610877353767,1.1345610877353767,1.1345610877353767,1.329998016357436,1.7579998016357414,51.34000015258789,46.47130035400391,46.823000335693365,47.174700317382815,0.0,0.9540419106060607,0.966947781990233,1.3225868179496447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4539604483994795,1,1.4539604483994795,1,-1.4539604483994795,-1,1.4539604483994795,-1
2023-11-09,50.5099983215332,50.95999908447266,49.63000106811523,49.66999816894531,49.66999816894531,9651300.0,-1.1345610877353767,5.451639940719087,4.082224806611409,3.0848417902562604,2.161628574159612,50.00199966430664,53.465999603271484,56.47733319600423,58.34016653696696,63.90289989471435,50.848770728228885,52.55524958433527,55.81582620840258,58.6216428545612,60.676114373650925,53.06567843473512,55.34551937741733,-2.2798409426822133,-1.5989315851877226,-2.315284011018769,-2.315284011018769,-2.315284011018769,-2.315284011018769,2.315284011018769,-2.315284011018769,-2.315284011018769,-2.315284011018769,-2.315284011018769,0.9300003051757741,1.7054998397827137,50.95999908447266,47.47240058898926,47.82400054931641,48.17560050964356,1.0,0.9352111628947662,0.9675298115867949,1.32331739653731,0.0,0.0,1.0,0.002757645,0.002757645,0.9928427934646606,0.9928427934646606,-1.1345610877353767,1,-1.1345610877353767,1,1.1345610877353767,1,1.1345610877353767,1
2023-11-10,50.0,50.83000183105469,49.90000152587891,50.81999969482422,50.81999969482422,6708900.0,2.315284011018769,1.6250972640580514,4.177718498359617,3.1587546645017426,2.1816429419001446,50.06999969482422,52.92199974060058,56.21533317565918,58.230333201090495,63.69999988555908,50.83918038376066,52.23974960442417,55.49351482042978,58.36585127555343,60.48094378595138,52.72018939782575,55.01029569722525,-2.290106299399504,-1.737166528030079,1.0232201119368198,1.0232201119368198,1.0232201119368198,1.0232201119368198,-1.0232201119368198,1.0232201119368198,1.0232201119368198,1.0232201119368198,1.0232201119368198,1.029998779296875,1.661499786376952,50.83000183105469,47.20789943695069,47.548999404907235,47.89009937286378,0.0,0.9461093673754665,0.9731895877895844,1.322584037725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315284011018769,1,2.315284011018769,1,2.315284011018769,-1,2.315284011018769,1
2023-11-13,50.43999862670898,50.72999954223633,49.70000076293945,50.29999923706055,50.29999923706055,6038900.0,-1.0232201119368198,1.6664175792600897,4.161898944504943,3.0807043416142306,2.1841343928744923,50.10999984741211,52.31999969482422,55.937666447957355,58.11599985758463,63.48439987182617,50.65945333486063,51.887067719448964,55.15844929892209,58.10139711035694,60.279340923597104,52.34785245001572,54.66138484832416,-2.313532398308439,-1.852439702085751,-2.0278339428127574,-2.0278339428127574,-2.0278339428127574,-2.0278339428127574,2.0278339428127574,-2.0278339428127574,-2.0278339428127574,-2.0278339428127574,-2.0278339428127574,1.0699996948242188,1.6319997787475575,50.72999954223633,47.17470230102539,47.50700225830079,47.839302215576176,1.0,0.9577599415079749,0.9763406482858891,1.350956951073139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0232201119368198,1,-1.0232201119368198,-1,1.0232201119368198,-1,-1.0232201119368198,1
2023-11-14,51.0099983215332,51.97999954223633,50.90999984741211,51.31999969482422,51.31999969482422,6778100.0,2.0278339428127574,1.6786872080868365,4.2002511662949455,3.1428487194415027,2.181939783980259,50.46999969482422,51.73499984741211,55.727999750773115,57.99816652933757,63.281699905395506,50.8796354548485,51.78396444224446,54.910807388980295,57.87905621148701,60.10192822599764,52.18972125690934,54.413874836953795,-2.224153580044458,-1.9267824776774924,0.5066218298505127,0.5066218298505127,0.5066218298505127,0.5066218298505127,-0.5066218298505127,0.5066218298505127,0.5066218298505127,0.5066218298505127,0.5066218298505127,1.1000022888183594,1.6414999008178701,51.97999954223633,47.1396000289917,47.46599998474122,47.792399940490725,0.0,0.9755484651334898,0.9825365053229059,1.336447134827841,0.0,0.0,1.0,0.026839146,0.026839146,0.6664648056030273,0.6664648056030273,2.0278339428127574,1,-2.0278339428127574,-1,-2.0278339428127574,1,2.0278339428127574,1
2023-11-15,51.43000030517578,51.81000137329102,50.70999908447266,51.06000137329102,51.06000137329102,6946400.0,-0.5066218298505127,1.6955756935064576,4.18241929443584,3.133033184039454,2.182299216995009,50.63399963378906,51.10999984741211,55.48799985249837,57.87716655731201,63.08169994354248,50.93975742766268,51.65233479334383,54.6623682911939,57.65548064302157,59.922880169508396,52.01591819789113,54.165439765571364,-2.1495215676802317,-1.9713302956780403,1.2534335823196618,1.2534335823196618,1.2534335823196618,1.2534335823196618,-1.2534335823196618,1.2534335823196618,1.2534335823196618,1.2534335823196618,1.2534335823196618,1.270000457763679,1.6554998397827145,51.81000137329102,48.36869976043701,48.69699974060059,49.02529972076416,0.0,0.990686749852394,0.9862043532294889,1.3349425456909463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5066218298505127,1,0.5066218298505127,1,-0.5066218298505127,-1,-0.5066218298505127,1
2023-11-16,50.70999908447266,51.2400016784668,49.97000122070312,50.41999816894531,50.41999816894531,8052100.0,-1.2534335823196618,1.7219734094512529,4.146716817987405,3.1317696582041408,2.1750622923246494,50.783999633789065,50.39299964904785,55.234666442871095,57.73099988301595,62.84929988861084,50.766504341423556,51.428273588907736,54.38866699298431,57.41825170944529,59.734704288309125,51.770392039591776,53.88799964730277,-2.117607607710994,-2.000585758084631,1.666005916488239,-1.666005916488239,-1.666005916488239,-1.666005916488239,1.666005916488239,-1.666005916488239,-1.666005916488239,-1.666005916488239,-1.666005916488239,1.0,1.6044998168945312,51.2400016784668,48.16790172576905,48.499001693725596,48.830101661682136,1.0,1.007759013900031,0.9871321901105599,1.3240810374174417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2534335823196618,1,-1.2534335823196618,1,1.2534335823196618,1,-1.2534335823196618,1
2023-11-17,50.59000015258789,51.31999969482422,50.31999969482422,51.2599983215332,51.2599983215332,5021300.0,1.666005916488239,1.548919103191938,1.4968054196099427,3.14130476890193,2.179552960422661,50.87199935913086,50.470999526977536,54.94566637674968,57.616166496276854,62.618599853515626,50.93100233479344,51.39767808574873,54.18681740127779,57.21634176230063,59.56688832857099,51.691869929121225,53.69333288243095,-2.0014629533097263,-2.00076119712965,1.26804827772664,-1.26804827772664,-1.26804827772664,-1.26804827772664,1.26804827772664,-1.26804827772664,-1.26804827772664,-1.26804827772664,-1.26804827772664,0.8100013732910156,1.5924999237060546,51.31999969482422,47.71010208129883,48.031002044677734,48.35190200805664,1.0,1.0079451533734534,0.9909202950729269,0.4764916268004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666005916488239,1,1.666005916488239,1,1.666005916488239,1,1.666005916488239,1
2023-11-20,51.59000015258789,52.08000183105469,51.27000045776367,51.90999984741211,51.90999984741211,4915200.0,1.26804827772664,1.4381452910100043,1.4957724010143714,3.163916133494937,2.1809864849189693,51.193999481201175,50.65199966430664,54.69233309427897,57.50116647084554,62.38679988861084,51.25733483899967,51.49082749696025,54.03992594618968,57.04236333886166,59.415266774488636,51.725428378089056,53.56123413909622,-1.8358057610071654,-1.9677701099051532,1.2906992595107474,-1.2906992595107474,-1.2906992595107474,-1.2906992595107474,1.2906992595107474,-1.2906992595107474,-1.2906992595107474,-1.2906992595107474,1.2906992595107474,1.220001220703125,1.57549991607666,52.08000183105469,47.816499862670895,48.13499984741211,48.45349983215332,1.0,1.010700462380293,0.9954653543298685,0.47275981344110585,0.0,2.0,4.0,0.087254688,0.0194900143333333,0.9950076341629028,0.5188916634886884,1.26804827772664,1,1.26804827772664,-1,1.26804827772664,1,1.26804827772664,1
2023-11-21,51.77000045776367,52.77000045776367,51.54999923706055,52.58000183105469,52.58000183105469,5441900.0,1.2906992595107474,1.2905658510396936,1.4170459160113387,3.1147665009256693,2.189271608853504,51.44599990844726,50.957999801635744,54.464999771118165,57.39916648864746,62.15669994354248,51.698223836351346,51.68885919406833,53.94573729360033,56.89605640417946,59.27991499343053,51.85690121700684,53.48855026442648,-1.6316490474196357,-1.9005458974080498,0.741725705718956,-0.741725705718956,-0.741725705718956,-0.741725705718956,0.741725705718956,0.741725705718956,-0.741725705718956,-0.741725705718956,0.741725705718956,0.9500007629394602,1.545499992370606,52.77000045776367,48.61390201568604,48.92900199890137,49.244101982116696,1.0,1.009576516125263,1.00018117332108,0.4549445088709573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2906992595107474,1,-1.2906992595107474,1,1.2906992595107474,1,1.2906992595107474,1
2023-11-22,52.90000152587891,53.70999908447266,52.7599983215332,52.97000122070312,52.97000122070312,5586800.0,0.741725705718956,1.16332905954963,1.3875276114693618,3.072389276986165,2.1455727040986257,51.827999877929685,51.23099975585937,54.26499977111816,57.27149982452393,61.93979991912842,52.12214963113527,51.92179410800192,53.88278657921987,56.76733328340974,59.154966205851764,52.02814737142165,53.450139224150675,-1.4219918527290218,-1.8048350884722444,0.8684143361750094,-0.8684143361750094,-0.8684143361750094,-0.8684143361750094,0.8684143361750094,0.8684143361750094,-0.8684143361750094,-0.8684143361750094,0.8684143361750094,0.8699989318847585,1.5409999847412117,53.70999908447266,49.36990047454834,49.67900047302246,49.98810047149658,1.0,1.0116531030999845,1.0038587942996846,0.4516119171039568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741725705718956,1,0.741725705718956,1,0.741725705718956,1,0.741725705718956,1
2023-11-24,52.97000122070312,53.68999862670898,52.81999969482422,53.43000030517578,53.43000030517578,2847400.0,0.8684143361750094,0.36896164694813083,1.257550822507537,3.0816754697361746,2.144643877109419,52.43000030517578,51.60699996948242,54.11266644795736,57.14166647593181,61.73099994659424,52.55809985581544,52.196013416578985,53.85357456153961,56.65791253002502,59.04160054445224,52.24381705353767,53.44864745237476,-1.204830398837089,-1.6848341505452133,0.5802009573654928,-0.5802009573654928,-0.5802009573654928,-0.5802009573654928,0.5802009573654928,0.5802009573654928,-0.5802009573654928,-0.5802009573654928,0.5802009573654928,0.7400016784667898,1.5285001754760745,53.68999862670898,50.319799118042,50.62799911499024,50.936199111938485,1.0,1.0159474555037113,1.0069370516163108,0.408073736140424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684143361750094,1,0.8684143361750094,1,0.8684143361750094,1,0.8684143361750094,1
2023-11-27,53.31999969482422,53.95000076293945,53.20999908447266,53.7400016784668,53.7400016784668,7096000.0,0.5802009573654928,0.31781136715681657,1.1291119724862826,3.075388165932389,2.138457493629325,52.9260009765625,51.89900016784668,53.97866655985514,57.0338331858317,61.521899948120115,52.95206713003257,52.47673855510404,53.84624727876072,56.56224332177721,58.93661838869014,52.47399930352677,53.4702292469001,-0.9962299433733293,-1.5471133091108367,-1.767772112519524,1.767772112519524,1.767772112519524,1.767772112519524,-1.767772112519524,-1.767772112519524,1.767772112519524,1.767772112519524,-1.767772112519524,1.240001678466804,1.5465002059936528,53.95000076293945,50.32729824066161,50.632998275756826,50.93869831085205,0.0,1.0197884507484614,1.0090578909439922,0.3671445396695025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802009573654928,1,0.5802009573654928,-1,0.5802009573654928,-1,0.5802009573654928,-1
2023-11-28,53.25,53.93000030517578,52.68999862670898,52.79000091552734,52.79000091552734,5731200.0,-1.767772112519524,1.208800945652166,1.2622479448069166,3.0946731660307285,2.1417746200598,53.10200119018555,52.14800033569336,53.76699994405111,56.89916655222575,61.30299995422363,52.898045058530826,52.53369534790828,53.778102352100504,56.43856324288377,58.814903191201765,52.52261493614223,53.419841963094704,-0.8972270269524714,-1.4171360526791639,1.5343768602881425,-1.5343768602881425,-1.5343768602881425,-1.5343768602881425,1.5343768602881425,1.5343768602881425,-1.5343768602881425,-1.5343768602881425,1.5343768602881425,1.0900001525878906,1.5350002288818358,53.93000030517578,50.54770030975342,50.85700035095215,51.16630039215088,1.0,1.0182941023308847,1.006935543144445,0.4078776261940105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.767772112519524,1,1.767772112519524,1,1.767772112519524,1,1.767772112519524,1
2023-11-29,53.47999954223633,53.93000030517578,52.84000015258789,53.59999847412109,53.59999847412109,7385000.0,1.5343768602881425,1.2603905042241457,1.203806877982077,3.0954409689295224,2.139241866008968,53.306000518798825,52.376000213623044,53.598666508992515,56.76066652933756,61.06039993286133,53.13202953039425,52.72756864358333,53.76661177932764,56.34549554554728,58.71163775125957,52.68836624967744,53.4331868898374,-0.7448206401599577,-1.2826729701753228,-1.9402931537996044,1.9402931537996044,1.9402931537996044,1.9402931537996044,-1.9402931537996044,-1.9402931537996044,1.9402931537996044,1.9402931537996044,-1.9402931537996044,2.4599990844726562,1.5845001220703128,53.93000030517578,50.55299980163574,50.85999984741211,51.166999893188475,0.0,1.0177562299790484,1.007670766872353,0.38889673234453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5343768602881425,1,1.5343768602881425,-1,1.5343768602881425,1,1.5343768602881425,-1
2023-11-30,53.88000106811523,54.88999938964844,52.43000030517578,52.56000137329102,52.56000137329102,16805100.0,-1.9402931537996044,1.5991949943941985,1.3989172906161593,3.114700463988634,2.1484674626215488,53.22400054931641,52.52600021362305,53.4283332824707,56.59949989318848,60.802799949645994,52.94135347802651,52.697101867166545,53.68876594668012,56.22138098252248,58.58982316951762,52.66861780715646,53.368506481204335,-0.6998886740478767,-1.1661161109498337,-0.13318054222844258,0.13318054222844258,0.13318054222844258,0.13318054222844258,-0.13318054222844258,-0.13318054222844258,0.13318054222844258,0.13318054222844258,-0.13318054222844258,1.0100021362304759,1.5830003738403335,54.88999938964844,50.444100036621094,50.761000061035155,51.077900085449215,0.0,1.0132886633829836,1.0046350103175625,0.4491338113536378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9402931537996044,1,1.9402931537996044,1,-1.9402931537996044,1,1.9402931537996044,1
2023-12-01,52.04999923706055,52.70000076293945,51.68999862670898,52.4900016784668,52.4900016784668,7175100.0,-0.13318054222844258,1.5001801434720772,1.3023233021787035,3.108647273650501,2.1359873659622752,53.03600082397461,52.73300056457519,53.252333323160805,56.4214999516805,60.56049995422363,52.79090287817327,52.659447287402955,53.611426316472816,56.09904067747147,58.469034625140374,52.64113840274266,53.30343205137193,-0.6622936486292659,-1.0653516184857201,-0.45723313162943524,0.45723313162943524,0.45723313162943524,0.45723313162943524,-0.45723313162943524,-0.45723313162943524,0.45723313162943524,0.45723313162943524,-0.45723313162943524,0.80999755859375,1.3010002136230487,52.70000076293945,51.40739856719971,51.72399864196777,52.040598716735836,0.0,1.0057459324551117,1.0024963344194036,0.4189356937396691,0.0,1.0,2.0,0.009362292,0.0075471543333333,0.9868148565292358,0.7573491930961609,-0.13318054222844258,1,-0.13318054222844258,1,-0.13318054222844258,1,-0.13318054222844258,1
2023-12-04,51.97999954223633,52.66999816894531,51.86000061035156,52.25,52.25,4726200.0,-0.45723313162943524,1.4091500315571253,1.2468464589578139,1.3408874679581844,2.1242456924437634,52.73800048828125,52.832000732421875,53.115333302815756,56.22449995676676,60.30049995422363,52.61060191878218,52.58500232605696,53.52359236057134,55.972842622472406,58.345885424642546,52.580963263859175,53.225400047566595,-0.6444367837074196,-0.9811686515300602,-0.5167472875859749,-0.5167472875859749,-0.5167472875859749,-0.5167472875859749,0.5167472875859749,0.5167472875859749,-0.5167472875859749,-0.5167472875859749,0.5167472875859749,1.1399993896484304,1.2325002670288097,52.66999816894531,49.837800292968744,50.09800033569336,50.35820037841796,1.0,0.9982207706912954,1.0004868230786887,0.9298665911587868,1.0,2.0,0.0,0.5861285328865051,0.207069134628835,0.068541817,0.0332729677317676,-0.45723313162943524,1,-0.45723313162943524,1,-0.45723313162943524,1,-0.45723313162943524,1
2023-12-05,52.06999969482422,52.97000122070312,51.83000183105469,52.52000045776367,52.52000045776367,4242000.0,0.5167472875859749,1.2812959177562242,1.196872558647799,1.3243039517564386,2.112856654335489,52.684000396728514,52.893000793457034,52.99600003560384,56.015333302815755,60.036499977111816,52.58040143177601,52.57318380454909,53.458844495874075,55.85963468264588,58.23052136589247,52.571584370613714,53.17314822609971,-0.601563855485999,-0.905247692321248,1.3137825984291032,1.3137825984291032,1.3137825984291032,1.3137825984291032,-1.3137825984291032,-1.3137825984291032,1.3137825984291032,1.3137825984291032,-1.3137825984291032,1.2000007629394602,1.1585002899169936,52.97000122070312,49.95849758148193,50.20499763488769,50.45149768829346,0.0,0.996048619031001,1.0001372872385617,0.9037748147322027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167472875859749,1,0.5167472875859749,-1,0.5167472875859749,1,0.5167472875859749,-1
