Date_CSCO_L01d,Open_CSCO_L01d,High_CSCO_L01d,Low_CSCO_L01d,Close_CSCO_L01d,Adj Close_CSCO_L01d,Volume_CSCO_L01d,Daily_Return_CSCO_L01d,Vol5_CSCO_L01d,Vol10_CSCO_L01d,Vol20_CSCO_L01d,Vol60_CSCO_L01d,SMA5_CSCO_L01d,SMA10_CSCO_L01d,SMA30_CSCO_L01d,SMA60_CSCO_L01d,SMA100_CSCO_L01d,EMA5_CSCO_L01d,EMA10_CSCO_L01d,EMA30_CSCO_L01d,EMA60_CSCO_L01d,EMA100_CSCO_L01d,Short12_CSCO_L01d,Long26_CSCO_L01d,MACD_CSCO_L01d,SIGNAL9_CSCO_L01d,Ret5/10_CSCO_L01d,Ret10/30_CSCO_L01d,Ret30/60_CSCO_L01d,Ret30/100_CSCO_L01d,Emaret5/10_CSCO_L01d,Emaret10/30_CSCO_L01d,Emaret30/60_CSCO_L01d,Emaret30/100_CSCO_L01d,RetMACD_CSCO_L01d,DayRange_CSCO_L01d,average20r_CSCO_L01d,PRVHI_CSCO_L01d,HitLevel_CSCO_L01d,hitlevel_2_CSCO_L01d,hitlevel_1.8_CSCO_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-02-10,46.70000076293945,47.31999969482422,46.63999938964844,47.2599983215332,47.2599983215332,17397300.0,1.1341724470119932,1.4497536574763281,1.289024410022128,1.2294300657818356,1.360375564200422,47.27199935913086,47.97699966430664,47.94799995422363,48.006833457946776,45.797500190734866,47.36253997387135,47.66218241322777,47.830875156644026,47.39368228519622,46.93985196353179,47.723093407373604,47.847863810831605,-0.12477040345800106,0.0377882347989814,-1.2695774653571639,1.2695774653571639,-1.2695774653571639,1.2695774653571639,-1.2695774653571639,-1.2695774653571639,-1.2695774653571639,1.2695774653571639,-1.2695774653571639,0.6000022888183594,0.8915002822875977,47.31999969482422,45.4486992263794,45.62699928283691,45.805299339294436,1.0,0.9853054524020126,0.9937132035466076,1.0484731469474795,1.0,1.0,1.0,0.8851103186607361,0.2970103142202454,0.9553410410881042,0.361668037250638,-1.1341724470119932,-1,-1.1341724470119932,1,-1.1341724470119932,-1,-1.1341724470119932,1
2023-02-13,47.45000076293945,47.9900016784668,47.38999938964844,47.86000061035156,47.86000061035156,19422100.0,1.2695774653571639,1.3001339029382986,1.3664913086829948,1.2707408092048353,1.3683693277629396,47.32999954223633,47.940999603271486,47.95999997456868,48.05616677602132,45.85030017852783,47.52836018603142,47.69814935815937,47.83275421817355,47.408971410611144,46.958072728815345,47.7441560539856,47.84876283301827,-0.10460677903267168,0.009309232032650782,0.33430807641382115,0.33430807641382115,0.33430807641382115,-0.33430807641382115,0.33430807641382115,0.33430807641382115,0.33430807641382115,-0.33430807641382115,0.33430807641382115,0.8199996948242188,0.8830003738403324,47.9900016784668,45.358699073791506,45.53699913024902,45.715299186706545,0.0,0.9872551664318351,0.9964403404657689,1.0753501412597863,0.0,0.0,3.0,0.007057047,0.0036993606666666,0.9957910776138306,0.977234661579132,-1.2695774653571639,1,1.2695774653571639,1,-1.2695774653571639,1,1.2695774653571639,1
2023-02-14,47.77999877929688,48.0,47.18000030517578,47.70000076293945,47.70000076293945,19134400.0,-0.33430807641382115,1.2864639309173345,1.3215049534186711,1.2200859337800998,1.3598305307811633,47.30199966430664,47.8439998626709,47.96200002034505,48.11133346557617,45.91140018463135,47.585573711667436,47.6984859772103,47.82418947912619,47.41851335658912,46.972764373055426,47.73736293228619,47.837743420419834,-0.10038048813364497,-0.012628712000608371,-1.5723270188765133,-1.5723270188765133,-1.5723270188765133,1.5723270188765133,-1.5723270188765133,-1.5723270188765133,-1.5723270188765133,1.5723270188765133,-1.5723270188765133,1.1899986267089844,0.8735002517700199,48.0,46.047400856018065,46.22400093078613,46.4006010055542,1.0,0.9886715115809718,0.9976327914140334,1.0831244888828055,0.0,2.0,3.0,0.1763626486063003,0.0402689889470367,0.993825912475586,0.4892510615063599,-0.33430807641382115,1,-0.33430807641382115,1,-0.33430807641382115,1,-0.33430807641382115,1
2023-02-15,47.5,48.52000045776367,47.33000183105469,48.45000076293945,48.45000076293945,27071200.0,1.5723270188765133,0.9663100537313443,1.4344319459321742,1.1282037790873287,1.2191314777446487,47.6,47.831999969482425,47.979000091552734,48.1423334757487,45.98440017700195,47.87371606209145,47.83512502916105,47.86456440066254,47.452332615813724,47.002016578795704,47.84699952161746,47.883095816162026,-0.036096294544563534,-0.017322228509399407,-5.242519866935173,-5.242519866935173,-5.242519866935173,5.242519866935173,-5.242519866935173,5.242519866935173,-5.242519866935173,5.242519866935173,-5.242519866935173,1.94000244140625,0.9375003814697269,48.52000045776367,46.07829944610596,46.252999496459964,46.42769954681396,1.0,0.995149691218631,1.0008067509577299,1.271429836099797,0.0,0.0,5.0,0.008167814,0.0028846098,0.9983187913894652,0.9912760496139528,1.5723270188765133,1,1.5723270188765133,-1,1.5723270188765133,1,1.5723270188765133,1
2023-02-16,49.9900016784668,51.7400016784668,49.79999923706055,50.9900016784668,50.9900016784668,48125300.0,5.242519866935173,2.0724409256487353,2.169598246660549,1.5693045738376799,1.3531824564016548,48.45200042724609,47.99900016784668,48.09366683959961,48.19566682179769,46.0877001953125,48.91247793421657,48.408738965398456,48.06620551535959,47.5683217654089,47.080986580769384,48.3305383149789,48.11323699114756,0.21730132383134304,0.029602481958749084,-0.431459528262836,0.431459528262836,0.431459528262836,-0.431459528262836,0.431459528262836,-0.431459528262836,-0.431459528262836,-0.431459528262836,-0.431459528262836,0.8400001525878906,0.9215002059936527,51.7400016784668,46.45749961853027,46.64499969482422,46.832499771118165,0.0,1.009437701989944,1.0104059510655332,1.382522094710316,3.0,0.0,7.0,0.9080301523208618,0.2625039761511993,0.9978406429290771,0.7297527447811241,5.242519866935173,1,-5.242519866935173,1,5.242519866935173,1,5.242519866935173,1
2023-02-17,51.33000183105469,51.43999862670898,50.59999847412109,50.77000045776367,50.77000045776367,25321400.0,-0.431459528262836,2.299642670608358,2.103275062968457,1.581324049280698,1.3536661132614791,49.15400085449219,48.21300010681152,48.22333348592122,48.248166847229,46.18960018157959,49.531652108732274,48.838059236737585,48.2406438987405,47.67329483728939,47.15403636051184,48.70584018309964,48.310034284970975,0.39580589812866407,0.1028431651927321,-2.127244083744227,2.127244083744227,2.127244083744227,-2.127244083744227,2.127244083744227,-2.127244083744227,-2.127244083744227,-2.127244083744227,-2.127244083744227,1.1399993896484304,0.9255002975463867,51.43999862670898,49.71270122528076,49.89700126647949,50.081301307678224,0.0,1.0195175729698622,1.014201892598405,1.3300721404478613,0.0,0.0,1.0,0.006656916,0.006656916,0.83857131,0.83857131,-0.431459528262836,1,-0.431459528262836,-1,-0.431459528262836,-1,-0.431459528262836,-1
2023-02-21,50.70999908447266,50.7599983215332,49.61999893188477,49.68999862670898,49.68999862670898,25100500.0,-2.127244083744227,2.8152777461872893,2.0960338244456085,1.6557424138177648,1.3699014470282849,49.52000045776367,48.425,48.26900011698405,48.27000013987223,46.281300163269044,49.584434281391175,48.992957307641475,48.33415065538363,47.73941627300806,47.204253435089996,48.857249174424155,48.41225386584046,0.4449953085836924,0.17127359387092417,-0.7647358903602413,-0.7647358903602413,0.7647358903602413,-0.7647358903602413,0.7647358903602413,-0.7647358903602413,-0.7647358903602413,-0.7647358903602413,-0.7647358903602413,0.9599990844726491,0.9255002975463867,50.7599983215332,49.403897972106925,49.58899803161621,49.77409809112548,0.0,1.0226122964948616,1.0120726938371087,1.2659178184682918,0.0,0.0,3.0,0.003851147,0.0023284583333333,0.9977300763130188,0.969563047091166,-2.127244083744227,1,2.127244083744227,-1,2.127244083744227,-1,2.127244083744227,1
2023-02-22,49.84999847412109,49.84999847412109,48.88999938964844,49.31000137329102,49.31000137329102,20301900.0,-0.7647358903602413,2.8641921812451665,2.1302452389673423,1.6673746969667762,1.3731919673225195,49.842000579833986,48.572000122070314,48.29333343505859,48.28233350118001,46.36100017547607,49.49295664535779,49.05060168321412,48.39710876621637,47.79091086645996,47.24595141406427,48.92690335886521,48.47875368120717,0.44814967765803715,0.2266488106283468,-0.2028032570133451,-0.2028032570133451,-0.2028032570133451,-0.2028032570133451,0.2028032570133451,-0.2028032570133451,-0.2028032570133451,-0.2028032570133451,-0.2028032570133451,1.1300010681152344,0.9395002365112305,49.84999847412109,48.72389766693115,48.90899772644043,49.09409778594971,0.0,1.0261467605734154,1.0090183391633105,1.2776043938069843,0.0,0.0,1.0,0.003877235,0.003877235,0.9397895932197572,0.9397895932197572,-0.7647358903602413,1,0.7647358903602413,1,0.7647358903602413,-1,-0.7647358903602413,-1
2023-02-23,49.54000091552734,49.68000030517578,48.54999923706055,49.20999908447266,49.20999908447266,14066200.0,-0.2028032570133451,2.838669054004039,2.0048085525773622,1.668735917272147,1.3726249208843628,49.99400024414062,48.797000122070315,48.306666692097984,48.29583346048991,46.44740016937256,49.39863745839609,49.07958302889749,48.44955330287807,47.83743834901775,47.28484344714167,48.9704565474202,48.53292000737498,0.43753654004521536,0.2688263565117205,-1.4834374229173144,-1.4834374229173144,-1.4834374229173144,-1.4834374229173144,1.4834374229173144,-1.4834374229173144,-1.4834374229173144,-1.4834374229173144,-1.4834374229173144,0.7300033569336009,0.944000434875489,49.68000030517578,47.78309795379638,47.97099800109863,48.15889804840087,0.0,1.024530198968705,1.0065007567262898,1.2013935409591874,0.0,2.0,1.0,0.00301429,0.0020754203333333,0.9945052266120912,0.3367691775373637,-0.2028032570133451,1,-0.2028032570133451,-1,0.2028032570133451,-1,0.2028032570133451,1
2023-02-24,48.81000137329102,48.90000152587891,48.16999816894531,48.47999954223633,48.47999954223633,17251600.0,-1.4834374229173144,0.7934863485504441,2.081739793038273,1.7001717371685467,1.3837718299388824,49.491999816894534,48.97200012207031,48.28233337402344,48.302500089009605,46.53220016479492,49.092424819676175,48.97056784950455,48.45151757638506,47.858505929123275,47.30850990447028,48.89500162354576,48.52899997292027,0.36600165062549195,0.2882614153344748,0.5156765725259489,0.5156765725259489,-0.5156765725259489,0.5156765725259489,-0.5156765725259489,0.5156765725259489,0.5156765725259489,0.5156765725259489,0.5156765725259489,0.7900009155273438,0.9455005645751957,48.90000152587891,47.60319934844971,47.791999435424806,47.9807995223999,1.0,1.010618306246999,1.0024883715979385,1.2244291253218849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4834374229173144,1,1.4834374229173144,1,1.4834374229173144,-1,-1.4834374229173144,1
2023-02-27,48.95000076293945,49.34000015258789,48.54999923706055,48.72999954223633,48.72999954223633,14776400.0,0.5156765725259489,1.038842332503798,2.066219641058644,1.7022093265623812,1.384311347384542,49.08399963378906,49.11900024414062,48.273333358764646,48.31000010172526,46.60660015106201,48.9716163938629,48.92682815727396,48.46948415482707,47.88707949020895,47.33665821412901,48.86961668795969,48.54388882990664,0.3257278580530496,0.29575470387818975,0.63616124810821,-0.63616124810821,0.63616124810821,-0.63616124810821,0.63616124810821,-0.63616124810821,-0.63616124810821,-0.63616124810821,-0.63616124810821,0.549999237060554,0.954000473022462,49.34000015258789,46.81990028381348,47.009000396728524,47.19810050964356,0.0,0.9992874323545351,1.0009154126330235,1.2138457995829357,0.0,1.0,1.0,0.00747063,0.00453592,0.9924865961074828,0.5718652531504631,0.5156765725259489,-1,0.5156765725259489,1,-0.5156765725259489,-1,0.5156765725259489,1
2023-02-28,48.81000137329102,48.93000030517578,48.38000106811523,48.41999816894531,48.41999816894531,16622400.0,-0.63616124810821,0.7373394069241536,2.057347878181817,1.7029825841241872,1.3310681620233253,48.82999954223633,49.175,48.257999928792316,48.288333384195965,46.67260013580322,48.78774365222371,48.83467725030511,48.46629151057664,47.904552233774076,47.35811049046201,48.80044460811132,48.53471174390951,0.26573286420180864,0.28975033594291355,0.1652168925704947,-0.1652168925704947,0.1652168925704947,-0.1652168925704947,0.1652168925704947,0.1652168925704947,-0.1652168925704947,-0.1652168925704947,0.1652168925704947,0.5699996948242188,0.9505004882812514,48.93000030517578,47.24119911193847,47.43199920654297,47.62279930114746,0.0,0.9929842306504593,0.9990389288775097,1.208085095738001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63616124810821,-1,-0.63616124810821,-1,0.63616124810821,-1,-0.63616124810821,-1
2023-03-01,48.43999862670898,48.59000015258789,48.02000045776367,48.34000015258789,48.34000015258789,13449300.0,-0.1652168925704947,0.7351742285759351,2.0537534989353885,1.6901297357632545,1.3292817151274277,48.635999298095705,49.238999938964845,48.26666653951009,48.261166699727376,46.736100120544435,48.63849581901177,48.744735959811074,48.458143681028986,47.91882921471879,47.377553850108065,48.729606999569256,48.52028866307087,0.20931833649838438,0.27366393605400774,-0.3930463924477664,0.3930463924477664,0.3930463924477664,0.3930463924477664,-0.3930463924477664,-0.3930463924477664,0.3930463924477664,0.3930463924477664,-0.3930463924477664,0.5100021362304545,0.9065004348754886,48.59000015258789,46.838899230957026,47.02899932861328,47.21909942626953,1.0,0.9877535969126789,0.9978204797152478,1.2151454740294971,0.0,0.0,2.0,0.002684962,0.0021969045,0.9960067868232728,0.9919760525226594,0.1652168925704947,1,0.1652168925704947,-1,0.1652168925704947,1,0.1652168925704947,-1
2023-03-02,48.31999969482422,48.63000106811523,48.11999893188477,48.52999877929688,48.52999877929688,18281800.0,0.3930463924477664,0.8176591540746831,1.9961827182449245,1.691982621508125,1.3288677489436829,48.49999923706055,49.246999740600586,48.32099978129069,48.24166666666667,46.806200103759764,48.60233013910681,48.70569283608122,48.46277949382046,47.9388675610984,47.400374541775165,48.69889804260427,48.52100793093947,0.1778901116648015,0.2545091711761665,-1.5454358517724782,1.5454358517724782,1.5454358517724782,1.5454358517724782,-1.5454358517724782,-1.5454358517724782,1.5454358517724782,1.5454358517724782,-1.5454358517724782,0.5400009155273438,0.8735004425048828,48.63000106811523,46.59569919586182,46.77699928283691,46.95829936981201,1.0,0.984831553039277,0.997877810765935,1.1797891378255736,0.0,2.0,2.0,0.002306766,0.00192861075,0.9945023059844972,0.5021267482266636,0.3930463924477664,1,-0.3930463924477664,1,0.3930463924477664,1,-0.3930463924477664,1
2023-03-03,48.9900016784668,49.36000061035156,48.81999969482422,49.27999877929688,49.27999877929688,15969900.0,1.5454358517724782,0.8207375842132587,1.035576143390169,1.692043412655156,1.3408609867818646,48.65999908447266,49.0759994506836,48.41499977111816,48.2408332824707,46.896300086975096,48.828219685836835,48.81011209848406,48.51550331868991,47.98283907644917,47.43759482370629,48.7882981559416,48.577229475262236,0.2110686806793609,0.2458210730768054,-0.284089677589939,0.284089677589939,0.284089677589939,0.284089677589939,-0.284089677589939,0.284089677589939,0.284089677589939,0.284089677589939,-0.284089677589939,0.5699996948242259,0.862500381469727,49.36000061035156,46.70830009460448,46.88300018310546,47.057700271606436,1.0,0.9915233439793931,1.000370980245164,0.6120269347966326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454358517724782,-1,1.5454358517724782,-1,1.5454358517724782,1,1.5454358517724782,1
2023-03-06,49.45999908447266,49.81000137329102,49.2400016784668,49.41999816894531,49.41999816894531,13878400.0,0.284089677589939,0.8141872920208488,1.0528013133105922,1.6598594085434442,1.3265773947712387,48.79799880981445,48.94099922180176,48.502999750773114,48.254666582743326,46.991600074768066,49.02547918020633,48.92100047493156,48.573857825158,48.02995904669494,47.476850335493204,48.885482773326785,48.63965678590542,0.2458259874213624,0.2458220559457168,1.031967503903465,-1.031967503903465,-1.031967503903465,-1.031967503903465,1.031967503903465,-1.031967503903465,-1.031967503903465,-1.031967503903465,-1.031967503903465,1.1299972534179759,0.8810003280639652,49.81000137329102,47.46249977111816,47.63499984741211,47.807499923706054,0.0,0.9970781059998545,1.002135661663917,0.6342713773779455,0.0,2.0,0.0,0.1821327209472656,0.0927188684736328,0.1056136861443519,0.0659306720721759,-0.284089677589939,-1,-0.284089677589939,1,0.284089677589939,1,0.284089677589939,-1
2023-03-07,49.56999969482422,49.7599983215332,48.63000106811523,48.90999984741211,48.90999984741211,17506600.0,-1.031967503903465,0.936153568966312,0.8802741827320717,1.5957306312788362,1.3289149478789106,48.895999145507815,48.86299934387207,48.54999974568685,48.266833241780596,47.08490005493164,48.98698606927493,48.91900036083712,48.59554440723892,48.05881284343977,47.505229533749024,48.889254630878376,48.65968219786888,0.22957243300949415,0.24257213135847228,0.40891589360746117,0.40891589360746117,0.40891589360746117,0.40891589360746117,-0.40891589360746117,0.40891589360746117,0.40891589360746117,0.40891589360746117,-0.40891589360746117,0.529998779296875,0.8485002517700192,49.7599983215332,47.8718006515503,48.04800071716309,48.22420078277589,1.0,1.0006753535820327,1.0013897607869402,0.5516433447333214,0.0,1.0,0.0,0.001698418,0.001698418,0.003207283,0.003207283,1.031967503903465,-1,-1.031967503903465,-1,-1.031967503903465,1,1.031967503903465,-1
2023-03-08,49.02000045776367,49.27000045776367,48.7400016784668,49.11000061035156,49.11000061035156,12055500.0,0.40891589360746117,0.914335889490473,0.8680437483951399,1.5939433538045444,1.3122266951862644,49.04999923706055,48.84299926757812,48.593333053588864,48.26883322397868,47.18330005645752,49.02799091630048,48.95372767893065,48.62873513002038,48.0932780161254,47.537007178830265,48.92321555079733,48.69303911731204,0.2301764334852905,0.24009299178383592,-0.6108719880514621,-0.6108719880514621,-0.6108719880514621,-0.6108719880514621,0.6108719880514621,-0.6108719880514621,-0.6108719880514621,-0.6108719880514621,0.6108719880514621,0.9799995422363139,0.8590002059936517,49.27000045776367,47.89329776763916,48.062997817993164,48.23269786834717,0.0,1.004238068353428,1.0015170088344834,0.5445888314181476,0.0,4.0,3.0,0.0417757928371429,0.0158343794250349,0.9950675964355468,0.4864253658370633,-0.40891589360746117,1,-0.40891589360746117,-1,0.40891589360746117,1,-0.40891589360746117,-1
2023-03-09,49.29999923706055,49.68999862670898,48.70999908447266,48.81000137329102,48.81000137329102,12497700.0,-0.6108719880514621,1.0004329447487492,0.8860955684940579,1.5361474049850667,1.3069675754675156,49.10599975585937,48.80299949645996,48.62099978129069,48.27466659545898,47.265300064086915,48.95532773529733,48.92759562335981,48.64042972636042,48.11677714258985,47.562214984661175,48.90579798502713,48.7017029881253,0.20409499690182997,0.23289339280743476,-0.5121901105636943,-0.5121901105636943,-0.5121901105636943,-0.5121901105636943,0.5121901105636943,-0.5121901105636943,-0.5121901105636943,-0.5121901105636943,0.5121901105636943,0.8699989318847656,0.8535001754760735,49.68999862670898,47.38020000457764,47.55200004577637,47.723800086975096,0.0,1.0062086400943735,1.0005667989931695,0.5768297792376714,0.0,1.0,0.0,0.001371006,0.001371006,0.00497118,0.00497118,-0.6108719880514621,-1,0.6108719880514621,-1,-0.6108719880514621,1,0.6108719880514621,-1
2023-03-10,48.88999938964844,49.16999816894531,48.29999923706055,48.56000137329102,48.56000137329102,16338200.0,-0.5121901105636943,0.6166191133073431,0.7590577557195272,1.5366885350451607,1.2891111381206286,48.9620002746582,48.81099967956543,48.62833315531413,48.26233329772949,47.34890007019043,48.823552281295235,48.86076030516548,48.63524080035595,48.131309084580046,47.581973130970674,48.85259850629849,48.69120657221165,0.1613919340868435,0.2185931010633165,-0.3088993443921466,-0.3088993443921466,-0.3088993443921466,-0.3088993443921466,0.3088993443921466,0.3088993443921466,-0.3088993443921466,-0.3088993443921466,0.3088993443921466,0.7600021362304545,0.8575002670288072,49.16999816894531,47.81229824066162,47.98299827575683,48.15369831085204,0.0,1.0030935771871927,0.9992384886432824,0.49395680283201937,0.0,3.0,2.0,0.02770311,0.0103935534,0.9901304841041564,0.4156691791402364,0.5121901105636943,1,0.5121901105636943,1,-0.5121901105636943,-1,0.5121901105636943,-1
