Date_TEL_L01d,Open_TEL_L01d,High_TEL_L01d,Low_TEL_L01d,Close_TEL_L01d,Adj Close_TEL_L01d,Volume_TEL_L01d,Daily_Return_TEL_L01d,Vol5_TEL_L01d,Vol10_TEL_L01d,Vol20_TEL_L01d,Vol60_TEL_L01d,SMA5_TEL_L01d,SMA10_TEL_L01d,SMA30_TEL_L01d,SMA60_TEL_L01d,SMA100_TEL_L01d,EMA5_TEL_L01d,EMA10_TEL_L01d,EMA30_TEL_L01d,EMA60_TEL_L01d,EMA100_TEL_L01d,Short12_TEL_L01d,Long26_TEL_L01d,MACD_TEL_L01d,SIGNAL9_TEL_L01d,Ret5/10_TEL_L01d,Ret10/30_TEL_L01d,Ret30/60_TEL_L01d,Ret30/100_TEL_L01d,Emaret5/10_TEL_L01d,Emaret10/30_TEL_L01d,Emaret30/60_TEL_L01d,Emaret30/100_TEL_L01d,RetMACD_TEL_L01d,DayRange_TEL_L01d,average20r_TEL_L01d,PRVHI_TEL_L01d,HitLevel_TEL_L01d,hitlevel_2_TEL_L01d,hitlevel_1.8_TEL_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-05-10,122.5299987792969,122.5500030517578,119.0400009155273,120.5899963378906,120.5899963378906,1595800.0,-0.4622411728725292,1.85486648088292,1.379023837800071,1.431697811404084,1.3956017178145808,121.33000030517576,121.76500015258789,125.02066574096679,126.10266621907552,124.7531999206543,121.41173169796879,122.09780899905259,124.04128234567202,124.85160842262395,124.79167154553505,122.37476917418213,123.7816153938643,-1.4068462196821656,-1.1477891726744098,0.4395047644016378,0.4395047644016378,0.4395047644016378,-0.4395047644016378,-0.4395047644016378,0.4395047644016378,0.4395047644016378,0.4395047644016378,0.4395047644016378,1.4100036621094034,2.1715003967285207,122.5500030517578,117.37769905090336,117.81699905395512,118.25629905700687,0.0,0.9964275461186136,0.9943809204546077,0.9632087349827301,0.0,2.0,1.0,0.00157805,0.0013833373333333,0.9843289852142334,0.3315690407380778,-0.4622411728725292,1,0.4622411728725292,1,0.4622411728725292,1,-0.4622411728725292,1
2023-05-11,120.0500030517578,120.8000030517578,119.3899993896484,120.0599975585938,120.0599975585938,1415300.0,-0.4395047644016378,1.6587733687506094,1.3433350437304694,1.423584372237997,1.3944613214941968,121.47599945068359,121.63199996948242,124.7773323059082,125.89199956258138,124.76259986877442,120.96115365151047,121.72729782806007,123.78442526263471,124.69450642708198,124.69797503094216,122.01865046409162,123.50593999865907,-1.4872895345674522,-1.2156892450530183,-0.3331680276635656,-0.3331680276635656,-0.3331680276635656,0.3331680276635656,0.3331680276635656,-0.3331680276635656,-0.3331680276635656,-0.3331680276635656,-0.3331680276635656,0.9700012207030966,2.0965003967285205,120.8000030517578,117.77270217895506,118.20700225830076,118.64130233764647,1.0,0.9987174385125791,0.9937060610872035,0.9436286811849663,0.0,0.0,1.0,0.001815546,0.001815546,0.9888226985931396,0.9888226985931396,-0.4395047644016378,1,-0.4395047644016378,1,-0.4395047644016378,1,-0.4395047644016378,1
2023-05-12,120.5299987792969,120.5500030517578,119.5800018310547,120.4599990844727,120.4599990844727,1260700.0,0.3331680276635656,0.5548125737864587,1.3157554869693848,1.4288014754522813,1.3947266444010158,120.97999877929688,121.44099960327148,124.48799896240234,125.68166618347168,124.80279983520508,120.79410212916456,121.49687987468054,123.5699461543662,124.5556701207669,124.61405471517048,121.77885794415025,123.28031474575639,-1.501456801606139,-1.2728427563636426,-1.203722886150686,-1.203722886150686,-1.203722886150686,1.203722886150686,1.203722886150686,-1.203722886150686,-1.203722886150686,-1.203722886150686,-1.203722886150686,1.9599990844726989,2.122500610351571,120.5500030517578,116.18770217895505,116.60700225830075,117.02630233764646,1.0,0.9962039111545473,0.9942156724827759,0.9208805488900323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3331680276635656,-1,0.3331680276635656,1,0.3331680276635656,1,0.3331680276635656,1
2023-05-15,120.4899978637695,122.0999984741211,120.1399993896484,121.9100036621094,121.9100036621094,749700.0,1.203722886150686,0.9186429754873081,1.3621589704016526,1.4515235765494363,1.4029208306865417,120.83399963378909,121.3120002746582,124.17999928792318,125.51349957784016,124.86649986267089,121.16606930681284,121.5719932905767,123.46285309034964,124.46892695818796,124.56050914976333,121.79903420845164,123.17881022104179,-1.379776012590142,-1.2942294076089427,1.558527986878768,1.558527986878768,1.558527986878768,-1.558527986878768,-1.558527986878768,1.558527986878768,1.558527986878768,1.558527986878768,1.558527986878768,1.6500015258789062,2.1275005340576265,122.0999984741211,115.88050170898434,116.30500183105465,116.72950195312497,0.0,0.9960597414947665,0.9966610403204162,0.9384339272254734,0.0,2.0,0.0,0.009589218,0.005906267,0.016837563,0.0166691225,-1.203722886150686,-1,1.203722886150686,1,1.203722886150686,1,1.203722886150686,-1
2023-05-16,121.129997253418,121.620002746582,119.9700012207031,120.0100021362305,120.0100021362305,893600.0,-1.558527986878768,1.0277722644460734,1.4368834642183441,1.4632538462892273,1.4151108038503122,120.6059997558594,121.05000076293945,123.81733271280925,125.31616617838542,124.91809989929199,120.7807135832854,121.28799489887739,123.24008851266454,124.32273270173033,124.47040009999041,121.523798505033,122.94408369624095,-1.4202851912079524,-1.3194405643287448,-1.6831902400713132,-1.6831902400713132,-1.6831902400713132,1.6831902400713132,1.6831902400713132,-1.6831902400713132,-1.6831902400713132,-1.6831902400713132,-1.6831902400713132,1.860000610351591,2.1080005645752053,121.620002746582,117.41949729919432,117.84499740600585,118.27049751281737,1.0,0.9963320858795403,0.9958175471858124,0.9819782588388489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558527986878768,1,-1.558527986878768,1,-1.558527986878768,1,1.558527986878768,1
2023-05-17,120.6399993896484,122.0999984741211,120.2399978637695,122.0299987792969,122.0299987792969,1657100.0,1.6831902400713132,1.2958175575409578,1.5207465816356858,1.522763228644403,1.344980072675191,120.89400024414064,121.1120002746582,123.67599945068359,125.2386661529541,124.98339988708496,121.19714198195592,121.4229046953173,123.162018207286,124.24756109771612,124.42207532136281,121.60167547030437,122.87637370239324,-1.2746982320888662,-1.3104920978807693,-0.8686368673253875,-0.8686368673253875,-0.8686368673253875,0.8686368673253875,0.8686368673253875,-0.8686368673253875,-0.8686368673253875,-0.8686368673253875,0.8686368673253875,2.0499954223632955,2.08750038146974,122.0999984741211,116.98240150451655,117.40400161743159,117.82560173034663,1.0,0.9982000129630162,0.9981406908858927,0.998675666071532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6831902400713132,1,1.6831902400713132,1,1.6831902400713132,1,1.6831902400713132,-1
2023-05-18,121.4000015258789,123.2099990844727,121.1600036621094,123.0899963378906,123.0899963378906,1108300.0,0.8686368673253875,1.2546161043089994,1.4004140529831997,1.5409867149363763,1.3502072021044424,121.50000000000003,121.4879997253418,123.6293327331543,125.1781660715739,125.07199981689453,121.82809343393416,121.72601226669426,123.15737163506694,124.20960815477102,124.3956975197099,121.83064791147149,122.89219760131897,-1.0615496898474817,-1.2607036162741119,0.8042940308865323,-0.8042940308865323,-0.8042940308865323,0.8042940308865323,0.8042940308865323,0.8042940308865323,-0.8042940308865323,-0.8042940308865323,0.8042940308865323,1.2600021362303977,2.07500000000001,123.2099990844727,117.50749763488767,117.92499771118162,118.34249778747557,1.0,1.0000987774486811,1.0008386142397916,0.9087774991240073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686368673253875,-1,0.8686368673253875,-1,0.8686368673253875,-1,-0.8686368673253875,-1
2023-05-19,124.379997253418,124.6900024414062,123.4300003051758,124.0800018310547,124.0800018310547,1475200.0,0.8042940308865323,1.2560779196309901,1.0578349156027398,1.5465178039050962,1.3517135776900415,122.22400054931643,121.60199966430665,123.63333282470703,125.12049942016601,125.17329986572265,122.57872956630767,122.15401036930524,123.21689616384035,124.2053587671082,124.38944611993455,122.17670236063813,122.98018309981792,-0.8034807391797898,-1.1692590408552475,0.3626667807878583,-0.3626667807878583,-0.3626667807878583,-0.3626667807878583,0.3626667807878583,0.3626667807878583,-0.3626667807878583,-0.3626667807878583,0.3626667807878583,1.8300018310547017,2.118000411987315,124.6900024414062,118.64499908447267,119.05999908447268,119.47499908447269,1.0,1.0051150547419194,1.0034769157043506,0.6840108228509312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8042940308865323,-1,-0.8042940308865323,-1,-0.8042940308865323,1,-0.8042940308865323,1
2023-05-22,124.2399978637695,125.1100006103516,123.2799987792969,124.5299987792969,124.5299987792969,858400.0,0.3626667807878583,1.2105515648364789,1.053467719029383,1.5509194651478073,1.3364409687821177,122.74799957275391,121.7909996032715,123.60799942016601,125.10483271280924,125.27999984741211,123.2291526373041,122.58600826203099,123.30161246161174,124.21600270193406,124.39222934091201,122.53874796350871,123.09498426126082,-0.5562362977521076,-1.0466544922346195,-1.8951261812297993,1.8951261812297993,1.8951261812297993,1.8951261812297993,-1.8951261812297993,-1.8951261812297993,1.8951261812297993,1.8951261812297993,-1.8951261812297993,1.9899978637695028,2.0445003509521547,125.1100006103516,120.0304015350341,120.45400161743156,120.87760169982903,0.0,1.0078577232521269,1.005246474572354,0.6792536573967007,0.0,0.0,2.0,0.006941728,0.0040611865,0.9950278401374816,0.9282527267932892,-0.3626667807878583,1,-0.3626667807878583,-1,0.3626667807878583,1,0.3626667807878583,1
2023-05-23,123.620002746582,123.9700012207031,121.9800033569336,122.1699981689453,122.1699981689453,1145600.0,-1.8951261812297993,1.3502250080564628,1.1677289965585649,1.4407823924384162,1.345840392322569,123.17999877929688,121.89299926757815,123.48933258056641,125.02099939982097,125.37939979553222,122.87610114785117,122.51037006328812,123.22860508789132,124.14892058609836,124.3482247632493,122.48201722588357,123.02646677294115,-0.5444495470575816,-0.9462135031992119,-2.7993764591989954,2.7993764591989954,2.7993764591989954,2.7993764591989954,-2.7993764591989954,-2.7993764591989954,2.7993764591989954,2.7993764591989954,-2.7993764591989954,2.409996032714801,2.0025001525878947,123.9700012207031,120.61209983825687,121.0209999084473,121.42989997863772,0.0,1.0105584366571663,1.0029853071570523,0.8104825563437592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8951261812297993,-1,1.8951261812297993,1,-1.8951261812297993,-1,-1.8951261812297993,-1
2023-05-24,121.0400009155273,121.0899963378906,118.6800003051758,118.75,118.75,1427800.0,-2.7993764591989954,1.6990440528133297,1.482106430602811,1.396526841460833,1.3913578852266215,122.5239990234375,121.70899963378906,123.26833267211914,124.87816607157389,125.41049980163574,121.50073409856745,121.82666641541755,122.9396628241564,123.9719067963902,124.23736882734337,121.90786072959379,122.70969145642698,-0.8018307268331881,-0.9173369479260072,0.42105263157894735,-0.42105263157894735,-0.42105263157894735,-0.42105263157894735,0.42105263157894735,-0.42105263157894735,-0.42105263157894735,-0.42105263157894735,0.42105263157894735,1.689994812011804,1.956499862670905,121.0899963378906,119.56450088500972,119.96500091552731,120.36550094604489,1.0,1.0066962951967455,0.9973246225441423,1.0612803038232033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7993764591989954,1,-2.7993764591989954,-1,2.7993764591989954,-1,2.7993764591989954,-1
2023-05-25,119.25,119.8099975585938,118.120002746582,119.25,119.25,1946200.0,0.42105263157894735,1.6166058716669993,1.48799341881347,1.3798919143126898,1.3914869292627328,121.75599975585938,121.62799987792968,123.04333267211913,124.73516604105632,125.45499977111817,120.75048939904498,121.35818161261436,122.70162006130761,123.8170901801151,124.1386090485841,121.49895907888705,122.45341801521016,-0.9544589363231069,-0.9247613456054272,2.9601666912343005,-2.9601666912343005,-2.9601666912343005,-2.9601666912343005,2.9601666912343005,-2.9601666912343005,-2.9601666912343005,-2.9601666912343005,-2.9601666912343005,3.6399993896485086,2.06099967956544,119.8099975585938,116.7856966400146,117.17699661254879,117.56829658508296,1.0,1.0010523882498945,0.9949925731788798,1.078340559415934,0.0,0.0,1.0,0.002981812,0.002981812,0.9382789731025696,0.9382789731025696,0.42105263157894735,1,-0.42105263157894735,-1,-0.42105263157894735,1,-0.42105263157894735,-1
2023-05-26,119.6800003051758,123.1100006103516,119.4700012207031,122.7799987792969,122.7799987792969,1201000.0,2.9601666912343005,2.253812148084979,1.7698518727536552,1.5286872876300466,1.4397431593280023,121.49599914550781,121.85999984741211,122.93866602579753,124.6291660308838,125.53619972229004,121.42699252579564,121.61669382473845,122.7066767527908,123.78308718336696,124.11170587493484,121.69604210971934,122.47760918292029,-0.7815670732009465,-0.8961224911245311,-0.27692129879906036,-0.27692129879906036,-0.27692129879906036,-0.27692129879906036,0.27692129879906036,-0.27692129879906036,-0.27692129879906036,-0.27692129879906036,0.27692129879906036,1.339996337890696,2.0469997406006,123.1100006103516,115.27579826354983,115.68799819946292,116.10019813537602,1.0,0.9970129599346784,0.9984401705639508,1.1577592664471559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9601666912343005,1,-2.9601666912343005,1,2.9601666912343005,1,-2.9601666912343005,1
2023-05-30,123.6100006103516,124.129997253418,122.7900009155273,123.120002746582,123.120002746582,1223900.0,0.27692129879906036,2.248875281139008,1.7356823722082952,1.5223200816625657,1.4331232659459168,121.21399993896485,121.98099975585937,122.81799952189128,124.50649948120117,125.59119972229004,121.99132926605776,121.89002271961908,122.73334294593862,123.76134671002974,124.09206818922488,121.91511297692898,122.52519389133967,-0.6100809144106876,-0.8389141757817625,0.5198175563443743,0.5198175563443743,0.5198175563443743,0.5198175563443743,-0.5198175563443743,-0.5198175563443743,0.5198175563443743,0.5198175563443743,-0.5198175563443743,1.990005493164091,2.0104999542236497,124.129997253418,118.60660118103029,119.01600112915041,119.42540107727052,0.0,0.9937121369850251,1.000831130753595,1.140155998147716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692129879906036,1,0.27692129879906036,-1,0.27692129879906036,1,0.27692129879906036,1
2023-05-31,122.0800018310547,123.0100021362305,121.0199966430664,122.4800033569336,122.4800033569336,2886300.0,-0.5198175563443743,2.067625416754045,1.6537219854956486,1.5233029289059385,1.4339719210233006,121.2760009765625,122.22799987792969,122.64233296712241,124.3708329518636,125.65339973449707,122.15422062968305,121.99729192640353,122.7169984563254,123.71933545255118,124.06014611333792,122.00201918923739,122.52184644434662,-0.5198272551092344,-0.7750967916472569,-0.057151937382145614,-0.057151937382145614,-0.057151937382145614,-0.057151937382145614,0.057151937382145614,0.057151937382145614,-0.057151937382145614,-0.057151937382145614,0.057151937382145614,1.8999938964844034,1.9814998626709155,123.0100021362305,119.70689735412597,120.1089973449707,120.51109733581542,1.0,0.9922112862656841,1.0012863293996246,1.0856159691647014,0.0,1.0,1.0,0.00398451,0.0028080315,0.9897363185882568,0.5143389107941284,-0.5198175563443743,1,0.5198175563443743,1,-0.5198175563443743,-1,-0.5198175563443743,-1
2023-06-01,122.1900024414062,123.2699966430664,121.370002746582,122.5500030517578,122.5500030517578,1204600.0,0.057151937382145614,1.3460889737958637,1.57134766474449,1.5050183405513382,1.4246478861170173,122.03600158691407,122.28000030517578,122.45233306884765,124.26566632588704,125.67489974975587,122.28614810370797,122.09778485828612,122.70622455925653,123.68099668531204,124.03024229033633,122.08632439885591,122.52393211896967,-0.4376077201137605,-0.7075989773405577,-3.035490410993711,-3.035490410993711,-3.035490410993711,-3.035490410993711,3.035490410993711,3.035490410993711,-3.035490410993711,-3.035490410993711,3.035490410993711,2.540000915527301,2.0094997406006003,123.2699966430664,118.65070243835449,119.04700241088867,119.44330238342285,1.0,0.9980045901402294,1.001542724510854,1.0440721035790521,0.0,1.0,0.0,0.002004434,0.002004434,0.0252668038010597,0.0252668038010597,0.057151937382145614,1,0.057151937382145614,-1,-0.057151937382145614,1,-0.057151937382145614,-1
2023-06-02,124.3499984741211,126.4000015258789,123.8600006103516,126.2699966430664,126.2699966430664,1337000.0,3.035490410993711,1.7011711855106348,1.8251275210369866,1.5835057365026897,1.4779970253055355,123.44000091552735,122.59800033569336,122.40766626993815,124.20999959309896,125.72349967956544,123.61409761682745,122.85636881915525,122.93614533885717,123.76588192982857,124.07459386167751,122.7299662825806,122.80141838001387,-0.07145209743326575,-0.5803696013590992,-1.639344064192521,-1.639344064192521,1.639344064192521,1.639344064192521,-1.639344064192521,-1.639344064192521,1.639344064192521,1.639344064192521,-1.639344064192521,2.089996337890696,1.9939994812011896,126.4000015258789,118.84909721374508,119.2509971618652,119.65289710998533,0.0,1.0068679797184983,1.0061675988388326,1.1525866177586068,0.0,0.0,1.0,0.004799284,0.004799284,0.8117532730102539,0.8117532730102539,3.035490410993711,1,-3.035490410993711,1,3.035490410993711,1,-3.035490410993711,1
2023-06-05,125.9599990844727,125.9599990844727,123.870002746582,124.1999969482422,124.1999969482422,967700.0,-1.639344064192521,1.7290747832568623,1.9074262864150828,1.501597342092632,1.4850042035207638,123.7240005493164,122.60999984741211,122.26766637166341,124.1456662495931,125.73849967956544,123.8093973939657,123.10066484262559,123.0176841523659,123.78011520912081,124.07707709111445,122.95612484652855,122.90501679247524,0.051108054053315755,-0.4540740702766162,2.4637723536043965,2.4637723536043965,-2.4637723536043965,-2.4637723536043965,2.4637723536043965,2.4637723536043965,2.4637723536043965,-2.4637723536043965,2.4637723536043965,3.4499969482422017,2.045499420166035,125.9599990844727,122.01320266723629,122.41200256347653,122.81080245971677,1.0,1.00908572468225,1.0057573413778567,1.2702648259598581,0.0,1.0,1.0,0.0108302868902683,0.0061198579451341,0.7962832450866699,0.400434551043335,-1.639344064192521,1,-1.639344064192521,1,-1.639344064192521,1,-1.639344064192521,1
2023-06-06,124.4400024414062,127.379997253418,123.9300003051758,127.2600021362305,127.2600021362305,1377500.0,2.4637723536043965,1.9960608797315313,2.0583836849057584,1.5919384348017473,1.4760543700962083,124.5520004272461,122.88300018310547,122.23433329264323,124.191166305542,125.77359970092773,124.95959897472063,123.85690798691738,123.2913820868088,123.89420986246867,124.14010530982961,123.618259814175,123.22760829942007,0.39065151475493565,-0.28512895327030585,0.9743814576099865,0.9743814576099865,-0.9743814576099865,-0.9743814576099865,0.9743814576099865,0.9743814576099865,0.9743814576099865,-0.9743814576099865,0.9743814576099865,1.670005798339787,2.060499572753919,127.379997253418,121.45990036010743,121.86900024414064,122.27810012817383,1.0,1.0135820271449565,1.0089029429664087,1.2930045785106634,0.0,0.0,1.0,0.00894934,0.00894934,0.8378725051879883,0.8378725051879883,2.4637723536043965,1,2.4637723536043965,-1,2.4637723536043965,1,2.4637723536043965,1
