Date_JNPR_L01d,Open_JNPR_L01d,High_JNPR_L01d,Low_JNPR_L01d,Close_JNPR_L01d,Adj Close_JNPR_L01d,Volume_JNPR_L01d,Daily_Return_JNPR_L01d,Vol5_JNPR_L01d,Vol10_JNPR_L01d,Vol20_JNPR_L01d,Vol60_JNPR_L01d,SMA5_JNPR_L01d,SMA10_JNPR_L01d,SMA30_JNPR_L01d,SMA60_JNPR_L01d,SMA100_JNPR_L01d,EMA5_JNPR_L01d,EMA10_JNPR_L01d,EMA30_JNPR_L01d,EMA60_JNPR_L01d,EMA100_JNPR_L01d,Short12_JNPR_L01d,Long26_JNPR_L01d,MACD_JNPR_L01d,SIGNAL9_JNPR_L01d,Ret5/10_JNPR_L01d,Ret10/30_JNPR_L01d,Ret30/60_JNPR_L01d,Ret30/100_JNPR_L01d,Emaret5/10_JNPR_L01d,Emaret10/30_JNPR_L01d,Emaret30/60_JNPR_L01d,Emaret30/100_JNPR_L01d,RetMACD_JNPR_L01d,DayRange_JNPR_L01d,average20r_JNPR_L01d,PRVHI_JNPR_L01d,HitLevel_JNPR_L01d,hitlevel_2_JNPR_L01d,hitlevel_1.8_JNPR_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-17,27.03000068664551,27.18000030517578,26.72999954223633,26.98999977111816,26.98999977111816,4172000.0,0.6338556235209382,2.0505042764695265,1.5428408851189035,1.8816367061953923,1.4744140749520827,27.177999877929686,27.095000076293946,26.377000109354654,27.279333368937174,28.036500034332274,27.0954504450311,27.019401726735776,26.84182285505664,27.2392450658202,27.858202010994617,26.97179520246091,26.82555579660602,0.14623940585488882,0.05980911584352744,-0.25935418828390616,-0.25935418828390616,0.25935418828390616,0.25935418828390616,-0.25935418828390616,-0.25935418828390616,-0.25935418828390616,0.25935418828390616,-0.25935418828390616,0.370000839233402,0.5989998817443845,27.18000030517578,25.643299369812016,25.762999343872075,25.882699317932133,0.0,1.0030632884813444,1.0028145966762867,0.8199462096158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338556235209382,1,-0.6338556235209382,-1,-0.6338556235209382,-1,-0.6338556235209382,-1
2023-11-20,26.8799991607666,27.03000068664551,26.65999984741211,26.92000007629395,26.92000007629395,2237800.0,-0.25935418828390616,2.000082882974071,1.5335536156824205,1.8420048821868686,1.4715691503507473,27.186000061035156,27.05,26.380333455403647,27.260000038146973,27.99690004348755,27.036966988785384,27.001328699382714,26.84686654674937,27.228778016983274,27.839623754861933,26.96382672151215,26.832551669175498,0.13127505233665104,0.07410230314215216,-0.18573267800463458,-0.18573267800463458,0.18573267800463458,0.18573267800463458,-0.18573267800463458,-0.18573267800463458,-0.18573267800463458,0.18573267800463458,-0.18573267800463458,0.26000022888182883,0.5964998245239255,27.03000068664551,25.862200565338135,25.98200054168701,26.10180051803589,0.0,1.005027728688915,1.001319871692221,0.8325459017577369,0.0,1.0,0.0,0.000805676,0.000805676,0.001925258,0.001925258,-0.25935418828390616,-1,0.25935418828390616,-1,0.25935418828390616,1,0.25935418828390616,-1
2023-11-21,26.90999984741211,27.04000091552734,26.78000068664551,26.8700008392334,26.8700008392334,2204500.0,-0.18573267800463458,1.50591119168997,1.4518157645559246,1.8426146766310654,1.470045936654647,27.054000091552734,27.04300003051758,26.39366683959961,27.23766673405965,27.952300052642823,26.98131160560139,26.97745090662829,26.84835908174834,27.217014830827537,27.820423301087107,26.94939197039234,26.83532568177238,0.11406628861995927,0.08209510023771359,0.6326761108459714,0.6326761108459714,-0.6326761108459714,-0.6326761108459714,0.6326761108459714,0.6326761108459714,0.6326761108459714,-0.6326761108459714,0.6326761108459714,0.3199996948242223,0.592999839782715,27.04000091552734,25.717701072692876,25.83700103759766,25.956301002502446,1.0,1.0004067618615813,1.000143108368039,0.7879106700758208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18573267800463458,1,0.18573267800463458,-1,-0.18573267800463458,-1,0.18573267800463458,1
2023-11-22,27.04000091552734,27.19000053405762,26.8700008392334,27.04000091552734,27.04000091552734,1964700.0,0.6326761108459714,1.5270543735898459,1.4579068374749582,1.830173238936442,1.4654583644335817,26.928000259399415,27.064000129699707,26.421666844685873,27.213166745503745,27.909400062561033,27.000874708910043,26.988823635519026,26.860723071024406,27.21121109589966,27.80496939246216,26.96333180810542,26.850486810198674,0.11284499790674474,0.08824507977151982,-1.0724815028100945,1.0724815028100945,-1.0724815028100945,-1.0724815028100945,1.0724815028100945,1.0724815028100945,1.0724815028100945,-1.0724815028100945,1.0724815028100945,0.3400001525878906,0.5839999198913575,27.19000053405762,25.73540126800537,25.85400123596191,25.972601203918455,1.0,0.9949748791882747,1.0004465208841173,0.7965949924621252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326761108459714,1,-0.6326761108459714,-1,-0.6326761108459714,-1,0.6326761108459714,-1
2023-11-24,27.1200008392334,27.34000015258789,27.0,27.32999992370605,27.32999992370605,918900.0,1.0724815028100945,0.5780653919678828,1.4857047123675051,1.8354791336969776,1.47294420852426,27.030000305175783,27.119000053405763,26.469333521525066,27.193500073750815,27.871200065612793,27.110583113842047,27.050855687916666,26.89099899700387,27.215105811565444,27.795564056447187,27.019742287428592,26.88600630008811,0.13373598734048286,0.09734326128531244,0.18294634906738663,-0.18294634906738663,0.18294634906738663,0.18294634906738663,-0.18294634906738663,-0.18294634906738663,-0.18294634906738663,0.18294634906738663,-0.18294634906738663,0.29999923706053977,0.4829998970031735,27.34000015258789,25.905200710296633,26.022000694274904,26.138800678253176,0.0,0.9967181773644046,1.0022079680811007,0.8094369939117939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0724815028100945,1,-1.0724815028100945,-1,-1.0724815028100945,-1,-1.0724815028100945,-1
2023-11-27,27.35000038146973,27.39999961853027,27.10000038146973,27.28000068664551,27.28000068664551,2330400.0,-0.18294634906738663,0.6028446795233742,1.4341517619713018,1.2661960861774373,1.4444042575740963,27.08800048828125,27.13300018310547,26.52333354949951,27.162833404541015,27.83220006942749,27.167055638109872,27.09251841495827,26.916095880206555,27.217233512387743,27.78535488080755,27.05978204115427,26.91519106946273,0.14459097169154234,0.10679280336655843,-0.7697913459930771,0.7697913459930771,-0.7697913459930771,-0.7697913459930771,0.7697913459930771,0.7697913459930771,0.7697913459930771,-0.7697913459930771,0.7697913459930771,0.39999961853028054,0.46499986648559555,27.39999961853027,26.27740037918091,26.374000358581544,26.470600337982177,1.0,0.9983415142254619,1.0027512105744458,1.1326458655396034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18294634906738663,1,0.18294634906738663,1,0.18294634906738663,-1,0.18294634906738663,-1
2023-11-28,27.32999992370605,27.60000038146973,27.20000076293945,27.48999977111816,27.48999977111816,2965900.0,0.7697913459930771,0.5752750950656104,1.401483449198163,1.2574535229461699,1.445517211138741,27.202000427246094,27.194000244140625,26.56333351135254,27.132500076293944,27.796300067901612,27.27470368244597,27.164787752441885,26.953121937684724,27.226176668411693,27.779506264774096,27.12596938422564,26.957769491807575,0.1681998924180661,0.11907422117685997,2.00073171694613,2.00073171694613,-2.00073171694613,-2.00073171694613,2.00073171694613,2.00073171694613,2.00073171694613,-2.00073171694613,2.00073171694613,0.42000007629394176,0.45499992370605413,27.60000038146973,26.376999912261958,26.46999988555908,26.562999858856198,1.0,1.0002941892709292,1.0040462650032744,1.1145409540978786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697913459930771,1,0.7697913459930771,1,-0.7697913459930771,-1,-0.7697913459930771,-1
2023-11-29,27.81999969482422,28.23999977111816,27.81999969482422,28.04000091552734,28.04000091552734,3952200.0,2.00073171694613,0.7896134370619037,1.3337661779274528,1.265300484474184,1.4652409100023907,27.436000442504884,27.245000267028807,26.628000195821127,27.11633342107137,27.765700073242186,27.529802760139763,27.323917418457423,27.023243162061668,27.252859430612205,27.78466457469,27.266589619810517,27.037934782453483,0.22865483735703407,0.1409903444128948,1.462196269705074,1.462196269705074,-1.462196269705074,-1.462196269705074,1.462196269705074,1.462196269705074,1.462196269705074,-1.462196269705074,1.462196269705074,0.6299991607666016,0.45949993133544886,28.23999977111816,26.59900054931641,26.69000053405762,26.781000518798834,1.0,1.00701046700694,1.0075349862367562,1.0541102246410037,0.0,0.0,1.0,0.003789204,0.003789204,0.9769370555877686,0.9769370555877686,2.00073171694613,-1,2.00073171694613,-1,-2.00073171694613,-1,-2.00073171694613,-1
2023-11-30,27.95000076293945,28.5,27.8700008392334,28.45000076293945,28.45000076293945,7062500.0,1.462196269705074,0.8169626347857094,1.3917617469365773,1.26483665269305,1.4739229197426151,27.718000411987305,27.323000335693358,26.72533353169759,27.103000100453695,27.735600090026857,27.836535427739662,27.52865984472688,27.115292039537657,27.292109966098344,27.797839548714744,27.448652872599585,27.142532262489482,0.30612061011010283,0.17401639755233642,0.42178885295878954,0.42178885295878954,-0.42178885295878954,-0.42178885295878954,-0.42178885295878954,0.42178885295878954,0.42178885295878954,-0.42178885295878954,0.42178885295878954,0.510000228881843,0.4639999389648441,28.5,27.229099922180172,27.320999908447263,27.412899894714354,1.0,1.0144566874589516,1.0111838202349597,1.1003490007767267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.462196269705074,-1,-1.462196269705074,-1,-1.462196269705074,-1,-1.462196269705074,-1
2023-12-01,28.3700008392334,28.72999954223633,28.21999931335449,28.56999969482422,28.56999969482422,3641700.0,0.42178885295878954,0.8581850328199009,0.7413939611872686,1.2612426100419152,1.4518157603074378,27.966000366210938,27.49800033569336,26.842000198364257,27.101500097910563,27.71190008163452,28.08102351676785,27.717994362926397,27.209144146330342,27.334007989990994,27.813129848637704,27.62116776832645,27.248270590810574,0.3728971775158776,0.21379255354504467,1.1200549465955854,1.1200549465955854,-1.1200549465955854,-1.1200549465955854,-1.1200549465955854,1.1200549465955854,1.1200549465955854,-1.1200549465955854,1.1200549465955854,0.7399997711181605,0.48049993515014666,28.72999954223633,27.47920013427734,27.57200012207031,27.66480010986328,1.0,1.0170194204961915,1.0130972374511704,0.5878281904562594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42178885295878954,-1,-0.42178885295878954,1,-0.42178885295878954,1,-0.42178885295878954,1
2023-12-04,28.32999992370605,28.98999977111816,28.25,28.88999938964844,28.88999938964844,3523500.0,1.1200549465955854,0.611726470128483,0.7569762210719251,1.2476279356410493,1.4471941775187818,28.288000106811523,27.688000297546388,26.961000188191733,27.0985000928243,27.68940008163452,28.350682141061384,27.931086185966766,27.317586420092802,27.385024101455173,27.834453997964648,27.816372633145217,27.36988013146523,0.44649250167998744,0.26033254317203325,-0.4845946438427553,-0.4845946438427553,0.4845946438427553,0.4845946438427553,0.4845946438427553,-0.4845946438427553,-0.4845946438427553,0.4845946438427553,-0.4845946438427553,0.3199996948242223,0.4824999809265142,28.98999977111816,27.67289968490601,27.768999671936037,27.865099658966066,0.0,1.021670030439804,1.0150225434235147,0.6067323433912849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1200549465955854,-1,1.1200549465955854,1,1.1200549465955854,1,1.1200549465955854,1
2023-12-05,28.8799991607666,28.8799991607666,28.55999946594238,28.75,28.75,2519400.0,-0.4845946438427553,0.9645991322021279,0.7907989269042994,1.259431890524532,1.4448931976351667,28.54000015258789,27.871000289916992,27.087333552042644,27.097000090281167,27.684700088500975,28.483788094040925,28.07997960670008,27.410000199441654,27.42977740960418,27.85258362176733,27.96000761266134,27.472111232838177,0.48789637982316236,0.30584531050225905,0.20869379458218876,0.20869379458218876,-0.20869379458218876,-0.20869379458218876,-0.20869379458218876,0.20869379458218876,0.20869379458218876,-0.20869379458218876,0.20869379458218876,0.4699993133544922,0.48099994659423884,28.8799991607666,27.928499813079828,28.024999809265132,28.121499805450433,1.0,1.02400343926346,1.0143806545801228,0.6279013044325447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845946438427553,1,-0.4845946438427553,-1,-0.4845946438427553,-1,-0.4845946438427553,-1
2023-12-06,28.81999969482422,29.23999977111816,28.77000045776367,28.80999946594238,28.80999946594238,3415000.0,0.20869379458218876,0.7681606601180417,0.7527015421516438,1.184342696554912,1.4443809530043177,28.6939998626709,28.065000152587892,27.2083335240682,27.098166751861573,27.67950008392334,28.592525218008078,28.212710490198678,27.500322732764282,27.475030591779202,27.871542351354954,28.09077559008919,27.571214064919968,0.5195615251692232,0.34858855343565187,0.1735548258801196,0.1735548258801196,0.1735548258801196,-0.1735548258801196,-0.1735548258801196,0.1735548258801196,0.1735548258801196,0.1735548258801196,0.1735548258801196,0.36999893188477273,0.47449989318847746,29.23999977111816,27.821799278259277,27.917999267578125,28.014199256896973,1.0,1.0224122468078807,1.013462539444459,0.635543702292544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20869379458218876,1,-0.20869379458218876,1,-0.20869379458218876,1,-0.20869379458218876,1
2023-12-07,28.8799991607666,28.97999954223633,28.61000061035156,28.86000061035156,28.86000061035156,3504800.0,0.1735548258801196,0.5758698847561123,0.7711813435590619,1.1720028187743463,1.4364088924521001,28.77599983215332,28.24700012207031,27.336000188191733,27.10566676457723,27.66870008468628,28.681683682122575,28.330399602953747,27.58804388615701,27.52043944484715,27.891115782226173,28.209117900898782,27.666679734951938,0.5424381659468445,0.3873584759378904,0.45044753297743595,0.45044753297743595,0.45044753297743595,-0.45044753297743595,-0.45044753297743595,0.45044753297743595,0.45044753297743595,0.45044753297743595,0.45044753297743595,0.4200000762939382,0.48399991989135793,28.97999954223633,28.19610000610351,28.290999984741205,28.3858999633789,1.0,1.0187276421494997,1.0123995455091357,0.658002976789378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735548258801196,1,0.1735548258801196,1,0.1735548258801196,-1,0.1735548258801196,1
2023-12-08,29.01000022888184,29.11000061035156,28.69000053405762,28.98999977111816,28.98999977111816,3017300.0,0.45044753297743595,0.5776754568335036,0.7588592552716479,1.1646655767158884,1.4370167391601596,28.85999984741211,28.413000106811523,27.4663335164388,27.11633342107137,27.656400089263915,28.78445571178777,28.450326906256365,27.6784926529287,27.568621750626523,27.912875861214133,28.329253573240226,27.76470344133462,0.5645501319056052,0.4227968071314334,1.3452893850554128,1.3452893850554128,1.3452893850554128,-1.3452893850554128,-1.3452893850554128,1.3452893850554128,1.3452893850554128,1.3452893850554128,1.3452893850554128,0.4400005340576172,0.4814999580383308,29.11000061035156,27.915199718475343,28.011999702453615,28.108799686431887,1.0,1.0157322260556858,1.0117442870386817,0.6515683733106211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45044753297743595,-1,0.45044753297743595,-1,-0.45044753297743595,-1,0.45044753297743595,-1
2023-12-11,29.20999908447266,29.52000045776367,29.07999992370605,29.3799991607666,29.3799991607666,4687100.0,1.3452893850554128,0.6610027063890085,0.7386272621626945,1.1647084192872081,1.4464852035358808,28.957999801635744,28.622999954223634,27.558666801452638,27.132166735331218,27.650900077819824,28.982970194780716,28.619358225258225,27.7882672663376,27.6280111739098,27.941927807739923,28.490906740551974,27.88435497610736,0.6065517644446139,0.4595477985940695,-0.10210612714016394,-0.10210612714016394,-0.10210612714016394,0.10210612714016394,0.10210612714016394,-0.10210612714016394,-0.10210612714016394,-0.10210612714016394,-0.10210612714016394,0.3800010681152308,0.4559999465942388,29.52000045776367,28.050700702667232,28.147000694274897,28.243300685882563,0.0,1.01170386919428,1.01270510563726,0.6341735407173653,0.0,0.0,1.0,0.005846692,0.005846692,0.9205308556556702,0.9205308556556702,-1.3452893850554128,-1,-1.3452893850554128,-1,-1.3452893850554128,-1,-1.3452893850554128,-1
2023-12-12,29.32999992370605,29.59000015258789,29.20999908447266,29.35000038146973,29.35000038146973,3047400.0,-0.10210612714016394,0.5556418545460899,0.7855795147006,1.1271579785687555,1.4445724209762394,29.077999877929688,28.80900001525879,27.65633347829183,27.150000063578286,27.644300079345705,29.105313590343723,28.752202253660315,27.889024241507414,27.68446983645275,27.969810432962294,28.62307499300086,27.9929213024305,0.63015369057036,0.49366897698932766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599998474121094,0.4629999160766607,29.59000015258789,28.516800575256344,28.608000564575192,28.699200553894038,0.0,1.0093373550809963,1.0122811927089326,0.696955998748387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10210612714016394,-1,0.10210612714016394,1,0.10210612714016394,1,0.10210612714016394,1
2023-12-13,29.35000038146973,29.46999931335449,28.80999946594238,29.35000038146973,29.35000038146973,4005900.0,0.0,0.5822321321426325,0.6489636466877327,1.0300522851086134,1.4421855230165619,29.186000061035156,28.939999961853026,27.737333488464355,27.16450007756551,27.644100074768065,29.186875854052396,28.860892822352934,27.983280766666272,27.739077395305763,27.997140926992145,28.734909668149914,28.093445678655627,0.6414639894942873,0.5232279794903196,0.8177164156688923,0.8177164156688923,0.8177164156688923,-0.8177164156688923,-0.8177164156688923,0.8177164156688923,0.8177164156688923,0.8177164156688923,0.8177164156688923,0.43000030517578836,0.46799993515014704,29.46999931335449,28.571400337219238,28.664000320434567,28.7566003036499,1.0,1.0085003489808706,1.0112949739187205,0.6300298111753647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1,0.0,1,0.0,1,0.0,1
2023-12-14,29.56999969482422,29.76000022888184,29.32999992370605,29.59000015258789,29.59000015258789,4379000.0,0.8177164156688923,0.59800069999567,0.5648805149566835,1.0352481518972134,1.439695578938039,29.33199996948242,29.05399990081787,27.83466682434082,27.187333424886067,27.641800079345703,29.3212506202309,28.993457791486563,28.086940081887022,27.7997633873478,28.028682693835627,28.86646205037114,28.20430156561357,0.662160484757571,0.55101448054377,-0.9462679459331568,-0.9462679459331568,-0.9462679459331568,0.9462679459331568,0.9462679459331568,-0.9462679459331568,-0.9462679459331568,-0.9462679459331568,-0.9462679459331568,0.45000076293946023,0.4340000152587896,29.76000022888184,28.440399456024164,28.533999443054196,28.627599430084224,0.0,1.009568392290685,1.0113057514940693,0.5456474507309902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8177164156688923,-1,0.8177164156688923,1,0.8177164156688923,1,0.8177164156688923,1
2023-12-15,29.59000015258789,29.67000007629395,29.21999931335449,29.30999946594238,29.30999946594238,8251800.0,-0.9462679459331568,0.8854139674525169,0.7057828814806572,0.7307383182963374,1.4262664028828362,29.395999908447266,29.12799987792969,27.916000111897787,27.213666756947834,27.63820007324219,29.31750023546806,29.0510108232058,28.165847138922853,27.8492793243509,28.054055303184278,28.934698575843637,28.286205113786075,0.6484934620575622,0.5705102768465284,-0.034118829969440614,-0.034118829969440614,-0.034118829969440614,0.034118829969440614,0.034118829969440614,-0.034118829969440614,-0.034118829969440614,-0.034118829969440614,-0.034118829969440614,0.370000839233402,0.4300000190734872,29.67000007629395,28.8052001953125,28.89200019836426,28.978800201416018,0.0,1.0092007701057648,1.0091731545550693,0.965849010253271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462679459331568,-1,-0.9462679459331568,1,-0.9462679459331568,-1,-0.9462679459331568,1
