Date_SWKS_L01d,Open_SWKS_L01d,High_SWKS_L01d,Low_SWKS_L01d,Close_SWKS_L01d,Adj Close_SWKS_L01d,Volume_SWKS_L01d,Daily_Return_SWKS_L01d,Vol5_SWKS_L01d,Vol10_SWKS_L01d,Vol20_SWKS_L01d,Vol60_SWKS_L01d,SMA5_SWKS_L01d,SMA10_SWKS_L01d,SMA30_SWKS_L01d,SMA60_SWKS_L01d,SMA100_SWKS_L01d,EMA5_SWKS_L01d,EMA10_SWKS_L01d,EMA30_SWKS_L01d,EMA60_SWKS_L01d,EMA100_SWKS_L01d,Short12_SWKS_L01d,Long26_SWKS_L01d,MACD_SWKS_L01d,SIGNAL9_SWKS_L01d,Ret5/10_SWKS_L01d,Ret10/30_SWKS_L01d,Ret30/60_SWKS_L01d,Ret30/100_SWKS_L01d,Emaret5/10_SWKS_L01d,Emaret10/30_SWKS_L01d,Emaret30/60_SWKS_L01d,Emaret30/100_SWKS_L01d,RetMACD_SWKS_L01d,DayRange_SWKS_L01d,average20r_SWKS_L01d,PRVHI_SWKS_L01d,HitLevel_SWKS_L01d,hitlevel_2_SWKS_L01d,hitlevel_1.8_SWKS_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-29,96.18000030517578,98.08999633789062,95.7300033569336,96.0,96.0,2219000.0,1.2871926951001544,0.597182100886417,0.8178635100337582,1.7406191379949798,1.769937507359842,94.90999908447266,94.45799942016602,91.2769999186198,94.47799987792969,100.56309997558594,94.97250540283147,94.09368153502022,93.19791598317413,95.31359905808809,97.93886020521252,93.790733973164,93.08170464608273,0.709029327081268,0.007597996503803994,0.9687503178914388,0.9687503178914388,-0.9687503178914388,-0.9687503178914388,0.9687503178914388,0.9687503178914388,0.9687503178914388,-0.9687503178914388,0.9687503178914388,1.8700027465820312,2.2014995574951173,98.08999633789062,90.16579948425293,90.60799942016601,91.0501993560791,1.0,1.0047851920121245,1.0093398818440764,0.9834353646708152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2871926951001544,1,1.2871926951001544,1,1.2871926951001544,1,1.2871926951001544,1
2023-11-30,96.7300033569336,97.25,95.37999725341797,96.93000030517578,96.93000030517578,2559400.0,0.9687503178914388,0.6348043618925995,0.782957558142994,1.742997064800345,1.745151650918495,95.44199981689454,94.74699935913085,91.36733322143554,94.32383321126302,100.42049995422363,95.62500370361292,94.60937585686669,93.43869561685166,95.36659582028767,97.91888278144941,94.27369802424273,93.36676358379333,0.9069344404494046,0.18746528529292414,1.2999093492865577,1.2999093492865577,-1.2999093492865577,-1.2999093492865577,1.2999093492865577,1.2999093492865577,1.2999093492865577,-1.2999093492865577,1.2999093492865577,2.7100067138671875,2.153499984741211,97.25,93.24669731140136,93.68699722290039,94.12729713439941,1.0,1.0073353294823548,1.0107349598023219,0.9987653874567198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687503178914388,1,0.9687503178914388,-1,0.9687503178914388,1,0.9687503178914388,-1
2023-12-01,96.72000122070312,98.55000305175781,95.83999633789062,98.19000244140625,98.19000244140625,1383000.0,1.2999093492865577,0.7190729456623819,0.7500526566981771,1.6718346296182316,1.4759711487692257,96.1,95.22899932861328,91.52099990844727,94.32066663106282,100.27389999389648,96.48000328287736,95.26039887223752,93.74523154101648,95.4591665291768,97.92425148758717,94.87620639611404,93.72404053620909,1.1521658599049545,0.3804054002153302,0.7638252177939947,0.7638252177939947,-0.7638252177939947,-0.7638252177939947,0.7638252177939947,0.7638252177939947,0.7638252177939947,-0.7638252177939947,0.7638252177939947,1.55999755859375,1.9414997100830078,98.55000305175781,92.51230003356933,92.94300003051758,93.37370002746582,1.0,1.0091463805933851,1.0128028480363134,1.132701429165693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999093492865577,-1,-1.2999093492865577,-1,1.2999093492865577,-1,-1.2999093492865577,1
2023-12-04,97.6500015258789,99.02999877929688,97.47000122070312,98.94000244140625,98.94000244140625,1686800.0,0.7638252177939947,0.4573853340730841,0.7439959705014164,1.6474433679446567,1.4734018684903407,96.96800079345704,95.70299987792968,91.74599990844726,94.31333338419596,100.12080001831055,97.300003002387,95.92941770299547,94.08037805071905,95.57329229679088,97.94436536786081,95.50140578769745,94.1104080847422,1.3909977029552465,0.5825238607633134,0.10106981165713468,0.10106981165713468,-0.10106981165713468,-0.10106981165713468,0.10106981165713468,0.10106981165713468,0.10106981165713468,-0.10106981165713468,0.10106981165713468,2.0100021362304688,1.8915000915527345,99.02999877929688,94.2787036895752,94.6670036315918,95.0553035736084,1.0,1.013217986031168,1.0142874347849684,1.1181222198616052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7638252177939947,-1,-0.7638252177939947,1,-0.7638252177939947,1,0.7638252177939947,1
2023-12-05,98.18000030517578,99.16000366210938,97.1500015258789,99.04000091552734,99.04000091552734,1318600.0,0.10106981165713468,0.49248073540159154,0.7533765270491096,1.607426123081191,1.4655396086114538,97.82000122070312,96.13300018310547,92.03199996948243,94.32683334350585,99.99370002746582,97.88000230676712,96.49497828709217,94.40035371941636,95.68695487445437,97.96606112127995,96.04580503813281,94.4755631092448,1.5702419288880094,0.7800674743882527,1.2722153923495303,1.2722153923495303,-1.2722153923495303,-1.2722153923495303,1.2722153923495303,1.2722153923495303,1.2722153923495303,-1.2722153923495303,1.2722153923495303,2.5700073242187784,1.941000366210939,99.16000366210938,94.86869857788086,95.2469985961914,95.62529861450196,1.0,1.0175486152973943,1.014353327440048,1.0968152028345175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10106981165713468,1,0.10106981165713468,1,0.10106981165713468,1,0.10106981165713468,1
2023-12-06,100.1600036621094,101.9100036621094,99.33999633789062,100.3000030517578,100.3000030517578,1774400.0,1.2722153923495303,0.4894526417558415,0.554134088134012,1.5903971214961516,1.4630636509724964,98.68000183105468,96.79500045776368,92.32466684977213,94.38333333333334,99.84750007629394,98.68666922176402,97.18680097157682,94.78097625698678,95.83820235567742,98.0122777931706,96.70029704022896,94.9070031049865,1.7932939352424597,0.9827127665590942,1.9740734469543018,1.9740734469543018,-1.9740734469543018,-1.9740734469543018,1.9740734469543018,1.9740734469543018,1.9740734469543018,-1.9740734469543018,1.9740734469543018,2.510002136230497,1.94000053405762,101.9100036621094,94.88980285644531,95.2780029296875,95.66620300292969,1.0,1.0194741604873852,1.015432838978061,1.0870320785011758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2722153923495303,1,1.2722153923495303,1,1.2722153923495303,-1,1.2722153923495303,-1
2023-12-07,101.379997253418,102.8499984741211,100.3399963378906,102.2799987792969,102.2799987792969,1394700.0,1.9740734469543018,0.6969433983766502,0.6861687457597052,1.5281603386367248,1.4827947163153041,99.7500015258789,97.59600067138672,92.78166681925455,94.4773333231608,99.71990005493164,99.88444574094166,98.11283693661683,95.26478416165195,96.0494087957961,98.09678711962854,97.55871269239326,95.4531509327132,2.1055617596800573,1.207282565183287,1.466562395289766,1.466562395289766,-1.466562395289766,-1.466562395289766,-1.466562395289766,1.466562395289766,1.466562395289766,-1.466562395289766,1.466562395289766,2.5899963378907103,1.945500183105476,102.8499984741211,97.64200248718264,98.03000259399417,98.41800270080569,1.0,1.0220705852665508,1.018056850251607,1.0305946749217942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9740734469543018,-1,1.9740734469543018,-1,-1.9740734469543018,1,-1.9740734469543018,-1
2023-12-08,102.3899993896484,104.8099975585938,102.2200012207031,103.7799987792969,103.7799987792969,1734500.0,1.466562395289766,0.7137395587209372,0.7123701239467417,1.4289600419910986,1.4547849360840681,100.86800079345703,98.48400039672852,93.28733342488607,94.55300000508626,99.61270004272461,101.1829634203934,99.1432299989223,95.8141528466613,96.30287076246826,98.20932596437444,98.51583362883997,96.06995447690458,2.4458791519353866,1.455001882533707,2.8040120411812985,2.8040120411812985,-2.8040120411812985,-2.8040120411812985,-2.8040120411812985,2.8040120411812985,2.8040120411812985,-2.8040120411812985,2.8040120411812985,2.9100036621094034,1.9310005187988366,104.8099975585938,98.56989807128905,98.95899810791015,99.34809814453124,1.0,1.0242069817140338,1.0205736026705332,0.9822483080128092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466562395289766,-1,-1.466562395289766,-1,1.466562395289766,1,-1.466562395289766,-1
2023-12-11,104.5199966430664,107.3600006103516,104.4499969482422,106.6900024414062,106.6900024414062,1953400.0,2.8040120411812985,0.9915166371245291,0.7982745644076528,1.3035219260136865,1.4886817402632206,102.41800079345703,99.69300079345703,93.90266672770183,94.69433339436848,99.56480003356934,103.01864309406434,100.51537044301026,96.5158205624513,96.64343245685967,98.37726015203845,99.77339806154245,96.85662469649729,2.9167733650451595,1.7473561790359975,-0.0187499034615555,-0.0187499034615555,0.0187499034615555,0.0187499034615555,0.0187499034615555,-0.0187499034615555,-0.0187499034615555,0.0187499034615555,-0.0187499034615555,1.0599975585936932,1.8995002746582088,107.3600006103516,100.56179641723637,100.94799652099613,101.3341966247559,0.0,1.0273339149018659,1.0249043767139414,0.8756216260053038,0.0,0.0,2.0,0.005641239,0.004703587,0.9831578731536864,0.9311745464801788,-2.8040120411812985,1,-2.8040120411812985,1,2.8040120411812985,1,-2.8040120411812985,-1
2023-12-12,106.25,107.1699981689453,106.1100006103516,106.6699981689453,106.6699981689453,1364200.0,-0.0187499034615555,1.0349876200872967,0.8301248053253628,1.2258882468667036,1.488710622755041,103.9440002441406,100.88200073242187,94.57666676839193,94.83050003051758,99.50169998168946,104.235761452358,101.63439366590754,97.17092879512833,96.9721723162723,98.54147278603659,100.83441346268135,97.58354125001196,3.2508722126693925,2.0480593857626768,2.1561855172389,2.1561855172389,-2.1561855172389,-2.1561855172389,-2.1561855172389,2.1561855172389,2.1561855172389,2.1561855172389,2.1561855172389,3.409996032714801,1.9215000152587927,107.1699981689453,103.18110000610355,103.56100006103519,103.94090011596683,1.0,1.0303522877172147,1.0255953491000467,0.8234563709890426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187499034615555,-1,-0.0187499034615555,-1,-0.0187499034615555,-1,0.0187499034615555,-1
2023-12-13,106.5,109.6399993896484,106.2300033569336,108.9700012207031,108.9700012207031,1892800.0,2.1561855172389,1.0615881443800135,0.8848879363626997,0.9597233281966665,1.5069248869574428,105.6779998779297,102.17900085449219,95.3176668802897,95.01633338928222,99.46550003051757,105.8138413751397,102.96814049405216,97.93215927419767,97.36554375576183,98.74797829959434,102.08604234853085,98.42698272932242,3.659059619208435,2.3702594324518285,4.0745181166087345,4.0745181166087345,4.0745181166087345,-4.0745181166087345,-4.0745181166087345,4.0745181166087345,4.0745181166087345,4.0745181166087345,4.0745181166087345,3.910003662109304,2.0345001220703125,109.6399993896484,102.94269813537595,103.32699813842771,103.71129814147947,1.0,1.0342438171657231,1.027636712360091,0.6368753588869291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1561855172389,-1,-2.1561855172389,-1,-2.1561855172389,-1,-2.1561855172389,-1
2023-12-14,109.9899978637695,113.7900009155273,109.879997253418,113.4100036621094,113.4100036621094,3186800.0,4.0745181166087345,1.5237941838368854,1.2383977329575913,1.2042940906308,1.5709092004513114,107.90400085449217,103.82700119018554,96.19600041707356,95.30100008646647,99.4708000946045,108.34589547079628,104.86666107006256,98.9307298798694,97.89159162154372,99.03831543548573,103.82819024292755,99.53683613175107,4.291354111176474,2.7544783681967577,-0.7230467310995896,-0.7230467310995896,-0.7230467310995896,0.7230467310995896,0.7230467310995896,-0.7230467310995896,-0.7230467310995896,-0.7230467310995896,-0.7230467310995896,1.9200057983399006,2.051000595092776,113.7900009155273,105.16409912109371,105.57099914550777,105.97789916992183,0.0,1.039267238941425,1.0331776978997091,0.7666223421982725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0745181166087345,-1,-4.0745181166087345,-1,-4.0745181166087345,-1,-4.0745181166087345,-1
2023-12-15,113.4800033569336,113.7600021362305,111.8399963378906,112.5899963378906,112.5899963378906,3770600.0,-0.7230467310995896,1.9926091115856284,1.439786914697673,1.205064194511709,1.5757269840473547,109.66600036621091,105.26700057983399,96.96566696166992,95.5728333791097,99.46960006713867,109.76059575982772,106.27090384603129,99.8119728771611,98.3735065302764,99.30666555236503,105.17616041138339,100.5037368877614,4.672423523621987,3.1380673992818036,-1.1723951840825868,-1.1723951840825868,-1.1723951840825868,1.1723951840825868,1.1723951840825868,-1.1723951840825868,-1.1723951840825868,-1.1723951840825868,-1.1723951840825868,1.650001525878892,2.079000473022463,113.7600021362305,109.2777996063232,109.68799972534175,110.09819984436031,0.0,1.0417889724428953,1.0328376986315315,0.7647671244522483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230467310995896,-1,0.7230467310995896,1,0.7230467310995896,-1,0.7230467310995896,1
2023-12-18,112.0500030517578,112.2300033569336,110.5800018310547,111.2699966430664,111.2699966430664,1248900.0,-1.1723951840825868,2.203522045445555,1.6480425030761405,1.2950890507423451,1.586685611457055,110.58199920654297,106.5,97.63966674804688,95.82033335367838,99.45740005493164,110.26372938757396,107.17982980912858,100.55120021689693,98.79634227167935,99.54356319772546,106.11367367779616,101.30123761037659,4.8124360674195685,3.472941132909357,0.30556661952266323,0.30556661952266323,0.30556661952266323,-0.30556661952266323,-0.30556661952266323,0.30556661952266323,0.30556661952266323,0.30556661952266323,0.30556661952266323,0.8000030517577983,2.0175006866455094,112.2300033569336,109.18620109558108,109.60200119018558,110.01780128479007,1.0,1.0383286310473518,1.0287731337504207,0.8162228493098035,0.0,1.0,0.0,0.0289522521197795,0.0289522521197795,0.2829063236713409,0.2829063236713409,1.1723951840825868,-1,-1.1723951840825868,1,1.1723951840825868,1,-1.1723951840825868,1
2023-12-19,111.7799987792969,111.8899993896484,111.0899963378906,111.6100006103516,111.6100006103516,1724400.0,0.30556661952266323,2.175663940984334,1.6341922778192766,1.2994107952151337,1.5796588918882306,111.56999969482422,107.75699996948242,98.36000010172526,96.05116666158041,99.43190002441406,110.71248646183318,107.98531540935095,101.26467121002305,99.21646221720958,99.78250255243093,106.95926243665085,102.06484968444882,4.8944127522020295,3.7572354567678916,-1.8277940187899206,-1.8277940187899206,-1.8277940187899206,1.8277940187899206,1.8277940187899206,-1.8277940187899206,-1.8277940187899206,-1.8277940187899206,-1.8277940187899206,2.5,2.0975009918212906,111.8899993896484,107.79150184631348,108.19500198364257,108.59850212097167,0.0,1.0353851696541447,1.0252550177044357,0.8225894855451324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30556661952266323,1,0.30556661952266323,-1,0.30556661952266323,-1,0.30556661952266323,-1
2023-12-20,111.0,112.0199966430664,109.5199966430664,109.5699996948242,109.5699996948242,2191400.0,-1.8277940187899206,2.3370342739194974,1.8951024437979536,1.3634814967089792,1.5786718561718016,111.68999938964843,108.68399963378906,99.03366673787436,96.27849998474122,99.38389999389648,110.33165753949686,108.27343982489153,101.80049885420378,99.55592246237728,99.97631437703276,107.36091432252366,102.6207867222544,4.740127600269261,3.9538138854681657,2.382039442932371,2.382039442932371,2.382039442932371,-2.382039442932371,-2.382039442932371,2.382039442932371,2.382039442932371,2.382039442932371,2.382039442932371,1.75,2.1135009765625012,112.0199966430664,107.27549720764155,107.69499740600581,108.11449760437007,1.0,1.0276581628021428,1.0190094423704839,0.8636889872828619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8277940187899206,1,1.8277940187899206,-1,1.8277940187899206,1,1.8277940187899206,-1
2023-12-21,111.4100036621094,112.8000030517578,111.0500030517578,112.1800003051758,112.1800003051758,1129500.0,2.382039442932371,1.6424916315338134,1.92485804259002,1.407867255044981,1.6027771785052478,111.44399871826172,109.67399978637695,99.84300003051757,96.54316660563151,99.3665000152588,110.94777179472318,108.98372354857956,102.4701441091052,99.96982665394444,100.2179715241247,108.1023121660086,103.32887661728562,4.773435548722986,4.11773821811913,0.5883366294520772,0.5883366294520772,0.5883366294520772,-0.5883366294520772,-0.5883366294520772,0.5883366294520772,0.5883366294520772,0.5883366294520772,0.5883366294520772,1.5499954223633097,2.1410007476806667,112.8000030517578,107.37029449462891,107.79299468994141,108.21569488525391,1.0,1.0161387287354557,1.0180214823112383,0.8783923766358839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382039442932371,-1,-2.382039442932371,1,2.382039442932371,1,-2.382039442932371,-1
2023-12-22,112.4899978637695,113.4899978637695,111.9400024414062,112.8399963378906,112.8399963378906,814500.0,0.5883366294520772,1.6442138168170526,1.9184257126860078,1.4086218546029445,1.5930679760799589,111.49399871826172,110.57999954223631,100.72099990844727,96.79233322143554,99.38739997863769,111.57851330911234,109.68486405572702,103.13916683354299,100.39179943046726,100.4679126095458,108.83118665399044,104.03340400399709,4.797782649993351,4.253747104493975,1.4799768278432037,1.4799768278432037,1.4799768278432037,-1.4799768278432037,-1.4799768278432037,1.4799768278432037,1.4799768278432037,1.4799768278432037,1.4799768278432037,2.3800048828125,2.1765010833740264,113.4899978637695,108.08980140686033,108.51800155639647,108.9462017059326,1.0,1.0082655017164863,1.0172644536663074,0.8842195535617516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5883366294520772,-1,0.5883366294520772,1,0.5883366294520772,1,-0.5883366294520772,1
2023-12-26,113.25,115.120002746582,112.7399978637695,114.5100021362305,114.5100021362305,1060700.0,1.4799768278432037,1.575595240885903,1.8118376407278804,1.3854941556884652,1.5999022989114378,112.14199981689453,111.36199951171875,101.53700002034505,97.05766665140787,99.44169998168945,112.55567625148507,110.56216188854583,103.87276911113574,100.85469132245949,100.74597378829205,109.70485057433507,104.80944831008846,4.895402264246613,4.382078136444503,-0.08732728342990279,-0.08732728342990279,-0.08732728342990279,0.08732728342990279,0.08732728342990279,-0.08732728342990279,-0.08732728342990279,-0.08732728342990279,-0.08732728342990279,1.1700057983398011,2.159501266479493,115.120002746582,108.70169548034664,109.13699569702145,109.57229591369625,0.0,1.007004187322388,1.0180307107683806,0.8659867272089963,0.0,0.0,1.0,0.001530674,0.001530674,0.9953967928886414,0.9953967928886414,-1.4799768278432037,1,1.4799768278432037,1,1.4799768278432037,1,1.4799768278432037,1
2023-12-27,114.5899963378906,114.870002746582,113.6999969482422,114.4100036621094,114.4100036621094,1140100.0,-0.08732728342990279,1.602619768273296,1.8150900983534044,1.3950597290107716,1.5985907495906788,112.70200042724609,112.13600006103516,102.38700002034506,97.32700004577637,99.49279998779296,113.17378538835985,111.26176948373922,104.55259069506953,101.29912779261194,101.01654863727853,110.4287202801465,105.5206005583863,4.908119721760201,4.487286453507642,-0.4282890284762629,-0.4282890284762629,-0.4282890284762629,0.4282890284762629,0.4282890284762629,-0.4282890284762629,-0.4282890284762629,-0.4282890284762629,-0.4282890284762629,0.9900054931640057,2.0910018920898414,114.870002746582,110.36909996032712,110.80100021362301,111.23290046691892,0.0,1.0050474456544094,1.017184841778919,0.872680971892261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08732728342990279,-1,-0.08732728342990279,1,-0.08732728342990279,1,-0.08732728342990279,-1
2023-12-28,114.5800018310547,114.870002746582,113.879997253418,113.9199981689453,113.9199981689453,1132500.0,-0.4282890284762629,1.1516521231086505,1.7709564921692427,1.4259394434341075,1.5890027521817176,113.5720001220703,112.63099975585938,103.08933334350586,97.60850003560384,99.53029998779297,113.42252298188833,111.74508379014031,105.15693956435183,101.71292682134418,101.27206248939075,110.96583995534633,106.14277815916846,4.823061796177868,4.554441522041687,-1.316713504309818,-1.316713504309818,-1.316713504309818,1.316713504309818,1.316713504309818,-1.316713504309818,-1.316713504309818,-1.316713504309818,-1.316713504309818,1.9899978637696023,2.09700164794922,114.870002746582,110.26979858398435,110.68799896240232,111.10619934082028,0.0,1.0083547191115292,1.015011301928041,0.8973800967155516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282890284762629,-1,-0.4282890284762629,1,-0.4282890284762629,1,0.4282890284762629,1
