Date_JBL_L01d,Open_JBL_L01d,High_JBL_L01d,Low_JBL_L01d,Close_JBL_L01d,Adj Close_JBL_L01d,Volume_JBL_L01d,Daily_Return_JBL_L01d,Vol5_JBL_L01d,Vol10_JBL_L01d,Vol20_JBL_L01d,Vol60_JBL_L01d,SMA5_JBL_L01d,SMA10_JBL_L01d,SMA30_JBL_L01d,SMA60_JBL_L01d,SMA100_JBL_L01d,EMA5_JBL_L01d,EMA10_JBL_L01d,EMA30_JBL_L01d,EMA60_JBL_L01d,EMA100_JBL_L01d,Short12_JBL_L01d,Long26_JBL_L01d,MACD_JBL_L01d,SIGNAL9_JBL_L01d,Ret5/10_JBL_L01d,Ret10/30_JBL_L01d,Ret30/60_JBL_L01d,Ret30/100_JBL_L01d,Emaret5/10_JBL_L01d,Emaret10/30_JBL_L01d,Emaret30/60_JBL_L01d,Emaret30/100_JBL_L01d,RetMACD_JBL_L01d,DayRange_JBL_L01d,average20r_JBL_L01d,PRVHI_JBL_L01d,HitLevel_JBL_L01d,hitlevel_2_JBL_L01d,hitlevel_1.8_JBL_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-28,140.8699951171875,143.5200042724609,140.7700042724609,142.0899963378906,142.0899963378906,808400.0,-0.4274706540973792,1.32123406266805,1.368151508690604,1.802700859720507,2.270824053296237,140.9299987792969,139.9919998168945,132.5113334655762,128.9525000254313,128.8758997344971,141.0180398440323,139.6696546454899,134.8335451034809,130.9947854983279,126.9292032176464,139.0968723770658,135.5863439962928,3.510528380773081,3.289979420171741,1.407558625903538,1.407558625903538,1.407558625903538,1.407558625903538,-1.407558625903538,1.407558625903538,1.407558625903538,1.407558625903538,1.407558625903538,2.020004272460994,3.314999771118152,143.5200042724609,137.1388010406494,137.808000946045,138.4772008514404,1.0,1.0067003754759507,1.0096541027610104,0.7589453909190036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4274706540973792,1,-0.4274706540973792,1,-0.4274706540973792,1,-0.4274706540973792,1
2024-02-29,143.4600067138672,144.5700073242188,142.5500030517578,144.0899963378906,144.0899963378906,1457600.0,1.407558625903538,1.082939541190835,1.300909127057438,1.722338142804044,2.271043212276623,141.6919982910156,140.2689987182617,133.2639999389648,129.405499903361,129.026799697876,142.0420253419851,140.4733531350173,135.4307355057009,131.4241366733955,127.2690209031958,139.8650452941158,136.2162441697444,3.648801124371374,3.361743761011668,2.144490538152673,2.144490538152673,2.144490538152673,2.144490538152673,-2.144490538152673,2.144490538152673,2.144490538152673,2.144490538152673,2.144490538152673,3.830001831054602,3.211000061035142,144.5700073242188,136.227004776001,136.8900047302246,137.5530046844482,1.0,1.0101447902655387,1.0111670446526613,0.7553157505642297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407558625903538,1,1.407558625903538,-1,1.407558625903538,1,1.407558625903538,-1
2024-03-01,144.8800048828125,148.1399993896484,144.3099975585938,147.1799926757812,147.1799926757812,1361100.0,2.144490538152673,1.077145806445272,1.425801996487192,1.471203951798317,2.271117207319849,143.2239959716797,140.8829986572266,134.0533330281575,129.935999806722,129.1990996551514,143.7546811199171,141.6927421424289,136.188752097319,131.9407221160967,127.6632975719599,140.990421814372,137.0283736887101,3.96204812566188,3.481804633941711,0.978395510983921,0.978395510983921,0.978395510983921,0.978395510983921,-0.978395510983921,0.978395510983921,0.978395510983921,0.978395510983921,0.978395510983921,2.909988403320284,3.188999176025372,148.1399993896484,137.5058071899415,138.1480072021485,138.7902072143555,1.0,1.0166166062389743,1.0145521848636083,0.9691395912472718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144490538152673,-1,-2.144490538152673,1,2.144490538152673,1,-2.144490538152673,1
2024-03-04,147.5099945068359,149.4799957275391,146.5700073242188,148.6199951171875,148.6199951171875,997500.0,0.978395510983921,1.012667168886959,1.193194071043086,1.464899554457111,2.26492938943099,144.9359954833984,141.8949981689453,134.8543329874674,130.5086663564046,129.3452996063232,145.3764524523406,142.9522426832941,136.9907677760202,132.4875835259685,128.0782816817664,142.1642023224975,137.8870123130418,4.277190009455666,3.640881709044502,1.668692684569527,1.668692684569527,1.668692684569527,1.668692684569527,-1.668692684569527,1.668692684569527,1.668692684569527,1.668692684569527,1.668692684569527,7.340011596679688,3.3949996948242,149.4799957275391,141.1242012023926,141.7620010375977,142.3998008728027,1.0,1.021431321425667,1.0169581793439735,0.8145227892333419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.978395510983921,1,0.978395510983921,-1,0.978395510983921,1,0.978395510983921,-1
2024-03-05,148.1000061035156,154.9900054931641,147.6499938964844,151.1000061035156,151.1000061035156,1700600.0,1.668692684569527,0.980071152167253,1.088474105992976,1.437464167478643,2.269753350392353,146.6159973144531,143.2719985961914,135.710999806722,131.1204998016357,129.5129996490479,147.2843036693989,144.4336542142435,137.9010412165038,133.0978268891668,128.5341574128901,143.538941365731,138.8657525938176,4.673188771913374,3.847343121618276,1.383187460931525,1.383187460931525,1.383187460931525,1.383187460931525,-1.383187460931525,1.383187460931525,1.383187460931525,1.383187460931525,1.383187460931525,4.080001831054688,3.463000488281234,154.9900054931641,142.0109963989258,142.6899963378907,143.3689962768555,1.0,1.0233402112836205,1.0197367398246875,0.7572182532397962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668692684569527,1,-1.668692684569527,-1,1.668692684569527,-1,-1.668692684569527,-1
2024-03-06,152.0,155.9700012207031,151.8899993896484,153.1900024414062,153.1900024414062,1370400.0,1.383187460931525,0.4291653586528037,1.015209161731504,1.4234579930645,2.266556212246342,148.8359985351562,144.8829986572266,136.711666615804,131.7333332061768,129.6598996734619,149.2528699267347,146.025717528273,138.8874258116588,133.7565867433385,129.0223919679102,145.023719992758,139.9268081380835,5.096911854674516,4.097256868229525,0.8747283220412813,0.8747283220412813,0.8747283220412813,0.8747283220412813,-0.8747283220412813,0.8747283220412813,0.8747283220412813,0.8747283220412813,0.8747283220412813,2.180007934570284,3.427001190185528,155.9700012207031,147.3714044189454,148.0640045166016,148.7566046142579,1.0,1.0272840838094595,1.0220998907116265,0.7131992420414914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383187460931525,1,-1.383187460931525,-1,-1.383187460931525,-1,-1.383187460931525,-1
2024-03-07,153.75,154.6900024414062,152.5099945068359,154.5299987792969,154.5299987792969,1060000.0,0.8747283220412813,0.5195948712693824,0.9221859557968174,1.417909070387377,2.255757912546434,150.9239990234375,146.3079986572266,137.7316665649414,132.3254998524984,129.813999710083,151.0119128775888,147.5719504830047,139.8966240676354,134.4376822199273,129.5274930928882,146.4862244214563,141.0085259633585,5.477698458097734,4.373345186203166,-2.129032105171794,-2.129032105171794,-2.129032105171794,-2.129032105171794,2.129032105171794,-2.129032105171794,-2.129032105171794,-2.129032105171794,-2.129032105171794,5.940002441406193,3.493501281738263,154.6900024414062,148.4305986022949,149.1159988403321,149.8013990783691,0.0,1.0315498838653747,1.023310408131932,0.650384411142016,0.0,0.0,2.0,0.011601994,0.0083309875,0.986963093,0.9227231145,0.8747283220412813,1,-0.8747283220412813,-1,-0.8747283220412813,-1,-0.8747283220412813,-1
2024-03-08,155.1999969482422,156.9400024414062,151.0,151.2400054931641,151.2400054931641,961400.0,-2.129032105171794,1.533926658728337,1.279731921677816,1.434232658851252,2.274445667442976,151.7360015869141,147.4799987792969,138.6336667378743,132.8296666463216,129.9665998077393,151.0879437494472,148.2388695757609,140.628455127347,134.9885780649515,129.9574438334877,147.2175753555651,141.7664133359367,5.451162019628441,4.588908552888221,-2.234861650388708,-2.234861650388708,-2.234861650388708,-2.234861650388708,2.234861650388708,-2.234861650388708,-2.234861650388708,-2.234861650388708,-2.234861650388708,3.8699951171875,3.476501464843733,156.9400024414062,147.004299621582,147.7029998779297,148.4017001342773,0.0,1.0288581695337977,1.0192194812456405,0.8922763777411238,0.0,0.0,1.0,0.0046241,0.0046241,0.98373425,0.98373425,-2.129032105171794,1,2.129032105171794,-1,2.129032105171794,-1,2.129032105171794,-1
2024-03-11,149.8899993896484,150.2299957275391,146.3600006103516,147.8600006103516,147.8600006103516,1334600.0,-2.234861650388708,1.933392942575446,1.604932925929226,1.45693765186076,2.295571141991651,151.5840026855469,148.2599990844727,139.4550000508626,133.2914999643962,130.0737998199463,150.011962703082,148.1699843093228,141.0950064488312,135.410591918899,130.3119499082771,147.3164100101477,142.2177901710785,5.09861983906913,4.690850810124403,1.176792564575567,1.176792564575567,1.176792564575567,1.176792564575567,-1.176792564575567,1.176792564575567,1.176792564575567,1.176792564575567,1.176792564575567,4.039993286132784,3.508500671386703,150.2299957275391,149.29169921875,149.9869995117187,150.6822998046875,1.0,1.022420097272362,1.0124315218250535,1.1015796893432266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234861650388708,-1,2.234861650388708,-1,2.234861650388708,1,2.234861650388708,-1
2024-03-12,147.7200012207031,149.8399963378906,145.8000030517578,149.6000061035156,149.6000061035156,1511200.0,1.176792564575567,1.831522940494982,1.554570497461947,1.469869010712376,2.297925762996649,151.2840026855469,148.95,140.2976669311523,133.7748334248861,130.195599899292,149.8746438365599,148.4299882719033,141.6437161039721,135.8758186134766,130.6938916151135,147.6677324860504,142.7646209808887,4.903111505161718,4.733302949131867,-0.5414523959459576,-0.5414523959459576,-0.5414523959459576,-0.5414523959459576,0.5414523959459576,-0.5414523959459576,-0.5414523959459576,-0.5414523959459576,-0.5414523959459576,3.220001220703097,3.380500793457013,149.8399963378906,142.5112942504883,143.2129943847657,143.914694519043,0.0,1.015669705844558,1.009732908972614,1.057625193899775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176792564575567,-1,-1.176792564575567,-1,1.176792564575567,1,-1.176792564575567,-1
2024-03-13,148.8399963378906,149.6900024414062,146.4700012207031,148.7899932861328,148.7899932861328,1342400.0,-0.5414523959459576,1.60792425561833,1.562396169992216,1.433590153142227,1.579332987584956,150.4040008544922,149.6199996948242,141.0040000915527,133.9810000101725,130.3294998931885,149.5130936530842,148.495443729036,142.1047662447567,136.2992341765145,131.0522302620644,147.8403879937554,143.2109448553512,4.629443138404156,4.712530986986325,-0.8938682924112876,-0.8938682924112876,-0.8938682924112876,-0.8938682924112876,0.8938682924112876,-0.8938682924112876,-0.8938682924112876,-0.8938682924112876,0.8938682924112876,3.849990844726619,3.449000549316394,149.6900024414062,142.4028945922852,143.0789947509766,143.755094909668,0.0,1.0052399489457766,1.0068530717070696,1.089848564157381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414523959459576,-1,0.5414523959459576,1,-0.5414523959459576,1,0.5414523959459576,-1
2024-03-14,148.4499969482422,149.7899932861328,145.9400024414062,147.4600067138672,147.4600067138672,1749400.0,-0.8938682924112876,1.390237340924235,1.578829313586803,1.408133010865195,1.544636094761056,148.9900024414063,149.9570007324218,141.7430002848307,134.2235000610352,130.5006999969482,148.8287313400119,148.3071824535507,142.4502656298606,136.6651611449524,131.3771367264565,147.7818677968495,143.5256901782043,4.256177618645239,4.621260313318108,16.48582943249124,-16.48582943249124,-16.48582943249124,-16.48582943249124,16.48582943249124,-16.48582943249124,-16.48582943249124,-16.48582943249124,16.48582943249124,13.6499938964844,3.999500274658189,149.7899932861328,142.1022012329101,142.7920013427734,143.4818014526367,0.0,0.993551496186957,1.0035166798925907,1.1212217179801272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938682924112876,1,-0.8938682924112876,1,-0.8938682924112876,1,0.8938682924112876,1
2024-03-15,128.7299957275391,134.6499938964844,121.0,123.1500015258789,123.1500015258789,8496000.0,-16.48582943249124,7.19743076201439,5.415539330545792,3.996011965816466,2.63705306567161,143.3720016479492,147.5540016174317,141.4700004577637,134.105833307902,130.4820000457764,140.2691547353009,143.7331495576104,141.2050873005715,136.2220411574417,131.2142231581282,143.9923499090079,142.0163799076617,1.975970001346212,4.092202250923728,-0.8363773987290157,0.8363773987290157,0.8363773987290157,0.8363773987290157,-0.8363773987290157,-0.8363773987290157,0.8363773987290157,0.8363773987290157,-0.8363773987290157,3.669998168945298,3.991000366210924,134.6499938964844,140.9910926818848,141.7909927368164,142.5908927917481,1.0,0.9716578342597219,0.9758998196799334,1.3552360145246183,3.0,0.0,3.0,0.997285843,0.4769072643333333,0.995328903,0.521489755,-16.48582943249124,1,-16.48582943249124,-1,-16.48582943249124,-1,-16.48582943249124,-1
2024-03-18,124.120002746582,126.5,122.8300018310547,124.1800003051758,124.1800003051758,2724500.0,0.8363773987290157,7.489097820382496,5.408148355431733,3.997536415894068,2.63734803111656,138.6360015869141,145.1100021362305,141.2353337605794,133.988333384196,130.4815000152588,134.9061032585925,140.1780315117132,140.1066945911911,135.827220145892,131.0749316164856,140.944296123803,140.6951666037739,0.2491295200291006,3.323587704744803,-1.264293518252446,1.264293518252446,1.264293518252446,1.264293518252446,-1.264293518252446,-1.264293518252446,1.264293518252446,1.264293518252446,-1.264293518252446,4.080001831054702,4.091500091552723,126.5,125.8697930908204,126.6679931640626,127.4661932373047,1.0,0.9553855664391863,0.962391194994915,1.3528703163100955,2.0,2.0,1.0,0.989547133,0.54790466475,0.785959423,0.2073415485,0.8363773987290157,1,-0.8363773987290157,-1,-0.8363773987290157,-1,-0.8363773987290157,-1
2024-03-19,123.0400009155273,127.0100021362305,122.9300003051758,125.75,125.75,1936000.0,1.264293518252446,7.501919689383686,5.382153269231921,4.014639942218053,2.630054143825389,133.8660003662109,142.5750015258789,141.0910003662109,133.9410001118978,130.4943000030518,131.8540688390617,137.554753055038,139.1804562304691,135.496819485371,130.9694874260602,138.6067121047564,139.5881172257165,-0.9814051209601756,2.462589139603808,-0.9145141358877982,0.9145141358877982,0.9145141358877982,0.9145141358877982,-0.9145141358877982,-0.9145141358877982,-0.9145141358877982,0.9145141358877982,-0.9145141358877982,2.480003356933594,4.119000625610342,127.0100021362305,117.498699798584,118.3169998168946,119.1352998352051,1.0,0.9389163523306208,0.9585569812066375,1.3406316249268244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264293518252446,1,-1.264293518252446,-1,-1.264293518252446,1,-1.264293518252446,1
2024-03-20,125.6699981689453,127.7300033569336,125.25,126.9000015258789,126.9000015258789,1569800.0,0.9145141358877982,7.65584791349904,5.354533937641913,4.024598552130811,2.632666609455038,129.4880020141601,139.9460014343262,140.9956672668457,133.9101668039958,130.5455000305176,130.2027130680008,135.6175255042818,138.388168830173,135.2149566014532,130.8889035468487,136.805679708006,138.6482568035063,-1.842577095500332,1.60155589258298,-1.82033503562819,-1.82033503562819,1.82033503562819,1.82033503562819,1.82033503562819,-1.82033503562819,-1.82033503562819,1.82033503562819,-1.82033503562819,3.420005798339787,4.101500701904286,127.7300033569336,117.9482007598877,118.7720008850098,119.5958010101319,1.0,0.9252711809342131,0.9600729152360915,1.330451688108612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145141358877982,1,-0.9145141358877982,-1,0.9145141358877982,1,0.9145141358877982,1
2024-03-21,128.1600036621094,130.9400024414062,127.5199966430664,129.2100067138672,129.2100067138672,1593100.0,1.82033503562819,7.922823857614132,5.413508937967641,4.008498021864473,2.641310633051394,125.8380020141602,137.4140022277832,140.917667388916,133.9323336283366,130.6184001159668,129.8718109499563,134.4525220878428,137.7960293387984,135.0180729985815,130.8556580650074,135.6371146319846,137.9491271672367,-2.31201253525208,0.818842207015968,-1.532385747741399,-1.532385747741399,1.532385747741399,1.532385747741399,1.532385747741399,-1.532385747741399,-1.532385747741399,1.532385747741399,-1.532385747741399,3.810012817382784,4.160501098632805,130.9400024414062,118.7067018127442,119.527001953125,120.3473020935059,1.0,0.9157582194976454,0.9659306417852561,1.350508072709402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82033503562819,1,-1.82033503562819,1,1.82033503562819,1,1.82033503562819,1
2024-03-22,129.0399932861328,132.8500061035156,129.0399932861328,131.1900024414062,131.1900024414062,1082200.0,1.532385747741399,0.4141503748984051,5.498947325747613,4.029389071613969,2.647757616187694,127.4460021972656,135.4090019226074,140.7596677144369,133.978000386556,130.7048001098633,130.3112081137729,133.8593366975816,137.3698340550957,134.8925624885102,130.8622787457282,134.9529435257418,137.4484512616197,-2.495507735877851,0.1559722184372042,-0.1143333285258499,-0.1143333285258499,0.1143333285258499,0.1143333285258499,0.1143333285258499,-0.1143333285258499,-0.1143333285258499,0.1143333285258499,-0.1143333285258499,1.529998779296903,4.161500549316401,132.8500061035156,121.786900024414,122.6190002441406,123.4511004638671,1.0,0.9411929811734894,0.9734936040223722,1.364709941883327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532385747741399,1,1.532385747741399,1,1.532385747741399,1,1.532385747741399,1
2024-03-25,131.1999969482422,132.3699951171875,130.8399963378906,131.3399963378906,131.3399963378906,1009400.0,0.1143333285258499,0.6585060782986917,5.502905049358752,4.027680918427477,2.645402091867582,128.8780014038086,133.7570014953613,140.4786674499512,134.0428337097168,130.8140000915527,130.6541375218121,133.4012748140014,136.9808122668889,134.7760849098013,130.8717385000285,134.3971054968416,136.9959731191212,-2.598867622279585,-0.3949957497061536,-1.728341964180576,-1.728341964180576,1.728341964180576,1.728341964180576,1.728341964180576,-1.728341964180576,-1.728341964180576,1.728341964180576,-1.728341964180576,3.699996948242216,4.118500518798821,132.3699951171875,123.6947048950195,124.5270050048828,125.3593051147461,1.0,0.9635234041059011,0.9794069637189031,1.3662713508862674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143333285258499,1,0.1143333285258499,-1,0.1143333285258499,-1,0.1143333285258499,-1
2024-03-26,132.2100067138672,135.9100036621094,132.2100067138672,133.6100006103516,133.6100006103516,1348700.0,1.728341964180576,0.7127761433406861,5.530135556093354,4.023492603901939,2.653578754133096,130.4500015258789,132.1580009460449,140.2503339131673,134.1366669972737,130.9221000671387,131.639425217992,133.4392249587923,136.7633405471123,134.7378526376882,130.9259615121141,134.2760124373816,136.7451603406938,-2.469147903312205,-0.8098261804273639,-1.743882808480492,-1.743882808480492,1.743882808480492,1.743882808480492,-1.743882808480492,-1.743882808480492,-1.743882808480492,1.743882808480492,-1.743882808480492,3.770004272460994,4.169500732421871,135.9100036621094,123.3092939758301,124.1329940795899,124.9566941833496,1.0,0.9870760800864163,0.986512213771055,1.3744614693041286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728341964180576,1,-1.728341964180576,-1,-1.728341964180576,-1,-1.728341964180576,-1
