Date_SWKS_L01d,Open_SWKS_L01d,High_SWKS_L01d,Low_SWKS_L01d,Close_SWKS_L01d,Adj Close_SWKS_L01d,Volume_SWKS_L01d,Daily_Return_SWKS_L01d,Vol5_SWKS_L01d,Vol10_SWKS_L01d,Vol20_SWKS_L01d,Vol60_SWKS_L01d,SMA5_SWKS_L01d,SMA10_SWKS_L01d,SMA30_SWKS_L01d,SMA60_SWKS_L01d,SMA100_SWKS_L01d,EMA5_SWKS_L01d,EMA10_SWKS_L01d,EMA30_SWKS_L01d,EMA60_SWKS_L01d,EMA100_SWKS_L01d,Short12_SWKS_L01d,Long26_SWKS_L01d,MACD_SWKS_L01d,SIGNAL9_SWKS_L01d,Ret5/10_SWKS_L01d,Ret10/30_SWKS_L01d,Ret30/60_SWKS_L01d,Ret30/100_SWKS_L01d,Emaret5/10_SWKS_L01d,Emaret10/30_SWKS_L01d,Emaret30/60_SWKS_L01d,Emaret30/100_SWKS_L01d,RetMACD_SWKS_L01d,DayRange_SWKS_L01d,average20r_SWKS_L01d,PRVHI_SWKS_L01d,HitLevel_SWKS_L01d,hitlevel_2_SWKS_L01d,hitlevel_1.8_SWKS_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-13,103.0199966430664,104.1399993896484,102.2099990844727,103.379997253418,103.379997253418,2176700.0,-2.581987770681864,1.500087023921078,1.46273644908272,1.802797404949481,1.6326775518186,104.5699996948242,103.5270004272461,104.5733337402344,104.1376668294271,99.80580009460448,104.2864205388431,104.2139540662382,104.5578975517678,103.5919851150903,102.8578791190716,104.2599011742505,104.5879201384411,-0.3280189641905622,-0.356555684553279,2.369901956595091,-2.369901956595091,2.369901956595091,2.369901956595091,-2.369901956595091,2.369901956595091,-2.369901956595091,2.369901956595091,2.369901956595091,1.610000610351605,2.509500122070312,104.1399993896484,101.8571962738037,102.3719963073731,102.8867963409424,1.0,1.010074659395846,1.00069536247093,1.104196847039018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581987770681864,1,-2.581987770681864,-1,-2.581987770681864,1,-2.581987770681864,-1
2024-02-14,104.6600036621094,106.0800018310547,104.4700012207031,105.8300018310547,105.8300018310547,1740200.0,2.369901956595091,1.82731630195,1.657318799983574,1.80155357385146,1.652777241673839,104.9940002441406,103.6640007019043,104.4640004475911,104.345333480835,99.90130012512208,104.800947636247,104.5077809325685,104.6399687955928,103.6653627123351,102.9167330341604,104.5014551214511,104.6799261897458,-0.1784710682946269,-0.3209387613015486,-0.2456790434961537,0.2456790434961537,-0.2456790434961537,-0.2456790434961537,0.2456790434961537,-0.2456790434961537,0.2456790434961537,-0.2456790434961537,-0.2456790434961537,1.559997558593693,2.446500015258786,106.0800018310547,98.61909912109373,99.12099914550777,99.62289916992184,0.0,1.012829907520749,1.0028052141291535,1.0900159612719187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369901956595091,1,-2.369901956595091,1,2.369901956595091,1,-2.369901956595091,1
2024-02-15,106.4300003051758,106.8399963378906,105.2799987792969,105.5699996948242,105.5699996948242,1890000.0,-0.2456790434961537,1.828532030747018,1.571878359292414,1.637033231271865,1.651512196462844,105.1900009155273,103.9250007629394,104.4760004679362,104.5348335266113,99.99280014038088,105.0572983224394,104.700911616615,104.6999707890916,103.727809826515,102.9692729680349,104.6658465942778,104.7458575604923,-0.0800109662145445,-0.2727532022841478,-1.723974329909403,1.723974329909403,1.723974329909403,-1.723974329909403,1.723974329909403,-1.723974329909403,-1.723974329909403,-1.723974329909403,-1.723974329909403,2.5,2.432500076293941,106.8399963378906,100.6977017974854,101.1870018005371,101.6763018035889,0.0,1.0121722409747531,1.0034038548501791,0.9912329044726466,0.0,0.0,1.0,0.004956644,0.004956644,0.943664372,0.943664372,-0.2456790434961537,1,-0.2456790434961537,1,-0.2456790434961537,1,-0.2456790434961537,1
2024-02-16,104.5,105.4899978637695,102.9899978637695,103.75,103.75,1358900.0,-1.723974329909403,2.005144309138512,1.568444570599685,1.605019173223743,1.669326937709031,104.9300003051758,104.1840003967285,104.4936670939128,104.6850002288818,100.0527001190186,104.6215322149596,104.5280185954122,104.6386823510857,103.7285373731866,102.9847329092619,104.524947118235,104.6720903337892,-0.1471432155541521,-0.2476312049381487,0.1638536568147453,-0.1638536568147453,-0.1638536568147453,0.1638536568147453,-0.1638536568147453,0.1638536568147453,-0.1638536568147453,0.1638536568147453,0.1638536568147453,1.919998168945298,2.438499832153316,105.4899978637695,101.4884961700439,101.9749961853027,102.4614962005615,1.0,1.007160407601998,1.000894627304755,0.9614768305521126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.723974329909403,1,-1.723974329909403,-1,-1.723974329909403,1,-1.723974329909403,-1
2024-02-20,102.4599990844727,104.379997253418,102.4599990844727,103.9199981689453,103.9199981689453,1903900.0,0.1638536568147453,1.905781823313707,1.553680946337246,1.495686556081355,1.660795645974655,104.4899993896484,104.4970001220703,104.5153338114421,104.8556668599447,100.1326000976563,104.3876875329548,104.4174694269637,104.5923156296573,103.7348147763263,103.0032530134141,104.4318780491135,104.61637980306,-0.1845017539464635,-0.2350053147398116,0.3849129454646446,0.3849129454646446,0.3849129454646446,-0.3849129454646446,0.3849129454646446,0.3849129454646446,0.3849129454646446,-0.3849129454646446,-0.3849129454646446,1.479995727539105,2.444999313354491,104.379997253418,100.1252982330322,100.6129981994629,101.1006981658935,0.0,0.9999330054220339,0.9997147805422565,0.9005843432372416,1.0,0.0,0.0,0.994981468,0.994981468,0.003489793,0.003489793,0.1638536568147453,-1,-0.1638536568147453,1,0.1638536568147453,1,-0.1638536568147453,1
2024-02-21,103.129997253418,103.5599975585938,102.0800018310547,103.5199966430664,103.5199966430664,1425000.0,-0.3849129454646446,1.484710847459474,1.407202739351691,1.463555671654712,1.661372145103113,104.5179992675781,104.5439994812012,104.4303337097168,105.0098335266113,100.2048000335693,104.0984572363254,104.2542925571642,104.5231337595546,103.7277715588423,103.0134855605359,104.2915886020294,104.5351662356531,-0.2435776336237012,-0.2367197785165896,-1.362059223176983,1.362059223176983,-1.362059223176983,1.362059223176983,-1.362059223176983,-1.362059223176983,-1.362059223176983,1.362059223176983,-1.362059223176983,2.0,2.372499465942382,103.5599975585938,99.00099876403812,99.489998626709,99.97899848937992,1.0,0.9997512988430506,0.9985052383262458,0.8809318706639785,1.0,0.0,0.0,0.995214224,0.995214224,0.003642736,0.003642736,0.3849129454646446,-1,-0.3849129454646446,-1,-0.3849129454646446,1,-0.3849129454646446,1
2024-02-22,105.0699996948242,105.6999969482422,103.6999969482422,104.9300003051758,104.9300003051758,2211500.0,1.362059223176983,1.109653515982135,1.458169653070528,1.461132793741908,1.66730489157805,104.3379989624023,104.6659996032715,104.4420003255208,105.1770001729329,100.2752000427246,104.3756382592755,104.3771485113481,104.5493832141108,103.7671888947877,103.0514363475585,104.3898057871288,104.5644132037659,-0.1746074166370306,-0.2242973061406778,1.029259342336464,-1.029259342336464,1.029259342336464,-1.029259342336464,1.029259342336464,1.029259342336464,1.029259342336464,-1.029259342336464,-1.029259342336464,1.8699951171875,2.329999160766602,105.6999969482422,98.34049873352056,98.81499862670904,99.28949851989752,0.0,0.9968662159429761,0.9999855308169064,0.8763440934663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362059223176983,1,-1.362059223176983,-1,1.362059223176983,1,1.362059223176983,1
2024-02-23,105.1800003051758,105.2699966430664,103.4000015258789,103.8499984741211,103.8499984741211,1271700.0,-1.029259342336464,1.177052896309789,1.475678007708126,1.469495781459098,1.673440972611573,103.9939987182617,104.5919998168945,104.426000213623,105.3311668395996,100.3278000640869,104.2004249975574,104.2813030500341,104.5042616179825,103.7699039629625,103.0672494589755,104.3067585082046,104.5114935941625,-0.2047350859579637,-0.220384862104135,0.115546575782957,-0.115546575782957,0.115546575782957,-0.115546575782957,0.115546575782957,0.115546575782957,0.115546575782957,-0.115546575782957,-0.115546575782957,1.31000518798831,2.260499572753908,105.2699966430664,100.5739987945557,101.039998626709,101.5059984588623,0.0,0.9942825349961785,0.9992244242245623,0.8781282432482826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.029259342336464,1,1.029259342336464,-1,-1.029259342336464,1,-1.029259342336464,1
2024-02-26,104.1100006103516,104.6500015258789,103.3399963378906,103.7300033569336,103.7300033569336,1353900.0,-0.115546575782957,0.8807573774512415,1.465141750065165,1.380669321839589,1.673841834413645,103.9899993896484,104.4599998474121,104.4473337809245,105.4803335825602,100.3826000976563,104.0436177840161,104.1810667421976,104.4543094721084,103.7685957463714,103.0803732985391,104.2180269464706,104.4536054284419,-0.2355784819713023,-0.2234235860775685,-0.4241731396630617,0.4241731396630617,-0.4241731396630617,0.4241731396630617,-0.4241731396630617,-0.4241731396630617,-0.4241731396630617,0.4241731396630617,-0.4241731396630617,1.3699951171875,2.246499252319337,104.6500015258789,100.2968975830078,100.7489974975586,101.2010974121094,1.0,0.9955006657241983,0.9986806723862636,0.8248505285585983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115546575782957,1,0.115546575782957,1,-0.115546575782957,1,-0.115546575782957,1
2024-02-27,103.9000015258789,105.0999984741211,103.7300033569336,104.1699981689453,104.1699981689453,1256100.0,0.4241731396630617,0.900396041381419,1.425488557667521,1.33865992540985,1.667725461947107,104.0399993896484,104.2649993896484,104.5036669413249,105.6165002187093,100.4540000915527,104.0857445789925,104.1790542743336,104.4359668073882,103.7817564815378,103.1019500286461,104.2106379037744,104.432597483294,-0.2219595795195914,-0.2231307847659731,2.255926385166881,2.255926385166881,2.255926385166881,-2.255926385166881,2.255926385166881,2.255926385166881,2.255926385166881,-2.255926385166881,-2.255926385166881,1.72000122070321,2.187499237060552,105.0999984741211,99.70770317077636,100.1570030212402,100.6063028717041,0.0,0.9978420371043293,0.9991043334383188,0.8026860271395835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241731396630617,1,0.4241731396630617,1,0.4241731396630617,1,0.4241731396630617,1
2024-02-28,103.379997253418,103.4100036621094,101.6900024414062,101.8199996948242,101.8199996948242,1531700.0,-2.255926385166881,1.385255917562444,1.366867186021167,1.378221327173828,1.692661765837345,103.7,104.1089996337891,104.4876668294271,105.6980002085368,100.4965000915527,103.3304962842698,103.7501352598773,104.2671947356098,103.7174365868914,103.0765648735209,103.8428474100897,104.2390717211851,-0.3962243110953523,-0.2577494900318489,-3.044587000012214,-3.044587000012214,-3.044587000012214,3.044587000012214,-3.044587000012214,-3.044587000012214,-3.044587000012214,3.044587000012214,-3.044587000012214,2.620002746582003,2.044999313354498,103.4100036621094,100.2875001525879,100.725,101.1624998474121,1.0,0.996071428644711,0.995955292255221,0.8142331533624698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.255926385166881,1,-2.255926385166881,-1,-2.255926385166881,1,-2.255926385166881,1
2024-02-29,103.1999969482422,105.3199996948242,102.6999969482422,104.9199981689453,104.9199981689453,3277000.0,3.044587000012214,1.975502275119192,1.513500886064858,1.548784433477959,1.728302523798138,103.6979995727539,104.0179992675781,104.6443333943685,105.8101668039958,100.5781000518799,103.8603302458283,103.9628376069806,104.3093110861476,103.7568648354833,103.1130685031333,104.0085629114521,104.2895107173155,-0.2809478058633488,-0.2623891531981489,-1.448726933842811,-1.448726933842811,-1.448726933842811,1.448726933842811,-1.448726933842811,-1.448726933842811,-1.448726933842811,1.448726933842811,-1.448726933842811,2.910003662109403,1.990499496459968,105.3199996948242,98.9110051727295,99.3200050354004,99.72900489807132,1.0,0.9969236122875135,0.9990139999685289,0.8961304008712156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044587000012214,1,-3.044587000012214,-1,3.044587000012214,1,3.044587000012214,1
2024-03-01,105.6100006103516,107.2600021362305,104.3499984741211,106.4400024414062,106.4400024414062,2663400.0,1.448726933842811,1.959231984482984,1.585534486725787,1.539041048734174,1.73484143883824,104.2160003662109,104.1049995422363,104.7346666971842,105.9351668039958,100.6593000793457,104.7202209776876,104.4132312132398,104.4467750445514,103.8448365602677,103.1789483830991,104.3826305314451,104.4488064005815,-0.0661758691364013,-0.2231464963857994,-1.446825329015787,1.446825329015787,1.446825329015787,-1.446825329015787,1.446825329015787,-1.446825329015787,1.446825329015787,-1.446825329015787,-1.446825329015787,2.029998779296903,1.972999191284189,107.2600021362305,100.9409008026123,101.3390007019043,101.7371006011963,0.0,1.0010662391284058,1.0029401423639581,0.8871364346500816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448726933842811,1,-1.448726933842811,1,1.448726933842811,1,1.448726933842811,1
2024-03-04,106.4400024414062,106.4599990844727,104.4300003051758,104.9000015258789,104.9000015258789,2124200.0,-1.446825329015787,2.146836834229978,1.552311971201091,1.520554555792388,1.746846517029607,104.45,104.2199996948242,104.6966667175293,106.032833480835,100.7261000823975,104.7801478270847,104.5017349064469,104.4760154627016,103.8794321329107,103.2130286433521,104.4622260690503,104.4822282617146,-0.0200021926643358,-0.1825176356415067,-4.356529674307756,4.356529674307756,4.356529674307756,-4.356529674307756,4.356529674307756,-4.356529674307756,-4.356529674307756,-4.356529674307756,-4.356529674307756,3.870002746582003,2.065499496459967,106.4599990844727,102.9194039154053,103.3140037536621,103.708603591919,0.0,1.0022068730171685,1.0026641942441152,0.8704568724091382,0.0,0.0,1.0,0.013069161,0.013069161,0.950314105,0.950314105,-1.446825329015787,1,-1.446825329015787,1,-1.446825329015787,1,-1.446825329015787,1
2024-03-05,103.3600006103516,103.4700012207031,99.5999984741211,100.3300018310547,100.3300018310547,2367800.0,-4.356529674307756,2.957488509828863,2.100024902834,1.828381083554384,1.832462233061968,103.6820007324219,103.8610000610352,104.4213335673014,106.0333334604899,100.7464000701904,103.296765828408,103.7432379836483,104.2085307122727,103.7630573689154,103.1559390035046,103.8264992632048,104.1746559335176,-0.3481566703127612,-0.2156454425757576,-4.15628236105003,-4.15628236105003,-4.15628236105003,4.15628236105003,-4.15628236105003,-4.15628236105003,-4.15628236105003,4.15628236105003,-4.15628236105003,4.949996948242202,2.207499313354497,103.4700012207031,101.9159001922608,102.3290000915528,102.7420999908448,1.0,0.9982765491521542,0.995696373431966,0.9977728602347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.356529674307756,1,-4.356529674307756,1,-4.356529674307756,1,-4.356529674307756,-1
2024-03-06,103.9100036621094,106.9499969482422,102.0,104.5,104.5,5740500.0,4.15628236105003,3.46754377160857,2.533355181804116,1.994816744157959,1.892632012915767,104.218000793457,103.9590003967285,104.2450002034505,106.070333480835,100.8126000976562,103.6978438856054,103.8808310775304,104.2273351824487,103.7872194223936,103.1825540727422,103.9301147611733,104.1987554939977,-0.2686407328244371,-0.2262445006254935,3.157897657184496,-3.157897657184496,-3.157897657184496,3.157897657184496,-3.157897657184496,-3.157897657184496,-3.157897657184496,3.157897657184496,-3.157897657184496,3.559997558593693,2.268499374389652,106.9499969482422,98.6135027313232,99.0550025939941,99.496502456665,1.0,1.002491370595524,0.998238489334106,1.053990807798272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15628236105003,1,4.15628236105003,-1,4.15628236105003,1,-4.15628236105003,-1
2024-03-07,104.7799987792969,108.3399963378906,104.7799987792969,107.8000030517578,107.8000030517578,3101800.0,3.157897657184496,3.488075228374517,2.689758422040555,2.107688457665049,1.926332234552236,104.7940017700195,104.2460006713867,104.2450002034505,106.1373335520426,100.9211001586914,105.0652302743229,104.5934078001172,104.4578298836945,103.9187860987662,103.27398870599,104.525482190494,104.4655145723503,0.0599676181436592,-0.169002076871663,-1.372915876656333,-1.372915876656333,1.372915876656333,-1.372915876656333,1.372915876656333,-1.372915876656333,-1.372915876656333,-1.372915876656333,-1.372915876656333,2.180000305175795,2.272499465942386,108.3399963378906,101.959298324585,102.4129981994629,102.8666980743408,0.0,1.0052568069288361,1.004511015408422,1.094145869471456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157897657184496,1,-3.157897657184496,-1,3.157897657184496,1,-3.157897657184496,1
2024-03-08,108.0,108.4599990844727,106.2799987792969,106.3199996948242,106.3199996948242,2708900.0,-1.372915876656333,3.542624353220534,2.710781069584122,2.130933396667597,1.901594238315015,104.7700012207031,104.493000793457,104.2213335673014,106.1311668395996,101.0383001708984,105.4834867478233,104.9073335991548,104.5779698715093,103.997514413391,103.3343057552739,104.8015618065448,104.6028838406817,0.1986779658630553,-0.0954660683247193,1.250942282611244,1.250942282611244,-1.250942282611244,1.250942282611244,-1.250942282611244,1.250942282611244,1.250942282611244,1.250942282611244,1.250942282611244,2.360000610351605,2.313499450683596,108.4599990844727,103.3404975128174,103.7949974060058,104.2494972991943,1.0,1.0026508993439056,1.00549201975593,1.1206036249645968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.372915876656333,1,1.372915876656333,1,-1.372915876656333,1,-1.372915876656333,1
2024-03-11,105.8099975585938,108.0,105.6399993896484,107.6500015258789,107.6500015258789,2560300.0,1.250942282611244,3.466550647040468,2.723687700819765,2.145338838279134,1.908299807814012,105.3200012207031,104.8850006103516,104.3233337402344,106.1475002288818,101.1564002227783,106.2056583405085,105.4060004949228,104.7761654621138,104.1172680892103,103.4197650774641,105.239783301827,104.8285962618074,0.411187040019513,0.0058645533441271,1.551322011401768,1.551322011401768,-1.551322011401768,1.551322011401768,-1.551322011401768,1.551322011401768,1.551322011401768,1.551322011401768,1.551322011401768,2.360000610351591,2.305499649047856,108.0,103.3703002929688,103.8330001831055,104.2957000732422,1.0,1.0041474053279318,1.007586454678396,1.1242147745833784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250942282611244,1,1.250942282611244,1,1.250942282611244,1,1.250942282611244,1
2024-03-12,108.7799987792969,109.4300003051758,107.0699996948242,109.3199996948242,109.3199996948242,2379000.0,1.551322011401768,2.110301954643448,2.747783337110467,2.160024581112565,1.898466364230489,107.118000793457,105.4000007629394,104.4290003458659,106.1533335367838,101.2930001831055,107.2437721252804,106.1176367130867,105.0693160577725,104.2878494533288,103.5366014065207,105.8675089007496,105.1612928124013,0.7062160883483273,0.1459348603449672,-1.7746088975685,-1.7746088975685,1.7746088975685,-1.7746088975685,1.7746088975685,-1.7746088975685,-1.7746088975685,-1.7746088975685,-1.7746088975685,2.440002441406207,2.330999755859382,109.4300003051758,102.9279007720947,103.3890007019043,103.8501006317139,0.0,1.0162998104182337,1.0106121418368792,1.1377734269145685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551322011401768,1,1.551322011401768,-1,1.551322011401768,1,1.551322011401768,-1
