Date_CDNS_L01d,Open_CDNS_L01d,High_CDNS_L01d,Low_CDNS_L01d,Close_CDNS_L01d,Adj Close_CDNS_L01d,Volume_CDNS_L01d,Daily_Return_CDNS_L01d,Vol5_CDNS_L01d,Vol10_CDNS_L01d,Vol20_CDNS_L01d,Vol60_CDNS_L01d,SMA5_CDNS_L01d,SMA10_CDNS_L01d,SMA30_CDNS_L01d,SMA60_CDNS_L01d,SMA100_CDNS_L01d,EMA5_CDNS_L01d,EMA10_CDNS_L01d,EMA30_CDNS_L01d,EMA60_CDNS_L01d,EMA100_CDNS_L01d,Short12_CDNS_L01d,Long26_CDNS_L01d,MACD_CDNS_L01d,SIGNAL9_CDNS_L01d,Ret5/10_CDNS_L01d,Ret10/30_CDNS_L01d,Ret30/60_CDNS_L01d,Ret30/100_CDNS_L01d,Emaret5/10_CDNS_L01d,Emaret10/30_CDNS_L01d,Emaret30/60_CDNS_L01d,Emaret30/100_CDNS_L01d,RetMACD_CDNS_L01d,DayRange_CDNS_L01d,average20r_CDNS_L01d,PRVHI_CDNS_L01d,HitLevel_CDNS_L01d,hitlevel_2_CDNS_L01d,hitlevel_1.8_CDNS_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-13,290.0,300.4599914550781,286.0499877929688,294.3299865722656,294.3299865722656,4063400.0,-3.995694610389216,2.882665344511494,2.216293155451281,1.939925663360871,1.651445225198013,304.1879943847656,298.5919921875,283.9376668294271,277.0869995117188,263.6949996948242,301.2879020837244,299.2006667496256,288.6239147938221,278.0163071225383,267.6767932151266,298.0528794266066,290.4378529206504,7.615026505956223,7.485628117780585,2.177828952041063,2.177828952041063,2.177828952041063,2.177828952041063,-2.177828952041063,2.177828952041063,2.177828952041063,2.177828952041063,2.177828952041063,5.75,6.849002075195304,300.4599914550781,300.1603067016601,301.5730072021484,302.9857077026367,1.0,1.0187413003150854,1.0069760383784352,1.1424629290235846,0.0,2.0,2.0,0.008057153,0.0035008989999999,0.998268843,0.7304602663333334,-3.995694610389216,1,-3.995694610389216,-1,-3.995694610389216,1,-3.995694610389216,1
2024-02-14,300.6499938964844,304.1499938964844,298.3999938964844,300.739990234375,300.739990234375,1743000.0,2.177828952041063,2.772039258231712,2.1769256880516,1.964853829191253,1.671114805239284,304.189990234375,299.8199920654297,285.1990000406901,277.6494995117188,264.4165995788574,301.105264800608,299.4805437468527,289.4055970803094,278.7613459130902,268.331509987785,298.4662810893402,291.2009742031485,7.265306886191695,7.441563871462807,-1.68583393338859,-1.68583393338859,-1.68583393338859,-1.68583393338859,1.68583393338859,-1.68583393338859,-1.68583393338859,-1.68583393338859,1.68583393338859,8.40997314453125,7.052500915527335,304.1499938964844,285.3921868896484,286.7619873046875,288.1317877197266,0.0,1.014575406192365,1.005425130572518,1.107932638911688,2.0,0.0,4.0,0.984549522,0.3917391038333333,0.928698957,0.5891790250000001,2.177828952041063,1,-2.177828952041063,1,2.177828952041063,1,2.177828952041063,1
2024-02-15,302.3699951171875,303.3299865722656,294.9200134277344,295.6700134277344,295.6700134277344,2018400.0,-1.68583393338859,2.546474259432067,2.273409287539467,2.010159015541241,1.688536524170862,301.8519958496094,300.3349945068359,286.478667195638,278.1061665852865,265.0666996765137,299.2935143429835,298.7877200524676,289.8097529736917,279.3157284545539,268.8728664915463,298.0360860644778,291.5320141457104,6.504071918767352,7.254065480923717,-1.816222609966524,-1.816222609966524,-1.816222609966524,-1.816222609966524,1.816222609966524,-1.816222609966524,-1.816222609966524,-1.816222609966524,1.816222609966524,8.799987792968807,6.865499877929682,303.3299865722656,288.6344918823243,290.0449920654297,291.4554922485352,0.0,1.0050510309172078,1.0016928215471073,1.130959924047275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68583393338859,1,-1.68583393338859,-1,-1.68583393338859,1,-1.68583393338859,-1
2024-02-16,295.7999877929688,298.2999877929688,289.5,290.2999877929688,290.2999877929688,1620900.0,-1.816222609966524,2.230159507961154,2.24950458834419,1.77464301976474,1.706237020800237,297.5239929199219,299.7099945068359,287.6246668497722,278.4403330485026,265.6571995544434,296.2956721596453,297.244496005286,289.8413810265483,279.6758681049938,269.2971659232576,296.8459170996302,291.4407529343962,5.405164165233998,6.884285217785774,-0.6097208424660053,0.6097208424660053,0.6097208424660053,0.6097208424660053,-0.6097208424660053,-0.6097208424660053,0.6097208424660053,0.6097208424660053,-0.6097208424660053,7.899993896484318,6.942999267578116,298.2999877929688,288.2258868408204,289.5989868164062,290.9720867919922,1.0,0.992706277311469,0.9968079346854454,1.267581459082628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.816222609966524,1,1.816222609966524,1,-1.816222609966524,1,1.816222609966524,1
2024-02-20,289.9200134277344,292.6900024414062,284.7900085449219,292.0700073242188,292.0700073242188,1799200.0,0.6097208424660053,2.38661764431303,2.263200121979158,1.757087567965161,1.707303527330139,294.6219970703125,299.2519958496094,288.9366668701172,278.8016662597656,266.2852996826172,294.8871172145032,296.3036798814556,289.9851633683336,280.0822333252963,269.7481132777321,296.1111617495669,291.4873643706794,4.623797378887502,6.43218765000612,0.4485217672965698,-0.4485217672965698,-0.4485217672965698,-0.4485217672965698,0.4485217672965698,0.4485217672965698,-0.4485217672965698,-0.4485217672965698,0.4485217672965698,5.25,6.925999450683586,292.6900024414062,283.025389404297,284.4139892578125,285.8025891113282,0.0,0.9845280939024256,0.9952192201341571,1.2880405981132252,0.0,1.0,4.0,0.029382927,0.00907107,0.998064935,0.7251017944,0.6097208424660053,1,0.6097208424660053,1,0.6097208424660053,1,0.6097208424660053,1
2024-02-21,288.6900024414062,290.9599914550781,285.7099914550781,290.760009765625,290.760009765625,1265100.0,-0.4485217672965698,1.672277173487511,2.23029946457807,1.759379595031679,1.708900059898923,293.9080017089844,299.047998046875,289.8983337402344,279.1418329874675,266.8863998413086,293.5114147315438,295.2957398603955,290.0351534584814,280.4323243561267,270.1641904359082,295.2879075981912,291.4334862517865,3.854421346404763,5.916634389285849,-5.093546932582582,5.093546932582582,5.093546932582582,5.093546932582582,-5.093546932582582,-5.093546932582582,5.093546932582582,5.093546932582582,-5.093546932582582,4.649993896484375,6.797500610351554,290.9599914550781,277.4528036499023,278.838003540039,280.2232034301757,1.0,0.9828121359398468,0.9939574978978863,1.2676624594693628,0.0,0.0,1.0,0.000905807,0.000905807,0.998312473,0.998312473,-0.4485217672965698,1,-0.4485217672965698,1,-0.4485217672965698,1,-0.4485217672965698,1
2024-02-22,304.5,308.0,303.3500061035156,305.5700073242188,305.5700073242188,2240500.0,5.093546932582582,2.830347513296477,2.646473324242243,2.102779319919992,1.824794382625839,294.8740051269531,299.5319976806641,291.3590006510416,279.724500020345,267.6019999694824,297.5309455957688,297.1637884901816,291.0374020949806,281.2565106829494,270.8652957208252,296.8697690945032,292.4806359608556,4.38913313364759,5.611134138158198,0.6676075845223326,-0.6676075845223326,-0.6676075845223326,-0.6676075845223326,0.6676075845223326,-0.6676075845223326,-0.6676075845223326,-0.6676075845223326,0.6676075845223326,7.710021972656193,6.742501831054679,308.0,276.0054901123047,277.364990234375,278.7244903564453,0.0,0.9844490986279302,1.0012355378407733,1.2585597067517946,0.0,0.0,1.0,0.001114829,0.001114829,0.997881949,0.997881949,5.093546932582582,1,5.093546932582582,-1,5.093546932582582,1,5.093546932582582,1
2024-02-23,307.2799987792969,308.260009765625,300.5499877929688,303.5299987792969,303.5299987792969,1167700.0,-0.6676075845223326,2.679828408822322,2.558051921236059,2.085198679198335,1.828285196083645,296.4460021972657,299.1489990234375,292.7013336181641,280.2575002034505,268.2942999267578,299.5306299902782,298.3212812700207,291.843376074614,281.9867889811903,271.5121215239632,297.8944198152407,293.2991072807401,4.595312534500522,5.407969817426663,-0.0527142828559954,0.0527142828559954,0.0527142828559954,0.0527142828559954,-0.0527142828559954,0.0527142828559954,0.0527142828559954,0.0527142828559954,-0.0527142828559954,4.089996337890625,6.639501953124989,308.260009765625,293.1664959716797,294.5149963378906,295.8634967041016,1.0,0.9909643795065481,1.0040538466284037,1.2267665171452702,0.0,0.0,2.0,0.002577887,0.0018965079999999,0.995732367,0.9829209445,-0.6676075845223326,1,0.6676075845223326,-1,-0.6676075845223326,1,-0.6676075845223326,1
2024-02-26,305.0,307.0899963378906,303.0,303.6900024414062,303.6900024414062,1015400.0,0.0527142828559954,2.380125190593573,2.498713801095279,2.083676262884886,1.827183505385091,299.1240051269531,298.3239990234375,293.9313334147135,280.8070002237956,268.9662998962402,300.9170874739875,299.2974123920907,292.6076745498909,282.6983697503778,272.1493072847047,298.7860479115738,294.0688032185672,4.717244693006592,5.269824792542649,-1.211759572655412,-1.211759572655412,-1.211759572655412,-1.211759572655412,1.211759572655412,-1.211759572655412,-1.211759572655412,-1.211759572655412,1.211759572655412,5.759979248046932,6.736500549316395,307.0899963378906,293.65310546875,294.981005859375,296.30890625,0.0,1.0026816686090774,1.005411590661449,1.19918523122002,0.0,0.0,2.0,0.008206015,0.005110098,0.994378626,0.91782704,0.0527142828559954,1,-0.0527142828559954,1,0.0527142828559954,1,0.0527142828559954,1
2024-02-27,303.8999938964844,304.0499877929688,298.2900085449219,300.010009765625,300.010009765625,804200.0,-1.211759572655412,2.572624515962057,2.470386943189984,2.093430210707825,1.826137544597783,300.7120056152344,297.6670013427735,294.9816670735677,281.2203338623047,269.6794999694824,300.6147282378667,299.4269755509151,293.0852445638092,283.2659645049761,272.7010043635348,298.974349735274,294.5088925924234,4.465457142850653,5.10895126260425,0.1899859298314428,0.1899859298314428,0.1899859298314428,0.1899859298314428,-0.1899859298314428,0.1899859298314428,0.1899859298314428,0.1899859298314428,-0.1899859298314428,4.679992675781193,6.827999877929673,304.0499877929688,292.2696951293946,293.6169952392578,294.9642953491211,1.0,1.010229566121622,1.0039667524436175,1.1800665389053993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.211759572655412,1,-1.211759572655412,1,-1.211759572655412,1,-1.211759572655412,-1
2024-02-28,299.0,302.6900024414062,298.010009765625,300.5799865722656,300.5799865722656,752400.0,0.1899859298314428,2.52523024207653,2.077058559614563,2.093480912064527,1.822603096466858,302.6760009765625,298.2920013427735,295.7490000406901,281.6755004882813,270.3347998046875,300.6031476826664,299.6366139184334,293.5687763062903,283.8336373596413,273.2530634171731,299.2213707871189,294.9586032575969,4.262767529521966,4.939714515987793,1.264228651375388,1.264228651375388,1.264228651375388,1.264228651375388,-1.264228651375388,1.264228651375388,1.264228651375388,1.264228651375388,-1.264228651375388,5.930023193359375,6.887499999999986,302.6900024414062,289.0283880615235,290.3939880371095,291.7595880126954,1.0,1.0146970070067391,1.0032256864459699,0.9921554802074748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899859298314428,1,0.1899859298314428,1,0.1899859298314428,1,-0.1899859298314428,1
2024-02-29,302.5,305.7900085449219,299.8599853515625,304.3800048828125,304.3800048828125,1704300.0,1.264228651375388,0.9385449675571584,2.000515256049367,2.040682275413026,1.820504067760533,302.4380004882813,298.6560028076172,296.7153330485026,282.2426671346029,271.030899810791,301.8621000827151,300.4990486392296,294.2662749241305,284.5072887538436,273.8694384957005,300.015006801841,295.6564848594647,4.358521942376228,4.82347600126548,3.567903665598414,3.567903665598414,3.567903665598414,3.567903665598414,-3.567903665598414,3.567903665598414,3.567903665598414,3.567903665598414,-3.567903665598414,12.77999877929688,7.310501098632798,305.7900085449219,287.5375024414062,288.9150024414062,290.2925024414062,1.0,1.012663390807853,1.0045359592639573,0.9803168676243198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264228651375388,1,1.264228651375388,-1,1.264228651375388,1,1.264228651375388,-1
2024-03-01,303.2300109863281,315.7799987792969,303.0,315.239990234375,315.239990234375,1839800.0,3.567903665598414,1.792399148264139,2.152414167920384,2.16781021291687,1.834582129928024,304.7799987792969,300.6130004882813,297.9229990641276,283.1053334554036,271.7437997436523,306.3213967999351,303.1792198383469,295.6194178473721,285.5149183105823,274.688657342011,302.3573119453077,297.1071148872359,5.250197058071876,4.90882021262676,0.6566449017714393,0.6566449017714393,0.6566449017714393,0.6566449017714393,-0.6566449017714393,0.6566449017714393,0.6566449017714393,0.6566449017714393,0.6566449017714393,6.82000732421875,7.260501098632796,315.7799987792969,289.7069061279297,291.1690063476562,292.6311065673829,1.0,1.01386167026791,1.0103640907950866,0.9928978815097609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.567903665598414,1,-3.567903665598414,1,3.567903665598414,1,-3.567903665598414,1
2024-03-04,315.239990234375,320.7799987792969,313.9599914550781,317.3099975585938,317.3099975585938,1593000.0,0.6566449017714393,1.751643863843954,1.970222668655075,2.134122879375111,1.831990248150285,307.5039978027344,303.3140014648437,298.7619984944661,284.0241668701172,272.4434997558594,309.984263719488,305.7484521511191,297.0188100868057,286.5573799252712,275.5326442769928,304.6577251165825,298.6036247147439,6.054100401838639,5.137876250469136,-3.028579441398802,-3.028579441398802,-3.028579441398802,-3.028579441398802,3.028579441398802,-3.028579441398802,-3.028579441398802,-3.028579441398802,-3.028579441398802,12.71002197265619,7.681501770019514,320.7799987792969,299.8068963623047,301.2589965820313,302.7110968017578,0.0,1.0138140551298496,1.013853910096903,0.9232001998085381,0.0,1.0,1.0,0.03319614,0.0183117109999999,0.99192214,0.5167447515,0.6566449017714393,1,0.6566449017714393,1,0.6566449017714393,1,0.6566449017714393,1
2024-03-05,313.3800048828125,316.9500122070312,304.239990234375,307.7000122070312,307.7000122070312,1744300.0,-3.028579441398802,2.375030869642047,2.334273688311688,2.264655127096993,1.864439116605167,309.0419982910156,304.877001953125,299.1609985351562,284.8578338623047,273.0229998779297,309.2228465486691,306.103281252194,297.7079199010138,287.2505809836895,276.1696218597658,305.1257692843438,299.2774311956541,5.848338088689786,5.279968618113267,1.608703767656227,1.608703767656227,1.608703767656227,1.608703767656227,-1.608703767656227,1.608703767656227,1.608703767656227,1.608703767656227,1.608703767656227,8.660003662109432,7.61500091552733,316.9500122070312,303.8806948852539,305.4169952392579,306.9532955932618,1.0,1.013661234895412,1.0101912180872865,1.0307413523506062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.028579441398802,1,-3.028579441398802,1,-3.028579441398802,1,-3.028579441398802,1
2024-03-06,311.6900024414062,315.8099975585938,307.1499938964844,312.6499938964844,312.6499938964844,1206500.0,1.608703767656227,2.408756030886133,2.327445681569894,2.256230164605646,1.871331095847945,311.4559997558594,307.0660003662109,299.7313313802084,285.7441670735677,273.6196998596191,310.3652289979408,307.2935926420649,298.6719246749151,288.0833486201746,276.8920054644533,306.2833423015962,300.2679913957156,6.015350905880666,5.427045075666746,1.723977212109617,1.723977212109617,1.723977212109617,1.723977212109617,-1.723977212109617,1.723977212109617,1.723977212109617,1.723977212109617,1.723977212109617,7.17999267578125,7.595999145507799,315.8099975585938,300.1970101928711,301.7200103759765,303.243010559082,1.0,1.0142965987260488,1.009995770915581,1.0315639415168865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608703767656227,1,1.608703767656227,-1,1.608703767656227,1,1.608703767656227,-1
2024-03-07,316.010009765625,319.8299865722656,312.6499938964844,318.0400085449219,318.0400085449219,1177200.0,1.723977212109617,2.438836987725038,1.817117276977967,2.212448178834491,1.879848710947315,314.1880004882813,308.3130004882813,300.5023315429688,286.7126673380534,274.2780999755859,312.9234888469346,309.2474864425844,299.9214784729801,289.0655341914778,277.7068174066408,308.0920601851848,301.5844371104716,6.507623074713194,5.643160675476036,-2.968180791025506,-2.968180791025506,-2.968180791025506,-2.968180791025506,2.968180791025506,-2.968180791025506,-2.968180791025506,-2.968180791025506,-2.968180791025506,10.5,7.825999450683582,319.8299865722656,299.0987994384766,300.6179992675782,302.1371990966798,0.0,1.0190553106443636,1.0118869273494733,0.821315181237473,0.0,0.0,2.0,0.051714238,0.0272711535,0.984707832,0.8210710585000001,1.723977212109617,1,-1.723977212109617,1,1.723977212109617,1,-1.723977212109617,1
2024-03-08,318.4599914550781,319.0,308.5,308.6000061035156,308.6000061035156,1311700.0,-2.968180791025506,2.406638728258723,2.094031314246742,2.279820288641587,1.884922692995379,312.8600036621094,308.8200012207031,301.0826649983724,287.3768341064453,274.8616000366211,311.4823279324616,309.1297627445718,300.4813834814018,289.706008680397,278.31856371747,308.1702057110818,302.1041088877341,6.066096823347721,5.727747905050373,-0.9267711641526256,-0.9267711641526256,-0.9267711641526256,-0.9267711641526256,0.9267711641526256,-0.9267711641526256,-0.9267711641526256,-0.9267711641526256,-0.9267711641526256,6.320007324218693,7.927000427246083,319.0,302.6127877807617,304.1779876708985,305.7431875610352,0.0,1.0130820621249823,1.0076102836782936,0.9185071843949832,0.0,0.0,1.0,0.046521492,0.046521492,0.776102483,0.776102483,-2.968180791025506,1,-2.968180791025506,1,-2.968180791025506,1,-2.968180791025506,1
2024-03-11,306.9700012207031,307.4400024414062,301.1199951171875,305.739990234375,305.739990234375,1119500.0,-0.9267711641526256,2.335726831659859,2.123634340996355,2.263168029128373,1.876027070922359,310.5460021972656,309.025,301.5829976399739,287.9020004272461,275.4047999572754,309.5682153664328,308.5134404699906,300.8206484332065,290.2317129936422,278.8615622623592,307.7963264069731,302.3734334319298,5.422892975043339,5.666776919048966,1.811999974447242,1.811999974447242,1.811999974447242,1.811999974447242,-1.811999974447242,1.811999974447242,1.811999974447242,1.811999974447242,-1.811999974447242,7.329986572265568,7.781999206542958,307.4400024414062,301.5605990600586,303.1459991455079,304.731399230957,1.0,1.0049219389928503,1.003418894472913,0.9383458557490505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9267711641526256,1,-0.9267711641526256,-1,-0.9267711641526256,1,-0.9267711641526256,1
2024-03-12,308.9800109863281,312.9299926757812,305.6000061035156,311.2799987792969,311.2799987792969,1357000.0,1.811999974447242,2.133073289414432,2.13331303370602,2.266015968017414,1.885754660846027,311.2619995117187,310.1519989013672,302.1466644287109,288.4805002848307,276.0173999023438,310.1388098373875,309.0164510716826,301.4954452297285,290.9218207243194,279.5035115003184,308.3322760027152,303.0331790132162,5.299096989498992,5.593240933138972,-1.628761033185905,-1.628761033185905,-1.628761033185905,-1.628761033185905,1.628761033185905,-1.628761033185905,-1.628761033185905,-1.628761033185905,1.628761033185905,8.190002441406193,7.470999145507801,312.9299926757812,290.3196041870117,291.8760040283203,293.4324038696288,0.0,1.003578892331126,1.0036320356466866,0.9414377761744112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811999974447242,1,-1.811999974447242,1,1.811999974447242,1,1.811999974447242,1
