Date_HPQ_L01d,Open_HPQ_L01d,High_HPQ_L01d,Low_HPQ_L01d,Close_HPQ_L01d,Adj Close_HPQ_L01d,Volume_HPQ_L01d,Daily_Return_HPQ_L01d,Vol5_HPQ_L01d,Vol10_HPQ_L01d,Vol20_HPQ_L01d,Vol60_HPQ_L01d,SMA5_HPQ_L01d,SMA10_HPQ_L01d,SMA30_HPQ_L01d,SMA60_HPQ_L01d,SMA100_HPQ_L01d,EMA5_HPQ_L01d,EMA10_HPQ_L01d,EMA30_HPQ_L01d,EMA60_HPQ_L01d,EMA100_HPQ_L01d,Short12_HPQ_L01d,Long26_HPQ_L01d,MACD_HPQ_L01d,SIGNAL9_HPQ_L01d,Ret5/10_HPQ_L01d,Ret10/30_HPQ_L01d,Ret30/60_HPQ_L01d,Ret30/100_HPQ_L01d,Emaret5/10_HPQ_L01d,Emaret10/30_HPQ_L01d,Emaret30/60_HPQ_L01d,Emaret30/100_HPQ_L01d,RetMACD_HPQ_L01d,DayRange_HPQ_L01d,average20r_HPQ_L01d,PRVHI_HPQ_L01d,HitLevel_HPQ_L01d,hitlevel_2_HPQ_L01d,hitlevel_1.8_HPQ_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-03-04,29.35000038146973,29.60000038146973,28.98999977111816,29.05999946594238,29.05999946594238,10322000.0,-1.190072707533618,2.106828138909719,1.676399690064364,1.487610183115126,1.465957900654374,28.86999969482421,28.84299983978271,28.84899997711182,29.38400001525879,28.60030002593994,28.95387895697053,28.86423241379071,28.90211818512831,28.95576581939955,28.97241507545901,28.84644536992362,28.8797209742396,-0.0332756043159818,-0.1153984437466347,0.2408798902637981,-0.2408798902637981,-0.2408798902637981,0.2408798902637981,-0.2408798902637981,0.2408798902637981,-0.2408798902637981,-0.2408798902637981,0.2408798902637981,0.5799999237060511,0.5379998207092284,29.60000038146973,28.46399953842163,28.56999950408936,28.67599946975708,1.0,1.0009360973266124,1.003105800351614,1.1269079151864259,0.0,1.0,0.0,0.14034839,0.14034839,0.078248098,0.078248098,-1.190072707533618,1,-1.190072707533618,1,-1.190072707533618,1,-1.190072707533618,1
2024-03-05,28.97999954223633,29.45000076293945,28.8700008392334,29.1299991607666,29.1299991607666,10274400.0,0.2408798902637981,2.106203302025808,1.676510813651295,1.456126123702155,1.4561474504642,28.92999954223633,28.89299983978271,28.84733327229818,29.39466667175293,28.62730001449585,29.01258569156922,28.9125536405136,28.91682018355658,28.96147838796896,28.97553555239579,28.89006903005331,28.89826009916753,-0.0081910691142184,-0.0939569688201514,3.776177182151288,3.776177182151288,-3.776177182151288,3.776177182151288,-3.776177182151288,3.776177182151288,-3.776177182151288,-3.776177182151288,3.776177182151288,1.090000152587891,0.5724998474121088,29.45000076293945,28.41640077590943,28.52400074005127,28.63160070419312,1.0,1.0012805767022737,1.0034598137646151,1.151350000773847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408798902637981,1,0.2408798902637981,1,0.2408798902637981,1,0.2408798902637981,1
2024-03-06,29.47999954223633,30.5,29.40999984741211,30.22999954223633,30.22999954223633,14188000.0,3.776177182151288,2.575481838600521,1.983340330847583,1.663668265256741,1.477953670645941,29.23199958801269,29.07299976348877,28.86933326721191,29.40833333333333,28.66130001068115,29.41839030845826,29.15208925900864,29.00154143250366,29.00306924548592,29.00037642348174,29.09621218577378,28.99690746532077,0.0993047204530022,-0.0553046309655207,1.09163059445298,1.09163059445298,-1.09163059445298,1.09163059445298,-1.09163059445298,1.09163059445298,1.09163059445298,-1.09163059445298,1.09163059445298,0.8000011444091797,0.5929999351501458,30.5,28.19050109863281,28.30500106811523,28.41950103759766,1.0,1.0054689858568913,1.0091348872831585,1.1921489231156968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776177182151288,-1,3.776177182151288,1,3.776177182151288,-1,3.776177182151288,1
2024-03-07,30.36000061035156,30.95000076293945,30.14999961853027,30.55999946594238,30.55999946594238,14006800.0,1.09163059445298,2.208239974842665,1.947321212424043,1.630125313315894,1.483930296307274,29.67799949645996,29.23399963378906,28.90266660054525,29.4266666730245,28.69940000534057,29.7989266942863,29.40807293299659,29.10208711208035,29.0541161379599,29.03126004808492,29.32141022887664,29.11269205795941,0.2087181709172299,-0.0025000705889706,0.5890062445072447,0.5890062445072447,-0.5890062445072447,0.5890062445072447,-0.5890062445072447,0.5890062445072447,0.5890062445072447,0.5890062445072447,0.5890062445072447,0.5,0.5994999885559074,30.95000076293945,29.19540014266968,29.31400012969971,29.43260011672974,1.0,1.0151877905258546,1.0132906961357255,1.1945837516398847,0.0,1.0,0.0,0.004039087,0.004039087,0.00736491,0.00736491,-1.09163059445298,-1,1.09163059445298,1,-1.09163059445298,1,1.09163059445298,1
2024-03-08,30.73999977111816,31.04999923706055,30.54999923706055,30.73999977111816,30.73999977111816,11434200.0,0.5890062445072447,1.817186438501811,1.938063332397042,1.620809359961027,1.431968509805308,29.94399948120117,29.38099956512451,28.93699995676677,29.43283332188924,28.74180000305176,30.11261771989692,29.65024144901869,29.20775889653441,29.1093910111782,29.065096478244,29.53965477383687,29.23323337004524,0.306421403791628,0.0592842242871491,0.3903735853184537,0.3903735853184537,-0.3903735853184537,0.3903735853184537,-0.3903735853184537,0.3903735853184537,0.3903735853184537,0.3903735853184537,0.3903735853184537,0.5400009155273402,0.6100000381469719,31.04999923706055,29.63110078811645,29.75100078582764,29.87090078353881,1.0,1.019162040924739,1.0155943509489882,1.195737993790734,0.0,1.0,2.0,0.011343918,0.0064777256666666,0.928465605,0.58623777,-0.5890062445072447,-1,0.5890062445072447,1,0.5890062445072447,1,0.5890062445072447,1
2024-03-11,30.61000061035156,30.93000030517578,30.38999938964844,30.86000061035156,30.86000061035156,7029000.0,0.3903735853184537,1.465912796741539,1.793592593520063,1.620813463553673,1.431236606782993,30.30399971008301,29.58699970245361,28.96566664377848,29.44333333969116,28.78160001754761,30.36174535004847,29.87019766017012,29.31435513613552,29.16678804721667,29.10063913432533,29.74278490253144,29.35373464710497,0.3890502554264685,0.125237430515013,-1.166560606712372,-1.166560606712372,1.166560606712372,-1.166560606712372,1.166560606712372,-1.166560606712372,-1.166560606712372,-1.166560606712372,-1.166560606712372,0.6000003814697195,0.6195000648498524,30.93000030517578,29.70799915313721,29.82999916076661,29.951999168396,0.0,1.024233616616758,1.016456124444526,1.106600255890994,0.0,1.0,0.0,0.007102269,0.007102269,0.075810857,0.075810857,-0.3903735853184537,-1,0.3903735853184537,1,0.3903735853184537,-1,0.3903735853184537,-1
2024-03-12,30.61000061035156,30.79000091552734,30.19000053405762,30.5,30.5,13376800.0,-1.166560606712372,1.797894684413188,1.883830653282945,1.65350173304082,1.439251348674325,30.57799987792969,29.75399971008301,29.00766665140788,29.44916667938232,28.81560001373291,30.40783023336564,29.98470717650283,29.39084835315904,29.21049991452104,29.12834925047731,29.85927953291122,29.43864319176386,0.4206363411473575,0.1843172126414819,0.819672131147541,0.819672131147541,-0.819672131147541,0.819672131147541,-0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0.819672131147541,0.6500015258788991,0.6265001296997059,30.79000091552734,29.5671001625061,29.69100017547608,29.81490018844605,1.0,1.0276937613724397,1.0141112952803617,1.139297658804715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166560606712372,-1,-1.166560606712372,1,1.166560606712372,1,1.166560606712372,1
2024-03-13,30.5,30.95000076293945,30.29999923706055,30.75,30.75,8006400.0,0.819672131147541,0.8844749854906019,1.853733002471563,1.569820320612496,1.403663026969848,30.68199996948242,29.95699977874756,29.06099999745687,29.44616667429606,28.85270000457764,30.52188682224376,30.12385132622958,29.47853555618104,29.26097532715969,29.16046114650746,29.99631345092488,29.53578073311469,0.4605327178101888,0.2395603136752233,-0.4552825679624099,-0.4552825679624099,0.4552825679624099,-0.4552825679624099,0.4552825679624099,-0.4552825679624099,-0.4552825679624099,-0.4552825679624099,-0.4552825679624099,0.5599994659423899,0.6175001144409175,30.95000076293945,29.41170063018799,29.53700065612793,29.66230068206787,0.0,1.0242013618215933,1.0132133003746304,1.180856801336533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.819672131147541,-1,0.819672131147541,-1,0.819672131147541,1,0.819672131147541,-1
2024-03-14,30.79999923706055,30.92000007629395,30.36000061035156,30.61000061035156,30.61000061035156,9767200.0,-0.4552825679624099,0.8265965717625154,1.762071347087874,1.55973058079406,1.403494461577211,30.69200019836426,30.18499984741211,29.12433338165283,29.44333333969116,28.89430000305176,30.55125808494637,30.21224210516085,29.55153330161139,29.30520566431352,29.18916489826675,30.09072686006744,29.61535257587298,0.4753742841944657,0.2867231077790718,-0.6207139178996177,-0.6207139178996177,0.6207139178996177,-0.6207139178996177,0.6207139178996177,-0.6207139178996177,-0.6207139178996177,-0.6207139178996177,-0.6207139178996177,0.5599994659423899,0.6200000762939449,30.92000007629395,29.59150051116943,29.71500053405762,29.8385005569458,0.0,1.0167964337755535,1.0112211460045069,1.1297280240481034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552825679624099,-1,0.4552825679624099,1,-0.4552825679624099,1,0.4552825679624099,1
2024-03-15,30.45000076293945,30.95999908447266,30.39999961853027,30.42000007629395,30.42000007629395,15269700.0,-0.6207139178996177,0.8006980741880111,1.446929420588287,1.546587342442264,1.388385707656147,30.62800025939941,30.28599987030029,29.17366669972738,29.4460000038147,28.93840000152588,30.50750541539556,30.25001628173051,29.60756341610704,29.3417563007719,29.21353787208907,30.14138427794844,29.67495609442268,0.466428183525764,0.3226641229284102,-1.577907761447995,-1.577907761447995,1.577907761447995,-1.577907761447995,1.577907761447995,-1.577907761447995,-1.577907761447995,-1.577907761447995,-1.577907761447995,0.8599987030029297,0.6345000267028805,30.95999908447266,29.55599990844727,29.67999992370606,29.80399993896485,0.0,1.0112923591944705,1.0085120328950223,0.9355626939914017,0.0,1.0,0.0,0.007124567,0.007124567,0.099932648,0.099932648,0.6207139178996177,1,-0.6207139178996177,1,-0.6207139178996177,-1,-0.6207139178996177,-1
2024-03-18,30.38999938964844,30.46999931335449,29.61000061035156,29.94000053405762,29.94000053405762,9223700.0,-1.577907761447995,0.9102383680640908,1.497051727246739,1.548296550533243,1.403564240026962,30.44400024414062,30.37399997711181,29.21566670735677,29.4403333346049,28.97900001525879,30.31833712161625,30.19364978215362,29.62901097210386,29.36137086579766,29.22792327133597,30.1104021635037,29.69458901587712,0.4158131476265829,0.3412939278680448,-0.4008043991078008,-0.4008043991078008,0.4008043991078008,-0.4008043991078008,0.4008043991078008,-0.4008043991078008,-0.4008043991078008,-0.4008043991078008,-0.4008043991078008,0.3899993896484411,0.6335000038146971,30.46999931335449,29.56409902572632,29.6909990310669,29.81789903640747,0.0,1.0023046114137604,1.0041295881869945,0.9669024494895018,1.0,1.0,0.0,0.631455779,0.3230125895,0.358258635,0.2052163444999999,-1.577907761447995,1,-1.577907761447995,-1,1.577907761447995,1,1.577907761447995,1
2024-03-19,29.80999946594238,29.88999938964844,29.5,29.81999969482422,29.81999969482422,6113600.0,-0.4008043991078008,0.8537841958317648,1.513940083300914,1.55498523265587,1.38862932048019,30.30800018310547,30.44300003051758,29.26533336639404,29.44083331425985,29.01560001373291,30.15222464601891,30.12571340263918,29.64133282518259,29.37640787658541,29.2396475569496,30.06572486062993,29.70387869579912,0.361846164830812,0.3454043752605983,0.4694815260938344,-0.4694815260938344,0.4694815260938344,-0.4694815260938344,0.4694815260938344,-0.4694815260938344,-0.4694815260938344,-0.4694815260938344,-0.4694815260938344,0.4400005340576172,0.6360000610351564,29.88999938964844,29.07629930496216,29.20299930572509,29.32969930648803,0.0,0.9955654880505607,1.0008800204338866,0.9736041548865052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4008043991078008,1,0.4008043991078008,-1,-0.4008043991078008,1,-0.4008043991078008,-1
2024-03-20,29.70000076293945,29.77000045776367,29.32999992370605,29.68000030517578,29.68000030517578,5292800.0,-0.4694815260938344,0.4948319622570306,0.8732504219866798,1.548731510715587,1.381479924477793,30.09400024414062,30.38800010681152,29.31166667938232,29.43316666285197,29.05210000991821,29.99481653240453,30.04467465764584,29.64382750131119,29.38636172670313,29.24836741335011,30.00638262132929,29.70210992612332,0.3042726952059773,0.3371780392496742,-1.347707595745932,1.347707595745932,-1.347707595745932,1.347707595745932,-1.347707595745932,-1.347707595745932,1.347707595745932,1.347707595745932,-1.347707595745932,0.6899986267089915,0.6399999618530275,29.77000045776367,28.4907992553711,28.61799926757813,28.74519927978516,1.0,0.9903251328933291,0.9983405336949249,0.5638488117176598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4694815260938344,1,0.4694815260938344,1,-0.4694815260938344,1,0.4694815260938344,1
2024-03-21,29.85000038146973,30.38999938964844,29.70000076293945,30.07999992370605,30.07999992370605,6699300.0,1.347707595745932,1.05829410028239,0.9173263551030728,1.526093630920292,1.392561462885113,29.98800010681152,30.34000015258789,29.38266665140788,29.43149998982748,29.09120000839233,30.02321099617171,30.05109743329314,29.67196765759473,29.40910396267044,29.26483538385221,30.01770836015649,29.73010177779611,0.2876065823603717,0.3272637478718137,0.0997363255372123,-0.0997363255372123,0.0997363255372123,-0.0997363255372123,0.0997363255372123,0.0997363255372123,-0.0997363255372123,-0.0997363255372123,0.0997363255372123,0.2899990081787109,0.6374999046325686,30.38999938964844,28.36200054168701,28.49000053405761,28.61800052642822,0.0,0.988398152801382,0.9990720326542705,0.6010944128964685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347707595745932,1,1.347707595745932,1,1.347707595745932,1,1.347707595745932,1
2024-03-22,30.11000061035156,30.23999977111816,29.95000076293945,30.04999923706055,30.04999923706055,4796500.0,-0.0997363255372123,1.049881695930889,0.8804221604271806,1.512300460949477,1.389049278582648,29.91399993896484,30.27100009918213,29.44133326212565,29.42549997965495,29.13329999923706,30.03214040980132,30.05089776125086,29.69635679175381,29.43011692248651,29.28038318292564,30.0226761873725,29.75379788588978,0.2688783014827187,0.3155866585939947,0.5657240619303857,-0.5657240619303857,-0.5657240619303857,-0.5657240619303857,0.5657240619303857,0.5657240619303857,-0.5657240619303857,-0.5657240619303857,0.5657240619303857,0.25,0.6144999504089361,30.23999977111816,28.98749959945679,29.11499958038331,29.24249956130982,0.0,0.9882065290526382,0.9993758139407826,0.5821741004260619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0997363255372123,1,-0.0997363255372123,1,-0.0997363255372123,1,-0.0997363255372123,1
2024-03-25,29.88999938964844,30.05999946594238,29.80999946594238,29.8799991607666,29.8799991607666,6904700.0,-0.5657240619303857,0.7937714044964536,0.8580071371736728,1.46620806503502,1.389094379210972,29.90199966430664,30.17299995422363,29.48999989827474,29.41949996948242,29.1704999923706,29.98142666012308,30.01982528843553,29.70820468652883,29.44486715980717,29.29225676664527,30.00072587558697,29.76314612847325,0.237579747113724,0.2999852762979406,-0.3681412765767185,0.3681412765767185,0.3681412765767185,0.3681412765767185,-0.3681412765767185,-0.3681412765767185,0.3681412765767185,0.3681412765767185,-0.3681412765767185,0.1599998474121094,0.6064999580383305,30.05999946594238,28.8880998802185,29.01099987030029,29.13389986038208,1.0,0.9910184505906561,0.9987208910130719,0.5851878445049882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5657240619303857,1,-0.5657240619303857,1,-0.5657240619303857,1,-0.5657240619303857,1
2024-03-26,30.04999923706055,30.13999938964844,29.97999954223633,29.98999977111816,29.98999977111816,6167100.0,0.3681412765767185,0.7801854164917226,0.826202874838854,1.466542070948907,1.38972099507872,29.93599967956543,30.12199993133545,29.53333320617676,29.4163332939148,29.20709999084472,29.98428436378811,30.0144024671051,29.72638501456685,29.46274036017802,29.30607345980314,29.99907570566869,29.7799501020025,0.2191256036661926,0.283813341771591,-0.4334813908216009,0.4334813908216009,0.4334813908216009,0.4334813908216009,-0.4334813908216009,-0.4334813908216009,0.4334813908216009,0.4334813908216009,-0.4334813908216009,0.4700012207031179,0.6095000267028808,30.13999938964844,28.72569955825805,28.84699954986572,28.96829954147339,1.0,0.9938251028419754,0.9989965449637054,0.563368000963157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681412765767185,1,0.3681412765767185,1,0.3681412765767185,1,0.3681412765767185,1
2024-03-27,30.19000053405762,30.20000076293945,29.72999954223633,30.1200008392334,30.1200008392334,6440800.0,0.4334813908216009,0.7122792581968811,0.7829338126375521,1.460624229693449,1.390279662719812,30.02399978637695,30.05900001525879,29.59933325449625,29.41683330535889,29.2435000038147,30.02952318893654,30.03360217112843,29.75177958390018,29.48428988408147,29.32219083365325,30.01767957237096,29.80513904550109,0.2125405268698657,0.269558778791246,-0.3320002368354361,0.3320002368354361,0.3320002368354361,0.3320002368354361,-0.3320002368354361,-0.3320002368354361,0.3320002368354361,0.3320002368354361,-0.3320002368354361,0.3400001525878871,0.5560000419616697,30.20000076293945,28.7990993309021,28.92099933624268,29.04289934158325,1.0,0.9988356156603988,0.9998641860483919,0.5360268553136844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334813908216009,1,0.4334813908216009,1,0.4334813908216009,1,0.4334813908216009,1
2024-03-28,30.1200008392334,30.3700008392334,30.03000068664551,30.21999931335449,30.21999931335449,5954100.0,0.3320002368354361,0.4242092919257741,0.7943614158577323,1.410849192355385,1.386086673149443,30.05199966430664,30.01999988555908,29.65399990081787,29.42333329518636,29.27729999542236,30.09301523040919,30.06749256062407,29.7819873083811,29.50841150471337,29.3399692193899,30.04880568636842,29.83586943571245,0.2129362506559715,0.2582342731641911,0.5294502020104532,0.5294502020104532,0.5294502020104532,0.5294502020104532,-0.5294502020104532,0.5294502020104532,0.5294502020104532,0.5294502020104532,-0.5294502020104532,0.3400001525878906,0.5360000610351563,30.3700008392334,28.97680067062377,29.08800067901611,29.19920068740844,1.0,1.0010659486632094,1.0008488459665752,0.5630377932396599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320002368354361,1,0.3320002368354361,-1,0.3320002368354361,1,0.3320002368354361,1
2024-04-01,30.25,30.55999946594238,30.21999931335449,30.3799991607666,30.3799991607666,6811800.0,0.5294502020104532,0.4453045358548416,0.7979191188572885,1.151946069747823,1.387342515791554,30.11799964904785,30.01599979400635,29.69899984995524,29.43133328755697,29.30689998626709,30.18867654052833,30.12431194246816,29.82056871821243,29.53698814917413,29.36056387169439,30.09975852858353,29.87617534127202,0.2235831873115117,0.2513040559936552,-2.699143243832567,-2.699143243832567,-2.699143243832567,-2.699143243832567,2.699143243832567,-2.699143243832567,-2.699143243832567,-2.699143243832567,2.699143243832567,0.8099994659423899,0.5460000038146973,30.55999946594238,29.19080070495605,29.29800071716308,29.40520072937012,0.0,1.003398182827209,1.002136632968849,0.6926705510024129,0.0,0.0,1.0,0.021841468,0.021841468,0.86272341,0.86272341,0.5294502020104532,1,-0.5294502020104532,1,0.5294502020104532,1,0.5294502020104532,1
2024-04-02,30.15999984741211,30.35000038146973,29.54000091552734,29.55999946594238,29.55999946594238,6127600.0,-2.699143243832567,1.39505033727303,1.073771632741907,1.287117260014856,1.428400814025078,30.05399971008301,29.97799968719482,29.73166650136312,29.42933327356974,29.32919998168945,29.97911751566635,30.02170967400893,29.80375779871114,29.53774261857637,29.36451309138247,30.01671867279259,29.85275490606242,0.1639637667301699,0.2338359981409582,0.3382962898390637,0.3382962898390637,0.3382962898390637,0.3382962898390637,-0.3382962898390637,-0.3382962898390637,0.3382962898390637,0.3382962898390637,-0.3382962898390637,0.6700000762939418,0.5505000114440918,30.35000038146973,29.35879945755005,29.46799945831298,29.57719945907592,1.0,1.0025351932644342,0.9985812880477138,0.8342453839283558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.699143243832567,1,-2.699143243832567,1,-2.699143243832567,1,-2.699143243832567,-1
