Date_NXPI_L01d,Open_NXPI_L01d,High_NXPI_L01d,Low_NXPI_L01d,Close_NXPI_L01d,Adj Close_NXPI_L01d,Volume_NXPI_L01d,Daily_Return_NXPI_L01d,Vol5_NXPI_L01d,Vol10_NXPI_L01d,Vol20_NXPI_L01d,Vol60_NXPI_L01d,SMA5_NXPI_L01d,SMA10_NXPI_L01d,SMA30_NXPI_L01d,SMA60_NXPI_L01d,SMA100_NXPI_L01d,EMA5_NXPI_L01d,EMA10_NXPI_L01d,EMA30_NXPI_L01d,EMA60_NXPI_L01d,EMA100_NXPI_L01d,Short12_NXPI_L01d,Long26_NXPI_L01d,MACD_NXPI_L01d,SIGNAL9_NXPI_L01d,Ret5/10_NXPI_L01d,Ret10/30_NXPI_L01d,Ret30/60_NXPI_L01d,Ret30/100_NXPI_L01d,Emaret5/10_NXPI_L01d,Emaret10/30_NXPI_L01d,Emaret30/60_NXPI_L01d,Emaret30/100_NXPI_L01d,RetMACD_NXPI_L01d,DayRange_NXPI_L01d,average20r_NXPI_L01d,PRVHI_NXPI_L01d,HitLevel_NXPI_L01d,hitlevel_2_NXPI_L01d,hitlevel_1.8_NXPI_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-06-01,180.1799926757812,182.9600067138672,176.8600006103516,181.0,181.0,2388900.0,1.060856410795571,2.772120605307909,2.9055971536794,2.363689048042507,2.129573786821917,178.9380004882813,176.4240005493164,169.8450002034505,173.1946667989095,175.9969003295898,178.8818905430116,176.3662524009039,172.8534814760035,172.8938731792419,172.6481321414743,175.5950160988322,173.0435599067877,2.551456192044583,1.099985245944626,0.3314950848152467,0.3314950848152467,-0.3314950848152467,-0.3314950848152467,-0.3314950848152467,0.3314950848152467,0.3314950848152467,-0.3314950848152467,0.3314950848152467,5.320007324218778,4.663002014160166,182.9600067138672,171.8906030273438,172.8160034179688,173.7414038085938,1.0,1.0142497615468262,1.014263716033322,1.2292637037370358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.060856410795571,1,1.060856410795571,1,1.060856410795571,1,1.060856410795571,1
2023-06-02,183.2400054931641,183.9900054931641,178.6699981689453,181.6000061035156,181.6000061035156,1547500.0,0.3314950848152467,2.735437311970118,2.821946266183892,2.279610983173586,2.097449847991965,180.9900024414063,177.0200012207031,170.2443339029948,173.1795003255208,176.203200378418,179.7879290631796,177.317843983197,173.4177733874559,173.1793201603656,172.8253969724058,176.5188607149374,173.6773707361749,2.841489978762468,1.448286192508194,-2.775335008551093,-2.775335008551093,2.775335008551093,2.775335008551093,2.775335008551093,-2.775335008551093,-2.775335008551093,-2.775335008551093,-2.775335008551093,6.680007934570284,4.740002441406261,183.9900054931641,172.7014022827148,173.6340026855468,174.5666030883789,0.0,1.0224268511655557,1.0139302679555289,1.2379069442169854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314950848152467,1,0.3314950848152467,1,0.3314950848152467,1,0.3314950848152467,1
2023-06-05,181.8300018310547,181.9900054931641,175.3099975585938,176.5599975585938,176.5599975585938,1894500.0,-2.775335008551093,1.625342188453433,2.989234072258657,2.372656983241885,2.119765270419717,180.0660034179687,177.1800003051758,170.4690002441406,173.1250002543132,176.3081002807617,178.7119518949843,177.1800537241782,173.6204975275293,173.2901620422747,172.899349459261,176.5251894601153,173.8908986489467,2.634290811168597,1.685487116240275,2.661982902827321,2.661982902827321,-2.661982902827321,-2.661982902827321,-2.661982902827321,2.661982902827321,2.661982902827321,2.661982902827321,2.661982902827321,7.209991455078097,4.956501770019541,181.9900054931641,173.5620001220703,174.5100006103516,175.4580010986328,1.0,1.0162885376894797,1.0086459967620895,1.2598677741332465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775335008551093,1,-2.775335008551093,1,-2.775335008551093,-1,-2.775335008551093,1
2023-06-06,175.4600067138672,181.8699951171875,174.6600036621094,181.2599945068359,181.2599945068359,1688100.0,2.661982902827321,2.159865512022445,3.075107693371077,2.429225343764348,2.118325162635048,179.9040008544922,177.5690002441406,170.8480000813802,173.2285001118978,176.4334002685547,179.5612994322682,177.9218611392069,174.1133683003878,173.5514680247193,173.0649067869357,177.2536210057646,174.4367576013829,2.816863404381678,1.911762373868556,2.863291734906539,2.863291734906539,-2.863291734906539,-2.863291734906539,-2.863291734906539,2.863291734906539,2.863291734906539,2.863291734906539,2.863291734906539,7.729995727539119,5.215001678466808,181.8699951171875,171.0857015991211,172.077001953125,173.0683023071289,1.0,1.0131498212364838,1.0092143724361033,1.2658799650944956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661982902827321,1,2.661982902827321,1,-2.661982902827321,1,2.661982902827321,1
2023-06-07,182.5,189.9199981689453,182.1900024414062,186.4499969482422,186.4499969482422,2225600.0,2.863291734906539,2.279839199751396,3.121804390799335,2.4320630739744,2.148438033751545,181.3739990234375,178.7080001831055,171.5796666463216,173.4205001831055,176.5958001708984,181.8575319375929,179.4724312863042,174.9092798260558,173.9743706123758,173.3299580772586,178.6684480738381,175.3266271826318,3.341820891206339,2.197774077336113,0.5417054342486125,0.5417054342486125,-0.5417054342486125,-0.5417054342486125,-0.5417054342486125,0.5417054342486125,0.5417054342486125,0.5417054342486125,0.5417054342486125,2.590011596679716,5.171002197265639,189.9199981689453,170.3969914245605,171.4399917602539,172.4829920959473,1.0,1.0149181840633905,1.013289509894051,1.283603383565946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863291734906539,1,2.863291734906539,1,2.863291734906539,1,2.863291734906539,1
2023-06-08,187.2400054931641,188.8200073242188,186.2299957275391,187.4600067138672,187.4600067138672,1622000.0,0.5417054342486125,2.278430479837063,2.448110992745812,2.42850385904485,2.131548911117457,182.6660003662109,180.8020004272461,172.3166666666667,173.564500172933,176.7522001647949,183.7250235296843,180.9247177276793,175.7190041413985,174.4165226157034,173.6097610205578,180.0209955569195,176.2253960367974,3.795599520122124,2.517339165893315,-1.312283487550526,-1.312283487550526,1.312283487550526,1.312283487550526,1.312283487550526,-1.312283487550526,-1.312283487550526,-1.312283487550526,-1.312283487550526,5.909988403320284,5.220001220703137,188.8200073242188,178.5437933349609,179.577993774414,180.6121942138672,0.0,1.0103096201068575,1.0154777403396031,1.0080737502754777,0.0,1.0,0.0,0.003601789,0.003601789,0.0114373667165637,0.0114373667165637,0.5417054342486125,-1,0.5417054342486125,1,0.5417054342486125,1,0.5417054342486125,1
2023-06-09,189.1000061035156,190.1799926757812,184.2700042724609,185.0,185.0,2013000.0,-1.312283487550526,2.460641949949032,2.489138330564779,2.436303723891168,2.115277715688886,183.3459991455078,182.168000793457,173.1103332519531,173.737833404541,176.8989001464844,184.1500156864562,181.6656781408285,176.3177780677599,174.7635218742049,173.8353103072794,180.7869962404703,176.8753667007383,3.911629539732019,2.796197240661056,2.351354650548971,2.351354650548971,-2.351354650548971,-2.351354650548971,-2.351354650548971,2.351354650548971,2.351354650548971,2.351354650548971,2.351354650548971,4.600006103515597,5.306501770019542,190.1799926757812,177.3360046386719,178.3800048828125,179.4240051269531,1.0,1.006466549267269,1.0136753269580279,1.0216863793112074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312283487550526,1,-1.312283487550526,1,-1.312283487550526,1,-1.312283487550526,1
2023-06-12,187.0,189.7200012207031,185.1199951171875,189.3500061035156,189.3500061035156,2831400.0,2.351354650548971,1.783942342478088,1.902296812335976,2.465819494561066,2.106397323990763,185.9040008544922,182.9850021362305,173.9639999389648,173.9021667480469,177.0856002807617,185.883345825476,183.0628286794989,177.1585669732925,175.2417672587725,174.1425320062148,182.1043823732465,177.799414063907,4.304968309339529,3.097951454396751,3.744386643438803,3.744386643438803,3.744386643438803,-3.744386643438803,-3.744386643438803,3.744386643438803,3.744386643438803,3.744386643438803,3.744386643438803,7.800003051757898,5.490001678466813,189.7200012207031,178.5056887817382,179.5669891357421,180.628289489746,1.0,1.0159521200327037,1.0154073722465808,0.771466369104442,0.0,1.0,1.0,0.010467725,0.0076757965,0.7905169129371643,0.5623589307069778,2.351354650548971,-1,2.351354650548971,1,2.351354650548971,1,2.351354650548971,1
2023-06-13,190.1999969482422,197.8099975585938,190.0099945068359,196.4400024414062,196.4400024414062,3564400.0,3.744386643438803,2.021949142482121,2.168141545471604,2.541287560465757,2.150212144929026,188.9400024414062,184.4220016479492,174.9783335367839,174.2213335673014,177.4000003051758,189.4022313641194,185.4950420907547,178.4025305518805,175.9367913631211,174.5840660742384,184.3098623837326,179.1801983881662,5.129663995566432,3.504293962630687,-0.3817959634895183,-0.3817959634895183,-0.3817959634895183,0.3817959634895183,0.3817959634895183,-0.3817959634895183,-0.3817959634895183,-0.3817959634895183,-0.3817959634895183,5.449996948242216,5.619501495361348,197.8099975585938,177.6419975280761,178.7399978637695,179.8379981994628,0.0,1.0244981659080004,1.0210635779227624,0.8531665519482714,0.0,1.0,0.0,0.000912618,0.000912618,0.002473715,0.002473715,-3.744386643438803,-1,3.744386643438803,-1,3.744386643438803,1,3.744386643438803,1
2023-06-14,195.9400024414062,199.5500030517578,194.1000061035156,195.6900024414062,195.6900024414062,3289500.0,-0.3817959634895183,2.050806238269428,2.046082009727817,2.512890640710462,2.140506433024224,190.7880035400391,186.0810012817383,175.7843338012695,174.4736668904622,177.6719003295898,191.4981550565483,187.3486712454186,179.5178513189467,176.5844376279829,175.0020054082417,186.0606531618362,180.4031468365544,5.657506325281872,3.934936435160924,0.0306594909526721,0.0306594909526721,0.0306594909526721,-0.0306594909526721,-0.0306594909526721,0.0306594909526721,0.0306594909526721,0.0306594909526721,0.0306594909526721,4.630004882812614,5.636502075195334,199.5500030517578,185.4470942687988,186.5709945678711,187.6948948669434,1.0,1.0252954478204581,1.0221484560501317,0.8142344026357368,1.0,0.0,0.0,0.9558252096176147,0.9558252096176147,0.042588491,0.042588491,0.3817959634895183,-1,0.3817959634895183,-1,-0.3817959634895183,1,-0.3817959634895183,1
2023-06-15,192.9199981689453,197.0599975585938,192.4299926757812,195.75,195.75,2454600.0,0.0306594909526721,2.090992686539792,2.063423823690868,2.455150124704441,2.140399957279261,192.4460021972656,187.5560012817383,176.7240005493164,174.7285001118978,177.8991003417969,192.9154367043656,188.8761855644334,180.5650867177243,177.2128167221474,175.4128567862963,187.5513219061691,181.5399507745874,6.01137113158174,4.350223374445087,1.072800052881531,1.072800052881531,1.072800052881531,-1.072800052881531,-1.072800052881531,1.072800052881531,1.072800052881531,1.072800052881531,1.072800052881531,3.689987182617102,5.634501647949234,197.0599975585938,187.1496984863281,188.2769989013671,189.4042993164062,1.0,1.0260722178022006,1.0213857089916412,0.8404471086831278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0306594909526721,1,-0.0306594909526721,-1,0.0306594909526721,1,0.0306594909526721,-1
2023-06-16,198.1999969482422,199.1799926757812,195.4900054931641,197.8500061035156,197.8500061035156,4520100.0,1.072800052881531,1.699375348450995,2.05780918613453,2.417923842623366,2.122268978591129,195.0160034179687,189.1810012817383,177.8593343098958,175.0823336283366,178.1459004211426,194.5602931707489,190.507789298812,181.6802428071302,177.8894458821923,175.8571567727759,189.135734859607,182.7481030211746,6.387631838432384,4.757705067242547,-1.238317984053708,-1.238317984053708,-1.238317984053708,1.238317984053708,1.238317984053708,-1.238317984053708,-1.238317984053708,-1.238317984053708,-1.238317984053708,4.639999389648494,5.722501373291034,199.1799926757812,184.6640939331055,185.7909942626953,186.9178945922852,0.0,1.030843489022138,1.0212721164150433,0.8510645165324464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072800052881531,-1,-1.072800052881531,1,1.072800052881531,1,-1.072800052881531,1
2023-06-20,195.3099975585938,197.9100036621094,193.2700042724609,195.3999938964844,195.3999938964844,2022100.0,-1.238317984053708,1.92144605691264,1.795109304828536,2.444022966699,2.096672422409103,196.2260009765625,191.0650009155273,178.8120005289714,175.3050003051758,178.3589002990723,194.8401934126607,191.3972810438433,182.5653880387015,178.4635622105297,176.2441436465128,190.0994670191266,183.6852801230494,6.414186896077183,5.089001433009475,-1.084951475643645,-1.084951475643645,-1.084951475643645,1.084951475643645,1.084951475643645,-1.084951475643645,-1.084951475643645,-1.084951475643645,-1.084951475643645,3.080001831054716,5.65000076293947,197.9100036621094,186.5904896545409,187.7349899291991,188.8794902038573,0.0,1.0270117501180498,1.0179883034390063,0.7344895401097994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238317984053708,-1,-1.238317984053708,1,-1.238317984053708,-1,-1.238317984053708,1
2023-06-21,194.2400054931641,195.8200073242188,192.7400054931641,193.2799987792969,193.2799987792969,2077200.0,-1.084951475643645,0.9347634689002532,1.808399337187179,2.463798711648573,2.061949757794333,195.5940002441406,192.2670013427734,179.653000386556,175.5838335673014,178.4915002441406,194.3201285348728,191.7395933593803,183.2566532477722,178.9493470160631,176.5814873125085,190.5887795976143,184.3960000235122,6.192779574102133,5.309757061228007,0.7088137033526546,0.7088137033526546,0.7088137033526546,-0.7088137033526546,-0.7088137033526546,0.7088137033526546,0.7088137033526546,0.7088137033526546,0.7088137033526546,5.070007324218778,5.747001647949238,195.8200073242188,185.4800019836426,186.6100021362305,187.7400022888183,1.0,1.0173040557044724,1.0134585409840509,0.7339882631796433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084951475643645,-1,-1.084951475643645,-1,1.084951475643645,-1,-1.084951475643645,-1
2023-06-22,191.3999938964844,195.5800018310547,190.5099945068359,194.6499938964844,194.6499938964844,1473300.0,0.7088137033526546,1.038338159295991,1.636758909406183,2.428915889773462,2.053549196676693,195.3859985351563,193.0870010375976,180.6383336385091,175.9246668497721,178.6226002502441,194.43008365541,192.2687570933992,183.991707483173,179.4641223236179,176.9392795220921,191.2135817974405,185.1555551252139,6.058026672226674,5.459410983427741,-3.061901691221093,-3.061901691221093,-3.061901691221093,3.061901691221093,3.061901691221093,-3.061901691221093,-3.061901691221093,-3.061901691221093,-3.061901691221093,3.429992675781193,5.604501342773453,195.5800018310547,183.1766036987305,184.3260040283203,185.4754043579102,0.0,1.011906536873039,1.011241174045562,0.6738639721109646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7088137033526546,-1,-0.7088137033526546,-1,-0.7088137033526546,-1,-0.7088137033526546,-1
2023-06-23,190.5,191.9299926757812,188.5,188.6900024414062,188.6900024414062,1886400.0,-3.061901691221093,1.668980582646271,1.974518818899787,2.24161564384021,2.094310343436062,193.9739990234375,193.2100006103516,181.4213338216146,176.1826667785645,178.7147003173828,192.5167232507421,191.6180744294005,184.29482328693,179.7666101963322,177.1719671046528,190.8253388195891,185.4173660375244,5.407972782064718,5.449123343155136,1.860191033664304,1.860191033664304,1.860191033664304,-1.860191033664304,-1.860191033664304,1.860191033664304,1.860191033664304,1.860191033664304,-1.860191033664304,5.729995727539006,5.460000610351574,191.9299926757812,183.2500988769531,184.3709991455078,185.4918994140625,1.0,1.0039542384486952,1.0046897915241952,0.8808462879555714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061901691221093,-1,3.061901691221093,1,3.061901691221093,1,3.061901691221093,1
2023-06-26,189.9900054931641,195.2599945068359,189.5299987792969,192.1999969482422,192.1999969482422,1438500.0,1.860191033664304,1.901470614712661,1.980304069544857,2.198637522238868,2.064710660375814,192.8439971923828,193.9300003051758,182.3830001831055,176.4026667277018,178.7936003112793,192.4111478165755,191.7238785237354,184.8048344908856,180.174262220985,177.4695518540308,191.0368246855357,185.919783142022,5.11704154351375,5.38270698322686,-4.224771334498651,4.224771334498651,4.224771334498651,-4.224771334498651,-4.224771334498651,4.224771334498651,4.224771334498651,4.224771334498651,-4.224771334498651,9.740005493164093,5.486000823974623,195.2599945068359,179.9179913330077,181.0099914550781,182.1019915771484,1.0,0.9944000252096941,1.003584682816413,0.9006960217472854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.860191033664304,1,1.860191033664304,-1,1.860191033664304,1,1.860191033664304,1
2023-06-27,192.0,200.5,190.7599945068359,200.3200073242188,200.3200073242188,2192500.0,4.224771334498651,2.782199753574405,2.254972175783746,2.031542130765424,2.124622725469484,193.8279998779297,195.0270004272461,183.5753336588542,176.714333597819,178.8574003601074,195.0474343191233,193.2868110329142,185.8058133833588,180.8347784538779,177.9220361207672,192.4650066299485,186.9864664147773,5.478540215171222,5.401873629615733,1.377800351793075,-1.377800351793075,-1.377800351793075,1.377800351793075,1.377800351793075,-1.377800351793075,-1.377800351793075,-1.377800351793075,-1.377800351793075,3.420013427734403,5.350001525878919,200.5,183.1907926940917,184.2879928588867,185.3851930236816,0.0,0.9938521304912153,1.009108864059583,1.1099805126532822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224771334498651,1,-4.224771334498651,1,4.224771334498651,-1,4.224771334498651,1
2023-06-28,196.8999938964844,199.8200073242188,196.3999938964844,197.5599975585938,197.5599975585938,1511500.0,-1.377800351793075,2.827395588096836,2.028588304184289,2.075585478565907,2.108481207572932,194.6839996337891,195.1389999389648,184.5630004882813,176.8990002950032,178.8714002990723,195.8849553989468,194.0637540375832,186.5641478462772,181.3831462933768,178.3109066442885,193.2488513882016,187.7696909439489,5.479160444252756,5.417330992543138,-1.113584215139308,1.113584215139308,1.113584215139308,-1.113584215139308,-1.113584215139308,1.113584215139308,1.113584215139308,1.113584215139308,1.113584215139308,5.360000610351591,5.409001159667978,199.8200073242188,188.7299966430664,189.7999969482422,190.8699972534179,1.0,0.9976683271651593,1.0093845518468683,0.9773571482037492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.377800351793075,1,-1.377800351793075,1,1.377800351793075,-1,-1.377800351793075,1
2023-06-29,197.5399932861328,200.4900054931641,195.1300048828125,199.7599945068359,199.7599945068359,1613300.0,1.113584215139308,2.841672238812133,2.046193616298029,2.022218967316864,2.085758637852508,195.7059997558594,195.5459991455078,185.6920003255208,177.1953336079915,178.9595002746582,197.1766351015765,195.0994341229019,187.4154927921197,181.9856659069328,178.7356410574083,194.2505657141454,188.6578615782368,5.592704135908576,5.452405621216226,2.462954697757022,2.462954697757022,2.462954697757022,-2.462954697757022,-2.462954697757022,2.462954697757022,2.462954697757022,2.462954697757022,2.462954697757022,5.029998779296903,5.355500793457044,200.4900054931641,187.9202047729493,189.0020050048828,190.0838052368164,1.0,1.0008182249243185,1.0106468836673614,1.0118556147324518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113584215139308,1,1.113584215139308,1,-1.113584215139308,-1,1.113584215139308,-1
