Date_IT_L01d,Open_IT_L01d,High_IT_L01d,Low_IT_L01d,Close_IT_L01d,Adj Close_IT_L01d,Volume_IT_L01d,Daily_Return_IT_L01d,Vol5_IT_L01d,Vol10_IT_L01d,Vol20_IT_L01d,Vol60_IT_L01d,SMA5_IT_L01d,SMA10_IT_L01d,SMA30_IT_L01d,SMA60_IT_L01d,SMA100_IT_L01d,EMA5_IT_L01d,EMA10_IT_L01d,EMA30_IT_L01d,EMA60_IT_L01d,EMA100_IT_L01d,Short12_IT_L01d,Long26_IT_L01d,MACD_IT_L01d,SIGNAL9_IT_L01d,Ret5/10_IT_L01d,Ret10/30_IT_L01d,Ret30/60_IT_L01d,Ret30/100_IT_L01d,Emaret5/10_IT_L01d,Emaret10/30_IT_L01d,Emaret30/60_IT_L01d,Emaret30/100_IT_L01d,RetMACD_IT_L01d,DayRange_IT_L01d,average20r_IT_L01d,PRVHI_IT_L01d,HitLevel_IT_L01d,hitlevel_2_IT_L01d,hitlevel_1.8_IT_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-01-25,466.6799926757812,467.2200012207031,457.010009765625,461.1900024414062,461.1900024414062,306900.0,-0.4081334079775636,0.5770588719699542,0.963085368117078,1.319282266719172,2.178313170424438,464.6739990234375,459.2809997558594,449.2676666259766,430.6396672566732,398.269001159668,462.3402696406159,458.5732169487258,447.2226025268583,429.3933336932989,409.9917043694498,457.1442125094136,449.4463351137173,7.697877395696253,6.481009697983225,-0.0780623749939826,-0.0780623749939826,-0.0780623749939826,-0.0780623749939826,0.0780623749939826,-0.0780623749939826,-0.0780623749939826,-0.0780623749939826,-0.0780623749939826,5.709991455078182,7.359500122070306,467.2200012207031,455.4790017700195,456.9300018310547,458.3810018920898,0.0,1.0117422651284178,1.008214724612474,0.7300070594537026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4081334079775636,1,0.4081334079775636,1,-0.4081334079775636,1,0.4081334079775636,1
2024-01-26,459.7099914550781,464.2999877929688,458.5899963378906,460.8299865722656,460.8299865722656,206200.0,-0.0780623749939826,0.517292395486436,0.9710664647105856,1.320140235303087,2.178623993006989,463.8639953613281,460.897998046875,449.2746663411459,432.825666809082,399.3769009399414,461.8368419511659,458.9835386984603,448.1004982717233,430.4240436237567,410.9984030269313,457.7112546729293,450.2895685550913,7.421686117838021,6.669144981954185,0.6206227790022669,0.6206227790022669,0.6206227790022669,0.6206227790022669,-0.6206227790022669,0.6206227790022669,0.6206227790022669,0.6206227790022669,0.6206227790022669,6.029998779296875,7.412998962402338,464.2999877929688,451.0291009521484,452.5010009765625,453.9729010009765,1.0,1.0064352575342526,1.0062165699031316,0.7355782656587551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0780623749939826,1,-0.0780623749939826,1,-0.0780623749939826,1,-0.0780623749939826,1
2024-01-29,460.5599975585938,465.1099853515625,459.0799865722656,463.6900024414062,463.6900024414062,202600.0,0.6206227790022669,0.4967497893262052,0.7551145916951483,1.299683499776256,2.178556039783007,463.0019958496094,461.8459991455078,449.1960001627604,435.0198333740234,400.5103009033203,462.4545621145793,459.8392593789958,449.1062727342836,431.5147307981059,412.0418010351387,458.6310620219257,451.2821932874109,7.348868734514838,6.805089732466316,0.3989747662824489,0.3989747662824489,0.3989747662824489,0.3989747662824489,-0.3989747662824489,0.3989747662824489,0.3989747662824489,0.3989747662824489,0.3989747662824489,6.19000244140625,7.470498657226557,465.1099853515625,447.9913900756837,449.4739898681642,450.9565896606446,1.0,1.0025029917033825,1.005687428122417,0.5809988291958337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206227790022669,1,0.6206227790022669,1,0.6206227790022669,1,0.6206227790022669,1
2024-01-30,465.1600036621094,470.5199890136719,464.3299865722656,465.5400085449219,465.5400085449219,257800.0,0.3989747662824489,0.5400701829290624,0.7394074740339258,1.297612772945661,2.177193846515998,462.8659973144531,463.0899993896484,449.5803334554037,437.2468332926432,401.6599011230469,463.4830442580269,460.8757592273461,450.1665137543248,432.6303136750507,413.101171480877,459.6939768716175,452.3383277509303,7.35564912068719,6.915201610110491,1.739916216617519,-1.739916216617519,-1.739916216617519,-1.739916216617519,1.739916216617519,-1.739916216617519,-1.739916216617519,-1.739916216617519,-1.739916216617519,7.339996337890625,7.130998229980463,470.5199890136719,448.6748883056641,450.1689880371094,451.6630877685547,0.0,0.9995162882474453,1.0056572405436377,0.5698213592298612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989747662824489,1,0.3989747662824489,1,0.3989747662824489,1,0.3989747662824489,1
2024-01-31,462.5499877929688,464.260009765625,456.9200134277344,457.4400024414062,457.4400024414062,369600.0,-1.739916216617519,0.9291384619909014,0.9755861976879016,1.148217790828584,2.192559061826848,461.7380004882813,463.3959991455078,450.0143330891927,439.2443333943685,402.6942010498047,461.46869698582,460.251076175357,450.6357710889753,433.4437460936197,413.9791681335607,459.3472115746619,452.7162295798544,6.630981994807428,6.858357687049878,-2.092079239494284,2.092079239494284,2.092079239494284,2.092079239494284,-2.092079239494284,2.092079239494284,2.092079239494284,2.092079239494284,-2.092079239494284,10.3699951171875,7.14399719238281,464.260009765625,454.8317929077148,456.2579925537109,457.684192199707,1.0,0.9964220695468156,1.0026455577694273,0.8496525706886087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.739916216617519,1,-1.739916216617519,-1,-1.739916216617519,1,-1.739916216617519,1
2024-02-01,457.5899963378906,467.010009765625,456.6400146484375,467.010009765625,467.010009765625,311700.0,2.092079239494284,1.380201091735093,1.013252695370959,1.065291276488914,1.213730445003393,462.902001953125,463.7880004882812,450.5920003255208,440.5826670328776,403.8228012084961,463.315801245755,461.4799731917693,451.6921735842431,434.5442793287673,415.0292838094432,460.5261036040408,453.7750281121338,6.751075491907045,6.836901248021312,-0.6166901827774243,0.6166901827774243,0.6166901827774243,0.6166901827774243,-0.6166901827774243,0.6166901827774243,0.6166901827774243,0.6166901827774243,-0.6166901827774243,9.470001220703123,7.322496032714841,467.010009765625,448.5432159423828,449.9720153808594,451.4008148193359,1.0,0.9980896475669413,1.0039781315780365,0.951150842716493,1.0,0.0,0.0,0.95583415,0.95583415,0.021773882,0.021773882,2.092079239494284,-1,-2.092079239494284,-1,2.092079239494284,1,2.092079239494284,-1
2024-02-02,467.4800109863281,471.760009765625,462.2900085449219,469.8900146484375,469.8900146484375,453600.0,0.6166901827774243,1.372768824936522,1.023327329123667,1.053556006861605,1.204265236137915,464.7140075683594,464.2890014648438,451.2390004475911,441.8713338216146,405.0175012207031,465.5072057133159,463.0090716384362,452.8662278464492,435.7031558966253,416.1156349151659,461.9667053031788,454.9687308185266,6.997974484652161,6.869115895347482,-0.021282874800063,-0.021282874800063,-0.021282874800063,-0.021282874800063,0.021282874800063,-0.021282874800063,-0.021282874800063,-0.021282874800063,-0.021282874800063,6.790008544921932,7.3844970703125,471.760009765625,450.9005184936523,452.3650177001953,453.8295169067383,0.0,1.0009153912803765,1.0053954322450738,0.9713079536910573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6166901827774243,1,-0.6166901827774243,-1,0.6166901827774243,1,-0.6166901827774243,1
2024-02-05,469.8900146484375,471.3200073242188,464.5299987792969,469.7900085449219,469.7900085449219,417000.0,-0.021282874800063,1.376717822564871,1.004540184480099,1.045377908180968,1.197052885748465,465.9340087890625,464.4680023193359,452.1456675211588,443.0696670532226,406.2127014160156,466.9348066571846,464.2419692577973,453.9580846657055,436.820757622799,417.1784937989234,463.1702904172931,456.066603242704,7.103687174589083,6.916030151195804,-1.722045209719931,-1.722045209719931,-1.722045209719931,-1.722045209719931,1.722045209719931,-1.722045209719931,-1.722045209719931,-1.722045209719931,-1.722045209719931,35.02999877929688,8.629496765136718,471.3200073242188,455.5141162109375,456.991015625,458.4679150390625,0.0,1.0031563131634602,1.005800503999439,0.9609349658326628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021282874800063,1,0.021282874800063,1,-0.021282874800063,1,-0.021282874800063,1
2024-02-06,433.1300048828125,466.0299987792969,431.0,461.7000122070312,461.7000122070312,1171600.0,-1.722045209719931,1.630210198424266,1.146845292392501,1.051929257427836,1.222511979738469,465.1660095214844,464.0160034179688,452.7576680501302,444.0790003458659,407.2978015136719,465.1898751738001,463.779795248567,454.4575638619201,437.6364708878558,418.0601080248265,462.9440937695605,456.4838927956171,6.460200973943415,6.824864315745327,-2.544942536135601,-2.544942536135601,-2.544942536135601,-2.544942536135601,2.544942536135601,-2.544942536135601,-2.544942536135601,-2.544942536135601,2.544942536135601,10.60000610351562,8.889997863769533,466.0299987792969,452.335114440918,454.0610137939454,455.7869131469727,0.0,1.0024783759504943,1.0030404082706479,1.090230435454141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.722045209719931,1,-1.722045209719931,1,-1.722045209719931,1,-1.722045209719931,1
2024-02-07,458.9700012207031,458.9700012207031,448.3699951171875,449.9500122070312,449.9500122070312,1064800.0,-2.544942536135601,1.850727066319426,1.381137523660133,1.228793975434757,1.274230516540857,463.6680114746094,462.7030059814453,452.8730021158854,444.8890004475912,408.2321017456055,460.1099208515438,461.2652892410151,454.1667540777338,438.0401935540582,418.6915912759592,460.9450042984022,455.9999016409071,4.945102657495113,6.448911984095284,1.384593910374973,1.384593910374973,1.384593910374973,1.384593910374973,-1.384593910374973,-1.384593910374973,1.384593910374973,1.384593910374973,-1.384593910374973,7.260009765625,9.008999633789063,458.9700012207031,446.4720034790039,448.2500030517578,450.0280026245117,1.0,1.0020855829348183,0.9974952193099714,1.1239781047685198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.544942536135601,1,-2.544942536135601,1,-2.544942536135601,1,-2.544942536135601,1
2024-02-08,453.2999877929688,456.4800109863281,449.2200012207031,456.1799926757812,456.1799926757812,474800.0,1.384593910374973,1.635081861872419,1.475576019408772,1.243897879010117,1.24599186106486,461.5020080566406,462.2020050048828,453.1966684977214,445.6315002441406,409.2925015258789,458.7999447929564,460.340689865518,454.2966404388982,438.6349410662459,419.4339358581339,460.2119255872298,456.0132417175644,4.198683869665388,5.998866361209306,-1.609013208763718,1.609013208763718,1.609013208763718,1.609013208763718,-1.609013208763718,-1.609013208763718,1.609013208763718,1.609013208763718,-1.609013208763718,8.42999267578125,8.980999755859376,456.4800109863281,439.1502020263672,440.952001953125,442.7538018798828,1.0,0.9984855172832173,0.9966530330546889,1.18625173682507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384593910374973,1,1.384593910374973,1,1.384593910374973,1,1.384593910374973,1
2024-02-09,458.7999877929688,465.0199890136719,456.5899963378906,463.5199890136719,463.5199890136719,342800.0,1.609013208763718,1.844818301588465,1.571597883607679,1.280301157692388,1.257921517648574,460.2280029296875,462.4710052490234,453.75966796875,446.4485000610351,410.409401550293,460.3732928665282,460.9187442560914,454.8916951856578,439.4508442776369,420.3069270097287,460.720858422067,456.5692970728316,4.151561349235351,5.629405358814515,2.70753971574645,-2.70753971574645,-2.70753971574645,-2.70753971574645,2.70753971574645,2.70753971574645,-2.70753971574645,-2.70753971574645,2.70753971574645,13.73001098632812,9.090499877929688,465.0199890136719,436.7218115234375,438.5180114746094,440.3142114257813,0.0,0.9951499611999932,0.9988165996797471,1.2275220358625025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609013208763718,1,1.609013208763718,1,1.609013208763718,1,1.609013208763718,1
2024-02-12,463.0,463.0,449.2699890136719,450.9700012207031,450.9700012207031,477500.0,-2.70753971574645,2.12775832608593,1.78041875941202,1.352937037150313,1.293559117275014,456.4640014648438,461.1990051269531,453.7163350423177,446.9291666666667,411.3721014404297,457.2388623179199,459.1098818860208,454.6386826717898,439.8285215544587,420.9141165980649,459.2207265449341,456.1545344171184,3.066192127815668,5.116762712614746,1.048852689430505,-1.048852689430505,-1.048852689430505,-1.048852689430505,1.048852689430505,1.048852689430505,-1.048852689430505,-1.048852689430505,1.048852689430505,7.82000732421875,9.180999755859377,463.0,445.0208892822266,446.8389892578125,448.6570892333984,0.0,0.9897332743360843,0.9959246802521114,1.3159657179332678,0.0,1.0,0.0,0.001400239,0.001400239,0.004868175,0.004868175,-2.70753971574645,1,-2.70753971574645,-1,-2.70753971574645,1,-2.70753971574645,-1
2024-02-13,442.9800109863281,447.9800109863281,440.1600036621094,446.239990234375,446.239990234375,401200.0,-1.048852689430505,2.075175108407074,1.779434527342045,1.371568757575486,1.293837705764846,453.3719970703125,459.2690032958984,453.5540018717448,447.4034998575846,412.2623013305664,453.5725716234049,456.7699015857215,454.0968315467953,440.0387336423248,421.4156190463087,457.2236901894635,455.4201237369152,1.803566452548296,4.454123460601457,-0.8112215839925506,0.8112215839925506,0.8112215839925506,0.8112215839925506,-0.8112215839925506,-0.8112215839925506,0.8112215839925506,0.8112215839925506,-0.8112215839925506,5.83001708984375,9.195001220703125,447.9800109863281,442.8018005371094,444.6380004882812,446.4742004394531,1.0,0.9871600169328506,0.993000129931467,1.297371726728116,0.0,0.0,4.0,0.119427472,0.03280995075,0.993203402,0.89354808625,-1.048852689430505,-1,1.048852689430505,-1,-1.048852689430505,1,1.048852689430505,-1
2024-02-14,449.0599975585938,452.7900085449219,446.9599914550781,449.8599853515625,449.8599853515625,538600.0,0.8112215839925506,1.843535890784135,1.749929492791214,1.383707035002915,1.295723593747416,453.3539916992187,458.5110015869141,453.9743347167969,447.8994995117188,413.2689010620117,452.3350428661241,455.5135531795108,453.8234866309739,440.3607418950867,421.9788738246305,456.0908125220941,455.0082616342964,1.082550887797652,3.779808946040696,-0.878053691293392,0.878053691293392,0.878053691293392,0.878053691293392,-0.878053691293392,-0.878053691293392,0.878053691293392,0.878053691293392,-0.878053691293392,5.160003662109318,9.068501281738278,452.7900085449219,427.7510083007812,429.5900085449219,431.4290087890625,1.0,0.9887527019638636,0.9930221388777557,1.2646676272680275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8112215839925506,1,-0.8112215839925506,1,0.8112215839925506,1,-0.8112215839925506,1
2024-02-15,453.1900024414062,455.6799926757812,450.5199890136719,453.8099975585938,453.8099975585938,577800.0,0.878053691293392,1.761169617403799,1.613668202985983,1.324583920251239,1.29587712560779,452.8799926757812,457.1910003662109,454.8500010172526,448.5028330485026,414.2444009399414,452.8266944302807,455.2038157938895,453.8226163682397,440.8017010971689,422.6091931064911,455.7399179123248,454.9195013323925,0.8204165799322709,3.187930472819011,1.145856687822288,-1.145856687822288,-1.145856687822288,-1.145856687822288,1.145856687822288,1.145856687822288,-1.145856687822288,-1.145856687822288,1.145856687822288,8.320007324218693,9.196002197265624,455.6799926757812,432.8393057250977,434.6530059814453,436.4667062377929,0.0,0.9905706637117165,0.9947778966670942,1.218245351098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878053691293392,1,0.878053691293392,1,0.878053691293392,1,0.878053691293392,1
2024-02-16,453.7099914550781,456.8699951171875,448.5499877929688,448.6099853515625,448.6099853515625,391500.0,-1.145856687822288,1.508995478618486,1.601724040886697,1.339633285181844,1.290782822371585,449.8979919433594,455.0629974365235,455.5856669108073,448.9033330281575,415.1514007568359,451.4211247373747,454.0049375316482,453.4863175929702,441.0577104169851,423.1240602796609,454.6430052106691,454.452129778257,0.1908754324120991,2.588519464737629,0.8047046364189733,0.8047046364189733,-0.8047046364189733,-0.8047046364189733,0.8047046364189733,0.8047046364189733,-0.8047046364189733,-0.8047046364189733,0.8047046364189733,9.19000244140625,9.38700256347656,456.8699951171875,435.4487878417968,437.28798828125,439.1271887207031,0.0,0.9886499110622928,0.9943088442863172,1.1956436575620593,0.0,1.0,0.0,0.007932656,0.007932656,0.375741184,0.375741184,-1.145856687822288,1,-1.145856687822288,1,-1.145856687822288,1,-1.145856687822288,1
2024-02-20,447.7699890136719,450.3999938964844,441.2099914550781,445.0,445.0,602200.0,-0.8047046364189733,1.018134949968858,1.597537150323453,1.331519020468879,1.293062830533743,448.7039916992188,452.5839965820313,456.2400004069011,449.1901662190755,416.1015008544922,449.2807498249165,452.3676761622576,452.9388132321334,441.1869658131495,423.5572472048161,453.1594659474892,453.7519720169046,-0.5925060694153785,1.952314357907027,0.952806794241573,0.952806794241573,-0.952806794241573,-0.952806794241573,0.952806794241573,0.952806794241573,0.952806794241573,-0.952806794241573,0.952806794241573,4.70001220703125,9.32950286865234,450.3999938964844,436.2185894775391,438.0959899902344,439.9733905029297,0.0,0.9914269949620076,0.9931760678315267,1.199785452378216,0.0,0.0,1.0,0.006000209,0.006000209,0.959251463,0.959251463,-0.8047046364189733,1,-0.8047046364189733,-1,-0.8047046364189733,1,-0.8047046364189733,1
2024-02-21,441.5899963378906,442.0400085449219,437.3399963378906,440.760009765625,440.760009765625,498100.0,-0.952806794241573,1.000328988983513,1.551571605019745,1.340743452453978,1.29980816904202,447.6079956054688,450.4899963378906,456.4046671549479,449.3971664428711,417.0172009277344,446.440503138486,450.2571913628698,452.1530839762297,441.1729672542142,423.8978959683965,451.2518573041255,452.7896044427357,-1.537747138610257,1.25430205860357,-2.881382477554251,-2.881382477554251,2.881382477554251,2.881382477554251,-2.881382477554251,-2.881382477554251,-2.881382477554251,2.881382477554251,-2.881382477554251,7.42999267578125,9.280502319335938,442.0400085449219,429.8750875854493,431.7409881591797,433.6068887329101,1.0,0.993602520020755,0.9915233153459889,1.1572471990669697,0.0,0.0,3.0,0.004297827,0.0038116816666666,0.976755202,0.9760349986666668,-0.952806794241573,-1,0.952806794241573,-1,-0.952806794241573,1,-0.952806794241573,-1
2024-02-22,448.7000122070312,455.3999938964844,447.9700012207031,453.4599914550781,453.4599914550781,304400.0,2.881382477554251,1.717203442623624,1.681760845748054,1.509683489098417,1.348737744503462,448.3279968261719,450.8409942626953,456.9539998372396,449.8406661987304,418.0876007080078,448.7803325773501,450.8395186523622,452.2374005877684,441.5758205067015,424.4832839978357,451.5915702504259,452.8392627399463,-1.247692489520375,0.7539031489787814,-1.583386258690622,-1.583386258690622,1.583386258690622,1.583386258690622,-1.583386258690622,-1.583386258690622,-1.583386258690622,1.583386258690622,-1.583386258690622,6.850006103515625,9.112503051757812,455.3999938964844,421.6229034423828,423.47900390625,425.3351043701172,1.0,0.9944259784081234,0.9954325519617994,1.1139824061746888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881382477554251,1,-2.881382477554251,-1,2.881382477554251,1,-2.881382477554251,-1
