Date_NTAP_L01d,Open_NTAP_L01d,High_NTAP_L01d,Low_NTAP_L01d,Close_NTAP_L01d,Adj Close_NTAP_L01d,Volume_NTAP_L01d,Daily_Return_NTAP_L01d,Vol5_NTAP_L01d,Vol10_NTAP_L01d,Vol20_NTAP_L01d,Vol60_NTAP_L01d,SMA5_NTAP_L01d,SMA10_NTAP_L01d,SMA30_NTAP_L01d,SMA60_NTAP_L01d,SMA100_NTAP_L01d,EMA5_NTAP_L01d,EMA10_NTAP_L01d,EMA30_NTAP_L01d,EMA60_NTAP_L01d,EMA100_NTAP_L01d,Short12_NTAP_L01d,Long26_NTAP_L01d,MACD_NTAP_L01d,SIGNAL9_NTAP_L01d,Ret5/10_NTAP_L01d,Ret10/30_NTAP_L01d,Ret30/60_NTAP_L01d,Ret30/100_NTAP_L01d,Emaret5/10_NTAP_L01d,Emaret10/30_NTAP_L01d,Emaret30/60_NTAP_L01d,Emaret30/100_NTAP_L01d,RetMACD_NTAP_L01d,DayRange_NTAP_L01d,average20r_NTAP_L01d,PRVHI_NTAP_L01d,HitLevel_NTAP_L01d,hitlevel_2_NTAP_L01d,hitlevel_1.8_NTAP_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-14,87.86000061035156,88.26000213623047,87.37000274658203,87.76000213623047,87.76000213623047,1536100.0,0.596061766614157,2.244190959812344,1.541666998237048,1.316368382916468,2.16097674605737,88.88600006103516,88.17499923706055,87.48633270263672,87.0894994099935,82.35819938659668,88.32228678560008,88.29214371791059,87.70650105301783,86.01979141810011,83.67687397701778,88.24698944273051,87.86366599085264,0.383323451877871,0.420367162238487,-0.5583471755201459,-0.5583471755201459,-0.5583471755201459,-0.5583471755201459,0.5583471755201459,-0.5583471755201459,-0.5583471755201459,-0.5583471755201459,0.5583471755201459,2.1300048828125,1.347999954223633,88.26000213623047,86.20809921264649,86.47099914550782,86.73389907836913,0.0,1.0080635194797458,1.0003414014703935,1.1711516458800244,0.0,0.0,1.0,0.005204839,0.005204839,0.954598725,0.954598725,0.596061766614157,1,0.596061766614157,-1,0.596061766614157,-1,0.596061766614157,1
2024-02-15,87.77999877929688,88.58000183105469,86.44999694824219,87.2699966430664,87.2699966430664,1684300.0,-0.5583471755201459,2.010308305285556,1.551893334555888,1.300416677705382,2.161397507947756,88.55599975585938,88.15699920654296,87.51833267211914,87.25199940999349,82.47069938659668,87.97152340475553,88.10629879521164,87.67833947818227,86.0607817533449,83.74802492089992,88.0966828581668,87.81969048360921,0.2769923745575937,0.3916922047023084,-1.787553132348713,-1.787553132348713,-1.787553132348713,-1.787553132348713,1.787553132348713,1.787553132348713,-1.787553132348713,-1.787553132348713,1.787553132348713,1.870002746582031,1.358500289916992,88.58000183105469,85.29440223693848,85.5640022277832,85.83360221862793,0.0,1.004526022356791,0.9984703092480439,1.193381599268815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5583471755201459,1,0.5583471755201459,1,0.5583471755201459,1,-0.5583471755201459,1
2024-02-16,87.26000213623047,87.51000213623047,85.63999938964844,85.70999908447266,85.70999908447266,1195500.0,-1.787553132348713,1.912821796145135,1.637410493782405,1.311766655581311,2.176371257608535,87.72799987792969,87.94399948120117,87.5066660563151,87.38149935404459,82.5726993560791,87.21768196466124,87.67060793871364,87.5513497753623,86.04928068223433,83.78687589443602,87.72950073913692,87.66341704663613,0.066083692500797,0.3265705022620061,0.2916812538448508,-0.2916812538448508,-0.2916812538448508,-0.2916812538448508,0.2916812538448508,0.2916812538448508,-0.2916812538448508,-0.2916812538448508,0.2916812538448508,1.120002746582031,1.37550048828125,87.51000213623047,85.5913011932373,85.86300125122071,86.1347013092041,0.0,0.9975438960640214,0.9948337762825937,1.2482482969174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.787553132348713,1,-1.787553132348713,-1,-1.787553132348713,1,-1.787553132348713,-1
2024-02-20,85.2699966430664,85.93000030517578,84.80999755859375,85.45999908447266,85.45999908447266,1546400.0,-0.2916812538448508,1.689514282513137,1.628520941170615,1.289241191522013,2.174516688251019,86.68799896240235,87.76999969482422,87.51966603597005,87.51533266703288,82.67879936218262,86.63178767126504,87.26867905612437,87.41642392433717,86.02995997411098,83.82000704671397,87.38034663841934,87.50020090129068,-0.1198542628713426,0.2372855492353364,1.006319470588219,-1.006319470588219,-1.006319470588219,-1.006319470588219,1.006319470588219,1.006319470588219,1.006319470588219,-1.006319470588219,1.006319470588219,1.25,1.392000198364258,85.93000030517578,84.48390106201173,84.75900115966797,85.03410125732422,0.0,0.9876723170082717,0.9927019476890474,1.2631623561826049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2916812538448508,1,0.2916812538448508,-1,-0.2916812538448508,1,0.2916812538448508,-1
2024-02-21,85.05000305175781,85.05000305175781,83.80000305175781,84.5999984741211,84.5999984741211,1367900.0,-1.006319470588219,0.8806644355025403,1.629647783206551,1.300670144462067,2.178738564082004,86.15999908447266,87.46999969482422,87.47366587320964,87.62549934387206,82.7752993774414,85.9545246055504,86.78346440485105,87.2347190565813,85.98307599050474,83.8354524215141,86.95260076698884,87.28537109187072,-0.3327703248818779,0.1232743744118936,-1.69030771982013,-1.69030771982013,-1.69030771982013,1.69030771982013,-1.69030771982013,-1.69030771982013,-1.69030771982013,1.69030771982013,-1.69030771982013,1.30999755859375,1.400500106811523,85.05000305175781,82.86759986877442,83.14599990844727,83.42439994812011,1.0,0.9850234295767457,0.9904481826695282,1.2529293381148094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.006319470588219,1,1.006319470588219,-1,-1.006319470588219,1,1.006319470588219,-1
2024-02-22,85.66000366210938,86.58999633789062,85.27999877929688,86.02999877929688,86.02999877929688,1738400.0,1.69030771982013,1.294091324219362,1.749696562557426,1.357441495076667,2.187429872353587,85.81399841308594,87.34999923706054,87.47233250935872,87.75366605122885,82.87309936523438,85.9796826634659,86.64647065475027,87.15699516772425,85.9846144425963,83.87890878503455,86.81066199965161,87.19238055019858,-0.3817185505469638,0.022275789420122,-1.592470958992647,-1.592470958992647,-1.592470958992647,1.592470958992647,-1.592470958992647,-1.592470958992647,-1.592470958992647,1.592470958992647,-1.592470958992647,1.620002746582031,1.455500030517578,86.58999633789062,81.96890281677246,82.24900283813477,82.52910285949707,1.0,0.9824155599611852,0.9923044991187091,1.2889664629403457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69030771982013,1,-1.69030771982013,1,1.69030771982013,1,-1.69030771982013,1
2024-02-23,86.58999633789062,87.58000183105469,85.95999908447266,87.4000015258789,87.4000015258789,1602700.0,1.592470958992647,1.555508554181928,1.707421498350793,1.402875005949934,2.193974778276659,85.83999938964844,87.1979995727539,87.4969991048177,87.90883280436198,82.98829940795899,86.45312228427024,86.78347626768276,87.1726729972826,86.03102057647442,83.94863339376414,86.9013296190712,87.20775988173047,-0.3064302626592621,-0.0434654209957547,-0.0343235455070243,-0.0343235455070243,-0.0343235455070243,0.0343235455070243,-0.0343235455070243,-0.0343235455070243,-0.0343235455070243,0.0343235455070243,-0.0343235455070243,1.080001831054688,1.428000259399414,87.58000183105469,83.38789627075195,83.67899627685547,83.97009628295899,1.0,0.9844262461322589,0.996193353877718,1.2170874034459258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592470958992647,1,1.592470958992647,1,1.592470958992647,1,1.592470958992647,-1
2024-02-26,87.4000015258789,88.12000274658203,87.04000091552734,87.43000030517578,87.43000030517578,1254300.0,0.0343235455070243,1.191289711411035,1.657337011711912,1.372871625318229,2.193962659372685,86.18399963378906,86.95599975585938,87.5129992167155,88.06416613260905,83.10459938049317,86.77874829123876,86.90102609268148,87.18927475908217,86.07688876430069,84.01757135240595,86.9826635707796,87.224222135319,-0.2415585645394032,-0.0830840497044844,0.297383204075177,0.297383204075177,0.297383204075177,-0.297383204075177,0.297383204075177,0.297383204075177,0.297383204075177,-0.297383204075177,0.297383204075177,0.9599990844726562,1.428499984741211,88.12000274658203,84.43840126037598,84.72400131225587,85.00960136413575,0.0,0.991121945302937,0.9985929072769255,1.2072046512926833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343235455070243,1,0.0343235455070243,-1,0.0343235455070243,-1,-0.0343235455070243,-1
2024-02-27,87.7300033569336,87.94000244140625,86.9800033569336,87.16999816894531,87.16999816894531,1301200.0,-0.297383204075177,1.19212437966161,1.60655182512692,1.3685890317003,1.108629270086139,86.5259994506836,86.60699920654297,87.52966588338217,88.02466608683268,83.2276993560791,86.90916491714094,86.94993010654763,87.1880311081056,86.11272841691199,84.07999564580277,87.0114842781897,87.22020554521724,-0.208721267027542,-0.108211493169096,-0.9865786720389556,-0.9865786720389556,-0.9865786720389556,0.9865786720389556,-0.9865786720389556,-0.9865786720389556,-0.9865786720389556,0.9865786720389556,-0.9865786720389556,1.949996948242188,1.472499847412109,87.94000244140625,84.97730278015136,85.26300277709962,85.54870277404785,1.0,0.9990647435357252,0.9995311647823439,1.1738745437196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297383204075177,1,0.297383204075177,1,0.297383204075177,1,0.297383204075177,1
2024-02-28,86.55000305175781,88.37999725341797,86.43000030517578,88.02999877929688,88.02999877929688,1853900.0,0.9865786720389556,0.9008290702241296,1.121721705883973,1.383010536533525,1.082340271279316,87.21199951171874,86.68599929809571,87.59866587320964,87.96866607666016,83.35469932556153,87.28277620452626,87.14630622886565,87.24235160302118,86.17558974026888,84.15821352963434,87.16817881682157,87.28019022922314,-0.1120114124015714,-0.1089714770155911,1.238218769056153,-1.238218769056153,-1.238218769056153,1.238218769056153,-1.238218769056153,1.238218769056153,-1.238218769056153,1.238218769056153,-1.238218769056153,1.170005798339844,1.454000091552734,88.37999725341797,84.70050277709962,84.99500274658203,85.28950271606445,1.0,1.0060678796793265,1.0015659869197693,0.81107242226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865786720389556,1,0.9865786720389556,1,0.9865786720389556,1,0.9865786720389556,1
2024-02-29,89.66000366210938,89.66000366210938,88.48999786376953,89.12000274658203,89.12000274658203,4798300.0,1.238218769056153,0.8070969383511754,1.170844882024603,1.333077212397182,1.095119679461021,87.83000030517579,86.82199935913086,87.72166595458984,87.93266614278157,83.49069938659667,87.89518505187819,87.50516014117773,87.36349038647673,86.2721278716234,84.25646678145509,87.4684594214001,87.41647263791639,0.0519867834837128,-0.0767798249157302,18.16651067443184,-18.16651067443184,-18.16651067443184,18.16651067443184,-18.16651067443184,18.16651067443184,18.16651067443184,18.16651067443184,18.16651067443184,7.550003051757798,1.771500396728515,89.66000366210938,85.18119705200195,85.4719970703125,85.76279708862305,1.0,1.0116099715911335,1.0044571646983014,0.8783023752383797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238218769056153,1,1.238218769056153,1,1.238218769056153,1,1.238218769056153,1
2024-03-01,105.879997253418,112.4800033569336,104.9300003051758,105.3099975585938,105.3099975585938,12903300.0,18.16651067443184,7.930778192700268,5.783040037994033,4.252054530737101,2.586780832045789,91.41199951171876,88.6259994506836,88.34999923706054,88.18266614278157,83.78909934997559,93.70012255411672,90.74240330798064,88.52132955887137,86.89632032037652,84.67336838100239,90.21331144250682,88.74191892833694,1.471392514169878,0.2328546429013914,-1.880159313874685,-1.880159313874685,-1.880159313874685,-1.880159313874685,1.880159313874685,-1.880159313874685,-1.880159313874685,-1.880159313874685,-1.880159313874685,4.550003051757798,1.926500701904295,112.4800033569336,85.76270278930664,86.11700286865235,86.47130294799805,0.0,1.0314354712872429,1.0325946761195817,1.3600578252677145,0.0,1.0,2.0,0.002459643,0.0021725375,0.997139096,0.9957722425,18.16651067443184,1,18.16651067443184,1,18.16651067443184,1,18.16651067443184,1
2024-03-04,106.0,107.5100021362305,102.9599990844727,103.3300018310547,103.3300018310547,4380400.0,-1.880159313874685,8.212853000744175,5.789907088844707,4.299881038390531,2.601856697374913,94.59199981689454,90.3879997253418,88.86733271280924,88.39516614278158,84.06209938049317,96.91008231309608,93.0310575849032,89.47672776997999,87.43512955023482,85.04280666714205,92.23126380997572,89.8225176618716,2.408746148104129,0.6680329439419389,-0.6290540156397785,-0.6290540156397785,-0.6290540156397785,-0.6290540156397785,0.6290540156397785,-0.6290540156397785,-0.6290540156397785,-0.6290540156397785,-0.6290540156397785,2.139999389648395,1.970000839233395,107.5100021362305,108.2417018127441,108.627001953125,109.0123020935059,0.0,1.0465105999062625,1.0416960188230986,1.3465272729991389,0.0,1.0,2.0,0.003464725,0.0018374936666666,0.99843806,0.6730049096666667,-1.880159313874685,1,-1.880159313874685,1,-1.880159313874685,1,-1.880159313874685,1
2024-03-05,103.4199981689453,103.6999969482422,101.5599975585938,102.6800003051758,102.6800003051758,2884200.0,-0.6290540156397785,8.253869978582266,5.805855946945441,4.297959788084309,2.596489879010618,97.69400024414064,92.10999984741213,89.3359992980957,88.61649945576985,84.32889938354492,98.83338831045596,94.78541080677095,90.32855180450876,87.93496137826567,85.39205802631103,93.8387617323142,90.77492378359784,3.063837948716369,1.147193944896825,2.064669595131604,2.064669595131604,2.064669595131604,2.064669595131604,-2.064669595131604,2.064669595131604,2.064669595131604,2.064669595131604,2.064669595131604,4.0,2.114000701904293,103.6999969482422,103.176000289917,103.5700004577637,103.9640006256104,1.0,1.0606231723589064,1.0427067569706185,1.3508399876242756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6290540156397785,1,-0.6290540156397785,1,-0.6290540156397785,1,-0.6290540156397785,1
2024-03-06,103.879997253418,106.370002746582,102.370002746582,104.8000030517578,104.8000030517578,2712500.0,2.064669595131604,8.183079125804987,5.710214869023453,4.304275926239431,2.605515978279402,101.0480010986328,94.13000030517578,89.89066594441732,88.87849947611491,84.60639938354493,100.8222598908899,96.60624576040492,91.26219382046033,88.4879135642818,85.77637376938918,95.52510655069014,91.81381854420226,3.711288006487877,1.660012757215035,-0.5248120570055396,-0.5248120570055396,-0.5248120570055396,-0.5248120570055396,0.5248120570055396,-0.5248120570055396,-0.5248120570055396,-0.5248120570055396,-0.5248120570055396,2.150001525878906,2.162000656127926,106.370002746582,99.04919540405275,99.4719955444336,99.89479568481448,0.0,1.0734941120899648,1.0436412169554876,1.3266377357950576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064669595131604,1,2.064669595131604,1,2.064669595131604,1,2.064669595131604,1
2024-03-07,105.5199966430664,105.7900009155273,103.6399993896484,104.25,104.25,2354700.0,-0.5248120570055396,8.356773885632402,5.778901269233971,4.306093719487706,2.607689252425531,104.0740005493164,95.95200042724608,90.40933252970378,89.1261661529541,84.88959938049317,101.9648399272599,97.99601925851312,92.10011679978544,89.00470328348567,86.14218815019335,96.86739785058396,92.73501717055764,4.132380680026301,2.154486341777289,-0.9496382386278204,-0.9496382386278204,-0.9496382386278204,-0.9496382386278204,0.9496382386278204,-0.9496382386278204,-0.9496382386278204,-0.9496382386278204,-0.9496382386278204,2.550003051757798,2.175000762939449,105.7900009155273,101.6136013031006,102.0460014343261,102.4784015655517,0.0,1.0846464908069184,1.040499815184095,1.3420286797477055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5248120570055396,1,-0.5248120570055396,1,-0.5248120570055396,1,-0.5248120570055396,1
2024-03-08,104.7799987792969,105.8000030517578,103.25,103.2600021362305,103.2600021362305,1630900.0,-0.9496382386278204,1.469209089884598,5.857866150118965,4.3205110595632,2.612514310621714,103.6640014648438,97.53800048828126,90.87666600545248,89.35133285522461,85.17259941101074,102.3965606635835,98.95310705446173,92.82010940213677,89.47209013111664,86.48115476377824,97.85087543299112,93.5146456865334,4.336229746457704,2.590835022713372,-0.4745356217576179,-0.4745356217576179,-0.4745356217576179,-0.4745356217576179,0.4745356217576179,-0.4745356217576179,-0.4745356217576179,-0.4745356217576179,-0.4745356217576179,1.489997863769602,2.171500778198241,105.8000030517578,101.0049992370605,101.4399993896484,101.8749995422363,0.0,1.0628063005792143,1.0347988427207906,1.355827139280877,0.0,1.0,2.0,0.134656698,0.0515320193333333,0.9298985,0.6316080886666666,-0.9496382386278204,1,-0.9496382386278204,1,-0.9496382386278204,1,-0.9496382386278204,1
2024-03-11,102.8499984741211,103.3600006103516,101.870002746582,102.7699966430664,102.7699966430664,1635900.0,-0.4745356217576179,1.225590083046318,5.877288338157288,4.329896374796309,2.601309852178739,103.5520004272461,99.07200012207032,91.36699930826823,89.59416618347169,85.44079940795899,102.5210393234111,99.64708697966256,93.462037611229,89.90808706593467,86.80370608812058,98.60766331146424,94.2002272388692,4.407436072595061,2.95415523268971,-0.2335291151200936,-0.2335291151200936,-0.2335291151200936,-0.2335291151200936,0.2335291151200936,-0.2335291151200936,-0.2335291151200936,-0.2335291151200936,-0.2335291151200936,2.040000915527401,2.217501068115237,103.3600006103516,101.0227013397217,101.4570014953613,101.891301651001,0.0,1.0452196412675205,1.0288413081692505,1.3573739021488183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4745356217576179,1,-0.4745356217576179,1,-0.4745356217576179,1,-0.4745356217576179,1
2024-03-12,103.7200012207031,103.9599990844727,101.9199981689453,102.5299987792969,102.5299987792969,1747600.0,-0.2335291151200936,1.195516981373212,5.874826774835736,4.335309288278641,2.597059104742304,103.5220001220703,100.6080001831055,91.8349993387858,89.81066614786783,85.6968994140625,102.5240258087064,100.1712527614143,94.04706736400756,90.32192023686456,87.11511782457951,99.21109953728468,94.81724735297496,4.393852184309722,3.242094623013712,0.6437176143247544,0.6437176143247544,0.6437176143247544,0.6437176143247544,-0.6437176143247544,0.6437176143247544,0.6437176143247544,0.6437176143247544,0.6437176143247544,1.689994812011705,2.175500869750978,103.9599990844727,98.48149826049809,98.92499847412114,99.36849868774418,1.0,1.0289638988317167,1.0234875074677952,1.3551113390501301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2335291151200936,1,-0.2335291151200936,1,-0.2335291151200936,1,-0.2335291151200936,1
2024-03-13,102.7900009155273,103.1999969482422,101.5100021362305,103.1900024414062,103.1900024414062,2420900.0,0.6437176143247544,0.5911330754400349,5.880945880965029,4.206170025272386,2.596218464770531,103.2,102.1240005493164,92.30966618855794,90.04366620381673,85.97109947204589,102.7460180196063,100.7201163395946,94.63693414319458,90.7438245714397,87.43343237144737,99.82323844561104,95.43745143359948,4.385787012011576,3.470833100813286,-1.027236324168219,-1.027236324168219,-1.027236324168219,-1.027236324168219,1.027236324168219,-1.027236324168219,-1.027236324168219,-1.027236324168219,-1.027236324168219,1.659996032714901,2.214000701904301,103.1999969482422,99.17389717102054,99.60899734497076,100.0440975189209,0.0,1.0105362054453007,1.0201141713655397,1.3981712212368749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437176143247544,1,0.6437176143247544,1,0.6437176143247544,1,0.6437176143247544,1
2024-03-14,103.0100021362305,103.2099990844727,101.5500030517578,102.129997253418,102.129997253418,2007900.0,-1.027236324168219,0.6741294992663872,5.945792113645512,4.228333168908438,2.600540080115065,102.7759994506836,103.425,92.80733286539711,90.2638328552246,86.2419994354248,102.5406777642102,100.9764583239261,95.1203575696606,91.11714170855376,87.72445345821906,100.1781244160429,95.93319556840083,4.244928847642043,3.625652250179038,-0.2154129311853416,0.2154129311853416,0.2154129311853416,0.2154129311853416,-0.2154129311853416,0.2154129311853416,0.2154129311853416,0.2154129311853416,0.2154129311853416,1.349998474121094,2.175000381469731,103.2099990844727,98.32919540405274,98.7719955444336,99.21479568481446,1.0,0.993724916129404,1.0154909319087642,1.406178717742917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.027236324168219,-1,-1.027236324168219,-1,-1.027236324168219,1,-1.027236324168219,-1
