Date_WDC_L01d,Open_WDC_L01d,High_WDC_L01d,Low_WDC_L01d,Close_WDC_L01d,Adj Close_WDC_L01d,Volume_WDC_L01d,Daily_Return_WDC_L01d,Vol5_WDC_L01d,Vol10_WDC_L01d,Vol20_WDC_L01d,Vol60_WDC_L01d,SMA5_WDC_L01d,SMA10_WDC_L01d,SMA30_WDC_L01d,SMA60_WDC_L01d,SMA100_WDC_L01d,EMA5_WDC_L01d,EMA10_WDC_L01d,EMA30_WDC_L01d,EMA60_WDC_L01d,EMA100_WDC_L01d,Short12_WDC_L01d,Long26_WDC_L01d,MACD_WDC_L01d,SIGNAL9_WDC_L01d,Ret5/10_WDC_L01d,Ret10/30_WDC_L01d,Ret30/60_WDC_L01d,Ret30/100_WDC_L01d,Emaret5/10_WDC_L01d,Emaret10/30_WDC_L01d,Emaret30/60_WDC_L01d,Emaret30/100_WDC_L01d,RetMACD_WDC_L01d,DayRange_WDC_L01d,average20r_WDC_L01d,PRVHI_WDC_L01d,HitLevel_WDC_L01d,hitlevel_2_WDC_L01d,hitlevel_1.8_WDC_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-04-17,35.2599983215332,36.09999847412109,35.20000076293945,36.02000045776367,36.02000045776367,3697000.0,1.579248132401176,2.347237992367934,3.540901690192277,2.923892080561383,2.624319775566672,36.94599990844726,36.6120002746582,36.16400019327799,38.8970001856486,37.26080001831055,36.43761008360832,36.52940909285636,36.8102748004648,37.32016932983035,37.85016404261322,36.51791761531487,36.70727328742805,-0.1893556721131802,-0.3116402833458218,-0.8328684987450987,-0.8328684987450987,0.8328684987450987,-0.8328684987450987,-0.8328684987450987,0.8328684987450987,0.8328684987450987,0.8328684987450987,-0.8328684987450987,0.8400001525878906,1.126000022888184,36.09999847412109,34.54590026855469,34.76900024414063,34.99210021972656,0.0,1.0091226819426264,0.9974869834599653,1.211023386852373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.579248132401176,-1,1.579248132401176,1,1.579248132401176,1,-1.579248132401176,1
2023-04-18,36.15000152587891,36.2599983215332,35.41999816894531,35.72000122070312,35.72000122070312,2718100.0,-0.8328684987450987,2.108661345901298,3.53218288911253,2.932087791957009,2.606200472896208,36.41600036621094,36.46400032043457,36.09533360799153,38.85133355458577,37.25850002288819,36.19840712930659,36.38224402519213,36.73993456951243,37.26770480166224,37.80798260059519,36.39516124691306,36.6341420232262,-0.2389807763131415,-0.2971083819392858,3.079513581261554,-3.079513581261554,3.079513581261554,-3.079513581261554,-3.079513581261554,3.079513581261554,3.079513581261554,3.079513581261554,-3.079513581261554,0.9600028991699148,1.102500152587891,36.2599983215332,33.62279842376708,33.84799842834472,34.07319843292235,0.0,0.9986836344393971,0.9949470710009463,1.2046647780471096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328684987450987,1,-0.8328684987450987,1,-0.8328684987450987,1,-0.8328684987450987,1
2023-04-19,35.22000122070312,35.22000122070312,34.2599983215332,34.61999893188477,34.61999893188477,3672600.0,-3.079513581261554,2.208432508685475,3.50402864342953,3.01201441570037,2.368012616030549,35.74000015258789,36.33200035095215,36.00566685994466,38.73183352152507,37.24240001678467,35.67227106349932,36.06183582640897,36.60316452837517,37.18089477314495,37.74485421111577,36.12205935229333,36.48494623868239,-0.3628868863890631,-0.3102640828292413,3.75505279367084,-3.75505279367084,3.75505279367084,-3.75505279367084,-3.75505279367084,3.75505279367084,3.75505279367084,3.75505279367084,3.75505279367084,1.259998321533203,1.103999900817871,35.22000122070312,33.83449798583985,34.05499801635742,34.275498046875,0.0,0.9837058187645662,0.9891973119509253,1.163350555417164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.079513581261554,1,-3.079513581261554,1,-3.079513581261554,1,-3.079513581261554,1
2023-04-20,33.77999877929688,34.34000015258789,33.08000183105469,33.31999969482422,33.31999969482422,4547200.0,-3.75505279367084,2.336757395150249,3.614828908801612,3.089747814828059,2.4038748864052,35.02799987792969,36.15800018310547,35.85300013224284,38.60216687520345,37.20560001373291,34.88818060727429,35.56332016612083,36.39134744233962,37.05430804926558,37.65723332960505,35.69097325114424,36.25050575395215,-0.5595325028079188,-0.3601177668249768,-0.360140855293581,0.360140855293581,-0.360140855293581,0.360140855293581,0.360140855293581,-0.360140855293581,-0.360140855293581,-0.360140855293581,-0.360140855293581,0.80999755859375,1.079499816894531,34.34000015258789,32.7912014389038,33.01200141906737,33.23280139923095,1.0,0.9687482631933896,0.9810158456608417,1.1699430262410504,0.0,2.0,0.0,0.001741278,0.001741278,0.005760342,0.005760342,-3.75505279367084,-1,-3.75505279367084,-1,-3.75505279367084,1,-3.75505279367084,-1
2023-04-21,33.27000045776367,33.61999893188477,32.81000137329102,33.43999862670898,33.43999862670898,3545400.0,0.360140855293581,2.254945646883251,3.617224308636212,3.0636023170284,2.403068787037935,34.62399978637696,35.98699989318848,35.73233337402344,38.47100016276042,37.16659999847412,34.40545328041918,35.17726170440959,36.2009378413312,36.93580610098503,37.5737237315279,35.34466946276958,36.04232004082303,-0.6976505780534481,-0.4276243290706711,1.614823932435096,-1.614823932435096,1.614823932435096,-1.614823932435096,-1.614823932435096,1.614823932435096,1.614823932435096,1.614823932435096,1.614823932435096,0.5800018310546875,1.082999992370605,33.61999893188477,31.96510055541992,32.18100051879883,32.39690048217773,0.0,0.9621252088015955,0.9780594512877147,1.1807094832546048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.360140855293581,1,-0.360140855293581,-1,0.360140855293581,1,-0.360140855293581,1
2023-04-24,33.13000106811523,33.25,32.66999816894531,32.90000152587891,32.90000152587891,3117300.0,-1.614823932435096,1.665383990209378,1.95599018961868,3.07881502323643,2.263603774426207,34.0,35.47299995422363,35.62700004577637,38.29000021616618,37.13450000762939,33.90363602890576,34.76321439922219,35.98797420807621,36.80348463950614,37.48117477696059,34.96856670324794,35.80955570638272,-0.8409890031347871,-0.5102972638834944,2.4620101389779,2.4620101389779,2.4620101389779,-2.4620101389779,-2.4620101389779,2.4620101389779,2.4620101389779,2.4620101389779,2.4620101389779,0.7399997711181747,1.082499980926513,33.25,31.23739894866944,31.45399894714356,31.67059894561768,0.0,0.9584754614460442,0.9752733346104017,0.6353061729452508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.614823932435096,-1,1.614823932435096,-1,-1.614823932435096,-1,-1.614823932435096,-1
2023-04-25,32.58000183105469,32.70999908447266,31.96999931335449,32.09000015258789,32.09000015258789,2908200.0,-2.4620101389779,1.590350691020985,1.799776361338919,3.115961682819122,2.238236373219544,33.27399978637695,34.84500007629394,35.51933339436849,38.07533353169759,37.09510002136231,33.2990907367998,34.27717544528868,35.73649201094793,36.64894416452521,37.3744188438047,34.5257103108387,35.5340330727683,-1.008322761929598,-0.6099023634927152,-1.838579463329514,-1.838579463329514,-1.838579463329514,1.838579463329514,1.838579463329514,-1.838579463329514,-1.838579463329514,-1.838579463329514,-1.838579463329514,0.7300033569335938,1.074500179290771,32.70999908447266,30.86850004196167,31.08500003814697,31.30150003433227,1.0,0.9549146136754986,0.9714654228132057,0.577599002986005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4620101389779,-1,2.4620101389779,1,2.4620101389779,1,2.4620101389779,1
2023-04-26,32.2599983215332,32.9900016784668,32.2599983215332,32.68000030517578,32.68000030517578,3696100.0,1.838579463329514,2.232326955838126,2.125642288272837,3.139592591311535,2.25430932177359,32.88600006103515,34.31300010681152,35.43233337402344,37.88266684214274,37.05440002441406,33.0927272595918,33.98677996526816,35.53929899767232,36.5188148576613,37.28146006086155,34.2417549253521,35.32262323813181,-1.080868312779714,-0.704095553350115,-0.2447919694319953,-0.2447919694319953,-0.2447919694319953,0.2447919694319953,0.2447919694319953,-0.2447919694319953,-0.2447919694319953,-0.2447919694319953,-0.2447919694319953,0.6899986267089773,1.03400011062622,32.9900016784668,30.34609869003297,30.56099872589112,30.77589876174927,1.0,0.9584122623689469,0.9736941038077153,0.6770439878585872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.838579463329514,-1,1.838579463329514,-1,1.838579463329514,-1,1.838579463329514,-1
2023-04-27,32.77000045776367,32.84000015258789,32.15000152587891,32.7599983215332,32.7599983215332,2702700.0,0.2447919694319953,1.710672472634948,2.119878642565289,2.810878668224281,2.256108913703773,32.77399978637695,33.90099983215332,35.37800000508626,37.69616680145263,37.02360000610351,32.98181761357227,33.76372875731634,35.35998927663109,36.39557497123087,37.19192616503327,34.01379237091842,35.13279917023562,-1.119006799317198,-0.7870778025435317,-5.128206322500044,-5.128206322500044,-5.128206322500044,5.128206322500044,5.128206322500044,-5.128206322500044,-5.128206322500044,-5.128206322500044,-5.128206322500044,1.70000076293946,1.093000125885009,32.84000015258789,30.71520143508911,30.92200145721436,31.1288014793396,1.0,0.9667561413717518,0.976841682701451,0.7541693871491372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2447919694319953,-1,-0.2447919694319953,1,-0.2447919694319953,1,-0.2447919694319953,1
2023-04-28,33.09000015258789,34.54999923706055,32.84999847412109,34.43999862670898,34.43999862670898,3912900.0,5.128206322500044,3.018386336352353,2.679897337988408,3.041860956066412,2.364728983753233,32.97399978637695,33.79899978637695,35.34799995422363,37.54816678365071,37.01349998474121,33.46787795128451,33.88668691538773,35.30063504115224,36.33145771403343,37.137432550413,34.07936256411697,35.08148061145587,-1.002118047338897,-0.8300858515026047,1.103360245558368,1.103360245558368,1.103360245558368,-1.103360245558368,-1.103360245558368,1.103360245558368,1.103360245558368,1.103360245558368,1.103360245558368,0.7599983215332102,1.074999904632568,34.54999923706055,30.43539987564087,30.65399990081787,30.87259992599488,0.0,0.9755909936621104,0.9876408996503863,0.8810058634152437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.128206322500044,1,5.128206322500044,1,5.128206322500044,-1,5.128206322500044,1
2023-05-01,34.41999816894531,34.63999938964844,33.88000106811523,34.06000137329102,34.06000137329102,2729900.0,-1.103360245558368,2.930816002210271,2.608725215150265,3.027790784205057,2.327323729834808,33.20599975585937,33.60299987792969,35.31399993896484,37.37283344268799,37.00619998931884,33.66525242528668,33.9181986350065,35.22059415935475,36.25698373564843,37.07649331918286,34.07638391937451,35.00581548270292,-0.9294315633284072,-0.8499549938677653,1.732237606574402,1.732237606574402,1.732237606574402,-1.732237606574402,-1.732237606574402,1.732237606574402,1.732237606574402,1.732237606574402,1.732237606574402,0.9799995422363352,1.080000019073486,34.63999938964844,32.1849994468689,32.39999942779541,32.61499940872193,0.0,0.9881855749929318,0.9925424633412355,0.8615936176168734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.103360245558368,1,-1.103360245558368,-1,1.103360245558368,1,-1.103360245558368,1
2023-05-02,34.09999847412109,34.20999908447266,33.22999954223633,33.47000122070312,33.47000122070312,2275800.0,-1.732237606574402,2.744403786435075,2.635781936381242,3.036353849194287,2.309515562943478,33.48199996948242,33.37799987792969,35.25633328755696,37.20983346303304,37.00200000762939,33.6001686904255,33.83670819604225,35.10765267944174,36.16560725974859,37.00507763406445,33.98309427342507,34.89205146329553,-0.9089571898704634,-0.8617554330683049,-1.254860974975931,1.254860974975931,1.254860974975931,-1.254860974975931,-1.254860974975931,1.254860974975931,1.254860974975931,1.254860974975931,1.254860974975931,0.80999755859375,1.041499996185303,34.20999908447266,32.26399934768677,32.47999935150146,32.69599935531616,0.0,1.0031158275490768,0.99300938187467,0.8680746932972457,0.0,0.0,1.0,0.001222699,0.001222699,0.996265709,0.996265709,-1.732237606574402,-1,1.732237606574402,-1,-1.732237606574402,1,-1.732237606574402,1
2023-05-03,33.65000152587891,33.79999923706055,32.9900016784668,33.04999923706055,33.04999923706055,2072200.0,-1.254860974975931,2.82055706919257,2.506391878484241,2.965667000920006,2.298690684974643,33.55599975585938,33.22099990844727,35.17566655476888,37.05650011698405,36.99110000610352,33.41677887263718,33.69367020350013,34.97490084444941,36.06345617703751,36.92675924996536,33.83954119090745,34.75560315024109,-0.9160619593336464,-0.8726167383213732,-0.0302521082118472,0.0302521082118472,0.0302521082118472,-0.0302521082118472,-0.0302521082118472,0.0302521082118472,0.0302521082118472,0.0302521082118472,0.0302521082118472,0.5,1.024499988555909,33.79999923706055,31.918699092865,32.12699909210205,32.33529909133912,0.0,1.0100839784574616,0.9917820964830899,0.8451359770691419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254860974975931,-1,1.254860974975931,1,-1.254860974975931,-1,-1.254860974975931,-1
2023-05-04,33.0099983215332,33.13999938964844,32.63999938964844,33.04000091552734,33.04000091552734,2445000.0,-0.0302521082118472,2.823523194024173,2.21841098476951,2.925811222745796,2.278501911986827,33.6120002746582,33.19300003051758,35.12033322652181,36.88916676839192,36.96920001983643,33.29118622026724,33.57482124205053,34.85006859097057,35.96432649633226,36.84979373839233,33.71653499469512,34.62852150322526,-0.9119865085301342,-0.8804906923631255,1.240919600639099,-1.240919600639099,-1.240919600639099,-1.240919600639099,1.240919600639099,-1.240919600639099,-1.240919600639099,-1.240919600639099,-1.240919600639099,0.6800003051757812,1.021499919891358,33.13999938964844,31.54609926223755,31.75099925994873,31.95589925765991,1.0,1.0126231507774348,0.9915521509485193,0.7582208201004815,1.0,0.0,0.0,0.9930517673492432,0.9930517673492432,0.004781349,0.004781349,0.0302521082118472,-1,-0.0302521082118472,-1,0.0302521082118472,-1,0.0302521082118472,1
2023-05-05,33.47999954223633,33.70000076293945,33.02000045776367,33.45000076293945,33.45000076293945,3032200.0,1.240919600639099,1.191100755883719,2.254254532939234,2.943123100237849,2.287921425565825,33.4140007019043,33.19400024414062,35.05966657002767,36.7343334197998,36.94660003662109,33.34412440115798,33.55212660948487,34.7597416343234,35.88188958704069,36.78247110521504,33.67552972827117,34.5412236706115,-0.8656939423403287,-0.8775313423585662,2.182360315653932,-2.182360315653932,-2.182360315653932,-2.182360315653932,2.182360315653932,-2.182360315653932,-2.182360315653932,-2.182360315653932,2.182360315653932,1.299999237060554,0.9894999504089363,33.70000076293945,30.89269956588745,31.09699954986572,31.30129953384399,1.0,1.0066277175437002,0.9938006251958975,0.7659396009487527,1.0,0.0,0.0,0.9784975051879884,0.9784975051879884,0.0170148164033889,0.0170148164033889,-1.240919600639099,-1,-1.240919600639099,-1,-1.240919600639099,-1,1.240919600639099,-1
2023-05-08,33.34000015258789,34.27000045776367,32.97000122070312,34.18000030517578,34.18000030517578,4039500.0,2.182360315653932,1.646652716680149,2.267022782756226,2.264286638918849,2.304290698949357,33.43800048828125,33.32200012207031,35.02366663614909,36.60416673024496,36.92630004882812,33.62274970249725,33.66628546324685,34.72233896792679,35.82608993845495,36.73093702996675,33.75314058625649,34.51446638428293,-0.7613257980264336,-0.8542902334921397,-1.696904113154342,1.696904113154342,1.696904113154342,1.696904113154342,-1.696904113154342,1.696904113154342,1.696904113154342,1.696904113154342,-1.696904113154342,1.49000167846679,1.028999996185303,34.27000045776367,31.52310087203979,31.72100086212158,31.91890085220337,0.0,1.0034811945797368,0.9987068439493533,1.0012083911066503,0.0,1.0,0.0,0.3339588940143585,0.3339588940143585,0.2220765352249145,0.2220765352249145,-2.182360315653932,-1,-2.182360315653932,-1,-2.182360315653932,-1,-2.182360315653932,-1
2023-05-09,33.20999908447266,33.79000091552734,32.29999923706055,33.59999847412109,33.59999847412109,5914000.0,-1.696904113154342,1.636972072974724,2.170353754420716,2.254808835687311,2.282422208814812,33.46399993896485,33.47299995422363,34.96999994913737,36.44733339945476,36.89930004119873,33.61516595970519,33.6542332834058,34.64992990381029,35.75310333306695,36.66893824668267,33.72958026131258,34.44672802056724,-0.7171477592546509,-0.8268617386446421,2.142849519949846,2.142849519949846,2.142849519949846,2.142849519949846,-2.142849519949846,2.142849519949846,2.142849519949846,2.142849519949846,-2.142849519949846,2.180000305175781,1.072499942779542,33.79000091552734,32.006200466156,32.21200046539307,32.41780046463013,0.0,0.9997311261234101,0.9988391557349822,0.9625444605636152,2.0,0.0,0.0,0.991443693637848,0.967055231318924,0.055528816,0.0316783785,1.696904113154342,-1,1.696904113154342,-1,1.696904113154342,-1,1.696904113154342,-1
2023-05-10,33.95999908447266,34.5,32.31999969482422,32.88000106811523,32.88000106811523,4099100.0,-2.142849519949846,1.853029144029014,2.257237067277877,2.27906921272895,2.2927942774619,33.43000030517578,33.49300003051758,34.91233329772949,36.27800006866455,36.86980003356933,33.37011099584188,33.5134637897166,34.53574094666867,35.65890325880624,36.59390978770114,33.59887577005145,34.33067417223746,-0.7317984021860084,-0.8078490713529154,1.003655171333597,1.003655171333597,1.003655171333597,1.003655171333597,-1.003655171333597,1.003655171333597,1.003655171333597,1.003655171333597,-1.003655171333597,0.7400016784667969,1.01500005722046,34.5,31.43050104141235,31.64500102996825,31.85950101852416,0.0,0.9981190181445557,0.9957225312556707,0.9904205869092799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142849519949846,1,2.142849519949846,-1,2.142849519949846,1,2.142849519949846,1
2023-05-11,32.70000076293945,32.75,32.0099983215332,32.54999923706055,32.54999923706055,3682000.0,-1.003655171333597,1.895905860541133,2.281722180944353,2.218672762233766,2.281467410277465,33.33199996948242,33.47200012207031,34.77733332316081,36.09316673278808,36.87320003509522,33.09674040958144,33.33828841650641,34.40762857830686,35.55697197940474,36.51383235105479,33.43751014959131,34.19877232518731,-0.7612621755960021,-0.7985316922015328,-1.474653006104592,-1.474653006104592,-1.474653006104592,-1.474653006104592,1.474653006104592,-1.474653006104592,-1.474653006104592,-1.474653006104592,1.474653006104592,0.6700019836425639,0.9660000801086424,32.75,32.26699987411499,32.46999988555908,32.67299989700317,1.0,0.9958173950741718,0.9927546368335644,1.0284176286759426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.003655171333597,1,1.003655171333597,-1,-1.003655171333597,1,-1.003655171333597,1
2023-05-12,32.72999954223633,33.04000091552734,32.36999893188477,33.02999877929688,33.02999877929688,3386300.0,1.474653006104592,1.945147971545107,1.531014388445672,2.12554838314299,2.294197615139138,33.2479995727539,33.3310001373291,34.63566665649414,35.91583340962728,36.88410001754761,33.07449319948658,33.28223575519559,34.31874923643525,35.47412039907334,36.44484554765364,33.37481609262294,34.11219650697321,-0.7373804143502696,-0.7863014366312802,-11.26249275865794,-11.26249275865794,-11.26249275865794,-11.26249275865794,11.26249275865794,-11.26249275865794,-11.26249275865794,-11.26249275865794,11.26249275865794,2.439998626708977,1.04300012588501,33.04000091552734,30.62479982376099,30.81799983978271,31.01119985580444,1.0,0.9975098087596164,0.9937581550339033,0.7202914789367453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474653006104592,-1,-1.474653006104592,1,1.474653006104592,1,1.474653006104592,1
